(1094.5452881345732, 96.37999725341797)
(1104.5451994509747, 96.25)
(1116.3635665543147, 96.30999755859375)
(1122.726927522433, 96.11000061035156)
(1129.0905270760782, 96.4000015258789)
(1139.9996821089967, 96.19000244140625)
(1149.9995934253982, 96.02999877929688)
(1159.090847380804, 96.4000015258789)
(1169.9999639393009, 96.44999694824219)
(1175.4545308109418, 96.33000183105469)
(1183.636058891603, 96.48999786376953)
(1191.8182142410797, 96.52999877929688)
(1204.5455272437775, 96.66000366210938)
(1210.9091020366295, 96.55000305175781)
(1221.818231421798, 96.68000030517578)
(1229.999964178761, 96.43000030517578)
(1240.9087367070597, 96.51000213623047)
(1248.1816922502194, 96.48999786376953)
(1256.3635514495968, 96.62999725341797)
(1266.3636504233348, 96.47000122070312)
(1278.1818298693386, 96.63999938964844)
(1285.4545922931213, 96.63999938964844)
(1293.636347345168, 96.62000274658203)
(1300.9090673958983, 96.5199966430664)
(1309.9998097951843, 96.6500015258789)
(1320.0001275322084, 96.69999694824219)
(1331.818000101683, 96.72000122070312)
(1340.909001564562, 96.6500015258789)
(1348.181683531821, 96.75)
(1355.4545992114233, 96.80999755859375)
(1367.2725607384614, 96.58999633789062)
(1376.3636959106639, 96.69999694824219)
(1384.5453697763946, 96.69999694824219)
(1390.9092313057727, 96.66000366210938)
(1400.9090532065322, 97.04000091552734)
(1412.727317440007, 96.76000213623047)
(1421.8181499057728, 96.77999877929688)
(1427.2728528351158, 96.83000183105469)
(1438.1818333359106, 96.87000274658203)
(1443.6361999020814, 96.70999908447266)
(1454.545360492578, 96.95999908447266)
(1462.727336231716, 96.69000244140625)
(1475.4546351959318, 96.88999938964844)
(1484.5452988838374, 96.5999984741211)
(1493.6363547620515, 96.79000091552734)
(1502.7270269552955, 96.83000183105469)
(1507.2725998717997, 96.94999694824219)
(1518.1818576578567, 96.94000244140625)
(1526.3637407710214, 96.87999725341797)
(1535.454323371479, 96.4000015258789)
(1544.5454688424797, 96.7300033569336)
(1556.3637126881706, 96.51000213623047)
(1566.363624004572, 96.73999786376953)
(1573.6362396516015, 96.7699966430664)
(1582.72730743471, 96.80000305175781)
(1590.9090078241222, 96.79000091552734)
(1599.9997988255009, 96.7300033569336)
(1609.0907358955806, 96.83000183105469)
(1619.0910706142897, 96.62000274658203)
(1626.3637258719089, 96.70999908447266)
(1634.5454619677994, 96.76000213623047)
(1646.3635223515535, 96.5999984741211)
(1654.5456557565228, 96.80999755859375)
(1662.7272057816913, 96.94999694824219)
(1673.6363223401881, 96.94999694824219)
(1683.6362336565896, 96.83000183105469)
(1690.9089292813703, 96.83000183105469)
(1699.0908920262648, 96.7699966430664)
(1708.181813023554, 96.83999633789062)
(1716.3636466128285, 96.62999725341797)
(1726.3635144236034, 96.81999969482422)
(1736.3634699995341, 96.79000091552734)
(1745.4544310079073, 96.87999725341797)
(1755.4543321416656, 96.87000274658203)
(1763.6361590793656, 96.7300033569336)
(1773.636271859555, 96.5999984741211)
(1782.7272863926303, 96.83999633789062)
(1790.9090264461188, 96.81999969482422)
(1799.0907971235551, 96.83999633789062)
(1808.1817810326825, 96.79000091552734)
(1815.454529341924, 96.93000030517578)
(1825.454539342052, 96.95999908447266)
(1835.4545411097276, 96.98999786376953)
(1844.5452843489697, 96.95999908447266)
(1852.7273312019447, 97.08999633789062)
(1863.6363346404116, 97.02999877929688)
(1873.636421281987, 96.83000183105469)
(1880.9089957005901, 96.93000030517578)
(1887.2726248876704, 96.83999633789062)
(1897.272536204072, 96.87000274658203)
(1906.3634442412763, 96.94000244140625)
(1918.1819284939068, 96.87999725341797)
(1927.2725623348094, 96.80999755859375)
(1933.6364306665537, 96.9000015258789)
(1944.5453169213733, 96.9000015258789)
(1952.7270010431575, 97.0)
(1960.9090003515112, 96.98999786376953)
(1970.9087291146159, 97.02999877929688)
(1981.818328463625, 96.94999694824219)
(1987.2725595254103, 97.0999984741211)
(1998.182006224357, 97.08000183105469)
(2009.0909379006116, 96.98999786376953)
(2018.1818576013493, 96.91999816894531)
(2025.45435482377, 97.08000183105469)
(2032.727541463444, 96.94999694824219)
(2043.6361702624358, 97.0)
(2055.4544344959104, 97.06999969482422)
(2063.6360172249315, 97.0999984741211)
(2071.818117926048, 96.77999877929688)
(2080.9088830365968, 97.0)
(2088.1816674254555, 97.08000183105469)
(2098.1816375237213, 97.04000091552734)
(2106.3636531651346, 97.12999725341797)
(2117.2727697236314, 97.05000305175781)
(2125.4542574140805, 97.12000274658203)
(2132.7271645884753, 96.98999786376953)
(2143.636281146972, 96.97000122070312)
(2153.636192463374, 96.87000274658203)
(2160.9089607670467, 97.20999908447266)
(2171.8180773255435, 97.19999694824219)
(2178.1818163860594, 97.12000274658203)
(2188.181621261437, 97.13999938964844)
(2194.545499816197, 97.1500015258789)
(2207.272344565726, 97.0)
(2215.4543577590002, 97.0999984741211)
(2224.5452525261644, 97.19000244140625)
(2234.545163842566, 97.12000274658203)
(2242.7271530769617, 97.01000213623047)
(2250.9088472727035, 97.0199966430664)
(2259.0906381924565, 97.06999969482422)
(2269.0906650450456, 96.68000030517578)
(2277.2724753039647, 96.93000030517578)
(2288.181527187177, 97.0)
(2295.454203375423, 96.95999908447266)
(2306.3633199339197, 97.06999969482422)
(2316.3633000746636, 97.08000183105469)
(2322.7270033640575, 97.25)
(2332.727023945236, 97.12999725341797)
(2339.090632762267, 97.1500015258789)
(2349.9996856837006, 97.1500015258789)
(2359.9995824290913, 97.18000030517578)
(2369.090695042542, 97.1500015258789)
(2378.18140918338, 97.30000305175781)
(2385.4543029436545, 97.18000030517578)
(2395.454207252373, 97.1500015258789)
(2403.6362302816287, 97.26000213623047)
(2414.5451196445642, 97.31999969482422)
(2425.4545087013707, 97.2699966430664)
(2430.9088907760192, 97.22000122070312)
(2439.0905618697097, 97.20999908447266)
(2447.2727871211123, 97.33999633789062)
(2460.00010012381, 97.1500015258789)
(2468.1815695726145, 97.2300033569336)
(2477.2727761838673, 97.11000061035156)
(2484.5452530027524, 97.12000274658203)
(2494.5451973750146, 97.20999908447266)
(2504.5451086914163, 97.16999816894531)
(2511.8183114229546, 97.19000244140625)
(2522.7272307747303, 97.11000061035156)
(2533.636069301822, 97.30000305175781)
(2539.9997178418384, 97.08000183105469)
(2548.1819007076356, 96.9800033569336)
(2558.1818120240373, 96.94999694824219)
(2568.1818570185974, 97.13999938964844)
(2574.5452751054654, 97.20999908447266)
(2583.6364033774985, 97.2699966430664)
(2594.5455199359953, 97.2300033569336)
(2603.636427703461, 97.12000274658203)
(2611.8178185814504, 97.08999633789062)
(2621.817729897852, 97.2699966430664)
(2630.9092149447165, 97.30999755859375)
(2640.9091397185493, 97.20999908447266)
(2649.999782339524, 97.20999908447266)
(2657.272823148687, 96.9800033569336)
(2665.454545248426, 97.20999908447266)
(2676.3636618069227, 97.19000244140625)
(2686.3634685840975, 97.12999725341797)
(2693.635845821222, 97.0999984741211)
(2703.635757137624, 97.12999725341797)
(2710.909130434733, 97.0999984741211)
(2720.9091803039855, 97.05999755859375)
(2729.0908585061916, 97.25)
(2740.0000617766414, 97.26000213623047)
(2750.0000758556207, 97.19000244140625)
(2759.0909207864665, 97.37999725341797)
(2766.3631150637434, 97.4000015258789)
(2774.5454229591137, 97.25)
(2785.453977205875, 97.27999877929688)
(2791.818288683208, 97.4000015258789)
(2802.727267455631, 97.16000366210938)
(2811.8181251351516, 97.31999969482422)
(2823.6357725042344, 97.2699966430664)
(2829.9999857778203, 97.30999755859375)
(2838.1818525978642, 97.08000183105469)
(2849.090969156361, 97.08000183105469)
(2856.3635449517196, 97.16000366210938)
(2867.2727876378412, 97.27999877929688)
(2877.2720797902803, 97.3499984741211)
(2883.636471067979, 97.27999877929688)
(2891.8182499828504, 97.3499984741211)
(2900.909050769174, 97.30000305175781)
(2910.909131562369, 97.61000061035156)
(2920.9089240053872, 97.48999786376953)
(2929.9992549909007, 97.47000122070312)
(2938.1818564748137, 97.51000213623047)
(2949.090647505066, 97.36000061035156)
(2956.36350914762, 97.44999694824219)
(2966.3637712122045, 97.19000244140625)
(2973.6363371344946, 97.4000015258789)
(2983.636317398133, 97.30000305175781)
(2990.9092092928186, 97.2699966430664)
(2998.181572893174, 97.43000030517578)
(3010.0000714349503, 97.36000061035156)
(3021.8178611669987, 97.31999969482422)
(3027.2729438149727, 97.31999969482422)
(3039.0912080484472, 97.19999694824219)
(3044.5456984015364, 97.29000091552734)
(3055.4542908769376, 97.26000213623047)
(3063.6360739945853, 97.26000213623047)
(3074.5451179113566, 97.30000305175781)
(3081.817802066044, 97.22000122070312)
(3089.091195564557, 97.27999877929688)
(3099.0911068809587, 97.11000061035156)
(3109.0910181973604, 97.2300033569336)
(3117.2729190642362, 97.33000183105469)
(3128.182067491364, 97.26000213623047)
(3135.4541899179553, 97.33999633789062)
(3145.454161146231, 97.30000305175781)
(3151.8182820815796, 97.25)
(3162.727325483406, 97.29000091552734)
(3171.818376123479, 96.97000122070312)
(3181.8178473908047, 96.95999908447266)
(3190.000201764188, 97.19999694824219)
(3198.1819352973785, 97.2699966430664)
(3206.3638851943256, 97.31999969482422)
(3215.454650304874, 97.38999938964844)
(3226.363766863371, 97.18000030517578)
(3236.3636781797727, 97.16999816894531)
(3243.6363738045534, 97.18000030517578)
(3254.545406251231, 97.30000305175781)
(3262.7274531079447, 97.36000061035156)
(3270.909264026391, 97.16999816894531)
(3279.0911365380825, 97.30999755859375)
(3290.000166833089, 97.27999877929688)
(3297.27268707772, 97.2300033569336)
(3307.2728600377613, 97.11000061035156)
(3316.363726006988, 97.11000061035156)
(3327.2728321616123, 97.16000366210938)
(3335.45448237608, 97.23999786376953)
(3343.6365467263427, 97.33999633789062)
(3352.7272807022987, 97.4000015258789)
(3364.545642078432, 97.13999938964844)
(3370.909008773757, 97.3499984741211)
(3377.27295508113, 97.30000305175781)
(3388.1817633603205, 97.19999694824219)
(3397.272854012388, 97.33999633789062)
(3406.363915691535, 97.30999755859375)
(3416.363827007937, 97.2699966430664)
(3423.636670278099, 97.44000244140625)
(3432.7271263187213, 97.01000213623047)
(3441.8182755486228, 97.2300033569336)
(3454.545688808434, 97.16999816894531)
(3460.909137690754, 97.27999877929688)
(3469.9999990483016, 97.26000213623047)
(3477.272899349128, 97.13999938964844)
(3488.1816924677623, 97.08999633789062)
(3498.181722547981, 97.33000183105469)
(3506.3636852928753, 97.29000091552734)
(3513.6362247206275, 97.27999877929688)
(3522.7272961872773, 97.52999877929688)
(3530.9091716510698, 97.37999725341797)
(3544.5455945888607, 97.43000030517578)
(3553.6363147176125, 97.44000244140625)
(3561.8181225176986, 97.36000061035156)
(3570.9089025360836, 97.36000061035156)
(3578.181805947836, 97.3499984741211)
(3588.181621575204, 97.41999816894531)
(3594.545412110646, 97.4800033569336)
(3605.454538633937, 97.29000091552734)
(3615.4544499503386, 97.22000122070312)
(3623.6362667053954, 97.4800033569336)
(3630.0000415297422, 97.41999816894531)
(3641.818009124238, 97.41000366210938)
(3651.8179204406397, 97.37999725341797)
(3659.999947113359, 97.27999877929688)
(3667.2728433897637, 97.37999725341797)
(3677.272701699923, 97.41000366210938)
(3685.4545063688283, 97.58000183105469)
(3693.636133268227, 97.43000030517578)
(3703.636234440287, 97.30000305175781)
(3712.727074115592, 97.44999694824219)
(3721.8183752052887, 97.30999755859375)
(3733.6366394387633, 97.36000061035156)
(3740.908971207914, 97.47000122070312)
(3749.09114161141, 97.48999786376953)
(3759.090788851568, 97.43000030517578)
(3769.0906405022843, 97.37000274658203)
(3775.4545618025927, 97.33999633789062)
(3783.636175897393, 97.4800033569336)
(3793.636087213795, 97.23999786376953)
(3802.727038039525, 97.19999694824219)
(3811.8179274566546, 97.29000091552734)
(3822.7270498073285, 97.48999786376953)
(3832.7269611237302, 97.58999633789062)
(3839.999804393892, 97.30000305175781)
(3848.181463296377, 97.41999816894531)
(3857.272558980456, 97.31999969482422)
(3867.2724648882822, 97.33999633789062)
(3875.454225007949, 97.27999877929688)
(3883.6360848273484, 97.29000091552734)
(3893.636024062181, 97.33999633789062)
(3902.7271275377784, 97.3499984741211)
(3910.9087807977166, 97.3499984741211)
(3920.9087617075547, 97.27999877929688)
(3929.999550448022, 97.26000213623047)
(3939.0904897790133, 97.19000244140625)
(3949.9995622158262, 97.26000213623047)
(3958.1812739477014, 97.2699966430664)
(3967.27231680239, 97.33999633789062)
(3974.5450749212464, 97.29000091552734)
(3982.726725648643, 97.33000183105469)
(3993.63584220714, 97.0999984741211)
(4000.908607323978, 97.2699966430664)
(4009.999541430198, 97.05000305175781)
(4019.9995275086635, 97.08999633789062)
(4029.999567934383, 97.01000213623047)
(4039.090453974914, 97.0999984741211)
(4046.3631256183608, 97.25)
(4056.3630369347625, 97.26000213623047)
(4062.726808335153, 97.4000015258789)
(4073.6359199375897, 97.33000183105469)
(4083.6358752204283, 97.38999938964844)
(4091.817688158707, 97.38999938964844)
(4099.999610195174, 97.19999694824219)
(4109.090414827117, 97.26000213623047)
(4120.908679060592, 97.1500015258789)
(4128.181152858132, 97.16999816894531)
(4137.272142749569, 97.20999908447266)
(4147.27205406597, 97.25)
(4153.635601398818, 97.12999725341797)
(4164.544808652534, 97.25)
(4172.726946543087, 97.27999877929688)
(4181.817639912589, 97.29000091552734)
(4190.908367826433, 97.26000213623047)
(4199.999268781501, 97.20999908447266)
(4209.090343934558, 97.16000366210938)
(4217.272023368065, 97.13999938964844)
(4228.181169686454, 97.33000183105469)
(4237.272019425239, 97.25)
(4244.544929076792, 97.22000122070312)
(4254.544767796152, 97.2699966430664)
(4263.635875750084, 97.12000274658203)
(4272.7264958676105, 97.26000213623047)
(4279.9995142190255, 97.2300033569336)
(4289.090324290771, 97.25)
(4299.9993939158785, 97.1500015258789)
(4310.908510474375, 97.27999877929688)
(4318.181121987337, 97.1500015258789)
(4326.362953089778, 97.29000091552734)
(4334.544802688938, 97.13999938964844)
(4345.454001818145, 97.12000274658203)
(4354.544790907831, 97.19999694824219)
(4365.45377620673, 97.2300033569336)
(4370.908474337969, 97.16999816894531)
(4379.9994051255, 97.08000183105469)
(4389.999316441901, 97.11000061035156)
(4399.999227758302, 97.1500015258789)
(4409.090323918292, 97.1500015258789)
(4417.272117741513, 97.20999908447266)
(4426.363002686474, 97.16999816894531)
(4435.453812900535, 97.26000213623047)
(4445.453864828605, 97.08000183105469)
(4455.4537761450065, 96.91999816894531)
(4463.635580659743, 97.12000274658203)
(4469.090334440638, 97.16000366210938)
(4479.9994000676925, 97.19000244140625)
(4489.090120186581, 97.06999969482422)
(4497.272132311103, 97.12999725341797)
(4508.181077822764, 97.1500015258789)
(4516.3629680457425, 97.16000366210938)
(4527.272234004543, 97.12000274658203)
(4534.544666241598, 97.18000030517578)
(4544.544764067337, 97.20999908447266)
(4552.726574985784, 97.23999786376953)
(4563.635707919157, 97.0999984741211)
(4569.999212608024, 97.16000366210938)
(4579.999398940063, 97.16999816894531)
(4588.181210814962, 97.16999816894531)
(4598.181066211317, 97.0)
(4606.362988745645, 97.22000122070312)
(4619.090162910557, 97.0199966430664)
(4627.272026821722, 97.02999877929688)
(4637.272026143386, 96.9800033569336)
(4643.63571025186, 96.9800033569336)
(4654.54478072995, 97.20999908447266)
(4661.817466181035, 97.1500015258789)
(4670.908348911269, 97.18000030517578)
(4678.181149611173, 97.12999725341797)
(4689.999189680714, 97.11000061035156)
(4697.272061556439, 97.19000244140625)
(4709.090113973368, 97.11000061035156)
(4717.271887892912, 96.95999908447266)
(4726.363022166845, 97.08999633789062)
(4736.362933483247, 97.16999816894531)
(4743.635668048404, 97.05000305175781)
(4751.817435655894, 97.1500015258789)
(4764.544748658592, 97.08000183105469)
(4770.908325774283, 96.98999786376953)
(4778.181146310833, 97.29000091552734)
(4788.181036932417, 97.20999908447266)
(4794.544810938867, 97.16000366210938)
(4806.363075172342, 97.05000305175781)
(4819.999359138421, 97.08999633789062)
(4824.544803243801, 97.1500015258789)
(4832.7265553668585, 97.31999969482422)
(4842.726531315259, 97.4000015258789)
(4851.817550169978, 97.04000091552734)
(4859.090338482888, 97.2699966430664)
(4869.090090489159, 97.16999816894531)
(4876.363070726298, 97.0999984741211)
(4886.362845075722, 97.22000122070312)
(4895.453649663058, 97.19999694824219)
(4906.3630819855025, 97.23999786376953)
(4913.635505570112, 97.19000244140625)
(4923.635836572066, 96.9800033569336)
(4934.544687781121, 96.9800033569336)
(4942.726303882452, 96.9800033569336)
(4951.817560071746, 97.2699966430664)
(4959.999171323889, 97.04000091552734)
(4967.271897063364, 97.16000366210938)
(4974.544930828969, 97.36000061035156)
(4985.453989781686, 97.37000274658203)
(4996.362611168499, 97.30999755859375)
(5006.3630864809265, 97.29000091552734)
(5015.453708419777, 97.30000305175781)
(5023.63584106749, 97.29000091552734)
(5033.635746975317, 97.20999908447266)
(5041.817258475535, 97.37000274658203)
(5049.999243658864, 97.2699966430664)
(5059.0901955160025, 97.1500015258789)
(5069.090106832404, 97.0199966430664)
(5076.362881022545, 97.16000366210938)
(5087.271824343146, 97.3499984741211)
(5096.362767326795, 97.22000122070312)
(5104.54459573823, 97.06999969482422)
(5115.453547842825, 97.26000213623047)
(5124.544764888218, 97.08999633789062)
(5136.362644542066, 97.25)
(5143.635271342505, 97.41000366210938)
(5150.908132985059, 97.4000015258789)
(5159.089855082761, 97.41000366210938)
(5169.089719883192, 97.30999755859375)
(5178.180905768945, 97.36000061035156)
(5186.362515577151, 97.0199966430664)
(5197.2717679110765, 97.23999786376953)
(5207.271612276391, 97.38999938964844)
(5212.726250530024, 97.31999969482422)
(5223.635360359808, 97.22000122070312)
(5232.72635305331, 97.36000061035156)
(5241.817213819789, 97.30000305175781)
(5252.726320970213, 97.20999908447266)
(5262.726060595333, 97.20999908447266)
(5269.998937319468, 97.25)
(5278.180769510899, 97.1500015258789)
(5281.817281580618, 97.12999725341797)
(5293.635545814093, 97.2300033569336)
(5305.453810047568, 97.25)
(5315.4533919103305, 97.31999969482422)
(5323.635608094368, 97.30999755859375)
(5330.908258588254, 97.1500015258789)
(5341.81695108423, 97.37999725341797)
(5349.999120730386, 97.4000015258789)
(5359.089705670794, 97.41999816894531)
(5366.36253576102, 97.30999755859375)
(5376.362460257357, 97.38999938964844)
(5384.5441542114795, 97.30000305175781)
(5393.635141189959, 97.23999786376953)
(5403.635685824818, 97.16999816894531)
(5413.635152957763, 97.16000366210938)
(5423.635203470234, 97.26000213623047)
(5433.635114786635, 97.12000274658203)
(5439.999372069392, 97.0999984741211)
(5449.998843612483, 97.13999938964844)
(5458.1805590118565, 97.2300033569336)
(5467.271598199048, 97.0199966430664)
(5476.363058313967, 97.27999877929688)
(5483.635281629186, 97.16000366210938)
(5493.635157372947, 97.18000030517578)
(5506.362470375645, 97.29000091552734)
(5514.544135425292, 97.2699966430664)
(5523.6352196532225, 97.19999694824219)
(5532.726096957611, 97.36000061035156)
(5542.725858924971, 97.19000244140625)
(5549.998851544175, 97.19999694824219)
(5559.089542355109, 97.37000274658203)
(5569.0894536715105, 97.2699966430664)
(5577.271270426567, 97.30000305175781)
(5583.635184450241, 97.16999816894531)
(5591.817064371761, 97.29000091552734)
(5602.725718967254, 97.2699966430664)
(5616.362141905045, 97.26000213623047)
(5626.362053221446, 97.2699966430664)
(5632.72620246909, 97.23999786376953)
(5639.99864218867, 97.16000366210938)
(5648.180332936601, 97.2699966430664)
(5659.0892625036895, 97.12999725341797)
(5665.452998642334, 97.1500015258789)
(5677.2711995340105, 97.04000091552734)
(5683.634739605909, 97.22000122070312)
(5695.453003839384, 97.20999908447266)
(5705.453239480633, 97.33000183105469)
(5715.452994832371, 97.20999908447266)
(5719.998774875741, 97.30000305175781)
(5731.816758469176, 97.30000305175781)
(5739.089669190572, 97.18000030517578)
(5748.180149822143, 97.16999816894531)
(5759.089403809102, 97.2699966430664)
(5767.271119762753, 97.12999725341797)
(5775.45308723924, 97.2300033569336)
(5783.634734964376, 97.19999694824219)
(5795.452999197851, 97.26000213623047)
(5803.6348107389185, 97.12000274658203)
(5812.725574353615, 97.20999908447266)
(5822.72565969224, 97.25)
(5829.998273946017, 97.2300033569336)
(5839.998496983491, 97.25)
(5848.180140401407, 97.27999877929688)
(5855.4529991561385, 97.38999938964844)
(5865.452749554236, 97.4000015258789)
(5876.362095855379, 97.19999694824219)
(5883.6346640718175, 97.23999786376953)
(5895.4529283052925, 97.25)
(5902.7258549096105, 97.16000366210938)
(5910.9073245662075, 97.29000091552734)
(5919.998609496174, 97.4000015258789)
(5927.271201430469, 97.38999938964844)
(5938.1799850605985, 97.2699966430664)
(5948.179896377, 97.37000274658203)
(5956.362162040874, 97.4800033569336)
(5964.543602895298, 97.54000091552734)
(5972.725845471011, 97.56999969482422)
(5985.453122651278, 97.56999969482422)
(5990.907177203488, 97.48999786376953)
(6001.816405400936, 97.5199966430664)
(6011.8166110283055, 97.37000274658203)
(6020.907267543067, 97.52999877929688)
(6028.180294458443, 97.44999694824219)
(6036.362228226367, 97.41999816894531)
(6046.362109688853, 97.5199966430664)
(6057.2710656191675, 97.41000366210938)
(6066.362089756803, 97.66999816894531)
(6076.36192663029, 97.55999755859375)
(6083.634624793067, 97.5)
(6091.816694428161, 97.45999908447266)
(6100.907429526095, 97.44000244140625)
(6109.99842249962, 97.5)
(6119.998311037641, 97.44999694824219)
(6129.99816377471, 97.47000122070312)
(6139.089173179772, 97.44999694824219)
(6148.180217797979, 97.51000213623047)
(6156.361997282213, 97.20999908447266)
(6163.634650342677, 97.4000015258789)
(6172.725680712351, 97.38999938964844)
(6185.452839123933, 97.33999633789062)
(6192.725480465817, 97.41999816894531)
(6201.816451873076, 97.37999725341797)
(6209.998342019739, 97.47000122070312)
(6220.907203965497, 97.55000305175781)
(6228.180295528429, 97.52999877929688)
(6236.361760899274, 97.4800033569336)
(6247.27087745777, 97.56999969482422)
(6256.361983688601, 97.52999877929688)
(6265.452721509679, 97.44000244140625)
(6275.452845830732, 97.19999694824219)
(6282.725476096242, 97.52999877929688)
(6289.998224405484, 97.58000183105469)
(6299.089229338191, 97.5199966430664)
(6308.1800551129745, 97.4000015258789)
(6317.270988992175, 97.47000122070312)
(6327.270973259262, 97.55999755859375)
(6338.180117393249, 97.33000183105469)
(6348.18002870965, 97.33000183105469)
(6355.4527842905345, 97.5)
(6363.634659503835, 97.4800033569336)
(6370.907276680066, 97.48999786376953)
(6382.725438098347, 97.44000244140625)
(6389.0892140004735, 97.33999633789062)
(6398.180038250615, 97.56999969482422)
(6409.089225768277, 97.4800033569336)
(6417.270966789881, 97.56999969482422)
(6428.180038557503, 97.68000030517578)
(6437.270923721679, 97.55999755859375)
(6444.543627284272, 97.48999786376953)
(6454.543538600673, 97.51000213623047)
(6463.634623699737, 97.29000091552734)
(6472.725535720524, 97.44000244140625)
(6479.089179359743, 97.19999694824219)
(6489.99829591824, 97.12000274658203)
(6499.089159099797, 97.30999755859375)
(6509.089154875721, 97.31999969482422)
(6517.270887171255, 97.4000015258789)
(6525.452838305859, 97.04000091552734)
(6536.3618348998825, 97.16000366210938)
(6541.816563400737, 97.2300033569336)
(6553.634589486446, 97.29000091552734)
(6561.816575168541, 97.19999694824219)
(6569.998335468879, 97.05000305175781)
(6579.998246785281, 97.29000091552734)
(6589.0892176201305, 97.04000091552734)
(6599.0889743229, 97.16999816894531)
(6608.180079762262, 97.1500015258789)
(6614.543832631899, 97.2300033569336)
