(819.9999044783411, 96.62000274658203)
(839.9999667972861, 96.66999816894531)
(850.0000102084588, 96.6500015258789)
(860.0000536196314, 96.66999816894531)
(880.0000130439322, 96.6500015258789)
(890.0000356404569, 96.66999816894531)
(900.0000897306362, 96.73999786376953)
(910.0001331418089, 96.73999786376953)
(929.9999944862011, 96.69000244140625)
(939.9999266281063, 96.72000122070312)
(940.0001359772822, 96.70999908447266)
(970.0001388127555, 96.70999908447266)
(980.0001822239282, 96.69999694824219)
(990.0002048204528, 96.73999786376953)
(999.9999353527706, 96.7300033569336)
(1010.0002671393978, 96.72000122070312)
(1029.9999690904137, 96.69000244140625)
(1040.0002699748711, 96.69000244140625)
(1059.9998489369448, 96.75)
(1069.9998762193402, 96.75)
(1070.0002728103443, 96.75)
(1089.999938538285, 96.7300033569336)
(1109.9999177801153, 96.73999786376953)
(1119.9997625211188, 96.76000213623047)
(1139.9998170859099, 96.7300033569336)
(1149.999816487079, 96.7300033569336)
(1159.999986623286, 96.73999786376953)
(1179.999676105293, 96.77999877929688)
(1189.9997195164656, 96.7699966430664)
(1199.9999871124749, 96.75)
(1210.0000554664566, 96.73999786376953)
(1220.0000988776292, 96.7300033569336)
(1239.999589689467, 96.76000213623047)
(1240.0001611965743, 96.79000091552734)
(1260.0001243096274, 96.79000091552734)
(1279.9996859392525, 96.73999786376953)
(1289.999729350425, 96.73999786376953)
(1299.9997482581973, 96.7300033569336)
(1319.9995299572058, 96.7699966430664)
(1329.9997298396138, 96.7699966430664)
(1340.000135800787, 96.80000305175781)
(1359.9996618423716, 96.79000091552734)
(1369.9996523620393, 96.73999786376953)
(1370.0001386362603, 96.73999786376953)
(1399.9994702249448, 96.76000213623047)
(1410.0001391254493, 96.76000213623047)
(1419.9997212052103, 96.7699966430664)
(1439.9997835241552, 96.76000213623047)
(1449.9998269353277, 96.77999877929688)
(1459.9998458431, 96.76000213623047)
(1479.9994104926836, 96.77999877929688)
(1479.999908162045, 96.77999877929688)
(1499.9999704809898, 96.77999877929688)
(1510.0000138921623, 96.77999877929688)
(1529.9994793358542, 96.77999877929688)
(1539.9999709701785, 96.77999877929688)
(1549.9998015395402, 96.77999877929688)
(1559.9993507604222, 96.77999877929688)
(1579.9995481790247, 96.77999877929688)
(1579.9999714593673, 96.77999877929688)
(1599.9998845543525, 96.77999877929688)
(1619.9999468732974, 96.77999877929688)
(1629.99999028447, 96.77999877929688)
(1640.0000336956425, 96.77999877929688)
(1649.9999123259367, 96.75)
(1659.9997981385266, 96.75)
(1669.9999907736587, 96.75)
(1689.9998009739998, 96.75)
(1709.9999912628475, 96.75)
(1719.9998531925062, 96.73999786376953)
(1730.0000535817924, 96.7699966430664)
(1740.000096992965, 96.76000213623047)
(1749.9999917520363, 96.75)
(1779.9997667766804, 96.75)
(1789.999810187853, 96.75)
(1799.9998290956253, 96.75)
(1819.9998130233264, 96.7699966430664)
(1830.000063415752, 96.76000213623047)
(1840.0001068269246, 96.76000213623047)
(1849.9999663562492, 96.75)
(1859.9997510544229, 96.75)
(1879.9999691917226, 96.75)
(1899.9997532910654, 96.75)
(1900.00003519942, 96.75)
(1920.0000298385391, 96.76000213623047)
(1930.0000732497117, 96.76000213623047)
(1949.999940960462, 96.75)
(1950.0001355686568, 96.75)
(1970.0001978876016, 96.75)
(1980.0002412987742, 96.75)
(1990.0002847099468, 96.75)
(2000.0003281211193, 96.75)
(2010.0003470288916, 96.75)
(2030.0002851991355, 96.75)
(2040.000349864365, 96.75)
(2050.00039696429, 96.75)
(2060.0004403754624, 96.75)
(2070.000352699838, 96.75)
(2090.0001987833093, 96.75)
(2100.0003555353114, 96.75)
(2110.000353189027, 96.75)
(2130.000415507972, 96.75)
(2140.0004589191444, 96.75)
(2150.0003715685025, 96.75)
(2160.0004183434453, 96.75)
(2180.00048066239, 96.75)
(2190.0004211789187, 96.75)
(2210.000285152677, 96.75)
(2220.000399186884, 96.75)
(2230.000421668108, 96.75)
(2250.000346172716, 96.75)
(2260.0004245035816, 96.75)
(2270.000467914754, 96.75)
(2280.0005113259267, 96.76000213623047)
(2290.0005547370993, 96.75)
(2300.0005736448716, 96.75)
(2320.0005575725727, 96.75)
(2330.0006009837452, 96.75)
(2350.000560408046, 96.75)
(2360.000495603669, 96.75)
(2370.000477748714, 96.76000213623047)
(2380.000557922614, 96.75)
(2390.0006013337866, 96.75)
(2410.0004782379024, 96.75)
(2420.00060416926, 96.75)
(2430.0006475804325, 96.75)
(2450.0005149179606, 96.75)
(2450.0007098993774, 96.76000213623047)
(2460.000558329133, 96.76000213623047)
(2470.0007722183223, 96.76000213623047)
(2490.0005154071496, 96.76000213623047)
(2500.000588447002, 96.76000213623047)
(2520.0005182426225, 96.76000213623047)
(2530.000515896338, 96.76000213623047)
(2550.000521078096, 96.76000213623047)
(2550.00068450359, 96.76000213623047)
(2570.000529313572, 96.76000213623047)
(2580.00052391357, 96.76000213623047)
(2600.0005862325147, 96.76000213623047)
(2610.0006296436873, 96.76000213623047)
(2630.000461345835, 96.76000213623047)
(2640.0005047570075, 96.76000213623047)
(2650.00052366478, 96.76000213623047)
(2650.0006550756852, 96.76000213623047)
(2670.000585983725, 96.7699966430664)
(2690.00064830267, 96.7699966430664)
(2700.0006917138426, 96.7699966430664)
(2710.0004456235774, 96.76000213623047)
(2720.0006511381434, 96.76000213623047)
(2740.0006922030316, 96.76000213623047)
(2750.000735614204, 96.76000213623047)
(2760.0007790253767, 96.76000213623047)
(2770.0008224365492, 96.7699966430664)
(2780.0007384496776, 96.7699966430664)
(2790.0008847554946, 96.7699966430664)
(2810.0008478685477, 96.7699966430664)
(2820.0007389388666, 96.7699966430664)
(2840.0008012578114, 96.7699966430664)
(2850.000844668984, 96.7699966430664)
(2860.0008880801565, 96.7699966430664)
(2870.000825023233, 96.7699966430664)
(2880.0008475044574, 96.7699966430664)
(2900.0008885693455, 96.7699966430664)
(2920.000785535554, 96.7699966430664)
(2930.0007676805985, 96.7699966430664)
(2940.0008890585345, 96.7699966430664)
(2950.0008299995434, 96.7699966430664)
(2970.0008923184882, 96.7699966430664)
(2980.000889547723, 96.7699966430664)
(2990.000954637433, 96.7699966430664)
(3010.0008923831965, 96.7699966430664)
(3020.000890036912, 96.7699966430664)
(3030.000958390894, 96.7699966430664)
(3040.0010018020666, 96.7699966430664)
(3060.000895504003, 96.7699966430664)
(3070.0008669227013, 96.7699966430664)
(3080.001027234065, 96.7699966430664)
(3100.0008959931924, 96.7699966430664)
(3110.000939404365, 96.7699966430664)
(3120.0009828155376, 96.7699966430664)
(3130.00102622671, 96.7699966430664)
(3140.0010451344824, 96.7699966430664)
(3160.0011074534273, 96.7699966430664)
(3180.001045623671, 96.7699966430664)
(3190.000939810884, 96.7699966430664)
(3190.001113977653, 96.7699966430664)
(3200.0011573888255, 96.7699966430664)
(3220.00104611286, 96.7699966430664)
(3240.001108431805, 96.7699966430664)
(3250.0011518429774, 96.7699966430664)
(3260.00119525415, 96.7699966430664)
(3270.0011112672782, 96.7699966430664)
(3280.0012575730952, 96.7699966430664)
(3300.0011141027517, 96.7699966430664)
(3300.00131989204, 96.7699966430664)
(3320.001382210985, 96.7699966430664)
(3340.0010521338477, 96.7699966430664)
(3350.001051535017, 96.7699966430664)
(3370.001054969321, 96.7699966430664)
(3380.0012321773074, 96.7699966430664)
(3390.0010805255383, 96.7699966430664)
(3400.0012944962527, 96.7699966430664)
(3420.001123812492, 96.7699966430664)
(3430.0010810147273, 96.7699966430664)
(3450.000994109713, 96.7699966430664)
(3470.0010815039163, 96.7699966430664)
(3480.0010469483254, 96.7699966430664)
(3490.0010646790615, 96.7699966430664)
(3510.000907693887, 96.7699966430664)
(3510.001081993105, 96.7699966430664)
(3530.001115791496, 96.7699966430664)
(3550.001082482294, 96.7699966430664)
(3560.0011258934665, 96.7699966430664)
(3570.001169304639, 96.7699966430664)
(3580.0011882124113, 96.7699966430664)
(3590.001039283274, 96.7699966430664)
(3600.001250531356, 96.7699966430664)
(3620.001312850301, 96.7699966430664)
(3630.001257055582, 96.7699966430664)
(3640.001375169246, 96.7699966430664)
(3660.0011357274257, 96.7699966430664)
(3670.001179138598, 96.7699966430664)
(3680.001375658435, 96.7699966430664)
(3690.001170639756, 96.7699966430664)
(3700.0011979221513, 96.7699966430664)
(3720.001260241096, 96.7699966430664)
(3730.0014445016054, 96.7699966430664)
(3750.00108422393, 96.7699966430664)
(3750.0012630765696, 96.7699966430664)
(3770.0011465428747, 96.7699966430664)
(3780.001265912043, 96.7699966430664)
(3790.00120886182, 96.7699966430664)
(3810.0012687475164, 96.7699966430664)
(3820.001312158689, 96.7699966430664)
(3840.0010874094446, 96.7699966430664)
(3840.0012777049906, 96.7699966430664)
(3860.001312647878, 96.7699966430664)
(3870.0013560590505, 96.7699966430664)
(3890.0011834660327, 96.7699966430664)
(3900.0013131370665, 96.7699966430664)
(3910.0012457849775, 96.7699966430664)
(3930.0012441277777, 96.7699966430664)
(3940.001248620451, 96.7699966430664)
(3950.0013819802375, 96.7699966430664)
(3970.0012514559244, 96.7699966430664)
(3990.0011580702453, 96.7699966430664)
(4000.001162204625, 96.7699966430664)
(4000.001450823408, 96.7699966430664)
(4020.0012105505643, 96.7699966430664)
(4030.0014536588815, 96.7699966430664)
(4050.0015159778263, 96.7699966430664)
(4060.001098936815, 96.7699966430664)
(4070.0015782967716, 96.7699966430664)
(4090.0015164670153, 96.7699966430664)
(4100.001559878188, 96.7699966430664)
(4110.001176973352, 96.7699966430664)
(4120.001622197134, 96.7699966430664)
(4130.001665608306, 96.7699966430664)
(4140.001709019479, 96.7699966430664)
(4160.001771338424, 96.7699966430664)
(4170.001814749597, 96.7699966430664)
(4180.001833657369, 96.7699966430664)
(4200.00114339614, 96.7699966430664)
(4200.001895976315, 96.7699966430664)
(4210.001840181595, 96.7699966430664)
(4230.001898811787, 96.7699966430664)
(4250.001840670783, 96.7699966430664)
(4260.001884081956, 96.7699966430664)
(4270.001836842883, 96.7699966430664)
(4290.001109818925, 96.7699966430664)
(4300.001153230098, 96.7699966430664)
(4310.00119664127, 96.7699966430664)
(4320.001905686053, 96.7699966430664)
(4340.001153719287, 96.7699966430664)
(4340.001824349694, 96.7699966430664)
(4370.001827185168, 96.7699966430664)
(4380.001154208476, 96.7699966430664)
(4390.001889504112, 96.7699966430664)
(4400.001932915285, 96.7699966430664)
(4410.001976326457, 96.7699966430664)
(4420.00201973763, 96.7699966430664)
(4430.0020386454025, 96.7699966430664)
(4450.002100964348, 96.7699966430664)
(4460.00214437552, 96.7699966430664)
(4470.002187786693, 96.7699966430664)
(4480.0022311978655, 96.7699966430664)
(4490.002274609038, 96.7699966430664)
(4500.002144864709, 96.7699966430664)
(4510.002336927983, 96.7699966430664)
(4530.0023000410365, 96.7699966430664)
(4540.002343452209, 96.7699966430664)
(4560.00215420948, 96.7699966430664)
(4570.002197620653, 96.7699966430664)
(4580.002241031825, 96.7699966430664)
(4590.002259939598, 96.7699966430664)
(4600.002200456126, 96.7699966430664)
(4630.00209507605, 96.7699966430664)
(4640.0021384872225, 96.7699966430664)
(4650.002120632267, 96.7699966430664)
(4660.002181299565, 96.7699966430664)
(4680.0021389764115, 96.7699966430664)
(4700.00203594262, 96.7699966430664)
(4710.002034216442, 96.7699966430664)
(4720.002098261565, 96.7699966430664)
(4740.002087055055, 96.7699966430664)
(4750.002101097039, 96.7699966430664)
(4770.001947800616, 96.7699966430664)
(4780.001991211789, 96.7699966430664)
(4790.002034622961, 96.7699966430664)
(4810.002008820655, 96.7699966430664)
(4820.002052231827, 96.7699966430664)
(4830.002041364777, 96.7699966430664)
(4830.002095643, 96.7699966430664)
(4850.002055067301, 96.7699966430664)
(4870.002041853966, 96.7699966430664)
(4880.002085265139, 96.7699966430664)
(4890.002128676311, 96.7699966430664)
(4910.001983424867, 96.7699966430664)
(4910.002190995256, 96.7699966430664)
(4920.002062065786, 96.7699966430664)
(4930.0022533142, 96.7699966430664)
(4950.002042260484, 96.7699966430664)
(4960.0020856716565, 96.7699966430664)
(4980.002147990602, 96.7699966430664)
(4990.002002932355, 96.7699966430664)
(5000.002210309546, 96.7699966430664)
(5010.002028488572, 96.7699966430664)
(5020.0022726284915, 96.7699966430664)
(5040.002210798735, 96.7699966430664)
(5050.002275463965, 96.7699966430664)
(5070.001942072747, 96.7699966430664)
(5080.001985483919, 96.7699966430664)
(5090.002028895092, 96.7699966430664)
(5100.002047802865, 96.7699966430664)
(5120.002031730565, 96.7699966430664)
(5130.002029384281, 96.7699966430664)
(5150.002034566039, 96.7699966430664)
(5160.001925751658, 96.7699966430664)
(5180.001988070603, 96.7699966430664)
(5190.002014225652, 96.7699966430664)
(5210.00199459483, 96.7699966430664)
(5220.002006334779, 96.7699966430664)
(5230.002056913775, 96.7699966430664)
(5250.001927809827, 96.7699966430664)
(5260.002006823968, 96.7699966430664)
(5270.002050235141, 96.7699966430664)
(5280.002093646313, 96.7699966430664)
(5300.002007313157, 96.7699966430664)
(5310.0018413940015, 96.7699966430664)
(5320.002119078312, 96.7699966430664)
(5330.002162489484, 96.7699966430664)
(5340.002205900657, 96.7699966430664)
(5370.001754978175, 96.7699966430664)
(5370.002187921482, 96.7699966430664)
(5380.002206389845, 96.7699966430664)
(5410.002102757222, 96.7699966430664)
(5420.002146168395, 96.7699966430664)
(5430.001668562349, 96.7699966430664)
(5440.002128788051, 96.7699966430664)
(5460.002154344268, 96.7699966430664)
(5470.002197755441, 96.7699966430664)
(5490.001582146522, 96.7699966430664)
(5490.002260074386, 96.7699966430664)
(5510.00219824463, 96.7699966430664)
(5520.002241655802, 96.7699966430664)
(5540.001650989693, 96.7699966430664)
(5550.001694400866, 96.7699966430664)
(5560.001737812038, 96.7699966430664)
(5570.001781223211, 96.7699966430664)
(5580.0021391111995, 96.7699966430664)
(5590.002182522372, 96.7699966430664)
(5600.002225933545, 96.7699966430664)
(5610.002269344717, 96.7699966430664)
(5630.002228769018, 96.7699966430664)
(5640.002251365543, 96.7699966430664)
(5650.002079977769, 96.7699966430664)
(5660.0022316044915, 96.7699966430664)
(5670.002275015664, 96.7699966430664)
(5690.002234439965, 96.7699966430664)
(5700.0022778511375, 96.7699966430664)
(5720.002237275438, 96.7699966430664)
(5730.002203373231, 96.7699966430664)
(5740.0020464005565, 96.7699966430664)
(5750.002240110912, 96.7699966430664)
(5760.002283522084, 96.7699966430664)
(5780.002242946385, 96.7699966430664)
(5790.002178142008, 96.7699966430664)
(5810.002245781859, 96.7699966430664)
(5820.002289193031, 96.7699966430664)
(5830.00218037865, 96.7699966430664)
(5840.002248617331, 96.7699966430664)
(5860.002119008577, 96.7699966430664)
(5870.00216241975, 96.7699966430664)
(5880.002205830922, 96.7699966430664)
(5910.002120646389, 96.7699966430664)
(5920.002032592752, 96.7699966430664)
(5930.002059875147, 96.7699966430664)
(5930.002274674093, 96.7699966430664)
(5950.002336993039, 96.7699966430664)
(5970.002399311984, 96.7699966430664)
(5980.002343517264, 96.7699966430664)
(5990.002461630928, 96.7699966430664)
(6010.002346352738, 96.7699966430664)
(6020.002026297934, 96.7699966430664)
(6030.002412360435, 96.7699966430664)
(6040.002349188211, 96.7699966430664)
(6060.0024115071565, 96.7699966430664)
(6070.002454918329, 96.7699966430664)
(6080.002481203606, 96.7699966430664)
(6100.0024119963455, 96.7699966430664)
(6110.001992720722, 96.7699966430664)
(6130.002386964648, 96.7699966430664)
(6140.0024124855345, 96.7699966430664)
(6150.002422070176, 96.7699966430664)
(6160.002465481349, 96.7699966430664)
(6180.0024129747235, 96.7699966430664)
(6190.0024813287055, 96.7699966430664)
(6210.002415810197, 96.7699966430664)
(6220.002379065523, 96.7699966430664)
(6230.0023615688615, 96.7699966430664)
(6240.00241864567, 96.7699966430664)
(6250.002462056843, 96.7699966430664)
(6270.002421481144, 96.7699966430664)
(6280.002464892316, 96.7699966430664)
(6300.002382232984, 96.7699966430664)
(6300.002530900014, 96.7699966430664)
(6320.00235891341, 96.7699966430664)
(6330.002402324582, 96.7699966430664)
(6340.002445735755, 96.7699966430664)
(6350.002599743185, 96.7699966430664)
(6370.002323099554, 96.7699966430664)
(6380.0023665107265, 96.7699966430664)
(6400.002299181148, 96.7699966430664)
(6400.002668586355, 96.7699966430664)
(6410.0023693462, 96.7699966430664)
(6430.002376928795, 96.7699966430664)
(6440.002420339967, 96.7699966430664)
(6450.00246375114, 96.7699966430664)
(6460.002582170529, 96.7699966430664)
(6470.002625581702, 96.7699966430664)
(6490.0022656039355, 96.7699966430664)
(6500.002309015108, 96.7699966430664)
(6510.002361206537, 96.7699966430664)
(6520.0024046177095, 96.7699966430664)
(6530.002448028882, 96.7699966430664)
(6540.002466936655, 96.7699966430664)
(6570.002205871674, 96.7699966430664)
(6580.002232026723, 96.7699966430664)
(6580.002467425844, 96.7699966430664)
(6590.002510837016, 96.7699966430664)
(6610.002573155962, 96.7699966430664)
(6630.002300869894, 96.7699966430664)
(6640.002344281066, 96.7699966430664)
(6650.002387692239, 96.7699966430664)
(6660.002406600011, 96.7699966430664)
(6670.002301359083, 96.7699966430664)
(6680.002390527712, 96.7699966430664)
(6710.002301848272, 96.7699966430664)
(6720.002345259444, 96.7699966430664)
(6730.002364167217, 96.7699966430664)
(6740.002318885279, 96.7699966430664)
(6750.002362296452, 96.7699966430664)
(6760.002405707624, 96.7699966430664)
(6780.002365131925, 96.7699966430664)
(6790.00238772845, 96.7699966430664)
(6810.0023044349555, 96.7699966430664)
(6820.002347846128, 96.7699966430664)
(6840.0022787161, 96.7699966430664)
(6840.002456571621, 96.7699966430664)
(6850.002372130412, 96.7699966430664)
(6880.002245301526, 96.7699966430664)
(6890.002244702696, 96.7699966430664)
(6900.002192300275, 96.7699966430664)
(6920.002247538169, 96.7699966430664)
(6940.002309857115, 96.7699966430664)
(6950.002186168097, 96.7699966430664)
(6950.002353268287, 96.7699966430664)
(6960.00239667946, 96.7699966430664)
(6980.002310346304, 96.7699966430664)
(6990.002353757476, 96.7699966430664)
(7010.0024160764215, 96.7699966430664)
(7020.002310835493, 96.7699966430664)
(7030.002478395366, 96.7699966430664)
(7050.002160772309, 96.7699966430664)
(7060.002250614042, 96.7699966430664)
(7060.002484919592, 96.7699966430664)
(7080.0023129329875, 96.7699966430664)
(7090.002487755065, 96.7699966430664)
(7100.0025311662375, 96.7699966430664)
(7120.002490590538, 96.7699966430664)
(7140.002127195096, 96.7699966430664)
(7140.0025316554265, 96.7699966430664)
(7150.002493426012, 96.7699966430664)
(7160.002536837184, 96.7699966430664)
(7180.002496261485, 96.7699966430664)
(7190.002539672658, 96.7699966430664)
(7210.002499096959, 96.7699966430664)
(7220.002542508131, 96.7699966430664)
(7230.002540161847, 96.7699966430664)
(7240.002501932432, 96.7699966430664)
(7250.002545343605, 96.7699966430664)
(7270.0025047679055, 96.7699966430664)
(7280.002548179078, 96.7699966430664)
(7300.002481028417, 96.7699966430664)
(7300.002610498023, 96.7699966430664)
(7320.002548668267, 96.7699966430664)
(7330.00259207944, 96.7699966430664)
(7350.002519947818, 96.7699966430664)
(7360.002549157456, 96.7699966430664)
(7380.002522783291, 96.7699966430664)
(7390.002505663614, 96.7699966430664)
(7410.002515091054, 96.7699966430664)
(7410.002618000627, 96.7699966430664)
(7440.0026208361005, 96.7699966430664)
(7450.002494552031, 96.7699966430664)
(7460.002683155046, 96.7699966430664)
(7470.002623671574, 96.7699966430664)
(7500.002481513841, 96.7699966430664)
(7510.002408136205, 96.7699966430664)
(7520.002543832787, 96.7699966430664)
(7540.002410971679, 96.7699966430664)
(7550.002454382851, 96.7699966430664)
(7560.002497794024, 96.7699966430664)
(7570.002516701797, 96.7699966430664)
(7590.00245487204, 96.7699966430664)
(7590.002579020741, 96.7699966430664)
(7610.002641339686, 96.7699966430664)
(7630.002455361229, 96.7699966430664)
(7640.002498772402, 96.7699966430664)
(7650.002542183574, 96.7699966430664)
(7660.002561091347, 96.7699966430664)
(7680.002421294827, 96.7699966430664)
(7690.002368945404, 96.7699966430664)
(7710.002431264349, 96.7699966430664)
(7720.002439040141, 96.7699966430664)
(7730.002501957917, 96.7699966430664)
(7750.002441875615, 96.7699966430664)
(7760.002485286787, 96.7699966430664)
(7770.0023877176145, 96.7699966430664)
(7780.002547605732, 96.7699966430664)
(7800.002442824486, 96.7699966430664)
(7810.002355459788, 96.7699966430664)
(7820.0024565607855, 96.7699966430664)
(7850.002355948977, 96.7699966430664)
(7860.00239936015, 96.7699966430664)
(7870.002383691056, 96.7699966430664)
(7870.002525403956, 96.7699966430664)
(7890.002356438165, 96.7699966430664)
(7900.002399849338, 96.7699966430664)
(7920.002594247126, 96.7699966430664)
(7930.002402684811, 96.7699966430664)
(7940.002656566071, 96.7699966430664)
(7960.002405520285, 96.7699966430664)
(7970.002358295268, 96.7699966430664)
(7970.002663090297, 96.7699966430664)
(7990.002408355758, 96.7699966430664)
(8010.002597432641, 96.7699966430664)
(8020.002640843813, 96.7699966430664)
(8030.002684254986, 96.7699966430664)
(8050.002321939933, 96.7699966430664)
(8050.002746573931, 96.7699966430664)
(8070.002332899481, 96.7699966430664)
(8080.002538299211, 96.7699966430664)
(8090.002581710383, 96.7699966430664)
(8110.002235524107, 96.7699966430664)
(8120.002584545857, 96.7699966430664)
(8130.002627957029, 96.7699966430664)
(8140.002712996718, 96.7699966430664)
(8150.002690275975, 96.7699966430664)
(8170.002149108282, 96.7699966430664)
(8180.002192519454, 96.7699966430664)
(8190.002781839889, 96.7699966430664)
(8210.00214959747, 96.7699966430664)
(8220.002631142544, 96.7699966430664)
(8230.002211916415, 96.7699966430664)
(8240.00285068306, 96.7699966430664)
(8250.002894094234, 96.7699966430664)
(8270.002956413178, 96.7699966430664)
(8290.00212550059, 96.7699966430664)
(8290.002919526232, 96.7699966430664)
(8300.002571410285, 96.7699966430664)
(8320.00263372923, 96.7699966430664)
(8330.00292001542, 96.7699966430664)
(8340.002988369402, 96.7699966430664)
(8350.003031780576, 96.7699966430664)
(8360.00307519175, 96.7699966430664)
(8380.002511678025, 96.7699966430664)
(8390.002100104806, 96.7699966430664)
(8410.00216242375, 96.7699966430664)
(8420.002205834924, 96.7699966430664)
(8430.002224742697, 96.7699966430664)
(8450.002208670398, 96.7699966430664)
(8460.002252081571, 96.7699966430664)
(8470.002295492744, 96.7699966430664)
(8480.002314400517, 96.7699966430664)
(8500.002376719462, 96.7699966430664)
(8510.002320924743, 96.7699966430664)
(8520.002191165486, 96.7699966430664)
(8540.00222798469, 96.7699966430664)
(8550.002271395864, 96.7699966430664)
(8560.002314807038, 96.7699966430664)
(8580.002274231338, 96.7699966430664)
(8590.002317642511, 96.7699966430664)
(8600.002351323676, 96.7699966430664)
(8610.002277066811, 96.7699966430664)
(8630.002211663603, 96.7699966430664)
(8640.002279902284, 96.7699966430664)
(8650.002323313458, 96.7699966430664)
(8660.002366724631, 96.7699966430664)
(8670.002410135805, 96.7699966430664)
(8690.002348745458, 96.7699966430664)
(8700.002325927891, 96.7699966430664)
(8710.002151931345, 96.7699966430664)
(8720.002388246836, 96.7699966430664)
(8730.00243165801, 96.7699966430664)
(8740.002450565782, 96.7699966430664)
(8770.0024321472, 96.7699966430664)
(8780.002475558373, 96.7699966430664)
(8790.002494466145, 96.7699966430664)
(8800.002300532107, 96.7699966430664)
(8810.00243263639, 96.7699966430664)
(8820.002476047563, 96.7699966430664)
(8840.002538366507, 96.7699966430664)
(8850.002478883036, 96.7699966430664)
(8870.002434733886, 96.7699966430664)
(8880.00247814506, 96.7699966430664)
(8890.002497052832, 96.7699966430664)
(8900.002451950684, 96.7699966430664)
(8910.002559371776, 96.7699966430664)
(8930.00249754202, 96.7699966430664)
(8950.002375001624, 96.7699966430664)
(8960.002418412798, 96.7699966430664)
(8970.00243732057, 96.7699966430664)
(8970.00249803121, 96.7699966430664)
(9000.002426554896, 96.7699966430664)
(9010.002498520398, 96.7699966430664)
(9020.00250616374, 96.7699966430664)
