(6633.636681289257, 96.63999938964844)
(6641.818375877548, 96.63999938964844)
(6651.818501574999, 96.47000122070312)
(6660.909333169907, 96.55000305175781)
(6670.909227426632, 96.47000122070312)
(6676.36394568649, 96.47000122070312)
(6683.636568147255, 96.45999908447266)
(6694.545662552748, 96.36000061035156)
(6702.727551310788, 96.63999938964844)
(6712.72748283849, 96.30999755859375)
(6723.636649968577, 96.55000305175781)
(6730.90947472905, 96.62000274658203)
(6740.9094475003085, 96.45999908447266)
(6749.091317995617, 96.44000244140625)
(6759.091100387491, 96.54000091552734)
(6765.4548206994095, 96.4800033569336)
(6775.454816888014, 96.58999633789062)
(6783.636691504869, 96.58999633789062)
(6794.545691580162, 96.41000366210938)
(6802.727612762851, 96.44999694824219)
(6813.636486448149, 96.66999816894531)
(6820.000410294582, 96.81999969482422)
(6831.818462769689, 96.62999725341797)
(6840.90932966416, 96.62999725341797)
(6850.000347564778, 96.58000183105469)
(6858.182159705622, 96.58999633789062)
(6865.45478701154, 96.69000244140625)
(6873.636589206963, 96.48999786376953)
(6884.54566170369, 96.4800033569336)
(6893.63653234281, 96.68000030517578)
(6906.363669600201, 96.19999694824219)
(6915.45467850075, 96.5199966430664)
(6922.72751211636, 96.69999694824219)
(6930.000294459629, 96.73999786376953)
(6940.909470856279, 96.45999908447266)
(6948.181938043554, 96.58000183105469)
(6958.181942897984, 96.61000061035156)
(6965.454939279087, 96.41999816894531)
(6978.182272673456, 96.56999969482422)
(6985.454828915031, 96.62999725341797)
(6991.8184597221725, 96.66999816894531)
(7002.72768596349, 96.6500015258789)
