(308.1818846966521, 85.16999816894531)
(313.636349231973, 86.77999877929688)
(319.09089250946766, 86.05000305175781)
(321.81825578214193, 85.66999816894531)
(326.3635442592965, 85.69000244140625)
(332.72739674910315, 86.41999816894531)
(336.3636259136735, 85.2300033569336)
(340.0000388274385, 85.77999877929688)
(343.6364045619187, 85.72000122070312)
(348.18182291636464, 86.70999908447266)
(352.727163457208, 84.91000366210938)
(356.36357799817955, 86.41000366210938)
(360.00009343949426, 88.1500015258789)
(364.54546116806495, 84.0)
(369.0907010007425, 84.62000274658203)
(371.81808416594015, 83.94999694824219)
(378.1817234689991, 83.48999786376953)
(381.8180364731661, 85.80000305175781)
(384.5455313005744, 83.12999725341797)
(389.99988868408263, 83.91999816894531)
(392.7272885950336, 84.30999755859375)
(397.27276290617107, 85.87999725341797)
(400.90894354519617, 85.7300033569336)
(405.45439956924395, 88.0199966430664)
(409.9999058402647, 84.94999694824219)
(414.5452668480609, 89.13999938964844)
(417.2725679933145, 86.98999786376953)
(420.9091160220023, 87.55000305175781)
(427.2724998822166, 87.51000213623047)
(431.81816818058536, 86.69999694824219)
(434.5454620701704, 86.72000122070312)
(439.0906450120393, 86.87000274658203)
(443.6361723114029, 87.93000030517578)
(447.272806819007, 87.73999786376953)
(453.6361246186289, 85.37000274658203)
(456.3636475727309, 87.25)
(460.00011058686476, 87.88999938964844)
(463.6362289053312, 88.0999984741211)
(468.1815299622636, 87.29000091552734)
(471.8180255116919, 85.8499984741211)
(476.36355057585126, 84.7300033569336)
(480.909167193011, 86.69000244140625)
(485.4545247983498, 86.38999938964844)
(488.18182109898095, 86.4000015258789)
(494.54523212678436, 86.98999786376953)
(496.3633646391352, 86.9800033569336)
(499.99993014198446, 85.51000213623047)
(507.2725068081452, 85.58999633789062)
(510.00008233743955, 85.38999938964844)
(512.7271992629593, 86.81999969482422)
(518.1814513625192, 87.44999694824219)
(522.7269735505608, 86.80999755859375)
(525.4543942902828, 85.94000244140625)
(530.9090036500805, 86.98999786376953)
(534.5456132953785, 86.6500015258789)
(538.1814402929765, 86.87999725341797)
(542.7271953114378, 86.79000091552734)
(547.2725203197909, 84.66999816894531)
(552.7270692160535, 86.2699966430664)
(554.5455291005075, 87.83000183105469)
(559.0910662723179, 87.37999725341797)
(565.4544019265301, 85.06999969482422)
(569.0906067595879, 86.11000061035156)
(572.727080331582, 87.18000030517578)
(576.363363340412, 87.63999938964844)
(580.0001692100179, 88.19000244140625)
(585.4542753589054, 84.72000122070312)
(589.9997296401642, 87.04000091552734)
(594.5452642334749, 85.26000213623047)
(597.2724199465581, 86.23999786376953)
(600.9088493040415, 85.08000183105469)
(604.5454418158035, 87.62000274658203)
(608.1817755907567, 86.55000305175781)
(612.7271198271711, 85.08000183105469)
(618.1817278979828, 88.16000366210938)
(621.81841977175, 89.18000030517578)
(626.36339994877, 87.80000305175781)
(630.9089229253063, 88.43000030517578)
(634.5453102863597, 88.04000091552734)
(638.1817107026887, 88.94999694824219)
(641.8178708752155, 87.4000015258789)
(645.4542960671097, 87.33000183105469)
(650.9092110117089, 87.27999877929688)
(656.3636115957518, 88.0)
(660.9092428175625, 88.22000122070312)
(663.6361913070334, 87.81999969482422)
(669.0907574737223, 84.69999694824219)
(672.7269524721836, 88.01000213623047)
(677.2724023953639, 89.66999816894531)
(680.9088000528849, 88.81999969482422)
(685.4544171601898, 88.97000122070312)
(689.9995974226874, 87.0999984741211)
(692.7271116773687, 86.51000213623047)
(695.4547223197436, 89.58000183105469)
(700.000065863375, 87.6500015258789)
(702.7270639845948, 88.19999694824219)
(708.1816237752822, 89.51000213623047)
(712.7270162918207, 88.98999786376953)
(716.363287018153, 86.4000015258789)
(721.8179948607719, 87.27999877929688)
(727.2722948309685, 87.33999633789062)
(729.0906878197969, 88.2300033569336)
(735.454324679939, 87.16999816894531)
(738.1815324043065, 82.70999908447266)
(742.7267615733842, 86.91000366210938)
(747.2724447884714, 86.5999984741211)
(749.9998370057324, 87.13999938964844)
(754.5450699478411, 86.62999725341797)
(758.1814797008713, 88.41000366210938)
(762.7270668325058, 87.55000305175781)
(767.2724967455661, 87.62999725341797)
(770.9088992937147, 88.48999786376953)
(773.636134383937, 85.87000274658203)
(780.9090532744568, 88.06999969482422)
(784.5451421967525, 88.11000061035156)
(787.2726577196439, 86.31999969482422)
(790.9089591212625, 85.5199966430664)
(795.454150009568, 86.13999938964844)
(799.9998239794024, 87.4800033569336)
(803.636066710624, 88.08999633789062)
(806.3631578223835, 86.94000244140625)
(813.636050902631, 87.76000213623047)
(816.3632066157143, 87.93000030517578)
(819.9998092155625, 87.29000091552734)
(824.5454784335556, 86.75)
(828.1815970750207, 86.87000274658203)
(833.6358468525048, 84.0999984741211)
(838.1815493822467, 86.19000244140625)
(840.9087921023443, 86.62000274658203)
(845.4541866179263, 87.7300033569336)
(849.0905301196747, 86.87999725341797)
(854.5450664105836, 87.58999633789062)
(859.0904824269007, 85.33999633789062)
(863.6360387889604, 86.29000091552734)
(868.1814374960735, 87.4000015258789)
(869.9997919267006, 88.08999633789062)
(874.5452417993534, 88.2300033569336)
(878.1815628938926, 88.2699966430664)
(881.8178085815633, 86.19999694824219)
(886.3632454040528, 87.12000274658203)
(891.8177588858814, 87.33000183105469)
(894.5450036088869, 86.16000366210938)
(899.0905688074427, 88.58999633789062)
(901.8180344711543, 87.91999816894531)
(907.2722850182282, 86.80000305175781)
(910.9086795946135, 87.61000061035156)
(915.4541063509772, 87.52999877929688)
(919.9994800455518, 87.55999755859375)
(923.6360108672965, 88.97000122070312)
(929.090709396925, 85.8499984741211)
(933.635886209706, 87.76000213623047)
(936.3631668043084, 86.36000061035156)
(941.8177959464429, 87.63999938964844)
(944.5451139583084, 87.8499984741211)
(949.9994237532406, 89.98999786376953)
(952.7271121960571, 88.69999694824219)
(957.2722798261141, 88.41999816894531)
(960.9085449682868, 87.66000366210938)
(965.4541007140004, 88.48999786376953)
(968.1814855419084, 88.47000122070312)
(975.4539503119214, 87.5199966430664)
(978.1813364322602, 88.08999633789062)
(983.635839023249, 89.12000274658203)
(987.272591698238, 87.56999969482422)
(989.9996063297751, 87.33999633789062)
(993.635928140969, 86.69999694824219)
(999.0904113999034, 87.56999969482422)
(1003.635977415265, 89.58999633789062)
(1006.3632701028937, 86.05000305175781)
(1011.8179698622163, 86.73999786376953)
(1018.1813321086355, 88.11000061035156)
(1020.908627433521, 88.0199966430664)
(1023.6359677779627, 88.12000274658203)
(1027.2724388218776, 87.87999725341797)
(1031.8180302069734, 89.16999816894531)
(1035.4542501051055, 86.33999633789062)
(1039.999505321497, 86.37999725341797)
(1044.5452305575604, 87.75)
(1047.272520628235, 86.51000213623047)
(1051.8180905517302, 86.41999816894531)
(1056.3630428650315, 86.58999633789062)
(1060.9088917137249, 87.62999725341797)
(1065.4542871637066, 88.44999694824219)
(1070.908586426188, 86.91999816894531)
(1073.6361353529685, 88.05999755859375)
(1079.0902494801237, 85.02999877929688)
(1082.7268573882984, 88.8499984741211)
(1086.3632335935783, 85.94000244140625)
(1089.9996653276846, 84.18000030517578)
(1093.6361956977255, 89.1500015258789)
(1098.1815041167079, 87.6500015258789)
(1102.726710886736, 86.47000122070312)
(1107.272566783215, 86.27999877929688)
(1110.908684815267, 87.4800033569336)
(1113.6359708591235, 85.58000183105469)
(1117.2725190904412, 87.33000183105469)
(1122.7269553383967, 86.19000244140625)
(1127.2722223588016, 86.37000274658203)
(1131.817924434076, 84.86000061035156)
(1135.454083219902, 87.7699966430664)
(1139.090512242236, 86.68000030517578)
(1141.8177747763152, 85.7300033569336)
(1146.3633297777108, 84.87000274658203)
(1151.8178138728977, 87.93000030517578)
(1157.2724205177235, 85.51000213623047)
(1161.8178746505614, 88.66999816894531)
(1165.4542018377017, 86.75)
(1168.1814271983242, 83.69000244140625)
(1173.636097909213, 86.87999725341797)
(1177.2724723608312, 83.63999938964844)
(1180.9087269487275, 86.88999938964844)
(1184.5453128408756, 89.41000366210938)
(1189.090555211971, 89.25)
(1191.8178914331672, 87.93000030517578)
(1199.0906278417906, 86.69000244140625)
(1201.8178437403933, 87.83999633789062)
(1205.4543404536669, 85.88999938964844)
(1209.9996356546062, 88.08000183105469)
(1215.4542713843498, 88.02999877929688)
(1217.2725287348535, 90.1500015258789)
(1222.7269357698817, 88.69999694824219)
(1225.4543051470057, 86.91000366210938)
(1229.0905563633382, 85.91999816894531)
(1235.4542574542318, 85.7699966430664)
(1240.9088313385284, 87.62000274658203)
(1244.545115043866, 87.01000213623047)
(1247.2724335051373, 88.58000183105469)
(1249.0907665536183, 86.72000122070312)
(1254.5452024240183, 89.25)
(1257.2724704349964, 89.54000091552734)
(1264.5451669093432, 87.54000091552734)
(1269.0908268983753, 86.91999816894531)
(1272.727227960231, 86.94999694824219)
(1279.0905805879966, 88.04000091552734)
(1282.7268996048513, 85.83999633789062)
(1285.4542936196533, 86.4800033569336)
(1288.181580665438, 88.06999969482422)
(1290.9087723890761, 86.41000366210938)
(1295.4544345753231, 86.48999786376953)
(1299.9996578524435, 86.25)
(1304.5454705046845, 85.87000274658203)
(1309.9998430057587, 88.6500015258789)
(1314.5452736218651, 88.36000061035156)
(1318.1814311249996, 87.75)
(1321.8181135288883, 88.27999877929688)
(1327.2723423541343, 87.62000274658203)
(1330.9088094316448, 88.5)
(1335.4541645292056, 88.5199966430664)
(1339.0905990652109, 87.76000213623047)
(1342.726941721611, 87.80000305175781)
(1345.4542432471974, 84.6500015258789)
(1350.908691820344, 85.26000213623047)
(1353.6359626451483, 85.77999877929688)
(1359.0906143326874, 87.08999633789062)
(1363.6359123191926, 86.94000244140625)
(1369.999500188683, 87.02999877929688)
(1371.8179158438556, 85.37000274658203)
(1379.090519247313, 87.91000366210938)
(1380.908876673008, 88.05000305175781)
(1385.4540918778812, 87.79000091552734)
(1389.0906492480615, 87.56999969482422)
(1392.726890332803, 82.93000030517578)
(1397.272692815179, 87.23999786376953)
(1400.9089432182411, 85.08000183105469)
(1404.5451608559324, 86.44999694824219)
(1408.181499249525, 86.08000183105469)
(1413.6361382455646, 81.0199966430664)
(1418.1813124233074, 85.05999755859375)
(1421.8177480135196, 86.25)
(1426.363400142588, 82.0999984741211)
(1429.0905622170478, 86.55000305175781)
(1433.6359146523637, 82.94000244140625)
(1437.2725131832992, 84.2699966430664)
(1442.7269376861225, 86.5999984741211)
(1445.454498478526, 86.61000061035156)
(1452.7268899933485, 80.58000183105469)
(1455.4541327134461, 84.97000122070312)
(1459.9998243367907, 85.37999725341797)
(1462.7269980308797, 84.1500015258789)
(1466.3631405262618, 85.83000183105469)
(1471.8178107020808, 85.95999908447266)
(1474.5451523336692, 86.33000183105469)
(1481.8178223089117, 85.75)
(1484.545104640895, 84.66999816894531)
(1487.2726128146167, 84.76000213623047)
(1493.6363041418729, 86.88999938964844)
(1497.2722996682187, 85.02999877929688)
(1500.9090022981202, 85.55999755859375)
(1504.5450312283997, 81.48999786376953)
(1508.1815119043772, 83.97000122070312)
(1512.726837057353, 85.44000244140625)
(1516.3633686934193, 87.20999908447266)
(1519.9997404139363, 85.91000366210938)
(1525.4540320846763, 85.87999725341797)
(1529.9996927211623, 85.70999908447266)
(1534.5452014998427, 82.30000305175781)
(1538.181227112, 85.1500015258789)
(1541.818002754257, 86.25)
(1545.4542093126583, 83.9000015258789)
(1551.8177825639843, 84.37000274658203)
(1555.4543738397467, 87.05999755859375)
(1559.0905335884443, 87.08999633789062)
(1563.6358166456619, 82.26000213623047)
(1567.2726470337066, 86.5999984741211)
(1571.8178429087416, 85.37999725341797)
(1575.4541899200156, 84.66000366210938)
(1579.0908234681685, 86.62000274658203)
(1584.5450928252772, 85.75)
(1586.363455565998, 75.94000244140625)
(1589.9995062411276, 82.33000183105469)
(1596.363363348407, 86.7300033569336)
(1600.9088372487975, 84.7699966430664)
(1604.5453564590612, 84.69999694824219)
(1608.181484831091, 85.5999984741211)
(1612.7269008919413, 83.4800033569336)
(1616.3631958365931, 76.75)
(1621.8175661694086, 82.08999633789062)
(1626.3630762061857, 84.31999969482422)
(1629.0906240437514, 85.16999816894531)
(1633.6362917692934, 79.68000030517578)
(1639.0904901760061, 84.29000091552734)
(1642.7270107239344, 85.5199966430664)
(1644.545299582109, 83.18000030517578)
(1649.9993935963776, 86.47000122070312)
(1655.454205751258, 86.55000305175781)
(1659.0908517810847, 88.2300033569336)
(1662.726951582619, 83.12000274658203)
(1666.3629311399122, 87.0199966430664)
(1669.0907003194002, 86.45999908447266)
(1675.4544507319729, 82.77999877929688)
(1680.90897084253, 86.54000091552734)
(1684.5448320329754, 85.11000061035156)
(1686.363281383542, 87.1500015258789)
(1690.9089174743888, 86.06999969482422)
(1695.4539111421243, 84.66999816894531)
(1698.181704246736, 86.0)
(1702.7271565262124, 79.30999755859375)
(1708.1815437238627, 82.26000213623047)
(1710.9088992740594, 86.29000091552734)
(1718.1811177572167, 83.87000274658203)
(1722.7267311724931, 83.93000030517578)
(1726.3630700586127, 85.31999969482422)
(1729.9998060641833, 84.83999633789062)
(1733.6361944532289, 85.6500015258789)
(1739.0902687160276, 84.76000213623047)
(1740.9083745511748, 80.19000244140625)
(1743.636146760455, 85.44000244140625)
(1749.999406098264, 82.73999786376953)
(1751.8181459312593, 83.44999694824219)
(1756.3630021202337, 81.29000091552734)
(1760.9088206743152, 84.06999969482422)
(1767.2720099330493, 83.52999877929688)
(1769.9999145270567, 85.69999694824219)
(1773.63640827158, 86.5199966430664)
(1778.181017745865, 84.83000183105469)
(1783.6361230101531, 87.55999755859375)
(1789.0900255586803, 86.11000061035156)
(1792.7264230894993, 85.62000274658203)
(1795.4543935332827, 84.87000274658203)
(1798.1817419540253, 84.87000274658203)
(1801.8175442344602, 83.37000274658203)
(1809.0899606330338, 85.9800033569336)
(1812.7265520472758, 86.93000030517578)
(1815.4545817467167, 80.93000030517578)
(1820.9082311561635, 85.62999725341797)
(1823.6355598600915, 86.16000366210938)
(1828.1812764949675, 84.9000015258789)
(1832.7264366011452, 82.81999969482422)
(1836.3630756946395, 82.47000122070312)
(1840.9082287528463, 81.93000030517578)
(1843.6357432373832, 84.9800033569336)
(1847.2727820455264, 84.98999786376953)
(1852.7271373590759, 83.69999694824219)
(1857.2727343527522, 86.52999877929688)
(1862.7272387477394, 80.9000015258789)
(1866.3627472870483, 85.12000274658203)
(1869.9998707632817, 86.7300033569336)
(1871.8181602095046, 85.69000244140625)
(1878.1818031492721, 80.7300033569336)
(1882.7272943645432, 81.22000122070312)
(1887.2726041674873, 79.6500015258789)
(1890.9090809182364, 80.1500015258789)
(1893.6364785766173, 85.06999969482422)
(1899.0908319080777, 84.75)
(1902.7271314586258, 81.9800033569336)
(1907.2717926784946, 85.20999908447266)
(1910.0000016269687, 84.33999633789062)
(1913.6362875333289, 82.94000244140625)
(1918.1818166609178, 84.37999725341797)
(1922.7272933146903, 84.51000213623047)
(1927.2726508832945, 80.44000244140625)
(1930.9090582331148, 82.56999969482422)
(1936.3634421445288, 85.86000061035156)
(1940.909010540341, 84.58999633789062)
(1942.7274625114958, 81.94999694824219)
(1947.2725782216937, 84.31999969482422)
(1951.8180555187764, 84.80000305175781)
(1958.1808995523245, 81.19999694824219)
(1961.8180078260025, 84.87999725341797)
(1964.5455190839598, 79.80000305175781)
(1970.0000069968069, 77.47000122070312)
(1974.5452028533261, 79.58000183105469)
(1977.272942013677, 83.52999877929688)
(1981.8180509874094, 83.11000061035156)
(1984.5454123404415, 84.11000061035156)
(1988.1808346642565, 80.73999786376953)
(1992.7274087560927, 79.22000122070312)
(1999.0908176840762, 78.86000061035156)
(2001.8183201776553, 83.0999984741211)
(2005.4542239570721, 76.68000030517578)
(2009.090962911066, 84.83000183105469)
(2013.6362230277111, 83.0999984741211)
(2018.1807697761885, 82.4000015258789)
(2021.8181580944245, 83.04000091552734)
(2027.272594113201, 81.4800033569336)
(2031.8181239207743, 83.31999969482422)
(2037.272790338035, 79.83000183105469)
(2039.0908914986305, 82.58999633789062)
(2041.8180762280003, 84.01000213623047)
(2045.454590837263, 84.80000305175781)
(2051.8179722771793, 81.02999877929688)
(2056.3634070647595, 84.05000305175781)
(2059.9999969531273, 83.97000122070312)
(2064.5456190364134, 83.62999725341797)
(2068.180691176444, 84.69000244140625)
(2072.727057522251, 82.18000030517578)
(2077.2727303573324, 75.44999694824219)
(2082.726096520078, 82.93000030517578)
(2083.636539745145, 71.9000015258789)
(2089.9998818913464, 82.02999877929688)
(2092.7271743925194, 81.22000122070312)
(2096.362518603412, 80.68000030517578)
(2099.0910202928117, 83.19999694824219)
(2103.6362529768357, 81.05000305175781)
(2111.8182227651373, 70.69999694824219)
(2113.636425636446, 75.1500015258789)
(2118.1815209313004, 76.55000305175781)
(2123.636377943672, 70.54000091552734)
(2128.181631140814, 76.44000244140625)
(2130.0002362762357, 83.18000030517578)
(2133.6364851054577, 79.2699966430664)
(2138.1816875546924, 78.68000030517578)
(2143.6363607483777, 80.19999694824219)
(2147.2728561909476, 77.97000122070312)
(2151.817929187844, 78.12000274658203)
(2155.4547474457786, 78.66999816894531)
(2160.908894169785, 76.31999969482422)
(2164.5443184402466, 68.04000091552734)
(2169.09066259205, 77.05999755859375)
(2173.6360891971085, 77.52999877929688)
(2177.272755765065, 81.62000274658203)
(2180.0000703720325, 72.86000061035156)
(2183.6361007848773, 77.20999908447266)
(2187.272863802169, 80.63999938964844)
(2190.9087522336563, 75.2300033569336)
(2196.363840125826, 77.1500015258789)
(2201.818332712353, 74.12999725341797)
(2207.272289777191, 76.4000015258789)
(2209.999897835013, 79.62000274658203)
(2214.5455764789767, 78.20999908447266)
(2219.0911063466233, 76.56999969482422)
(2221.8182025281335, 78.51000213623047)
(2225.4548343183574, 78.01000213623047)
(2229.090981822612, 79.62999725341797)
(2234.545275998992, 76.18000030517578)
(2238.1813108809374, 78.83000183105469)
(2243.6363871662465, 71.7699966430664)
(2247.2730966586782, 68.70999908447266)
(2251.8178860985113, 79.5999984741211)
(2257.272758251737, 80.12999725341797)
(2259.09111564426, 81.0199966430664)
(2262.7268939113274, 76.08000183105469)
(2269.09102774688, 74.2699966430664)
(2270.9092690085804, 80.91999816894531)
(2274.545582386676, 80.98999786376953)
(2279.9996273155334, 81.55999755859375)
(2283.6361286429656, 79.6500015258789)
(2286.3638529098052, 80.31999969482422)
(2290.9092117773903, 72.47000122070312)
(2296.3631648590676, 75.83999633789062)
(2299.99968766029, 82.05000305175781)
(2305.454597711938, 77.4800033569336)
(2310.9092310737833, 77.6500015258789)
(2312.7272878072545, 78.04000091552734)
(2317.2724210644956, 77.6500015258789)
(2321.818082475364, 74.37999725341797)
(2325.454482834578, 79.55999755859375)
(2327.272961538182, 77.7699966430664)
(2334.5451544687016, 82.02999877929688)
(2338.181677861902, 80.02999877929688)
(2341.8183668818165, 76.66000366210938)
(2348.1818830568272, 79.88999938964844)
(2351.8178430091775, 73.94000244140625)
(2355.454338923286, 65.55999755859375)
(2358.1818353640533, 78.91000366210938)
(2361.8184272265735, 80.05999755859375)
(2367.2726879113693, 80.48999786376953)
(2370.9093468840283, 81.62999725341797)
(2374.545259632018, 80.1500015258789)
(2380.0001851488805, 74.30999755859375)
(2382.727154653785, 76.06999969482422)
(2387.272884427563, 72.16000366210938)
(2391.8184556720103, 67.43000030517578)
(2397.2723064182283, 62.08000183105469)
(2400.90906413026, 71.97000122070312)
(2403.63672619514, 74.22000122070312)
(2408.1818551351635, 72.18000030517578)
(2411.818116027625, 71.4000015258789)
(2417.272568878064, 73.38999938964844)
(2421.818088015484, 65.66000366210938)
(2427.2725492036066, 76.30000305175781)
(2429.9997905829687, 57.58000183105469)
(2433.636511621208, 67.38999938964844)
(2436.3637833039234, 66.87999725341797)
(2440.9087983957843, 72.7699966430664)
(2443.6365769571653, 76.69999694824219)
(2450.909069876811, 73.55000305175781)
(2453.6365291631496, 68.80000305175781)
(2458.1820544903776, 67.11000061035156)
(2463.6362572626763, 61.369998931884766)
(2466.363724190473, 67.16000366210938)
(2468.182006797603, 63.18000030517578)
(2477.27255426009, 57.310001373291016)
(2479.091089174941, 69.16000366210938)
(2484.5455140095205, 72.29000091552734)
(2487.272718669289, 68.87999725341797)
(2490.0000991282077, 73.76000213623047)
(2495.4546084036424, 65.05999755859375)
(2498.1819759262175, 58.93000030517578)
(2500.9091069410233, 69.93000030517578)
(2508.1820203092493, 71.47000122070312)
(2511.8183470117074, 71.41999816894531)
(2519.0909612137425, 69.01000213623047)
(2521.818297999108, 64.70999908447266)
(2525.4546563605986, 61.869998931884766)
(2528.18175405639, 63.709999084472656)
(2531.818128044769, 66.95999908447266)
(2535.454562537258, 62.939998626708984)
(2540.909223554063, 57.18000030517578)
(2545.454487460596, 61.68000030517578)
(2550.000090875901, 57.79999923706055)
(2554.545334659861, 52.22999954223633)
(2560.00009329581, 64.68000030517578)
(2562.7272859032246, 72.3499984741211)
(2565.454657744833, 65.0)
(2570.0000420394385, 61.22999954223633)
(2574.5454986394443, 66.6500015258789)
(2579.0907981464984, 70.54000091552734)
(2583.636405884344, 59.16999816894531)
(2588.181869724934, 47.189998626708984)
(2589.9999342236633, 64.6500015258789)
(2592.7272508501037, 64.51000213623047)
(2599.0910748107794, 64.41999816894531)
(2603.6363364673502, 62.72999954223633)
(2607.2726255734674, 62.72999954223633)
(2611.818354275925, 68.91999816894531)
(2617.27270755284, 61.209999084472656)
(2620.9091888229236, 66.36000061035156)
(2625.4544861618724, 64.0)
(2628.1818661825437, 63.81999969482422)
(2632.7272643617493, 64.01000213623047)
(2636.363655565339, 67.61000061035156)
(2640.909168959452, 64.43000030517578)
(2646.363635447239, 64.8499984741211)
(2650.9090182387426, 67.16000366210938)
(2652.7274606881347, 67.33999633789062)
(2656.3637205596133, 63.91999816894531)
(2662.727172990774, 60.869998931884766)
(2664.545630366065, 63.06999969482422)
(2671.818074844889, 63.0)
(2675.4546381788805, 56.939998626708984)
(2678.181989673364, 57.310001373291016)
(2680.9091149494207, 66.80000305175781)
(2686.363645991696, 49.29999923706055)
(2690.000260196494, 62.560001373291016)
(2693.6365671003455, 62.81999969482422)
(2699.09074977066, 53.0)
(2702.727154110305, 47.529998779296875)
(2707.2729381858353, 58.310001373291016)
(2712.7273335623145, 42.369998931884766)
(2715.4542873141945, 67.0)
(2719.999956677599, 51.90999984741211)
(2722.727401856002, 56.58000183105469)
(2727.2725322742835, 60.25)
(2731.817824857729, 53.88999938964844)
(2735.454596883326, 62.290000915527344)
(2740.000170438874, 62.31999969482422)
(2748.181362401264, 59.93000030517578)
(2750.90917825169, 58.689998626708984)
(2753.6362034751046, 56.11000061035156)
(2757.272384869521, 49.83000183105469)
(2760.000161796535, 57.209999084472656)
(2765.4545835953245, 60.75)
(2770.9087559550107, 59.470001220703125)
(2775.4544604971943, 63.84000015258789)
(2778.181581639083, 52.66999816894531)
(2781.818424136856, 58.099998474121094)
(2786.363709771839, 59.2599983215332)
(2789.0910465915895, 50.060001373291016)
(2793.636407017897, 57.15999984741211)
(2797.2728908792715, 61.0099983215332)
(2801.817744590781, 53.630001068115234)
(2806.3638583276265, 43.77000045776367)
(2811.8182697836296, 61.33000183105469)
(2814.54556190065, 53.65999984741211)
(2818.18203797027, 50.65999984741211)
(2824.545451340503, 58.25)
(2829.090505478757, 61.70000076293945)
(2832.727326389776, 60.7599983215332)
(2836.3636357841033, 60.2599983215332)
(2840.908776001887, 61.77000045776367)
(2846.3636355859235, 41.70000076293945)
(2850.000054344615, 60.2400016784668)
(2852.727173327638, 58.68000030517578)
(2858.1815624313826, 61.61000061035156)
(2862.7273253795693, 66.22000122070312)
(2865.454521087031, 51.7599983215332)
(2869.090603428856, 59.20000076293945)
(2872.7272609597076, 60.70000076293945)
(2875.4546155881353, 59.08000183105469)
(2879.9999264306653, 60.97999954223633)
(2885.454567895361, 56.560001373291016)
(2889.0910149750343, 54.52000045776367)
(2894.5450857580763, 47.40999984741211)
(2897.2728779284557, 63.380001068115234)
(2904.5454886040934, 58.810001373291016)
(2909.0906693052125, 51.619998931884766)
(2912.726874088463, 48.900001525878906)
(2915.4547045705, 49.310001373291016)
(2918.181828590705, 52.720001220703125)
(2922.7271551968715, 60.619998931884766)
(2927.272799536019, 60.150001525878906)
(2932.7269344332194, 52.880001068115234)
(2936.3637111152484, 56.779998779296875)
(2940.9091003733206, 66.20999908447266)
(2945.454129460543, 66.0)
(2947.272799328711, 58.2599983215332)
(2952.7269947779764, 54.849998474121094)
(2956.3636347383517, 58.540000915527344)
(2959.999666037395, 60.36000061035156)
(2964.545328672008, 38.38999938964844)
(2967.2723918008633, 63.43000030517578)
(2972.726947944865, 62.36000061035156)
(2976.363599195138, 56.630001068115234)
(2981.818199640134, 51.529998779296875)
(2987.272340963166, 49.36000061035156)
(2990.9088532074757, 66.62999725341797)
(2995.4541545599573, 46.36000061035156)
(2997.272741150562, 53.560001373291016)
(3000.9087024867663, 62.65999984741211)
(3007.272759651925, 62.279998779296875)
(3009.9997920810583, 49.0099983215332)
(3013.636044683568, 59.83000183105469)
(3017.2722400303005, 65.5999984741211)
(3019.9996016585096, 51.279998779296875)
(3026.3636803606564, 59.939998626708984)
(3031.817872181639, 42.119998931884766)
