1509.999944	98.959999	0.030797
1529.999908	98.919998	0.030086
1539.999953	98.949997	0.029877
1549.999999	99.019997	0.030130
1560.000044	98.959999	0.030059
1580.000028	99.019997	0.029258
1589.999843	98.940002	0.031307
1599.999878	98.949997	0.030201
1609.999954	99.000000	0.028954
1629.999946	98.949997	0.029297
1640.000082	98.989998	0.028768
1650.000127	98.959999	0.029432
1660.000111	98.940002	0.028686
1670.000119	99.010002	0.028668
1689.999905	98.980003	0.029751
1699.999951	98.989998	0.028575
1710.000062	99.000000	0.029478
1729.999923	98.980003	0.028588
1739.999968	98.900002	0.030552
1749.999915	98.949997	0.029786
1759.999972	99.059998	0.027941
1770.000017	99.000000	0.027961
1789.999945	98.970001	0.028925
1799.999990	99.010002	0.028235
1819.999885	98.989998	0.027724
1829.999930	99.000000	0.028357
1829.999997	98.870003	0.030235
1849.999922	98.980003	0.028778
1869.999795	99.040001	0.027790
1879.999840	98.980003	0.028833
1889.999932	99.019997	0.028394
1899.999977	98.970001	0.027663
1910.000080	98.919998	0.029955
1919.999969	99.019997	0.028612
1939.999961	99.000000	0.028317
1950.000006	99.019997	0.027599
1959.999994	98.959999	0.027851
1969.999934	99.000000	0.027849
1990.000162	99.010002	0.028084
2000.000207	99.050003	0.027275
2010.000154	98.970001	0.029108
2029.999963	99.059998	0.027511
2040.000008	99.019997	0.028432
2050.000054	99.019997	0.028294
2069.999981	99.029999	0.027676
2079.999873	98.980003	0.028624
2090.000078	99.059998	0.027636
2100.000123	98.989998	0.027672
2110.000216	99.089996	0.026593
2130.000096	99.089996	0.026724
2139.999808	99.050003	0.027513
2159.999800	99.050003	0.026876
2169.999845	98.930000	0.027964
2179.999833	99.019997	0.028648
2199.999743	99.010002	0.028390
2209.999788	99.070000	0.026903
2219.999857	99.089996	0.027020
2239.999761	99.120003	0.026453
2249.999806	99.139999	0.027314
2259.999678	98.940002	0.029484
2259.999882	99.080002	0.027349
2279.999874	99.070000	0.026953
2299.999865	99.110001	0.026540
2309.999911	99.129997	0.026152
2319.999857	99.040001	0.027705
2339.999760	99.029999	0.027645
2349.999761	99.110001	0.027049
2349.999935	99.129997	0.026413
2379.999734	99.129997	0.025777
2389.999827	98.970001	0.027005
2399.999845	99.120003	0.027283
2419.999837	99.050003	0.026620
2439.999822	99.019997	0.028642
2439.999870	99.120003	0.027071
2449.999810	99.010002	0.027181
2459.999862	99.120003	0.026726
2479.999853	99.139999	0.026402
2499.999720	99.150002	0.027055
2509.999765	99.160004	0.026646
2519.999905	99.029999	0.026677
2529.999950	99.099998	0.027034
2539.999885	99.139999	0.027058
2549.999877	99.089996	0.026932
2569.999700	99.120003	0.025854
2579.999909	99.099998	0.026445
2599.999787	99.150002	0.026268
2609.999832	99.029999	0.027196
2619.999878	99.169998	0.025959
2629.999923	99.099998	0.026830
2639.999947	99.029999	0.029007
2649.999850	99.129997	0.026270
2669.999947	99.160004	0.025826
2679.999992	99.169998	0.025953
2689.999939	99.099998	0.026824
2709.999931	99.129997	0.026141
2719.999976	99.169998	0.025935
2730.000031	99.180000	0.026464
2749.999874	99.099998	0.026336
2750.000023	99.099998	0.026627
2760.000001	99.120003	0.025943
2770.000046	99.180000	0.025817
2790.000038	99.169998	0.025522
2809.999809	99.070000	0.026419
2819.999854	99.129997	0.026581
2820.000114	99.080002	0.027934
2849.999833	99.120003	0.026089
2850.000128	99.000000	0.027805
2869.999764	99.129997	0.026346
2880.000101	99.169998	0.026450
2890.000146	99.099998	0.026310
2910.000073	99.160004	0.026138
2920.000118	99.089996	0.026247
2930.000164	99.089996	0.027043
2940.000046	99.099998	0.026453
2950.000191	99.160004	0.026681
2970.000018	99.120003	0.026481
2980.000063	99.209999	0.026032
2990.000109	99.129997	0.026126
3000.000154	99.180000	0.025917
3020.000128	99.120003	0.026133
3030.000126	99.160004	0.026286
3039.999988	99.199997	0.025821
3050.000118	99.169998	0.026362
3060.000163	99.190002	0.025992
3080.000012	99.169998	0.026101
3090.000136	99.169998	0.025516
3100.000210	99.099998	0.027601
3110.000212	99.080002	0.027867
3120.000108	99.120003	0.026415
3140.000046	99.150002	0.026041
3160.000038	99.190002	0.026016
3170.000083	99.180000	0.026807
3180.000128	99.099998	0.026812
3189.999956	99.150002	0.026594
3200.000120	99.129997	0.026970
3210.000165	99.110001	0.026781
3230.000093	99.209999	0.026205
3240.000138	99.220001	0.026235
3250.000190	99.199997	0.025726
3260.000235	99.139999	0.026775
3270.000182	99.160004	0.026103
3290.000174	99.169998	0.025720
3300.000072	99.110001	0.026810
3310.000165	99.129997	0.027319
3330.000157	99.150002	0.026793
3340.000097	99.169998	0.026750
3350.000264	99.209999	0.025610
3360.000309	99.199997	0.026090
3370.000354	99.089996	0.027612
3390.000007	99.220001	0.025920
3400.000052	99.160004	0.026116
3410.000097	99.120003	0.026126
3420.000244	99.150002	0.025496
3430.000289	99.169998	0.025816
3440.000236	99.129997	0.027134
3460.000262	99.150002	0.027015
3470.000417	99.169998	0.026888
3480.000253	99.110001	0.027139
3490.000234	99.169998	0.026476
3500.000279	99.139999	0.027298
3520.000207	99.160004	0.026759
3530.000252	99.190002	0.026195
3540.000297	99.180000	0.025851
3550.000244	99.209999	0.026211
3570.000236	99.160004	0.025777
3580.000281	99.180000	0.025909
3590.000326	99.199997	0.026293
3600.000371	99.070000	0.027336
3610.000318	99.150002	0.027305
3620.000213	99.150002	0.026316
3640.000236	99.169998	0.025732
3650.000342	99.180000	0.025936
3660.000387	99.150002	0.026315
3680.000343	99.150002	0.026791
3690.000183	99.169998	0.026642
3690.000455	99.190002	0.026339
3710.000175	99.169998	0.025965
3720.000322	99.180000	0.026515
3730.000479	99.160004	0.026225
3750.000295	99.199997	0.026079
3760.000340	99.209999	0.026372
3780.000257	99.260002	0.025653
3780.000406	99.110001	0.027050
3790.000302	99.129997	0.027812
3800.000397	99.190002	0.026694
3820.000282	99.199997	0.026111
3830.000327	99.129997	0.027334
3850.000254	99.169998	0.026425
3860.000299	99.169998	0.026518
3870.000384	99.139999	0.027830
3880.000386	99.150002	0.026905
3900.000296	99.150002	0.027859
3910.000209	99.160004	0.027506
3910.000409	99.139999	0.026409
3940.000381	99.190002	0.026358
3950.000467	99.080002	0.028709
3960.000512	99.209999	0.026370
3970.000354	99.139999	0.026786
3980.000504	99.160004	0.026389
4000.000327	99.129997	0.026570
4010.000372	99.220001	0.026585
4030.000289	99.169998	0.026316
4030.000549	99.150002	0.028553
4040.000351	99.199997	0.026445
4060.000522	99.160004	0.026480
4080.000199	99.150002	0.027547
4090.000224	99.199997	0.026808
4110.000215	99.190002	0.026872
4110.000631	99.089996	0.029171
4130.000207	99.180000	0.026433
4140.000252	99.199997	0.026863
4150.000298	99.180000	0.027009
4170.000282	99.180000	0.027178
4180.000277	99.150002	0.027377
4190.000714	99.160004	0.026861
4200.000759	99.160004	0.026697
4210.000804	99.190002	0.026655
4220.000849	99.180000	0.027033
4230.000894	99.190002	0.027452
4260.000366	99.150002	0.027869
4260.000874	99.150002	0.027919
4270.000796	99.169998	0.027208
4280.000841	99.180000	0.027632
4300.000833	99.169998	0.027054
4310.000878	99.169998	0.028244
4330.000731	99.199997	0.026795
4330.000843	99.180000	0.027133
4350.000723	99.180000	0.027481
4360.000768	99.190002	0.027387
4370.000813	99.160004	0.027136
4390.000665	99.230003	0.026829
4400.000785	99.190002	0.027336
4410.000831	99.150002	0.026975
4420.000876	99.139999	0.028461
4440.000575	99.160004	0.027196
4440.000868	99.169998	0.027515
4450.000855	99.209999	0.027090
4470.000548	99.169998	0.027410
4490.000485	99.209999	0.026598
4500.000521	99.150002	0.027657
4520.000512	99.169998	0.027988
4530.000493	99.180000	0.028608
4540.000396	99.139999	0.028413
4550.000441	99.220001	0.027830
4560.000486	99.199997	0.027398
4580.000447	99.199997	0.027815
4590.000465	99.180000	0.027741
4610.000575	99.190002	0.026914
4630.000456	99.209999	0.026439
4630.000555	99.129997	0.029524
4640.000382	99.180000	0.027621
4660.000428	99.209999	0.027850
4680.000420	99.209999	0.027295
4690.000465	99.230003	0.026471
4700.000412	99.169998	0.027588
4720.000404	99.190002	0.027412
4720.000639	99.160004	0.028869
4740.000375	99.220001	0.027912
4750.000612	99.230003	0.027105
4760.000664	99.230003	0.027182
4780.000494	99.129997	0.028065
4790.000373	99.180000	0.027250
4800.000688	99.190002	0.027329
4820.000346	99.190002	0.027765
4830.000391	99.169998	0.027780
4840.000438	99.220001	0.027954
4850.000383	99.209999	0.027951
4860.000576	99.230003	0.028701
4880.000356	99.180000	0.027793
4890.000401	99.220001	0.026976
4900.000446	99.209999	0.027945
4910.000491	99.160004	0.028048
4930.000546	99.180000	0.028381
4940.000470	99.190002	0.027902
4940.000659	99.199997	0.027978
4950.000704	99.199997	0.028171
4970.000696	99.199997	0.028461
4990.000380	99.209999	0.027823
5000.000516	99.199997	0.027253
