(443.6362607069621, 93.73999786376953)
(447.27286515758186, 93.8499984741211)
(452.7270818970985, 93.95999908447266)
(457.2729528072044, 93.52999877929688)
(460.90913901082064, 93.86000061035156)
(465.4543258800191, 93.25)
(469.0907592106244, 94.01000213623047)
(472.7270406061105, 92.04000091552734)
(475.4545976198916, 94.11000061035156)
(479.9998534510273, 93.61000061035156)
(485.4546793697411, 93.73999786376953)
(489.09087147313033, 94.4000015258789)
(495.4542339722979, 94.48999786376953)
(497.27285206149696, 94.18000030517578)
(501.818356683267, 93.87999725341797)
(505.4542853722181, 94.05999755859375)
(507.27255431325045, 93.8499984741211)
(512.7274405263088, 94.30000305175781)
(518.181635015565, 93.72000122070312)
(522.7275222761582, 94.27999877929688)
(526.3635377099032, 94.16999816894531)
(530.909272009115, 94.1500015258789)
(533.6365651121733, 94.5)
(538.1816806436462, 94.55999755859375)
(542.7274822598523, 94.27999877929688)
(548.1816425831662, 94.11000061035156)
(550.9093575100366, 94.51000213623047)
(555.4547262427728, 94.16000366210938)
(561.8181101384615, 94.2699966430664)
(563.636231047978, 94.05000305175781)
(569.0906427280565, 94.56999969482422)
(571.818376619477, 94.55000305175781)
(576.3637509886217, 94.55000305175781)
(580.9088529787937, 94.56999969482422)
(585.4545396332768, 94.55000305175781)
(588.1818273050894, 94.52999877929688)
(592.7270632295308, 94.41000366210938)
(595.4548458550566, 93.9000015258789)
(600.0001207119391, 94.6500015258789)
(605.4542725725455, 94.12999725341797)
(609.0909691280921, 94.45999908447266)
(612.7272867807764, 93.6500015258789)
(617.2724828232826, 94.61000061035156)
(622.7274352474976, 94.36000061035156)
(627.2730422696376, 94.29000091552734)
(630.9087311428626, 94.36000061035156)
(632.7273722816979, 94.43000030517578)
(637.2725097644511, 94.4000015258789)
(643.6361999899108, 94.58999633789062)
(648.181905427843, 93.94999694824219)
(651.8179793545789, 94.23999786376953)
(654.5453151368591, 94.11000061035156)
(660.0002719421616, 93.73999786376953)
(665.4542532078176, 94.30999755859375)
(668.1821398770878, 94.2699966430664)
(670.9089924503849, 94.01000213623047)
(676.3637062964432, 94.23999786376953)
(680.0001944491925, 94.63999938964844)
(687.2726697639107, 94.16999816894531)
(689.0909502793637, 94.19999694824219)
(692.7272998970092, 94.62000274658203)
(695.4543424478653, 94.30999755859375)
(700.909160530101, 94.43000030517578)
(704.5451579060989, 93.94000244140625)
(709.0906163011041, 94.55000305175781)
(712.7271591968648, 94.66000366210938)
(718.1816680253899, 94.19999694824219)
(720.909112160746, 93.69000244140625)
(724.5453917848877, 94.58000183105469)
(729.0907831723382, 94.55000305175781)
(736.363394873908, 94.63999938964844)
(739.9997728986526, 94.69999694824219)
(743.6362085670595, 94.80999755859375)
(746.3637428878934, 94.4800033569336)
(750.000397259255, 94.61000061035156)
(755.4543613634645, 94.0199966430664)
(759.0909104421958, 94.56999969482422)
(763.636173446712, 94.62000274658203)
(767.2728333729119, 94.69999694824219)
(771.8182998367253, 94.52999877929688)
(776.3634174296326, 95.04000091552734)
(780.9088947184729, 94.08000183105469)
(785.454573689964, 94.75)
(788.1816501377255, 94.80999755859375)
(790.9090023300744, 94.94000244140625)
(795.4543308752776, 94.77999877929688)
(799.9998864973885, 94.73999786376953)
(805.4543033596265, 94.58999633789062)
(809.0908520397943, 94.94999694824219)
(812.7272913265946, 94.66999816894531)
(816.3635719514434, 94.63999938964844)
(820.9090714526515, 94.86000061035156)
(824.5453459730755, 94.9000015258789)
(829.0910043586905, 94.8499984741211)
(831.8186546414225, 94.70999908447266)
(836.3636599174632, 95.16000366210938)
(841.8181145879487, 94.66000366210938)
(847.2728358414968, 94.69000244140625)
(850.9091405752283, 94.98999786376953)
(855.4545209762649, 94.7300033569336)
(858.1816147018451, 94.86000061035156)
(863.6365131550227, 94.86000061035156)
(866.3634469890807, 94.4800033569336)
(870.9091094410768, 94.5)
(874.5453380064387, 94.66999816894531)
(877.2727870082615, 94.75)
(881.818690562537, 94.93000030517578)
(888.1819021552099, 94.81999969482422)
(891.8187723123865, 95.0199966430664)
(897.2725919188426, 95.0)
(899.9999417805677, 94.73999786376953)
(903.6364906200216, 95.16000366210938)
(906.3641977071078, 95.0)
(910.0001974138987, 94.77999877929688)
(915.4547254664598, 95.0199966430664)
(919.9999954918004, 95.16999816894531)
(924.5454801832192, 95.27999877929688)
(928.1819392421277, 95.36000061035156)
(934.5452994614463, 94.98999786376953)
(938.181754036458, 95.30999755859375)
(941.818195970851, 95.45999908447266)
(945.4550977338992, 95.31999969482422)
(948.1819096780346, 95.33000183105469)
(951.8182910188317, 95.08000183105469)
(957.2728251721214, 95.2300033569336)
(960.9091536609551, 95.16999816894531)
(965.4545648720704, 95.37000274658203)
(971.8182505668427, 95.29000091552734)
(975.4546466219199, 95.45999908447266)
(979.0907947458185, 95.44999694824219)
(984.545618407645, 95.58999633789062)
(987.2732500027923, 95.43000030517578)
(990.9096921433536, 95.37000274658203)
(994.545434971699, 95.47000122070312)
(999.0907900273005, 95.52999877929688)
(1003.6364794664466, 95.47000122070312)
(1009.0915236261599, 95.33000183105469)
(1011.8180181643082, 95.22000122070312)
(1016.3635398449619, 95.56999969482422)
(1019.0909808535739, 95.44000244140625)
(1022.727784031232, 95.58000183105469)
(1027.2733551089661, 95.41000366210938)
(1032.7272885129908, 95.55999755859375)
(1036.3642865528082, 95.41999816894531)
(1040.908999320649, 95.30999755859375)
(1045.4547410914477, 95.3499984741211)
(1048.1818667835678, 95.25)
(1052.7273740139121, 95.27999877929688)
(1059.0907632540298, 95.41000366210938)
(1062.7273735308468, 95.55000305175781)
(1066.3638315764658, 95.56999969482422)
(1070.909298040279, 95.62999725341797)
(1075.4549898818402, 95.41999816894531)
(1078.1819645099372, 95.44999694824219)
(1080.9093797901287, 95.31999969482422)
(1085.4547234350007, 95.44999694824219)
(1090.0001072293592, 95.48999786376953)
(1092.727590040866, 95.37999725341797)
(1100.9092223763075, 95.58000183105469)
(1104.5454233650264, 95.61000061035156)
(1107.2728504399313, 95.5)
(1111.8180053646358, 95.37999725341797)
(1116.363654695904, 95.3499984741211)
(1120.90912429317, 95.12999725341797)
(1123.6366891544067, 95.2300033569336)
(1127.2726528789929, 95.26000213623047)
(1132.7270958496545, 95.33000183105469)
(1136.3637917025565, 95.27999877929688)
(1139.0911911640637, 94.97000122070312)
(1145.454339832575, 95.3499984741211)
(1149.0910070922114, 95.36000061035156)
(1152.7272098278247, 95.26000213623047)
(1158.1815838154955, 95.31999969482422)
(1162.727019712338, 95.2699966430664)
(1165.4546776325503, 95.37999725341797)
(1169.090698962444, 95.36000061035156)
(1175.4548316123617, 95.4000015258789)
(1178.181828815135, 95.31999969482422)
(1181.818013310311, 95.47000122070312)
(1185.454720142888, 95.20999908447266)
(1190.9091994341932, 95.38999938964844)
(1195.454542503956, 95.1500015258789)
(1199.0909939961268, 95.37000274658203)
(1203.636118183574, 95.51000213623047)
(1208.1819135090755, 95.51000213623047)
(1211.8180083267218, 95.2300033569336)
(1213.6364193908482, 95.25)
(1219.0910286560238, 95.0199966430664)
(1223.6364232245896, 94.9000015258789)
(1227.2727148658587, 95.3499984741211)
(1230.909238906761, 95.4800033569336)
(1233.6365077032667, 95.44999694824219)
(1240.9092046366734, 95.52999877929688)
(1245.4546643014824, 95.63999938964844)
(1249.0908197391216, 95.73999786376953)
(1253.6364175115984, 95.62999725341797)
(1256.3637039334344, 95.68000030517578)
(1259.0910646520983, 95.87999725341797)
(1263.6364957842884, 95.5)
(1270.0000019238814, 95.58000183105469)
(1274.5455873241729, 95.41000366210938)
(1277.2728727160295, 95.55000305175781)
(1282.727245906802, 95.62999725341797)
(1285.4547024711212, 95.69000244140625)
(1292.7274611808411, 95.62999725341797)
(1295.4547002225963, 95.55999755859375)
(1299.0909716614553, 95.63999938964844)
(1302.7275429306906, 95.61000061035156)
(1308.1818709775084, 95.41999816894531)
(1310.9092594199528, 95.58999633789062)
(1313.6365731246171, 95.58999633789062)
(1317.2728305827331, 95.37000274658203)
(1321.8184094916674, 95.5199966430664)
(1327.272957775882, 95.44000244140625)
(1331.818385409251, 95.33999633789062)
(1336.3636916415348, 95.37000274658203)
(1339.0910278926335, 95.37999725341797)
(1341.8184949925887, 95.58000183105469)
(1346.3638319229833, 95.58999633789062)
(1350.9091599039866, 95.61000061035156)
(1357.2729071393626, 95.62000274658203)
(1360.909241653836, 95.63999938964844)
(1364.5455848414654, 95.58999633789062)
(1370.0000865927998, 95.63999938964844)
(1375.454717852977, 95.61000061035156)
(1378.1818246267057, 95.55000305175781)
(1380.9093456301232, 95.66000366210938)
(1386.3637639063256, 95.6500015258789)
(1390.9091703505883, 95.7300033569336)
(1395.454558606922, 95.54000091552734)
(1397.2729222062196, 95.62000274658203)
(1400.909084854279, 95.45999908447266)
(1403.6365389963107, 95.4800033569336)
(1410.9092233820127, 95.55000305175781)
(1415.4546493854725, 95.44999694824219)
(1417.2730586807995, 95.5999984741211)
(1420.909305131862, 95.41999816894531)
(1424.5457007790235, 95.41999816894531)
(1429.0912689315367, 95.37000274658203)
(1433.6364797148658, 95.4000015258789)
(1439.0911635540624, 95.37999725341797)
(1444.5455863666164, 95.38999938964844)
(1449.0910681796777, 95.3499984741211)
(1453.6364520227503, 95.3499984741211)
(1455.4548701881033, 95.55000305175781)
(1460.9092684273253, 95.52999877929688)
(1463.6366230297494, 95.33000183105469)
(1468.1818885089997, 95.33999633789062)
(1472.7272197063146, 95.6500015258789)
(1478.181970258849, 95.6500015258789)
(1481.8181371499634, 95.52999877929688)
(1486.3640178877538, 95.55999755859375)
(1489.091000889635, 95.55999755859375)
(1492.7272522969117, 95.62000274658203)
(1497.2728917585189, 95.77999877929688)
(1499.091104100792, 95.54000091552734)
(1503.6365925415623, 95.63999938964844)
(1508.1821227610167, 95.62999725341797)
(1513.636502255133, 95.66000366210938)
(1518.1821508516396, 95.55999755859375)
(1522.7273568421315, 95.6500015258789)
(1526.3637859077498, 95.70999908447266)
(1530.0001023622713, 95.48999786376953)
(1535.454600825052, 95.7300033569336)
(1540.0001213925761, 95.66999816894531)
(1543.6365620533754, 95.83999633789062)
(1548.1817467104377, 95.86000061035156)
(1552.7274259647083, 95.91000366210938)
(1557.2728649852484, 95.76000213623047)
(1560.9092118775948, 95.75)
(1563.636387777627, 95.88999938964844)
(1566.3638154129478, 95.72000122070312)
(1570.9093406261795, 95.80000305175781)
(1577.2728386211877, 95.94999694824219)
(1580.0000892661865, 96.0)
(1584.5454452569377, 96.02999877929688)
(1589.0910488719248, 95.91000366210938)
(1593.6363631194251, 95.98999786376953)
(1597.272912283535, 96.0)
(1601.8184597693005, 95.8499984741211)
(1605.4545710834973, 95.80999755859375)
(1609.0911247772253, 95.95999908447266)
(1613.6363788901874, 95.88999938964844)
(1618.1819007734903, 95.97000122070312)
(1623.6362737145607, 95.91000366210938)
(1626.363661568516, 96.0199966430664)
(1630.9093456992941, 95.88999938964844)
(1634.5456817260572, 95.91000366210938)
(1640.0000632196268, 95.7699966430664)
(1643.6365023373214, 95.73999786376953)
(1646.3638000546362, 95.5999984741211)
(1650.9091654929518, 95.80999755859375)
(1654.5457672269788, 95.8499984741211)
(1659.0908870462542, 95.95999908447266)
(1662.727414188367, 95.81999969482422)
(1667.2730568786144, 95.86000061035156)
(1672.7272703662147, 95.7699966430664)
(1677.2728395830884, 95.86000061035156)
(1680.9091668174187, 95.79000091552734)
(1685.454888361421, 95.72000122070312)
(1689.0909492703506, 95.77999877929688)
(1693.6363608512333, 95.76000213623047)
(1697.272698553558, 95.76000213623047)
(1699.0910310202, 95.80999755859375)
(1705.4546265838765, 95.56999969482422)
(1709.9999425364786, 95.79000091552734)
(1714.545451336252, 95.77999877929688)
(1718.1819258014762, 96.01000213623047)
(1722.7271865193993, 96.05000305175781)
(1724.5454526809096, 96.11000061035156)
(1730.9090428752838, 96.08000183105469)
(1735.4545418212708, 95.87000274658203)
(1738.1822519566258, 96.02999877929688)
(1743.6363967420004, 96.04000091552734)
(1745.4546681543873, 96.1500015258789)
(1749.0913142607822, 96.05999755859375)
(1754.5453968420763, 96.0)
(1758.1818221367218, 95.83000183105469)
(1763.6362662937738, 95.81999969482422)
(1768.1816706953152, 95.87000274658203)
(1772.727136480217, 95.94000244140625)
(1774.5455580243238, 95.91999816894531)
(1779.9999436072999, 96.0199966430664)
(1784.5453682967968, 95.94999694824219)
(1789.0909834190452, 95.87999725341797)
(1794.5453663538897, 95.83000183105469)
(1798.1816421500355, 95.7300033569336)
(1801.8182271285946, 95.70999908447266)
(1804.5455181022608, 95.69999694824219)
(1809.9998524007726, 95.72000122070312)
(1813.6363022148882, 95.9000015258789)
(1815.454514170809, 95.73999786376953)
(1819.9999341506223, 95.83000183105469)
(1822.7273495850673, 95.8499984741211)
(1829.9999695632553, 95.95999908447266)
(1834.5452248950232, 95.97000122070312)
(1837.2726309735767, 96.0)
(1841.818034677198, 95.95999908447266)
(1844.5453066448727, 95.8499984741211)
(1850.908902208549, 95.66999816894531)
(1854.545388394722, 95.69999694824219)
(1861.8182774410761, 95.77999877929688)
(1863.6363381360025, 95.83999633789062)
(1865.4545727726206, 95.79000091552734)
(1870.9089877094705, 95.86000061035156)
(1875.4545483867398, 95.86000061035156)
(1879.9998489262719, 95.88999938964844)
(1886.3635761742821, 95.91999816894531)
(1888.1816571234915, 95.91999816894531)
(1892.7270925827331, 96.0199966430664)
(1895.4543600987104, 96.02999877929688)
(1900.9090015690035, 95.83000183105469)
(1903.6362111279602, 95.94000244140625)
(1906.3636201429263, 95.91999816894531)
(1912.7271165991783, 96.01000213623047)
(1916.363441496908, 96.02999877929688)
(1919.999980504257, 96.02999877929688)
(1926.3633904524172, 96.13999938964844)
(1929.0907340313133, 96.0199966430664)
(1935.4543030158388, 96.12999725341797)
(1938.1818144306683, 96.11000061035156)
(1941.8179984457402, 96.12000274658203)
(1946.3634014771762, 96.12000274658203)
(1949.9998454517713, 96.11000061035156)
(1953.6362086964773, 96.20999908447266)
(1957.2727085963836, 96.1500015258789)
(1962.7270787907023, 96.06999969482422)
(1966.3636415956332, 95.95999908447266)
(1970.0000332140617, 95.9800033569336)
(1976.3634123943953, 96.08000183105469)
(1979.0907561042281, 96.19999694824219)
(1984.5452176450362, 96.11000061035156)
(1988.1815572219816, 96.20999908447266)
(1990.9089663549653, 96.23999786376953)
(1995.4544873242114, 96.08000183105469)
(2000.909042611129, 96.12999725341797)
(2003.6361059991414, 96.0999984741211)
(2007.2724182807833, 96.20999908447266)
(2012.7273425783394, 96.13999938964844)
(2015.4543968175803, 96.16999816894531)
(2019.9999467998985, 96.01000213623047)
(2026.363599559961, 95.98999786376953)
(2029.9998120544908, 96.0)
(2032.7273170921032, 96.08999633789062)
(2036.363360102991, 96.0199966430664)
(2041.8179007458036, 96.08999633789062)
(2045.4544606187626, 96.11000061035156)
(2048.1818636888124, 96.08000183105469)
(2052.7270158927518, 96.11000061035156)
(2059.9999255619196, 96.0999984741211)
(2062.727101207001, 96.0999984741211)
(2064.5455410023383, 96.05999755859375)
(2069.9997316803833, 96.19000244140625)
(2073.636199415158, 96.12000274658203)
(2079.091001350979, 96.05000305175781)
(2083.6362811650074, 96.08000183105469)
(2086.3634433980783, 96.08999633789062)
(2089.999685461707, 96.0999984741211)
(2093.636362914857, 96.18000030517578)
(2099.9999584785332, 96.29000091552734)
(2102.727150945651, 96.26000213623047)
(2107.272486478776, 96.19000244140625)
(2110.908874692569, 96.06999969482422)
(2116.3635045834976, 96.16000366210938)
(2120.908760332015, 96.1500015258789)
(2125.4543443118387, 96.16999816894531)
(2128.181675634174, 96.2300033569336)
(2131.8180930483095, 96.1500015258789)
(2137.272400014431, 96.12000274658203)
(2140.9087552075457, 95.97000122070312)
(2143.6363032990466, 96.05000305175781)
(2148.1819071852515, 96.12000274658203)
(2152.727280881387, 96.19000244140625)
(2157.2724855153524, 96.31999969482422)
(2161.818134781853, 96.08999633789062)
(2167.2727062761082, 96.1500015258789)
(2170.0000120585146, 96.05999755859375)
(2174.5450239363154, 96.18000030517578)
(2177.272468258222, 96.1500015258789)
(2180.9089801293467, 96.05000305175781)
(2185.4543550914036, 96.05000305175781)
(2189.9997276578197, 96.18000030517578)
(2194.5452539825856, 96.12999725341797)
(2198.1817445208244, 96.13999938964844)
(2201.818103946393, 96.12000274658203)
(2208.1815278358245, 96.08999633789062)
(2211.8181584696604, 96.12999725341797)
(2218.18172062381, 96.12000274658203)
(2219.999935429199, 96.0999984741211)
(2223.636152517098, 96.12999725341797)
(2228.181813643401, 96.22000122070312)
(2232.7269798713305, 96.19999694824219)
(2235.4544364114413, 96.18000030517578)
(2238.1818953932498, 96.05999755859375)
(2243.6361400333085, 96.06999969482422)
(2249.0905752061294, 96.08999633789062)
(2251.8181279814726, 96.19999694824219)
(2256.363375935587, 96.05999755859375)
(2259.999895887128, 96.0999984741211)
(2266.36341241742, 96.16999816894531)
(2269.0906607070506, 96.18000030517578)
(2271.8177685723167, 96.1500015258789)
(2277.2724664206057, 96.12999725341797)
(2282.726883719265, 96.16000366210938)
(2286.363449397586, 96.19000244140625)
(2289.9999650097047, 96.12000274658203)
(2292.727160103708, 96.0999984741211)
(2298.181556905624, 96.08999633789062)
(2302.727023369437, 96.13999938964844)
(2308.1814646820844, 96.12999725341797)
(2310.9088068865863, 96.19999694824219)
(2315.454272693256, 96.08999633789062)
(2318.1816551785323, 96.08000183105469)
(2322.7268623940868, 96.16000366210938)
(2328.1814791399574, 96.0999984741211)
(2332.7269196403795, 96.20999908447266)
(2335.4542758570715, 96.19999694824219)
(2340.9086938768933, 96.19000244140625)
(2344.5449721340715, 96.08999633789062)
(2346.36339100402, 96.16999816894531)
(2352.7269041276304, 96.2300033569336)
(2355.45428684958, 96.1500015258789)
(2359.999875744694, 96.19000244140625)
(2364.5451143783675, 96.25)
(2369.090584370207, 96.26000213623047)
(2373.636149597932, 96.2699966430664)
(2376.363333791881, 96.3499984741211)
(2380.908791691893, 96.4000015258789)
(2383.6362674692214, 96.37999725341797)
(2389.0904785927964, 96.41000366210938)
(2393.6360438458937, 96.41999816894531)
(2399.0906055157425, 96.37999725341797)
(2400.9088905971753, 96.33999633789062)
(2406.363060548877, 96.3499984741211)
(2412.7269913715445, 96.19000244140625)
(2415.4542828292683, 96.26000213623047)
(2419.0903045317978, 96.36000061035156)
(2420.9086595194276, 96.36000061035156)
(2425.454361074155, 96.33000183105469)
(2431.817757092881, 96.30000305175781)
(2435.45419942353, 96.38999938964844)
(2439.9997952954573, 96.44000244140625)
(2443.6357640074852, 96.4800033569336)
(2449.090473276769, 96.38999938964844)
(2452.726930937256, 96.27999877929688)
(2456.363330199575, 96.26000213623047)
(2459.090526212289, 96.18000030517578)
(2463.635849508407, 96.22000122070312)
(2467.272291311409, 96.33999633789062)
(2469.9997838644977, 96.19999694824219)
(2476.363360432071, 96.30999755859375)
(2481.8177167061303, 96.29000091552734)
(2485.4542433789175, 96.23999786376953)
(2489.9996071551673, 96.26000213623047)
(2495.454170164017, 96.41999816894531)
(2499.0907578249144, 96.30999755859375)
(2503.6358215793935, 96.3499984741211)
(2506.363256358769, 96.31999969482422)
(2509.999533767283, 96.37999725341797)
(2513.6361832196358, 96.2300033569336)
(2519.999629639704, 96.2300033569336)
(2523.635892916645, 96.19000244140625)
(2526.363326725075, 96.3499984741211)
(2530.9087733733827, 96.3499984741211)
(2535.4542793000323, 96.4800033569336)
(2539.9995646331836, 96.4000015258789)
(2541.8177243994514, 96.26000213623047)
(2546.3633618381946, 96.44000244140625)
(2550.9088755586677, 96.41000366210938)
(2555.454276824569, 96.41000366210938)
(2559.9996593033766, 96.44000244140625)
(2562.727085809405, 96.4800033569336)
(2566.3634734659004, 96.41000366210938)
(2572.7269804319303, 96.45999908447266)
(2577.272511204126, 96.18000030517578)
(2580.9089446812445, 96.19999694824219)
(2586.3632936477343, 96.29000091552734)
(2591.817782541608, 96.4000015258789)
(2594.545209573413, 96.36000061035156)
(2598.1812736463316, 96.30999755859375)
(2600.9088712340235, 96.33000183105469)
(2603.6359786934095, 96.19999694824219)
(2608.1815733220633, 96.37000274658203)
(2614.5449509598575, 96.43000030517578)
(2618.181619958655, 96.31999969482422)
(2620.908914193057, 96.38999938964844)
(2624.545236031523, 96.44000244140625)
(2629.0907351056035, 96.41000366210938)
(2633.636189106886, 96.47000122070312)
(2638.1817054595767, 96.45999908447266)
(2642.726883391691, 96.43000030517578)
(2647.272462960125, 96.37000274658203)
(2650.9088008609046, 96.37999725341797)
(2655.4544212472088, 96.37999725341797)
(2659.999362061138, 96.30999755859375)
(2661.817888354846, 96.2699966430664)
(2668.1812763813705, 96.3499984741211)
(2673.636062538664, 96.2699966430664)
(2676.3633784894782, 96.3499984741211)
(2679.999686790898, 96.26000213623047)
(2683.636252138405, 96.25)
(2687.2721406339415, 96.33000183105469)
(2690.9086681075946, 96.36000061035156)
(2696.3631408740694, 96.4000015258789)
(2699.999772291819, 96.4000015258789)
(2704.544941960833, 96.47000122070312)
(2709.0905727208915, 96.45999908447266)
(2712.7267729808573, 96.4000015258789)
(2715.45439789187, 96.5)
(2719.9998577927404, 96.4800033569336)
(2724.545081260064, 96.5)
(2730.9089729396887, 96.44000244140625)
(2734.54487785412, 96.43000030517578)
(2739.99957098237, 96.37000274658203)
(2741.818088086637, 96.3499984741211)
(2745.4542545377585, 96.33999633789062)
(2749.090884318154, 96.4800033569336)
(2751.8181698364865, 96.58999633789062)
(2757.272394819914, 96.44000244140625)
(2762.726764348558, 96.2699966430664)
(2767.272180712494, 96.36000061035156)
(2771.8176576018186, 96.5199966430664)
(2775.4538805129896, 96.41000366210938)
(2779.090441662084, 96.41000366210938)
(2782.727123836669, 96.23999786376953)
(2787.27224606663, 96.3499984741211)
(2790.9086519128205, 96.41999816894531)
(2796.3631299565773, 96.43000030517578)
(2800.908543531812, 96.38999938964844)
(2804.54490880462, 96.36000061035156)
(2807.272583312356, 96.47000122070312)
(2810.908625281662, 96.4000015258789)
(2816.363052070985, 96.37000274658203)
(2821.8175884441303, 96.45999908447266)
(2827.272215578443, 96.45999908447266)
(2830.9084774657063, 96.45999908447266)
(2833.635818647849, 96.5)
(2838.1814516610293, 96.3499984741211)
(2843.6359003976986, 96.20999908447266)
(2845.4546005705893, 96.44000244140625)
(2848.1813656993068, 96.36000061035156)
(2852.726772527275, 96.30000305175781)
(2856.3637157175376, 96.31999969482422)
(2860.0000259653107, 96.31999969482422)
(2866.363450277743, 96.27999877929688)
(2869.0904331567754, 96.20999908447266)
(2874.544877400538, 96.23999786376953)
(2879.0909090837254, 96.33000183105469)
(2884.5454854409977, 96.31999969482422)
(2887.2723100412627, 96.37999725341797)
(2890.908554714064, 96.38999938964844)
(2895.454187866802, 96.41000366210938)
(2899.9995540241835, 96.33999633789062)
(2904.544946523115, 96.44999694824219)
(2908.1818666145177, 96.43000030517578)
(2910.908669171132, 96.38999938964844)
(2914.5450282729644, 96.41000366210938)
(2920.908425329596, 96.31999969482422)
(2924.5451100228142, 96.29000091552734)
(2927.272272255885, 96.43000030517578)
(2932.7273274795166, 96.29000091552734)
(2938.181760485706, 96.20999908447266)
(2941.817697650606, 96.30999755859375)
(2944.544854824411, 96.26000213623047)
(2949.0908756326544, 96.26000213623047)
(2951.8178885956177, 96.19000244140625)
(2953.6364179645348, 96.25)
(2959.9999907796027, 96.29000091552734)
(2966.363176954166, 96.3499984741211)
(2970.909105926551, 96.38999938964844)
(2975.4545792444146, 96.26000213623047)
(2978.181921888971, 96.36000061035156)
(2981.8182210734994, 96.29000091552734)
(2988.181823227335, 96.31999969482422)
(2991.8177339029976, 96.30999755859375)
(2994.545056685618, 96.2300033569336)
(2998.1817726106015, 96.2699966430664)
(3002.727304015258, 96.2699966430664)
(3005.4546196336905, 96.30000305175781)
(3009.090999646303, 96.3499984741211)
(3015.45470138354, 96.4000015258789)
(3017.2728298844277, 96.31999969482422)
(3022.727335421322, 96.30000305175781)
(3026.3636347346383, 96.36000061035156)
(3032.727373137835, 96.33000183105469)
