1900.000209	92.349998	0.226185
1910.000160	96.040001	0.126990
1920.000139	95.910004	0.127148
1930.000077	96.150002	0.119894
1940.000023	92.470001	0.200471
1960.000145	96.379997	0.114096
1970.000108	93.599998	0.188335
1990.000031	92.169998	0.213392
1999.999983	97.050003	0.099303
2009.999934	96.680000	0.109022
2020.000134	95.389999	0.146252
2030.000085	95.620003	0.139145
2040.000146	92.970001	0.197790
2050.000098	96.300003	0.116374
2070.000017	95.980003	0.125003
2079.999968	93.820000	0.184981
2090.000029	96.330002	0.111839
2110.000042	94.910004	0.144964
2119.999993	94.059998	0.167263
2129.999994	91.430000	0.236367
2139.999945	94.379997	0.158624
2150.000048	97.139999	0.092714
2159.999999	95.599998	0.135799
2179.999947	96.849998	0.096729
2189.999898	96.279999	0.114750
2199.999850	96.169998	0.117935
2219.999912	94.769997	0.158159
2229.999935	93.940002	0.172119
2239.999886	96.970001	0.099791
2239.999925	96.220001	0.116781
2260.000020	93.760002	0.179346
2279.999892	91.339996	0.217638
2289.999951	94.139999	0.164675
2299.999902	93.070000	0.185320
2309.999853	92.389999	0.210076
2319.999898	96.510002	0.108224
2339.999811	95.339996	0.139537
2349.999762	95.029999	0.149890
2359.999904	97.010002	0.097864
2369.999855	96.430000	0.104713
2379.999887	96.989998	0.097443
2399.999771	95.029999	0.148538
2409.999723	96.139999	0.119622
2419.999784	94.629997	0.156586
2439.999736	94.970001	0.143481
2449.999729	97.480003	0.084307
2449.999935	96.839996	0.095992
2469.999741	96.970001	0.095288
2489.999690	94.180000	0.163045
2499.999641	96.050003	0.116003
2519.999653	94.459999	0.156992
2519.999969	94.669998	0.153940
2539.999647	94.500000	0.149865
2549.999598	96.790001	0.100590
2569.999611	95.900002	0.126620
2579.999607	95.669998	0.129564
2589.999559	96.419998	0.110181
2599.999510	96.470001	0.106987
2619.999523	94.769997	0.158360
2629.999565	93.949997	0.163637
2639.999535	95.739998	0.125898
2649.999523	96.419998	0.110482
2659.999548	94.669998	0.153753
2669.999571	97.500000	0.080020
2679.999560	95.709999	0.128714
2689.999633	94.519997	0.159265
2709.999477	92.879997	0.193749
2719.999429	93.430000	0.170891
2729.999490	95.809998	0.120190
2739.999659	96.949997	0.098047
2749.999610	96.809998	0.101088
2759.999575	97.040001	0.092373
2769.999526	94.940002	0.142103
2789.999660	93.339996	0.179729
2799.999581	92.290001	0.199644
2809.999693	95.900002	0.116317
2829.999480	96.199997	0.115609
2839.999587	96.989998	0.092844
2849.999607	96.930000	0.096979
2859.999565	95.769997	0.129250
2879.999593	96.989998	0.093133
2889.999434	97.110001	0.086141
2899.999605	96.709999	0.098358
2919.999599	96.989998	0.093431
2929.999690	95.580002	0.126407
2949.999483	92.949997	0.185976
2959.999435	96.029999	0.117669
2959.999775	97.410004	0.081031
2969.999625	97.080002	0.090548
2989.999860	96.690002	0.097270
3009.999437	97.599998	0.078165
3019.999651	96.250000	0.113824
3029.999809	96.129997	0.114552
3039.999761	94.459999	0.160020
3049.999712	93.709999	0.162222
3059.999773	96.550003	0.105819
3069.999677	96.639999	0.103355
3089.999718	97.230003	0.084242
3099.999843	96.709999	0.100120
3119.999703	95.830002	0.125281
3129.999679	93.360001	0.181074
3129.999928	94.800003	0.142259
3159.999698	96.680000	0.098460
3169.999729	96.639999	0.103718
3179.999681	97.300003	0.086032
3189.999633	97.279999	0.087885
3209.999645	95.269997	0.136579
3219.999597	97.690002	0.071850
3229.999548	96.849998	0.096480
3239.999730	96.239998	0.108359
3249.999714	96.739998	0.099771
3259.999743	96.849998	0.093587
3269.999815	97.419998	0.080074
3279.999767	96.680000	0.103577
3299.999779	96.989998	0.089083
3309.999668	93.529999	0.169736
3319.999748	97.949997	0.068672
3329.999793	96.430000	0.106553
3349.999805	95.279999	0.138442
3359.999757	97.650002	0.075723
3369.999818	97.620003	0.077254
3379.999859	97.400002	0.078960
3389.999811	97.650002	0.074958
3399.999762	96.400002	0.105580
3419.999774	97.089996	0.085926
3429.999772	95.730003	0.124271
3439.999787	95.320000	0.136676
3459.999780	97.889999	0.069516
3459.999857	97.269997	0.084277
3479.999869	97.440002	0.078337
3489.999813	96.070000	0.114407
3499.999786	97.730003	0.075856
3529.999871	95.709999	0.123918
3539.999823	97.830002	0.072215
3549.999774	96.959999	0.095685
3559.999725	97.309998	0.083378
3569.999677	97.379997	0.076638
3579.999738	97.160004	0.088375
3599.999750	96.900002	0.088450
3609.999702	96.279999	0.110916
3619.999653	96.639999	0.104872
3639.999756	97.400002	0.080945
3649.999757	97.489998	0.073546
3659.999728	97.500000	0.080071
3669.999679	96.830002	0.096053
3679.999763	97.820000	0.071007
3689.999692	96.790001	0.094842
3709.999754	96.320000	0.112122
3719.999777	97.160004	0.085261
3729.999837	97.250000	0.079932
3749.999850	96.940002	0.089604
3759.999653	95.970001	0.114751
3759.999783	97.809998	0.068256
3789.999738	97.169998	0.086499
3809.999751	97.230003	0.080540
3809.999917	97.730003	0.071240
3829.999763	97.059998	0.088661
3849.999571	96.620003	0.101205
3859.999522	97.489998	0.075844
3859.999943	97.580002	0.073867
3879.999535	97.099998	0.089153
3890.000028	97.540001	0.071706
3899.999979	96.730003	0.096312
3919.999605	97.150002	0.087691
3929.999556	96.379997	0.105465
3939.999508	93.559998	0.172692
3949.999569	96.989998	0.086253
3959.999868	97.000000	0.090820
3969.999820	96.779999	0.095769
3989.999575	95.300003	0.131203
3989.999953	97.529999	0.071821
4009.999966	97.199997	0.083713
4020.000038	96.349998	0.105779
4029.999978	96.650002	0.096909
4050.000123	95.699997	0.124665
4060.000075	96.919998	0.099636
4069.999984	96.389999	0.101090
4070.000136	97.769997	0.068884
4090.000148	97.279999	0.083071
4110.000161	97.150002	0.082603
4120.000162	96.500000	0.102477
4130.000109	95.610001	0.122859
4150.000065	97.639999	0.068910
4160.000016	97.489998	0.077060
4170.000077	97.510002	0.075548
4190.000063	97.589996	0.078083
4200.000022	97.599998	0.071866
4209.999973	97.389999	0.078559
4220.000034	96.309998	0.107746
4240.000028	97.150002	0.083190
4240.000089	97.559998	0.073407
4259.999941	97.739998	0.071294
4270.000174	96.739998	0.094876
4280.000125	98.059998	0.059868
4290.000186	97.540001	0.078075
4309.999953	96.250000	0.111312
4319.999904	95.110001	0.138897
4329.999855	96.290001	0.106649
4340.000038	97.370003	0.075253
4350.000159	97.760002	0.068994
4360.000110	97.620003	0.072266
4370.000123	97.739998	0.068659
4380.000123	97.470001	0.075805
4400.000135	96.120003	0.110863
4409.999935	97.989998	0.061499
4420.000148	97.379997	0.076498
4440.000020	97.959999	0.064946
4449.999972	97.180000	0.084955
4460.000035	97.580002	0.074053
4469.999987	98.050003	0.060350
4489.999999	97.089996	0.086749
4499.999951	98.080002	0.058535
4509.999993	98.110001	0.059307
4510.000061	97.879997	0.067129
4530.000074	96.860001	0.092262
4550.000086	97.309998	0.076886
4560.000087	97.669998	0.074109
4570.000039	96.879997	0.093153
4580.000031	97.870003	0.061977
4589.999982	97.879997	0.068114
4600.000043	97.959999	0.060569
4610.000114	97.419998	0.078960
4629.999993	97.000000	0.090184
4640.000199	97.330002	0.077766
4660.000013	97.910004	0.062741
4660.000140	97.650002	0.070593
4679.999900	97.650002	0.073758
4689.999851	98.110001	0.058561
4709.999864	97.589996	0.074891
4719.999815	96.430000	0.103737
4729.999876	97.300003	0.079351
4740.000220	98.010002	0.058822
4750.000171	97.820000	0.068455
4769.999818	97.269997	0.079660
4769.999883	97.860001	0.066159
4780.000256	97.300003	0.081997
4809.999889	97.480003	0.073422
4819.999840	97.360001	0.078540
4829.999772	98.309998	0.052952
4849.999895	97.879997	0.063451
4859.999846	97.309998	0.082311
4869.999907	97.739998	0.069106
4889.999726	97.010002	0.090979
4889.999920	98.070000	0.059922
4909.999852	98.199997	0.053719
4929.999926	97.779999	0.065078
4939.999937	97.459999	0.078537
4949.999888	95.690002	0.120998
4959.999954	96.519997	0.101279
4969.999932	98.300003	0.052631
4979.999966	97.529999	0.073404
4989.999963	97.900002	0.063085
5009.999842	98.110001	0.059110
5019.999793	97.889999	0.061278
5029.999988	97.870003	0.063813
5039.999989	96.620003	0.102860
5050.000000	95.860001	0.118979
5069.999796	97.650002	0.071855
5070.000043	97.699997	0.067632
5090.000015	97.930000	0.061544
5100.000022	97.809998	0.066901
5120.000034	97.839996	0.063379
5129.999907	93.680000	0.167820
5140.000047	95.089996	0.138694
5159.999992	98.120003	0.055290
5169.999943	97.669998	0.067116
5179.999895	97.930000	0.061578
5189.999956	97.900002	0.066092
5199.999907	97.029999	0.086370
5209.999969	97.849998	0.062687
5229.999981	96.970001	0.088893
5240.000072	97.949997	0.059465
5249.999933	98.239998	0.056243
5250.000024	98.180000	0.053944
5270.000157	97.300003	0.076556
5290.000030	98.220001	0.052089
5299.999981	97.839996	0.068243
5309.999932	97.059998	0.087310
5319.999967	95.889999	0.114183
5329.999919	97.849998	0.061852
5340.000017	98.019997	0.058589
5350.000007	97.580002	0.074265
5370.000019	97.379997	0.077335
5380.000023	97.599998	0.070470
5390.000001	97.970001	0.063242
5400.000033	97.750000	0.069471
5409.999999	98.290001	0.055771
5420.000029	98.220001	0.053611
5429.999981	98.029999	0.062799
5450.000059	97.209999	0.080577
5460.000035	97.019997	0.089194
5470.000072	97.949997	0.062092
5489.999934	97.930000	0.062718
5490.000120	97.800003	0.060669
5500.000085	97.730003	0.068529
5510.000133	97.739998	0.064744
5530.000069	97.739998	0.067978
5549.999888	97.120003	0.087273
5559.999840	97.839996	0.063939
5569.999901	97.190002	0.085126
5589.999860	97.760002	0.066383
5599.999811	98.209999	0.056233
5600.000103	98.379997	0.049293
5609.999866	97.980003	0.064780
5630.000188	97.059998	0.088205
5650.000201	97.760002	0.064845
5660.000273	97.099998	0.087129
5670.000137	98.220001	0.055132
5689.999729	97.470001	0.073084
5690.000358	98.320000	0.050782
5710.000299	97.970001	0.060329
5730.000091	96.959999	0.091158
5740.000042	97.919998	0.060560
5750.000217	98.279999	0.050398
5760.000176	97.980003	0.062362
5779.999647	96.949997	0.090367
5789.999599	97.750000	0.066218
5790.000283	97.379997	0.077387
5820.000251	97.599998	0.075551
5829.999673	98.330002	0.051258
5840.000264	97.839996	0.062668
5859.999758	97.290001	0.078658
5869.999679	97.699997	0.067256
5889.999692	97.040001	0.086225
5890.000285	97.750000	0.070763
5909.999704	98.269997	0.051338
5920.000344	98.440002	0.048719
5930.000295	97.870003	0.062939
5949.999710	98.059998	0.058341
5959.999662	97.370003	0.077838
5969.999613	97.419998	0.079045
5980.000298	96.349998	0.105535
5990.000249	98.330002	0.048886
6000.000200	97.809998	0.065868
6010.000152	98.190002	0.053638
6030.000255	97.739998	0.064903
6040.000206	98.019997	0.057812
6050.000158	96.309998	0.103210
6060.000109	96.949997	0.091749
6070.000292	97.820000	0.065402
6090.000174	98.070000	0.059794
6100.000377	98.059998	0.054472
6110.000187	98.379997	0.053944
6110.000328	98.360001	0.049099
6130.000462	97.900002	0.065663
6150.000334	98.070000	0.058906
6160.000285	97.160004	0.082143
6170.000236	96.550003	0.098280
6180.000362	96.849998	0.096555
6190.000313	97.500000	0.074278
6200.000322	97.910004	0.060676
6210.000311	97.830002	0.064170
6230.000324	97.820000	0.064905
6240.000275	96.190002	0.110971
6250.000336	97.660004	0.068870
6260.000337	97.620003	0.070254
6270.000360	97.059998	0.088889
6290.000238	97.519997	0.072139
6290.000373	98.379997	0.049630
6310.000363	98.180000	0.055417
6330.000193	97.239998	0.081557
6340.000145	98.320000	0.051090
6350.000206	97.750000	0.068646
6360.000389	97.419998	0.079763
6370.000341	98.220001	0.051762
6380.000292	98.099998	0.054582
6390.000353	98.089996	0.055244
6410.000366	97.900002	0.063651
6420.000111	97.250000	0.082547
6420.000343	98.250000	0.054896
6450.000196	97.379997	0.079736
6460.000349	96.099998	0.114550
6470.000301	96.930000	0.088594
6480.000297	97.000000	0.087808
6490.000278	97.269997	0.086841
6500.000355	98.300003	0.049617
6510.000382	97.699997	0.073256
6520.000368	97.169998	0.083325
6540.000361	98.230003	0.056630
6540.000467	98.360001	0.050190
6560.000480	98.239998	0.054524
6570.000552	97.790001	0.066666
6580.000504	97.919998	0.059210
6600.000300	98.169998	0.056687
6600.000637	96.660004	0.096259
6620.000547	96.480003	0.100440
6630.000499	97.430000	0.076438
6640.000450	98.070000	0.057434
6660.000553	97.870003	0.063274
6670.000535	97.570000	0.074233
6680.000566	97.389999	0.077718
6700.000225	97.580002	0.075991
6700.000620	98.250000	0.052446
6710.000484	98.209999	0.051568
6730.000489	98.400002	0.050598
6740.000440	97.900002	0.063502
6750.000501	98.080002	0.056305
6770.000525	97.269997	0.079385
6790.000144	97.269997	0.082364
6790.000507	98.150002	0.058942
6800.000095	98.330002	0.050087
6810.000046	98.029999	0.059623
6830.000513	98.269997	0.048747
6840.000533	97.800003	0.065259
6850.000526	97.639999	0.070950
6870.000519	98.430000	0.049972
6880.000062	97.089996	0.088897
6890.000560	98.000000	0.057460
6909.999971	98.050003	0.055874
6910.000525	98.379997	0.047325
6940.000553	98.370003	0.051963
6950.000505	97.860001	0.064701
6960.000566	98.129997	0.054739
6970.000517	97.070000	0.085768
6980.000578	98.459999	0.045717
7000.000531	98.110001	0.058076
