(839.090493466925, 96.58000183105469)
(846.3632799912672, 96.66000366210938)
(850.9086791498955, 96.69999694824219)
(853.6360558343465, 96.76000213623047)
(858.1814330124522, 96.75)
(861.8177618357057, 96.5999984741211)
(865.4541747326349, 96.5199966430664)
(869.0906498664459, 96.55000305175781)
(875.4540773915439, 96.61000061035156)
(877.2723332331317, 96.55000305175781)
(881.817795230936, 96.62999725341797)
(887.2724128526376, 96.58000183105469)
(890.9086866825818, 96.63999938964844)
(894.5450934615503, 96.69000244140625)
(900.9087349589809, 96.66000366210938)
(904.5450876601226, 96.66000366210938)
(906.3632987833606, 96.68000030517578)
(911.8178195833999, 96.56999969482422)
(916.3631731526998, 96.66000366210938)
(919.0905917610977, 96.66000366210938)
(924.5450039041978, 96.62000274658203)
(926.3633200256913, 96.54000091552734)
(930.9086081794958, 96.70999908447266)
(936.363109336739, 96.62999725341797)
(939.0907132022288, 96.68000030517578)
(946.3631557426236, 96.83000183105469)
(949.0904119693316, 96.66000366210938)
(953.635873354782, 96.7300033569336)
(958.1812969699475, 96.83999633789062)
(962.7268702265951, 96.62999725341797)
(966.3632424676388, 96.73999786376953)
(969.0903651105491, 96.86000061035156)
(974.5451813228923, 96.7300033569336)
(979.0905406982531, 96.91999816894531)
(983.6358401667782, 96.9000015258789)
(986.3632668154695, 96.66999816894531)
(989.0905348968253, 96.66999816894531)
(994.5449025828431, 96.80999755859375)
(998.1813523080467, 96.69999694824219)
(1003.6359929373191, 96.68000030517578)
(1007.2722008134574, 96.7699966430664)
(1009.9995455048146, 96.75)
(1017.2724017230327, 96.63999938964844)
(1019.0906584829162, 96.87000274658203)
(1021.8178519939584, 96.76000213623047)
(1028.1813492946505, 96.91999816894531)
(1031.8179353526857, 96.58000183105469)
(1035.4541203648037, 96.6500015258789)
(1040.908550311376, 96.68000030517578)
(1044.5448972215254, 96.66999816894531)
(1048.1813125207502, 96.76000213623047)
(1052.7268723422055, 96.66000366210938)
(1057.2722647953476, 96.6500015258789)
(1060.9087054315141, 96.69000244140625)
(1067.272207262118, 96.7699966430664)
(1069.0903553367773, 96.70999908447266)
(1071.8175551179377, 96.81999969482422)
(1077.2722629409845, 96.62000274658203)
(1080.908560711568, 96.48999786376953)
(1086.3630586362008, 96.66000366210938)
(1089.9995168937237, 96.63999938964844)
(1094.5449141610181, 96.69999694824219)
(1099.99952623742, 96.62000274658203)
(1102.7267185147648, 96.9000015258789)
(1107.2720276733176, 96.7300033569336)
(1109.9994801198234, 96.69000244140625)
(1114.545014437659, 96.72000122070312)
(1118.181303574476, 96.86000061035156)
(1123.6357117541882, 96.55000305175781)
(1125.4541458929034, 96.70999908447266)
(1129.999443345923, 96.80000305175781)
(1134.5448459422496, 96.87999725341797)
(1139.0904026290116, 96.55000305175781)
(1143.6359496827395, 96.7699966430664)
(1149.090338087291, 96.7300033569336)
(1150.9086240473512, 96.7699966430664)
(1156.3631287508613, 96.77999877929688)
(1160.9086182459234, 96.97000122070312)
(1165.453990985144, 96.5199966430664)
(1168.1812328286587, 96.77999877929688)
(1170.9085872734508, 96.95999908447266)
(1175.454117844795, 96.81999969482422)
(1182.7266610733275, 96.83000183105469)
(1185.4541120433673, 96.91000366210938)
(1189.0904712942452, 96.80000305175781)
(1192.7267719764798, 96.86000061035156)
(1198.1813304315003, 96.81999969482422)
(1201.8176173849233, 96.9000015258789)
(1205.4541960617062, 96.98999786376953)
(1209.0905139559711, 97.02999877929688)
(1215.4538264667592, 97.04000091552734)
(1218.1813680433606, 97.02999877929688)
(1222.7268597379793, 96.83999633789062)
(1226.3631111823672, 96.87000274658203)
(1230.9086433644993, 96.88999938964844)
(1233.635744812408, 97.01000213623047)
(1239.0905742219506, 97.04000091552734)
(1243.6357390109802, 96.9800033569336)
(1247.2721571775546, 96.93000030517578)
(1250.908604979811, 96.81999969482422)
(1255.4538245035571, 96.94000244140625)
(1259.9994554081688, 96.94999694824219)
(1263.635833872919, 96.6500015258789)
(1269.0901779530072, 96.94999694824219)
(1275.4539833758486, 96.88999938964844)
(1278.1813737255684, 96.88999938964844)
(1281.8178356640228, 96.87999725341797)
(1285.453903293005, 96.83999633789062)
(1288.181281606463, 96.98999786376953)
(1293.635966651227, 96.9000015258789)
(1296.3633776857528, 97.02999877929688)
(1301.8178777599092, 97.12999725341797)
(1305.4541579781373, 97.08000183105469)
(1309.090265511489, 97.11000061035156)
(1312.726940175974, 97.0199966430664)
(1316.363284023808, 97.0999984741211)
(1320.9086268232797, 97.19000244140625)
(1327.272334140347, 96.94000244140625)
(1329.9996517755812, 97.05000305175781)
(1333.6360101456576, 97.11000061035156)
(1337.2720951106417, 96.83999633789062)
(1342.7269500061957, 96.75)
(1347.2721897671158, 97.05999755859375)
(1351.8175992116169, 96.91999816894531)
(1356.3632035909316, 97.05999755859375)
(1359.9995640856657, 97.0999984741211)
(1363.63602998701, 96.97000122070312)
(1366.3631977895038, 97.13999938964844)
(1371.8175954169103, 97.16999816894531)
(1376.3632305457984, 97.05999755859375)
(1379.9996725917758, 97.04000091552734)
(1384.54500157934, 97.08000183105469)
(1388.1813824423996, 97.0199966430664)
(1391.8177411229851, 97.08000183105469)
(1396.3632177729244, 97.13999938964844)
(1401.8176703448837, 97.13999938964844)
(1405.454268550451, 97.08000183105469)
(1409.0902727560933, 97.12000274658203)
(1411.8177043490846, 96.9800033569336)
(1415.454183028764, 96.95999908447266)
(1419.999692555315, 96.94000244140625)
(1424.5450863398016, 96.8499984741211)
(1429.999651695659, 97.01000213623047)
(1433.6357977723683, 97.1500015258789)
(1438.1812925073082, 97.12000274658203)
(1442.7269499262734, 97.0)
(1447.2723778175086, 97.05000305175781)
(1453.6357609984682, 97.04000091552734)
(1455.4541651299262, 97.05999755859375)
(1459.0903750201508, 96.94999694824219)
(1462.7267863047523, 96.94000244140625)
(1466.3631808169557, 96.93000030517578)
(1471.8176410284398, 97.19999694824219)
(1476.3631397542024, 97.25)
(1479.0906121104379, 97.2300033569336)
(1483.6358890722504, 97.25)
(1489.0904981895367, 97.26000213623047)
(1493.6357911113137, 97.1500015258789)
(1497.2723559118704, 97.26000213623047)
(1499.9994587006217, 97.18000030517578)
(1503.6360022905117, 97.29000091552734)
(1508.1814183279353, 97.25)
(1511.817698809699, 97.26000213623047)
(1517.272178605147, 97.33999633789062)
(1522.7269207490456, 97.38999938964844)
(1525.4541600937087, 97.23999786376953)
(1528.1815725252163, 97.26000213623047)
(1533.6359831651105, 97.2699966430664)
(1538.1815667237886, 97.23999786376953)
(1541.8178154904133, 97.25)
(1546.3632813957247, 97.19999694824219)
(1551.8176887360755, 97.22000122070312)
(1556.36316490027, 97.27999877929688)
(1559.9994589763542, 97.19000244140625)
(1561.8179686363922, 97.30999755859375)
(1566.3632446218244, 97.29000091552734)
(1569.9995295173799, 97.27999877929688)
(1575.4540362550792, 97.31999969482422)
(1579.0905287949768, 97.19000244140625)
(1583.6358990981012, 97.33000183105469)
(1586.363207847924, 97.30000305175781)
(1590.908614287554, 97.33000183105469)
(1596.3632020464963, 97.3499984741211)
(1599.9994768132024, 97.47000122070312)
(1603.6359125181682, 97.37000274658203)
(1608.1812756328302, 97.30000305175781)
(1613.6357679824987, 97.2699966430664)
(1618.1812698314025, 97.4000015258789)
(1621.817716308004, 97.2699966430664)
(1626.3630868429336, 97.44000244140625)
(1629.9993553239794, 97.44999694824219)
(1631.8177558499142, 97.37000274658203)
(1637.2721492589985, 97.26000213623047)
(1640.9085911673988, 97.30000305175781)
(1645.453970747523, 97.3499984741211)
(1648.1812116750632, 97.41000366210938)
(1655.4539422272717, 97.44000244140625)
(1659.090274091128, 97.4000015258789)
(1661.8176337534067, 97.3499984741211)
(1665.453936425844, 97.45999908447266)
(1669.999336507193, 97.4000015258789)
(1673.635778192103, 97.3499984741211)
(1678.1813225604942, 97.33000183105469)
(1682.7267482531986, 97.25)
(1688.1811911476634, 97.2699966430664)
(1691.8176760099443, 97.33000183105469)
(1697.2720638533285, 97.26000213623047)
(1700.9084696719615, 97.3499984741211)
(1705.453912779196, 97.23999786376953)
(1708.1811262693934, 97.08000183105469)
(1712.7266792768723, 97.1500015258789)
(1717.272066101, 97.2300033569336)
(1719.9994810353455, 97.13999938964844)
(1724.5447647694496, 97.0199966430664)
(1727.272196332311, 97.04000091552734)
(1731.8175355409826, 97.13999938964844)
(1736.3630166402475, 97.2300033569336)
(1739.9993834735812, 97.25)
(1744.544754891452, 97.0199966430664)
(1749.99934983616, 97.08999633789062)
(1754.5448875745562, 97.05999755859375)
(1757.2721095954307, 97.12000274658203)
(1762.7265586812878, 97.12000274658203)
(1766.363201516959, 97.19000244140625)
(1770.9084480792048, 97.19000244140625)
(1774.5448357172802, 97.26000213623047)
(1778.1811941205026, 97.22000122070312)
(1783.635784029081, 97.16999816894531)
(1786.3629212098574, 97.05000305175781)
(1791.8175618391297, 97.25)
(1796.3629930873192, 97.11000061035156)
(1799.9992746593073, 97.2300033569336)
(1803.6357932960213, 97.27999877929688)
(1807.2721462475645, 97.06999969482422)
(1809.999422942638, 97.18000030517578)
(1813.6357874945936, 97.20999908447266)
(1818.1812973969966, 97.12000274658203)
(1825.4539966810075, 97.05000305175781)
(1829.090191908694, 97.05999755859375)
(1832.7266627466058, 97.05999755859375)
(1835.45399087958, 97.0)
(1839.9994032978748, 97.13999938964844)
(1843.6358190538142, 97.05999755859375)
(1849.0901018675186, 97.19999694824219)
(1853.6357403053346, 97.19000244140625)
(1859.0901392045166, 97.13999938964844)
(1861.81762284365, 97.05999755859375)
(1865.4537471461201, 97.0999984741211)
(1869.0903557288784, 97.11000061035156)
(1875.45399131969, 97.08999633789062)
(1879.9993855919001, 96.9800033569336)
(1883.63562388398, 97.11000061035156)
(1886.3629717527504, 97.12000274658203)
(1889.0903116341017, 97.12000274658203)
(1893.6354712911896, 97.12999725341797)
(1899.09032832496, 97.1500015258789)
(1902.726686236722, 97.18000030517578)
(1906.3630377559514, 97.19000244140625)
(1913.6356129170285, 97.22000122070312)
(1917.2719765593122, 97.20999908447266)
(1919.9994582334157, 97.30000305175781)
(1924.5446645174718, 97.23999786376953)
(1928.181038975377, 97.2300033569336)
(1931.8175422281508, 97.16999816894531)
(1937.2719751355123, 97.12000274658203)
(1940.9082974284565, 97.25)
(1944.5446653497638, 97.22000122070312)
(1949.0902581560917, 97.2300033569336)
(1952.7263829210337, 97.25)
(1958.181018799214, 97.2699966430664)
(1961.8175563867062, 97.26000213623047)
(1965.4537051509633, 97.18000030517578)
(1969.9994066760398, 97.33000183105469)
(1974.5447332831855, 97.20999908447266)
(1979.9991766024107, 97.30000305175781)
(1983.6355089407991, 97.19999694824219)
(1986.3629039132047, 97.30000305175781)
(1989.999348706729, 97.16999816894531)
(1994.5449004734835, 97.1500015258789)
(1998.1809709729328, 97.2300033569336)
(2001.8174501139408, 97.2699966430664)
(2006.3628789906352, 97.18000030517578)
(2011.81756169405, 97.16000366210938)
(2016.3628541576156, 97.20999908447266)
(2019.9990928654177, 97.12000274658203)
(2023.635556039643, 97.19000244140625)
(2029.9990984004173, 97.22000122070312)
(2033.635580279465, 97.19999694824219)
(2038.1812937616164, 97.27999877929688)
(2041.8173508582422, 97.12999725341797)
(2044.5448115287688, 97.16000366210938)
(2049.09001896141, 97.26000213623047)
(2051.8172562036143, 97.33000183105469)
(2055.453873944834, 97.2300033569336)
(2059.09031681802, 97.0199966430664)
(2064.5446682308234, 97.2300033569336)
(2069.999378045809, 97.30000305175781)
(2073.6356348371064, 97.20999908447266)
(2079.9990237679717, 97.12999725341797)
(2083.635574918148, 97.19000244140625)
(2087.271985603405, 97.16999816894531)
(2090.9083112730214, 97.26000213623047)
(2094.5448718432535, 97.20999908447266)
(2098.1810320829636, 97.2699966430664)
(2102.7264696595157, 97.26000213623047)
(2106.363180847194, 97.30000305175781)
(2110.9080285745335, 97.23999786376953)
(2114.544835069353, 97.29000091552734)
(2119.9991898861604, 97.2300033569336)
(2124.5443931916434, 97.19000244140625)
(2129.0901813237265, 96.9800033569336)
(2131.8173519065135, 97.0999984741211)
(2134.544616007583, 97.19000244140625)
(2140.907975870357, 97.16999816894531)
(2142.726327305931, 97.16999816894531)
(2146.3630185074844, 97.1500015258789)
(2152.726490193763, 97.19000244140625)
(2158.1812092886344, 97.16000366210938)
(2161.817428449602, 97.16000366210938)
(2164.5445756863405, 97.20999908447266)
(2169.9988453209417, 97.1500015258789)
(2172.72671338961, 97.27999877929688)
(2178.1810739208627, 97.2300033569336)
(2181.81729559578, 97.30000305175781)
(2185.453913420434, 97.30000305175781)
(2189.08974006231, 97.33000183105469)
(2196.3628065547227, 97.23999786376953)
(2199.089734260882, 97.23999786376953)
(2202.7266606854328, 97.22000122070312)
(2208.180591436392, 97.2699966430664)
(2211.817032491496, 97.19000244140625)
(2214.54432512902, 97.1500015258789)
(2218.1812761089764, 97.08000183105469)
(2222.726095537367, 97.16999816894531)
(2227.2720810916876, 97.23999786376953)
(2231.8176295584267, 97.19000244140625)
(2234.544990592948, 97.30000305175781)
(2239.999379322302, 97.25)
(2245.453983007877, 97.2699966430664)
(2249.9987976844004, 97.26000213623047)
(2251.817592784527, 97.23999786376953)
(2256.3629917715143, 97.19000244140625)
(2260.9084965091174, 97.25)
(2263.635741540786, 97.20999908447266)
(2268.1805503024293, 97.19000244140625)
(2270.9084875258945, 97.23999786376953)
(2276.3630865819705, 97.22000122070312)
(2282.726654312314, 97.23999786376953)
(2287.27210375927, 97.22000122070312)
(2289.9994608321426, 97.26000213623047)
(2294.5449434226557, 97.23999786376953)
(2299.998677729914, 97.22000122070312)
(2301.81769289421, 97.3499984741211)
(2305.4538659327886, 97.3499984741211)
(2310.907829629595, 97.33999633789062)
(2315.453908784671, 97.33000183105469)
(2319.999528489366, 97.4000015258789)
(2323.63581287324, 97.31999969482422)
(2327.2720237359854, 97.30999755859375)
(2329.999459468867, 97.2699966430664)
(2333.635881938816, 97.19000244140625)
(2339.0902710031546, 97.29000091552734)
(2341.8168344361566, 97.27999877929688)
(2347.27134840098, 97.27999877929688)
(2349.99923535646, 97.4000015258789)
(2355.4532672917085, 97.30000305175781)
(2359.9994067646894, 97.3499984741211)
(2364.544696131855, 97.30000305175781)
(2371.81686157479, 97.36000061035156)
(2373.6356469455004, 97.11000061035156)
(2377.2721502767267, 97.30000305175781)
(2381.8168167301824, 97.19999694824219)
(2385.453834419104, 97.33000183105469)
(2390.9077563161577, 97.33999633789062)
(2394.5446047801306, 97.4000015258789)
(2396.3631773969473, 97.45999908447266)
(2403.6349890022743, 97.44000244140625)
(2406.362972706353, 97.44999694824219)
(2409.09047288846, 97.26000213623047)
(2412.726561902763, 97.37999725341797)
(2418.180583589138, 97.33000183105469)
(2420.908258863367, 97.4000015258789)
(2426.3629359324527, 97.41000366210938)
(2430.9084665037967, 97.37000274658203)
(2434.544777731754, 97.43000030517578)
(2439.9992893819026, 97.38999938964844)
(2443.6357102812826, 97.45999908447266)
(2447.271453039722, 97.44000244140625)
(2451.8176047910456, 97.5199966430664)
(2457.271970494544, 97.37999725341797)
(2461.816957140697, 97.44000244140625)
(2466.3622925402324, 97.45999908447266)
(2468.181174495893, 97.45999908447266)
(2471.8175556046504, 97.45999908447266)
(2476.3628652359116, 97.41000366210938)
(2480.908382677152, 97.4000015258789)
(2484.5445963087463, 97.41000366210938)
(2489.999359394486, 97.4000015258789)
(2493.6355983880467, 97.47000122070312)
(2497.271447678404, 97.33999633789062)
(2502.7260362843936, 97.2699966430664)
(2507.27202816003, 97.30999755859375)
(2509.9987459090185, 97.30999755859375)
(2512.7260145545806, 97.33000183105469)
(2517.272022358602, 97.33999633789062)
(2521.816831401595, 97.27999877929688)
(2527.272016557174, 97.38999938964844)
(2529.9993455326107, 97.37999725341797)
(2536.3623999922543, 97.41999816894531)
(2539.9993147877885, 97.41999816894531)
(2546.362329833637, 97.36000061035156)
(2548.181149322447, 97.43000030517578)
(2550.908418469778, 97.37999725341797)
(2556.3623632183544, 97.33999633789062)
(2559.9992348150245, 97.43000030517578)
(2564.5442777764497, 97.37000274658203)
(2567.272004690438, 97.37999725341797)
(2571.8173203076017, 97.44999694824219)
(2578.1810966182697, 97.37999725341797)
(2581.817392618221, 97.45999908447266)
(2584.5442091675, 97.41000366210938)
(2589.998620836595, 97.43000030517578)
(2593.6350005047034, 97.33000183105469)
(2597.271907210894, 97.37000274658203)
(2600.9079236514717, 97.4000015258789)
(2605.4532362601385, 97.44000244140625)
(2609.9992240457545, 97.48999786376953)
(2613.6349461141663, 97.44000244140625)
(2619.089585571414, 97.4800033569336)
(2620.9082864618194, 97.44000244140625)
(2626.3629806164813, 97.43000030517578)
(2631.8173488778843, 97.41999816894531)
(2636.362901885363, 97.41000366210938)
(2639.9992345356645, 97.43000030517578)
(2642.726595640082, 97.37999725341797)
(2646.3621924625527, 97.45999908447266)
(2651.816930788231, 97.45999908447266)
(2655.453378964053, 97.41000366210938)
(2659.089565786365, 97.41999816894531)
(2663.6356071275645, 97.4800033569336)
(2669.9985546810367, 97.5199966430664)
(2671.81695418822, 97.54000091552734)
(2676.3628841793893, 97.5199966430664)
(2679.999192888321, 97.55999755859375)
(2684.5448342035234, 97.54000091552734)
(2689.9991025033673, 97.51000213623047)
(2693.635610301239, 97.5199966430664)
(2697.272132434138, 97.5199966430664)
(2700.9075594875985, 97.55999755859375)
(2705.4532878007135, 97.44999694824219)
(2709.0896043327075, 97.43000030517578)
(2711.8174728984727, 97.44999694824219)
(2718.1812707213867, 97.4800033569336)
(2722.7259577821574, 97.5)
(2724.544821224589, 97.4000015258789)
(2729.0901990203224, 97.47000122070312)
(2732.7264566861218, 97.55000305175781)
(2736.3629067171664, 97.56999969482422)
(2742.7264330638272, 97.58999633789062)
(2748.1809922097436, 97.51000213623047)
(2751.8168247328476, 97.48999786376953)
(2755.4532824393955, 97.4000015258789)
(2759.0900546258085, 97.44999694824219)
(2763.635461492683, 97.38999938964844)
(2766.362795282311, 97.38999938964844)
(2769.9991170418734, 97.47000122070312)
(2773.6349825360444, 97.43000030517578)
(2779.9991112404455, 97.54000091552734)
(2784.544791925285, 97.4800033569336)
(2789.9991037348927, 97.37999725341797)
(2793.634945762144, 97.38999938964844)
(2797.2714444050457, 97.54000091552734)
(2801.8172678376905, 97.58000183105469)
(2804.544641409287, 97.56999969482422)
(2808.180863157324, 97.55999755859375)
(2810.90836441082, 97.58999633789062)
(2815.453621287141, 97.51000213623047)
(2819.0896022082425, 97.58000183105469)
(2824.5439803242357, 97.6500015258789)
(2829.0899747365906, 97.52999877929688)
(2834.544116800915, 97.58000183105469)
(2839.0899689351627, 97.63999938964844)
(2843.6348750656034, 97.58999633789062)
(2847.271748714625, 97.51000213623047)
(2849.9990313512276, 97.47000122070312)
(2853.6356018240654, 97.5199966430664)
(2859.0901213476263, 97.41000366210938)
(2862.725769806971, 97.47000122070312)
(2869.9990205768945, 97.44999694824219)
(2873.634832223036, 97.45999908447266)
(2877.271444125686, 97.54000091552734)
(2879.090251496397, 97.56999969482422)
(2882.72647127465, 97.5199966430664)
(2886.362615275847, 97.48999786376953)
(2889.0899257415263, 97.4800033569336)
(2894.5445567672273, 97.52999877929688)
(2899.9991973964998, 97.47000122070312)
(2902.7264123505843, 97.48999786376953)
(2907.2716853939805, 97.52999877929688)
(2911.8173407252343, 97.55000305175781)
(2917.2719164515593, 97.54000091552734)
(2921.8171968870474, 97.47000122070312)
(2925.4535615737886, 97.44999694824219)
(2929.9989663750175, 97.5199966430664)
(2934.544484046484, 97.47000122070312)
(2937.271812310591, 97.5199966430664)
(2942.7265015182693, 97.51000213623047)
(2946.362569539061, 97.43000030517578)
(2949.089628848851, 97.4000015258789)
(2955.453616100427, 97.45999908447266)
(2959.998691264916, 97.5)
(2964.5443945724637, 97.5199966430664)
(2968.1806257497324, 97.54000091552734)
(2969.999108409408, 97.54000091552734)
(2972.7261867751577, 97.56999969482422)
(2979.9992199895173, 97.58999633789062)
(2984.544272267735, 97.62000274658203)
(2987.2716908761327, 97.5199966430664)
(2991.8170833629156, 97.54000091552734)
(2995.4533508632, 97.47000122070312)
(2998.1805730455553, 97.5199966430664)
(3001.8170562257424, 97.41999816894531)
(3007.271772736678, 97.48999786376953)
(3011.8173474170026, 97.47000122070312)
(3017.27176693525, 97.54000091552734)
(3020.9078904181365, 97.5)
(3024.5442197984958, 97.52999877929688)
(3028.1805203413783, 97.55000305175781)
(3034.5443615471995, 97.55000305175781)
