(1020.9093383362277, 97.06999969482422)
(1022.7276906790836, 97.55000305175781)
(1027.2729785427327, 97.5)
(1030.9092569017494, 97.5)
(1037.2726745107861, 97.58000183105469)
(1042.7271299747617, 97.55000305175781)
(1046.3638949614917, 97.7300033569336)
(1050.0002187110094, 97.72000122070312)
(1052.727331688578, 97.77999877929688)
(1058.181657876691, 97.5999984741211)
(1063.6364935666952, 97.30999755859375)
(1067.2730520491018, 97.55999755859375)
(1072.727314366891, 97.79000091552734)
(1074.5456798772666, 97.8499984741211)
(1079.0911286628336, 97.72000122070312)
(1081.8184261793388, 97.43000030517578)
(1087.272644609493, 97.5999984741211)
(1092.7271380389284, 97.66999816894531)
(1096.3636069662125, 97.68000030517578)
(1099.091141043524, 97.63999938964844)
(1102.7275412000502, 97.55000305175781)
(1109.999933375657, 97.72000122070312)
(1111.8185359991157, 97.7300033569336)
(1115.4546478277418, 97.73999786376953)
(1120.90930955231, 97.68000030517578)
(1125.4544612775862, 97.70999908447266)
(1128.182096226671, 97.55000305175781)
(1134.545370267681, 97.72000122070312)
(1137.272579284374, 97.73999786376953)
(1140.0002905096756, 97.79000091552734)
(1144.5457288816808, 97.70999908447266)
(1149.9999224438436, 97.87000274658203)
(1155.4545394216389, 97.68000030517578)
(1158.1819812885926, 97.5999984741211)
(1161.818259762724, 97.68000030517578)
(1166.3636912325003, 97.37000274658203)
(1172.7271335691494, 97.69000244140625)
(1175.4549129383886, 97.66000366210938)
(1178.1820791464495, 97.86000061035156)
(1180.909172592798, 97.77999877929688)
(1188.1821538213267, 97.73999786376953)
(1191.8181826945945, 97.75)
(1195.454654731306, 97.97000122070312)
(1200.0000854228722, 97.94999694824219)
(1201.8183296804084, 97.72000122070312)
(1208.1818716977064, 97.69000244140625)
(1210.9094095824057, 97.7699966430664)
(1214.5456828539097, 97.62999725341797)
(1219.999941799308, 97.69000244140625)
(1224.545580114547, 97.5199966430664)
(1226.363790846666, 97.75)
(1231.818466352515, 97.6500015258789)
(1237.272795213332, 97.88999938964844)
(1241.8184864807772, 98.0)
(1244.5458195260164, 97.80000305175781)
(1249.0911631971267, 97.7300033569336)
(1252.727416444892, 97.73999786376953)
(1257.2725711368773, 97.79000091552734)
(1260.000244741908, 97.70999908447266)
(1264.545691099056, 97.8499984741211)
(1270.908985204067, 97.91999816894531)
(1273.6364205527666, 97.88999938964844)
(1277.273012408582, 97.9000015258789)
(1282.727103210855, 97.86000061035156)
(1286.363773726268, 97.94000244140625)
(1292.727177885732, 97.80999755859375)
(1294.5454648099312, 97.61000061035156)
(1298.1820486976544, 97.94000244140625)
(1302.7275038706762, 97.94999694824219)
(1307.2725520159693, 97.94000244140625)
(1310.0002114675563, 97.77999877929688)
(1313.6364606224615, 97.83999633789062)
(1316.3638550594424, 97.88999938964844)
(1321.8180286088257, 97.75)
(1327.2729405197874, 97.95999908447266)
(1330.9089411872008, 97.94999694824219)
(1334.545617710072, 97.8499984741211)
(1338.1820786413948, 97.91999816894531)
(1343.636294360702, 98.01000213623047)
(1346.36373571686, 97.87999725341797)
(1352.7274527716322, 98.01000213623047)
(1356.3635492459478, 97.88999938964844)
(1360.000319856292, 97.98999786376953)
(1366.363615365279, 97.5999984741211)
(1370.9089593502974, 97.95999908447266)
(1372.7276730297933, 97.79000091552734)
(1376.363845500942, 97.47000122070312)
(1380.909311011384, 97.81999969482422)
(1384.5454122054994, 97.91999816894531)
(1388.181742848903, 97.88999938964844)
(1392.7272391036154, 97.8499984741211)
(1397.273011096822, 97.8499984741211)
(1401.8184680989943, 97.69000244140625)
(1405.4547721776416, 98.0)
(1409.0909742102406, 97.91999816894531)
(1411.8185427738715, 97.94000244140625)
(1418.1817760620152, 98.05000305175781)
(1421.8183715688256, 98.02999877929688)
(1425.4547239604133, 97.95999908447266)
(1430.000233343899, 97.98999786376953)
(1435.4547986352904, 97.93000030517578)
(1439.0910751491795, 98.01000213623047)
(1444.5454191334998, 97.98999786376953)
(1447.2728879279314, 97.94000244140625)
(1452.7274263379456, 97.83999633789062)
(1454.5456030511086, 97.87000274658203)
(1458.1818863895442, 98.02999877929688)
(1465.4547795114468, 97.97000122070312)
(1469.0908848511572, 97.95999908447266)
(1472.727529044421, 97.94000244140625)
(1476.3638232047892, 97.95999908447266)
(1481.818354795038, 97.9000015258789)
(1484.5458016387427, 97.9000015258789)
(1489.0908675294704, 97.93000030517578)
(1490.9092903660182, 97.7699966430664)
(1495.4549013948815, 97.80999755859375)
(1500.9092676251119, 97.91000366210938)
(1504.5453954313994, 97.91999816894531)
(1509.0908502077834, 97.68000030517578)
(1512.7274576886523, 97.80999755859375)
(1518.1820869836658, 97.66000366210938)
(1521.8181789300047, 97.83999633789062)
(1527.2726308309386, 98.0199966430664)
(1530.9092748407527, 97.80000305175781)
(1536.3635530602419, 97.87000274658203)
(1539.0909624286103, 97.76000213623047)
(1542.727304103025, 97.87000274658203)
(1547.272551521855, 97.77999877929688)
(1551.8184151302564, 97.9000015258789)
(1557.2726261967323, 97.87000274658203)
(1560.9094096726578, 97.70999908447266)
(1564.5456749594393, 97.88999938964844)
(1568.1819041783217, 97.48999786376953)
(1571.8181748898776, 97.79000091552734)
(1573.6363613033573, 97.77999877929688)
(1577.2730479054621, 97.58999633789062)
(1582.7273765875343, 97.76000213623047)
(1589.0911361256967, 97.7699966430664)
(1592.7274512624115, 97.6500015258789)
(1597.2727003006016, 97.72000122070312)
(1601.8181538415613, 97.72000122070312)
(1605.4544345991592, 97.80000305175781)
(1609.091281738492, 97.9000015258789)
(1614.5454837992072, 97.76000213623047)
(1618.1817877726603, 97.81999969482422)
(1622.7270166598428, 97.80999755859375)
(1625.4547191370086, 97.75)
(1629.999905779448, 97.87999725341797)
(1633.636668537529, 97.69000244140625)
(1638.1817704509735, 97.58999633789062)
(1644.5454617603373, 97.7300033569336)
(1647.272942718961, 97.58000183105469)
(1650.9094520361348, 97.5999984741211)
(1654.5455364352147, 97.70999908447266)
(1657.2728998535229, 97.66999816894531)
(1663.6366778255865, 97.76000213623047)
(1668.181827856989, 97.66000366210938)
(1670.000364866209, 97.72000122070312)
(1676.3636955933673, 97.80000305175781)
(1680.0004129322117, 97.7699966430664)
(1683.6364999340203, 97.70999908447266)
(1686.3637862679725, 97.81999969482422)
(1691.8185884481613, 97.9000015258789)
(1695.4546179408082, 97.76000213623047)
(1701.8179041316685, 97.83000183105469)
(1706.363927402401, 97.66999816894531)
(1710.000392541067, 97.83999633789062)
(1713.6365380119018, 97.91999816894531)
(1718.1816392382934, 97.86000061035156)
(1721.818348444634, 97.80999755859375)
(1726.363910080714, 97.72000122070312)
(1730.0003517496298, 97.75)
(1733.6366971810507, 97.73999786376953)
(1739.9998628202457, 97.68000030517578)
(1742.7275015107075, 97.75)
(1747.272830445542, 97.73999786376953)
(1751.8184023122215, 97.87000274658203)
(1755.4548023398759, 97.69000244140625)
(1759.0909627968263, 97.6500015258789)
(1763.636539418283, 97.88999938964844)
(1767.2728366635924, 97.68000030517578)
(1770.9092429827588, 97.83000183105469)
(1773.6366283704654, 97.80999755859375)
(1777.2729180399558, 97.88999938964844)
(1785.4547630002355, 97.80999755859375)
(1790.0001639063933, 97.88999938964844)
(1793.6366153332194, 97.88999938964844)
(1796.3637614618483, 97.79000091552734)
(1800.909168755852, 97.70999908447266)
(1803.6367165365152, 97.8499984741211)
(1809.0910062842274, 97.79000091552734)
(1813.6365219293532, 97.7699966430664)
(1819.0911067953134, 97.7699966430664)
(1823.6365966042304, 97.83999633789062)
(1827.2729467526106, 97.88999938964844)
(1830.9092298661794, 97.77999877929688)
(1832.7274876352772, 97.83000183105469)
(1835.4546985578302, 97.91000366210938)
(1841.8184463802106, 97.68000030517578)
(1845.4547732327073, 97.81999969482422)
(1848.1822004865292, 97.81999969482422)
(1852.7274534481314, 97.55999755859375)
(1859.091198948142, 97.66000366210938)
(1863.6364896307032, 97.81999969482422)
(1867.272870614564, 97.6500015258789)
(1870.9092646948013, 97.83999633789062)
(1877.2727817824411, 97.75)
(1880.0001256919502, 97.73999786376953)
(1882.7274131425104, 97.69999694824219)
(1886.3639637879976, 97.81999969482422)
(1892.7274878173876, 97.86000061035156)
(1896.363816637466, 97.69000244140625)
(1899.0910053643934, 97.69999694824219)
(1904.5455868582076, 97.83999633789062)
(1907.273120875608, 97.80000305175781)
(1914.5455332663225, 97.5999984741211)
(1919.0908650070521, 97.7699966430664)
(1920.9093507769387, 97.9000015258789)
(1925.454734944901, 97.7699966430664)
(1929.0909073965597, 97.83000183105469)
(1931.8183088723708, 97.73999786376953)
(1935.4548422474688, 97.68000030517578)
(1942.7274285724482, 97.63999938964844)
(1945.4548962434244, 97.70999908447266)
(1948.1821954209702, 97.77999877929688)
(1953.6364270340612, 97.66999816894531)
(1959.0911636790734, 97.6500015258789)
(1961.8184659858052, 97.76000213623047)
(1964.5454254956742, 97.8499984741211)
(1969.091296142711, 97.80000305175781)
(1975.4544239572872, 97.83000183105469)
(1979.9999533976036, 97.79000091552734)
(1983.6365992752385, 97.77999877929688)
(1988.1817771307885, 97.79000091552734)
(1990.0001835360126, 97.77999877929688)
(1996.3636797769038, 97.70999908447266)
(1999.0912388257293, 97.80999755859375)
(2003.6363659348206, 97.86000061035156)
(2008.1819774275089, 97.7699966430664)
(2010.0002372873423, 97.80999755859375)
(2015.4545514368954, 97.62999725341797)
(2018.182214776435, 97.8499984741211)
(2021.818328616275, 97.83000183105469)
(2029.9999255671325, 97.81999969482422)
(2033.636468889603, 97.88999938964844)
(2037.2726555902602, 97.81999969482422)
(2041.8182492229355, 97.87000274658203)
(2044.5457009667357, 97.81999969482422)
(2050.000181620378, 97.91000366210938)
(2051.818384949258, 97.79000091552734)
(2055.454699428349, 97.88999938964844)
(2059.9999051759883, 97.73999786376953)
(2065.4547095223074, 97.87999725341797)
(2068.1816292671137, 97.91999816894531)
(2074.5452793062254, 97.91000366210938)
(2078.1818262874854, 97.94000244140625)
(2080.9093484480636, 97.7300033569336)
(2086.3635340497317, 97.7699966430664)
(2090.9090144128504, 97.9000015258789)
