(5341.814903938679, 96.79000091552734)
(5355.45145182251, 97.0199966430664)
(5371.814957750914, 96.87000274658203)
(5384.542121483745, 96.87999725341797)
(5397.269452134737, 96.88999938964844)
(5411.814947706469, 96.94000244140625)
(5424.542218189163, 97.04000091552734)
(5442.7240698745045, 96.94999694824219)
(5457.26949319479, 96.87999725341797)
(5470.905768708386, 96.69999694824219)
(5485.451287419571, 96.87999725341797)
(5496.360409460543, 96.87000274658203)
(5511.814859977588, 96.83999633789062)
(5527.269310494632, 96.94999694824219)
(5541.814908433182, 97.05999755859375)
(5556.360331753467, 96.94999694824219)
(5571.814774176246, 96.80999755859375)
(5584.542144201258, 96.94000244140625)
(5597.269344748481, 97.01000213623047)
(5611.814768068766, 96.93000030517578)
(5626.360225866093, 97.06999969482422)
(5639.996790988613, 96.97000122070312)
(5656.360190088568, 97.16000366210938)
(5670.905613408853, 97.13999938964844)
(5684.542002536359, 96.83000183105469)
(5697.269217252638, 97.1500015258789)
(5709.087299944564, 97.08999633789062)
(5727.26917009459, 96.9800033569336)
(5741.814665163821, 97.02999877929688)
(5755.450940677417, 96.98999786376953)
(5770.905499954802, 96.83999633789062)
(5784.541882708887, 97.05999755859375)
(5797.2691085879505, 96.86000061035156)
(5810.905446680904, 97.01000213623047)
(5825.450987444066, 97.02999877929688)
(5840.905437961111, 96.88999938964844)
(5856.359888478155, 96.98999786376953)
(5868.178214869051, 96.9800033569336)
(5885.4509476192125, 96.83999633789062)
(5898.178162335491, 96.9800033569336)
(5909.996245027417, 97.05999755859375)
(5925.450695544461, 96.94000244140625)
(5940.905146061506, 96.91999816894531)
(5955.450569381791, 96.86000061035156)
(5970.905229024403, 96.86000061035156)
(5983.632443740681, 96.8499984741211)
(5994.541869221435, 97.12000274658203)
(6009.087292541721, 96.87000274658203)
(6025.450788625625, 97.01000213623047)
(6039.9962119459105, 96.9800033569336)
(6054.541669743237, 96.88999938964844)
(6069.087403129743, 96.87000274658203)
(6080.9053240357225, 96.94000244140625)
(6096.359768631648, 96.87999725341797)
(6109.996044145244, 96.81999969482422)
(6126.359761983401, 97.0199966430664)
(6139.996037496997, 96.97000122070312)
(6154.541574431193, 97.05999755859375)
(6168.178002032412, 96.9800033569336)
(6181.814227677057, 97.12999725341797)
(6196.359650997342, 97.19999694824219)
(6208.177910825995, 97.04000091552734)
(6226.359762511337, 96.88999938964844)
(6240.905276045252, 97.04000091552734)
(6253.63241120887, 97.0)
(6268.178002560348, 97.1500015258789)
(6279.9960852522745, 97.3499984741211)
(6297.268818002436, 97.30000305175781)
(6310.905256851037, 97.19999694824219)
(6325.450630450228, 97.23999786376953)
(6339.99613796865, 97.44000244140625)
(6352.723352684929, 96.9800033569336)
(6366.3597466018, 97.29000091552734)
(6383.632351220874, 97.19000244140625)
(6397.26862673447, 97.30000305175781)
(6409.0868456046965, 97.26000213623047)
(6423.632297946977, 97.16000366210938)
(6439.086886630971, 97.19000244140625)
(6454.541296482921, 97.23999786376953)
(6468.177798242922, 97.08000183105469)
(6481.814073756518, 96.91000366210938)
(6493.632156448444, 97.13999938964844)
(6509.0866069654885, 97.08000183105469)
(6524.541371401864, 97.19999694824219)
(6538.177630442254, 97.36000061035156)
(6554.541389564085, 97.23999786376953)
(6568.177690356752, 97.0999984741211)
(6580.90490507303, 97.1500015258789)
(6595.450328393315, 97.05000305175781)
(6608.177725958887, 97.01000213623047)
(6624.541209510928, 97.18000030517578)
(6639.995660027972, 97.1500015258789)
(6653.63209062854, 97.19999694824219)
(6667.268427055994, 97.30000305175781)
(6679.99569926169, 97.05000305175781)
(6694.541113132857, 97.06999969482422)
(6708.177511709482, 97.05999755859375)
(6723.631994250471, 96.94999694824219)
(6739.9956956829465, 97.22000122070312)
(6753.632010682121, 97.16999816894531)
(6766.359304316096, 97.2300033569336)
(6779.086519032375, 97.06999969482422)
(6795.450177782284, 97.12000274658203)
(6808.177463787007, 97.16000366210938)
(6822.72294748898, 97.11000061035156)
(6839.086462322951, 97.11000061035156)
(6852.722737836547, 97.02999877929688)
(6866.359282694404, 97.0999984741211)
(6879.086346469696, 96.95999908447266)
(6894.540977885557, 97.0199966430664)
(6908.177432259873, 96.87000274658203)
(6921.813754793497, 97.13999938964844)
(6936.359217934568, 96.97000122070312)
(6951.81376211371, 97.08000183105469)
(6966.359185433996, 97.02999877929688)
(6979.0865390216495, 96.94999694824219)
(6991.813753737928, 97.06999969482422)
(7005.450098508512, 97.16000366210938)
