215		13		7.488000
216		13		7.500000
217		13		7.465000
218		13		7.477000
219		13		7.489000
220		13		7.455000
221		13		7.466000
222		13		7.477000
223		13		7.444000
224		13		7.455000
225		13		7.467000
226		13		7.434000
227		13		7.445000
228		13		7.456000
229		13		7.467000
230		13		7.478000
231		13		7.446000
232		13		7.457000
233		13		7.468000
234		13		7.436000
235		13		7.447000
236		13		7.415000
237		13		7.426000
238		13		7.437000
239		13		7.448000
240		13		7.458000
241		13		7.427000
242		13		7.438000
243		13		7.449000
244		13		7.459000
245		13		7.429000
246		13		7.439000
247		13		7.409000
248		13		7.419000
249		13		7.430000
250		13		7.440000
251		13		7.450000
252		13		7.460000
253		13		7.470000
254		13		7.441000
255		13		7.451000
256		13		7.461000
257		13		7.432000
258		14		7.442000
259		14		7.452000
260		14		7.423000
261		14		7.433000
262		14		7.443000
263		14		7.452000
264		14		7.424000
265		14		7.434000
266		14		7.444000
267		14		7.453000
268		14		7.463000
269		14		7.435000
270		14		7.444000
271		14		7.454000
272		14		7.463000
273		14		7.436000
274		14		7.409000
275		14		7.455000
276		14		7.464000
277		14		7.437000
278		14		7.446000
279		14		7.455000
280		14		7.464000
281		14		7.438000
282		14		7.447000
283		14		7.420000
284		14		7.430000
285		14		7.439000
286		14		7.448000
287		14		7.456000
288		14		7.465000
289		14		7.439000
290		14		7.448000
291		14		7.457000
292		14		7.466000
293		14		7.440000
294		14		7.449000
295		14		7.458000
296		14		7.466000
297		14		7.441000
298		14		7.450000
299		14		7.458000
300		14		7.467000
301		14		7.442000
302		14		7.450000
303		14		7.459000
304		14		7.467000
305		14		7.443000
306		14		7.451000
307		14		7.459000
308		14		7.468000
309		14		7.476000
310		14		7.452000
311		14		7.460000
312		14		7.468000
313		14		7.444000
314		14		7.452000
315		14		7.460000
316		14		7.437000
317		14		7.445000
318		14		7.453000
319		14		7.429000
320		14		7.469000
321		14		7.477000
322		14		7.453000
323		14		7.461000
324		14		7.438000
325		14		7.446000
326		14		7.454000
327		14		7.431000
328		14		7.439000
329		14		7.477000
330		14		7.455000
331		14		7.462000
332		14		7.440000
333		14		7.447000
334		14		7.455000
335		14		7.463000
336		14		7.470000
337		14		7.478000
338		14		7.456000
339		14		7.463000
340		14		7.471000
341		14		7.478000
342		14		7.456000
343		14		7.464000
344		14		7.471000
345		14		7.449000
346		14		7.457000
347		14		7.464000
348		14		7.471000
349		14		7.479000
350		14		7.457000
351		14		7.464000
352		14		7.472000
353		14		7.479000
354		14		7.458000
355		14		7.465000
356		14		7.444000
357		14		7.451000
358		14		7.458000
359		14		7.465000
360		14		7.444000
361		14		7.452000
362		14		7.459000
363		14		7.466000
364		14		7.473000
365		14		7.479000
366		14		7.459000
367		14		7.439000
368		14		7.446000
369		14		7.453000
370		14		7.459000
371		14		7.439000
372		14		7.446000
373		14		7.453000
374		14		7.460000
375		14		7.467000
376		14		7.473000
377		14		7.480000
378		14		7.487000
379		14		7.467000
380		14		7.447000
381		14		7.454000
382		14		7.435000
383		14		7.467000
384		14		7.474000
385		14		7.481000
386		14		7.487000
387		14		7.468000
388		14		7.474000
389		14		7.455000
390		14		7.462000
391		14		7.468000
392		14		7.474000
393		14		7.455000
394		14		7.437000
395		14		7.468000
396		14		7.475000
397		14		7.481000
398		14		7.462000
399		14		7.469000
400		14		7.450000
401		14		7.456000
402		14		7.463000
403		14		7.469000
404		14		7.475000
405		14		7.457000
406		14		7.463000
407		14		7.445000
408		14		7.451000
409		14		7.433000
410		14		7.463000
411		14		7.470000
412		14		7.451000
413		14		7.458000
414		14		7.464000
415		14		7.470000
416		14		7.476000
417		14		7.458000
418		14		7.464000
419		14		7.470000
420		14		7.452000
421		14		7.458000
422		14		7.464000
423		14		7.447000
424		14		7.453000
425		14		7.459000
426		14		7.465000
427		14		7.471000
428		14		7.453000
429		14		7.459000
430		14		7.442000
431		14		7.448000
432		14		7.454000
433		14		7.460000
434		14		7.442000
435		14		7.448000
436		14		7.431000
437		14		7.460000
438		14		7.443000
439		14		7.449000
440		14		7.455000
441		14		7.460000
442		14		7.443000
443		14		7.449000
444		14		7.455000
445		14		7.461000
446		14		7.444000
447		14		7.450000
448		14		7.455000
449		14		7.439000
450		14		7.444000
451		14		7.428000
452		14		7.456000
453		14		7.461000
454		14		7.467000
455		14		7.451000
456		14		7.456000
457		14		7.440000
458		14		7.445000
459		14		7.429000
460		14		7.457000
461		14		7.462000
462		14		7.446000
463		14		7.451000
464		14		7.457000
465		14		7.462000
466		14		7.468000
467		14		7.452000
468		14		7.436000
469		14		7.441000
470		14		7.447000
471		14		7.452000
472		14		7.458000
473		14		7.463000
474		14		7.447000
475		14		7.453000
476		14		7.458000
477		14		7.442000
478		14		7.448000
479		14		7.453000
480		14		7.437000
481		14		7.464000
482		14		7.469000
483		14		7.453000
484		14		7.459000
485		14		7.464000
486		14		7.469000
487		14		7.454000
488		14		7.459000
489		14		7.464000
490		14		7.449000
491		14		7.454000
492		14		7.439000
493		14		7.444000
494		14		7.449000
495		14		7.455000
496		14		7.460000
497		14		7.445000
498		14		7.450000
499		14		7.455000
500		14		7.460000
501		14		7.445000
502		14		7.450000
503		14		7.455000
504		14		7.440000
505		14		7.446000
506		14		7.451000
507		14		7.436000
508		14		7.441000
509		14		7.446000
510		14		7.451000
511		14		7.456000
512		14		7.461000
513		14		7.446000
514		14		7.451000
515		14		7.456000
516		14		7.442000
517		14		7.427000
518		14		7.432000
519		14		7.437000
520		14		7.442000
521		14		7.428000
522		14		7.433000
523		14		7.457000
524		14		7.462000
525		14		7.448000
526		14		7.433000
527		14		7.438000
528		14		7.443000
529		14		7.429000
530		14		7.434000
531		14		7.439000
532		14		7.444000
533		14		7.448000
534		14		7.434000
535		14		7.439000
536		14		7.444000
537		14		7.430000
538		14		7.435000
539		14		7.458000
540		14		7.444000
541		14		7.449000
542		14		7.435000
543		14		7.440000
544		14		7.445000
545		14		7.431000
546		14		7.454000
547		14		7.441000
548		14		7.445000
549		14		7.450000
550		14		7.436000
551		14		7.459000
552		14		7.464000
553		14		7.450000
554		14		7.437000
555		14		7.441000
556		14		7.446000
557		14		7.451000
558		14		7.437000
559		14		7.442000
560		14		7.446000
561		14		7.451000
562		14		7.456000
563		14		7.460000
564		14		7.447000
565		14		7.451000
566		14		7.456000
567		14		7.443000
568		14		7.447000
569		14		7.452000
570		14		7.439000
571		14		7.443000
572		14		7.448000
573		14		7.452000
574		14		7.439000
575		14		7.443000
576		14		7.448000
577		14		7.435000
578		14		7.439000
579		14		7.444000
580		14		7.448000
581		14		7.435000
582		14		7.440000
583		14		7.444000
584		14		7.432000
585		14		7.436000
586		14		7.440000
587		14		7.445000
588		14		7.449000
589		14		7.436000
590		14		7.441000
591		14		7.445000
592		14		7.432000
593		14		7.437000
594		14		7.424000
595		14		7.429000
596		14		7.433000
597		14		7.437000
598		14		7.441000
599		14		7.429000
600		14		7.433000
601		14		7.438000
602		14		7.442000
603		14		7.430000
604		14		7.434000
605		14		7.421000
606		14		7.426000
607		14		7.430000
608		14		7.434000
609		14		7.438000
610		14		7.426000
611		14		7.430000
612		14		7.435000
613		14		7.439000
614		14		7.427000
615		14		7.431000
616		14		7.435000
617		14		7.423000
618		14		7.427000
619		14		7.431000
620		14		7.435000
621		14		7.440000
622		14		7.444000
623		14		7.432000
624		14		7.436000
625		14		7.440000
626		14		7.428000
627		14		7.432000
628		14		7.420000
629		14		7.424000
630		14		7.444000
631		14		7.433000
632		14		7.437000
633		14		7.441000
634		14		7.429000
635		14		7.433000
636		14		7.437000
637		14		7.441000
638		14		7.445000
639		14		7.433000
640		14		7.422000
641		14		7.426000
642		14		7.430000
643		14		7.434000
644		14		7.422000
645		14		7.426000
646		14		7.430000
647		14		7.434000
648		14		7.423000
649		14		7.442000
650		14		7.431000
651		14		7.435000
652		14		7.439000
653		14		7.427000
654		14		7.416000
655		14		7.435000
656		14		7.424000
657		14		7.443000
658		14		7.432000
659		14		7.436000
660		14		7.439000
661		14		7.428000
662		14		7.432000
663		14		7.436000
664		14		7.440000
665		14		7.444000
666		14		7.432000
667		14		7.436000
668		14		7.440000
669		14		7.429000
670		14		7.433000
671		14		7.437000
672		14		7.426000
673		14		7.429000
674		14		7.433000
