(448.181863886493, 94.69000244140625)
(452.72698813387535, 94.75)
(457.27251478087925, 94.83999633789062)
(463.6360756458331, 94.83000183105469)
(472.7267890747579, 95.0199966430664)
(478.1815178844802, 94.86000061035156)
(484.54510774633627, 95.16999816894531)
(491.81776586267847, 95.25)
(496.36309439402265, 95.0199966430664)
(505.4541985935021, 95.04000091552734)
(509.9996435089757, 95.13999938964844)
(515.4542275913545, 94.9000015258789)
(521.8178271844705, 95.33999633789062)
(530.9088309751938, 95.36000061035156)
(537.272367868733, 95.29000091552734)
(544.5451018117359, 95.33999633789062)
(549.090708621491, 95.5999984741211)
(556.3631827096731, 95.76000213623047)
(562.7269264207024, 95.37000274658203)
(569.0905938475394, 95.72000122070312)
(574.5452724068432, 95.5)
(581.817856856066, 95.66000366210938)
(587.2724051642308, 95.83000183105469)
(592.7269624939181, 95.88999938964844)
(602.726859959667, 95.70999908447266)
(608.1815111363186, 95.77999877929688)
(614.5449208510744, 95.7300033569336)
(622.7269601037242, 95.83000183105469)
(627.2724843815158, 95.80999755859375)
(632.7269650438986, 95.9800033569336)
(638.1815136026088, 95.98999786376953)
(645.4541776777703, 96.08000183105469)
(653.6362616499471, 96.05000305175781)
(659.999726427476, 95.9000015258789)
(667.2723999827488, 96.16000366210938)
(672.7272348951442, 96.02999877929688)
(679.9995186658701, 96.06999969482422)
(686.3635057316864, 96.11000061035156)
(691.8179730171734, 96.27999877929688)
(698.181792789832, 96.23999786376953)
(703.6362379750398, 96.19999694824219)
(708.1817977300065, 96.22000122070312)
(716.3635009835664, 96.29000091552734)
(723.6359963521363, 96.2699966430664)
(730.9089730365456, 96.4000015258789)
(738.1815935002423, 96.4000015258789)
(742.7273239297169, 96.41000366210938)
(750.9087871701693, 96.36000061035156)
(758.181616131025, 96.41999816894531)
(764.5452978248032, 96.4800033569336)
(769.9998922426709, 96.37999725341797)
(775.4542659136978, 96.4800033569336)
(780.9089797546286, 96.16000366210938)
(789.0907111779469, 96.45999908447266)
(793.636367550187, 96.55000305175781)
(801.818002824825, 96.55999755859375)
(808.181684423144, 96.37999725341797)
(815.4542174448846, 96.41999816894531)
(819.9998804711222, 96.41999816894531)
(827.2726576683413, 96.58000183105469)
(836.363546510302, 96.62000274658203)
(840.9089514640881, 96.5199966430664)
(846.3636309135385, 96.75)
(850.9090952600078, 96.73999786376953)
(858.1816659952129, 96.76000213623047)
(865.4545246171836, 96.7699966430664)
(871.8179368317551, 96.81999969482422)
(879.9998340687964, 96.7300033569336)
(884.5452611269069, 96.83000183105469)
(891.8181051633723, 96.80999755859375)
(899.0908413731654, 96.81999969482422)
(904.5454615161927, 96.81999969482422)
(911.8181111883397, 96.97000122070312)
(919.0907104340896, 96.95999908447266)
(922.72733916249, 96.9800033569336)
(928.1819062785795, 96.9800033569336)
(936.3635899318682, 97.01000213623047)
(944.545264343512, 96.93000030517578)
(950.9088457890158, 97.08000183105469)
(957.2725973733711, 96.91000366210938)
(961.8179965868654, 97.0999984741211)
(968.1817095443291, 96.7699966430664)
(975.4542674234075, 96.95999908447266)
(983.6364705613162, 96.9800033569336)
(989.0905382599495, 97.12999725341797)
(998.1815119966527, 97.1500015258789)
(1001.8181163174698, 96.98999786376953)
(1009.0907799143198, 97.11000061035156)
(1013.636506634532, 97.05999755859375)
(1019.090864366804, 96.87999725341797)
(1027.272657560617, 96.87999725341797)
(1033.6364131165099, 97.11000061035156)
(1039.9998152612316, 97.19000244140625)
(1046.3636761250366, 97.05999755859375)
(1052.7271299805268, 97.12999725341797)
(1059.9999469615789, 97.0999984741211)
(1066.363717094159, 97.19999694824219)
(1073.6362220343726, 97.19999694824219)
(1078.1819442563951, 97.2300033569336)
(1086.3633706949527, 97.16000366210938)
(1090.0000797955715, 97.06999969482422)
(1097.272674761769, 97.31999969482422)
(1102.7273428040983, 97.30999755859375)
(1110.0000046526534, 97.27999877929688)
(1117.2726237416127, 97.33000183105469)
(1125.4545873773436, 97.36000061035156)
(1129.9998867501395, 97.3499984741211)
(1137.2726906838159, 97.30999755859375)
(1143.6364114257944, 97.18000030517578)
(1148.1817901767442, 97.41000366210938)
(1154.5455654842253, 97.36000061035156)
(1160.9087634802484, 97.4800033569336)
(1169.090810296277, 97.30999755859375)
(1174.5450343167904, 97.44000244140625)
(1179.9998978082347, 97.4800033569336)
(1187.2722973253171, 97.27999877929688)
(1194.5452516412595, 97.44000244140625)
(1202.7269007091566, 97.27999877929688)
(1208.1815224778018, 97.54000091552734)
(1214.5450136620227, 97.58000183105469)
(1219.090846447498, 97.37999725341797)
(1227.2727794198486, 97.5999984741211)
(1232.72689130832, 97.58999633789062)
(1238.1815585510178, 97.44000244140625)
(1245.4541543168468, 97.51000213623047)
(1253.636161934857, 97.55000305175781)
(1258.1815581694502, 97.66000366210938)
(1266.3633100337397, 97.43000030517578)
(1269.9997178669485, 97.5999984741211)
(1277.2725314146473, 97.43000030517578)
(1283.6359334170925, 97.54000091552734)
(1289.999794423174, 97.54000091552734)
(1297.2725374396148, 97.45999908447266)
(1305.4542428049165, 97.55999755859375)
(1309.999731767955, 97.56999969482422)
(1316.3636063825775, 97.68000030517578)
(1323.6361283711985, 97.51000213623047)
(1329.9997607959403, 97.54000091552734)
(1337.2723624173775, 97.66999816894531)
(1343.636028329007, 97.69000244140625)
(1348.181607114727, 97.54000091552734)
(1352.7269274403827, 97.7699966430664)
(1359.9997674596032, 97.63999938964844)
(1367.2723984905933, 97.58999633789062)
(1377.2724997029568, 97.70999908447266)
(1382.7270018744327, 97.73999786376953)
(1389.0906094717955, 97.62999725341797)
(1394.5452742133248, 97.70999908447266)
(1400.9088052637342, 97.72000122070312)
(1406.3633871661907, 97.69999694824219)
(1411.8180064566782, 97.54000091552734)
(1418.181586784951, 97.72000122070312)
(1426.3633289099294, 97.7300033569336)
(1432.7269677123793, 97.76000213623047)
(1440.9089413119223, 97.80000305175781)
(1445.4543021551267, 97.7699966430664)
(1450.908946252097, 97.70999908447266)
(1459.090548258568, 97.6500015258789)
(1463.6361798014239, 97.62999725341797)
(1471.8178112670948, 97.83999633789062)
(1477.2725513858354, 97.75)
(1483.6359242199608, 97.7699966430664)
(1490.9088076023882, 97.66000366210938)
(1498.1815353266265, 97.87000274658203)
(1503.6360793984531, 97.77999877929688)
(1509.9997808475855, 97.8499984741211)
(1516.3633902610507, 97.86000061035156)
(1523.6359381209672, 97.79000091552734)
(1529.9998340690552, 97.83000183105469)
(1537.2723669329343, 97.80000305175781)
(1541.817954046403, 97.91999816894531)
(1548.1815663716761, 97.83999633789062)
(1554.5451170079832, 97.70999908447266)
(1561.8178372082182, 97.86000061035156)
(1567.2723861008155, 97.70999908447266)
(1572.7269518434525, 97.7300033569336)
(1579.9997148545153, 97.91999816894531)
(1588.181555227292, 97.83000183105469)
(1595.4541987083612, 97.9000015258789)
(1600.9088415902788, 97.93000030517578)
(1607.272384134086, 97.8499984741211)
(1613.6361501961298, 97.76000213623047)
(1619.09063997612, 97.83999633789062)
(1624.5452377080876, 97.94999694824219)
(1629.999753629382, 97.83000183105469)
(1639.0907864577932, 97.8499984741211)
(1643.6362109532847, 97.9000015258789)
(1653.6359368497624, 97.91999816894531)
(1657.2724817898268, 97.87000274658203)
(1664.5450243617202, 97.77999877929688)
(1673.636102866255, 97.91000366210938)
(1678.1814694899251, 97.91000366210938)
(1683.6361078064294, 97.91000366210938)
(1689.0905217602808, 97.86000061035156)
(1697.2724956908332, 97.93000030517578)
(1702.7267925968229, 97.80999755859375)
(1709.9995248638818, 97.8499984741211)
(1716.363207791443, 97.93000030517578)
(1723.6361385579032, 97.80000305175781)
(1729.0904981090791, 97.9000015258789)
(1736.363199369964, 97.95999908447266)
(1741.8177611176059, 97.91000366210938)
(1748.181486691077, 98.01000213623047)
(1755.4540973895719, 98.04000091552734)
