(2602.7271826334368, 95.7699966430664)
(2629.99981793213, 95.79000091552734)
(2654.545191982719, 95.86000061035156)
(2687.2724353602634, 95.76000213623047)
(2717.2725191264017, 95.94999694824219)
(2739.9998012375677, 95.94999694824219)
(2774.545112240777, 95.93000030517578)
(2805.4541543132104, 96.04000091552734)
(2829.999681833262, 95.80999755859375)
(2861.817789121291, 95.97000122070312)
(2889.999668706726, 95.97000122070312)
(2915.4542301895453, 96.0)
(2946.3633201065354, 96.11000061035156)
(2973.6359554052287, 96.08999633789062)
(2998.181329455818, 96.08999633789062)
(3030.908572833362, 96.12999725341797)
(3060.9086565995003, 96.1500015258789)
(3083.6359387106663, 96.20999908447266)
(3117.2722344822337, 96.23999786376953)
(3148.181333480014, 96.23999786376953)
(3172.726804074719, 96.2300033569336)
(3203.6358961311057, 96.2300033569336)
(3231.817775716541, 96.31999969482422)
(3257.27233719936, 96.3499984741211)
(3289.09051003001, 96.37999725341797)
(3316.3631453287035, 96.33999633789062)
(3340.9085193792926, 96.41999816894531)
(3373.635762756837, 96.44999694824219)
(3403.635846522975, 96.38999938964844)
(3426.363128634141, 96.44999694824219)
(3460.9084396373505, 96.47000122070312)
(3491.817481709784, 96.51000213623047)
(3516.3630092298354, 96.55999755859375)
(3548.181116517864, 96.55999755859375)
(3576.3629961032993, 96.55000305175781)
(3601.8175575861187, 96.63999938964844)
(3632.726647503109, 96.62999725341797)
(3659.999282801802, 96.66999816894531)
(3684.544656852391, 96.68000030517578)
(3717.2719002299355, 96.6500015258789)
(3747.2719839960737, 96.75)
(3769.9992661072397, 96.69999694824219)
(3803.635561878807, 96.66000366210938)
(3834.5446608765874, 96.76000213623047)
(3859.0901314712924, 96.83000183105469)
(3889.999223527679, 96.80999755859375)
(3918.181103113114, 96.87999725341797)
(3943.6356645959336, 96.8499984741211)
(3975.4538374265835, 96.86000061035156)
(4002.726472725277, 96.88999938964844)
(4027.271846775866, 96.87000274658203)
(4059.99909015341, 96.97000122070312)
(4089.9991739195484, 96.91999816894531)
(4112.726456030715, 96.94000244140625)
(4147.271767033924, 96.9800033569336)
(4178.180809106358, 97.0199966430664)
(4202.72633662641, 97.0199966430664)
(4234.5444439144385, 96.94000244140625)
(4262.726323499874, 97.01000213623047)
(4288.180884982693, 97.06999969482422)
(4319.089974899683, 97.08999633789062)
(4346.3626101983755, 97.12000274658203)
(4370.907984248965, 97.12000274658203)
(4403.635227626509, 97.16999816894531)
(4433.635311392647, 97.22000122070312)
(4456.3625935038135, 97.1500015258789)
(4489.998889275381, 97.1500015258789)
(4520.907988273161, 97.13999938964844)
(4545.453458867866, 97.23999786376953)
(4576.362550924253, 97.18000030517578)
(4604.544430509688, 97.2300033569336)
(4629.998991992507, 97.2699966430664)
(4661.817164823157, 97.26000213623047)
(4689.08980012185, 97.30000305175781)
(4713.635174172439, 97.26000213623047)
(4746.362417549984, 97.23999786376953)
(4776.362501316122, 97.31999969482422)
(4799.089783427288, 97.30000305175781)
(4833.635094430498, 97.30999755859375)
(4864.544136502931, 97.33000183105469)
(4889.089664022983, 97.30000305175781)
(4920.907771311012, 97.36000061035156)
(4949.089650896447, 97.37999725341797)
(4974.544212379266, 97.31999969482422)
(5005.453302296256, 97.41000366210938)
(5032.725937594949, 97.36000061035156)
(5057.271311645538, 97.31999969482422)
(5089.998555023082, 97.41999816894531)
(5119.99863878922, 97.45999908447266)
(5142.725920900387, 97.38999938964844)
(5176.362216671954, 97.43000030517578)
(5207.271315669735, 97.44999694824219)
(5231.8167862644395, 97.51000213623047)
(5262.725878320826, 97.43000030517578)
(5290.907757906261, 97.5199966430664)
(5316.362319389081, 97.44999694824219)
(5348.180492219731, 97.52999877929688)
(5375.453127518424, 97.44999694824219)
(5399.998501569013, 97.52999877929688)
(5432.725744946557, 97.4800033569336)
(5462.725828712695, 97.51000213623047)
(5485.453110823862, 97.55999755859375)
(5519.998421827071, 97.54000091552734)
(5550.907463899504, 97.58000183105469)
(5575.452991419556, 97.51000213623047)
(5607.271098707585, 97.58999633789062)
(5635.45297829302, 97.55000305175781)
(5660.90753977584, 97.56999969482422)
(5691.816629692829, 97.63999938964844)
(5719.089264991522, 97.58000183105469)
(5743.634639042111, 97.5999984741211)
(5776.361882419656, 97.6500015258789)
(5806.361966185794, 97.6500015258789)
(5829.08924829696, 97.55999755859375)
(5862.725544068528, 97.62999725341797)
(5893.634643066308, 97.62000274658203)
(5918.180113661013, 97.69000244140625)
(5949.0892057174, 97.66000366210938)
(5977.271085302835, 97.7300033569336)
(6002.725646785654, 97.62999725341797)
(6034.543819616304, 97.69999694824219)
(6061.816454914997, 97.68000030517578)
(6086.361828965586, 97.69999694824219)
(6119.08907234313, 97.72000122070312)
(6149.0891561092685, 97.7300033569336)
(6171.816438220435, 97.68000030517578)
(6206.361749223644, 97.69000244140625)
(6237.270791296078, 97.7300033569336)
(6261.81631881613, 97.7300033569336)
(6293.634426104159, 97.70999908447266)
(6321.816305689594, 97.7300033569336)
(6347.270867172413, 97.75)
(6378.179957089403, 97.76000213623047)
(6405.452592388096, 97.77999877929688)
(6429.997966438685, 97.76000213623047)
(6462.725209816229, 97.80000305175781)
(6492.725293582367, 97.7699966430664)
(6515.452575693534, 97.73999786376953)
(6549.088871465101, 97.81999969482422)
(6579.997970462881, 97.79000091552734)
(6604.543441057586, 97.75)
(6635.452533113973, 97.80000305175781)
(6663.634412699408, 97.80999755859375)
(6689.0889741822275, 97.79000091552734)
(6720.907147012877, 97.80999755859375)
(6748.17978231157, 97.80999755859375)
(6772.725156362159, 97.87000274658203)
(6805.452399739704, 97.81999969482422)
(6835.452483505842, 97.81999969482422)
(6858.179765617008, 97.83000183105469)
(6892.725076620218, 97.8499984741211)
(6923.634118692651, 97.87999725341797)
(6948.179646212703, 97.86000061035156)
(6979.997753500732, 97.83000183105469)
(7008.179633086167, 97.86000061035156)
(7033.6341945689865, 97.81999969482422)
(7064.543284485976, 97.83000183105469)
(7091.815919784669, 97.87999725341797)
(7116.361293835258, 97.88999938964844)
(7149.088537212802, 97.87000274658203)
(7179.0886209789405, 97.91000366210938)
(7201.815903090107, 97.87999725341797)
(7235.452198861674, 97.91000366210938)
(7266.361297859455, 97.87000274658203)
(7290.90676845416, 97.91999816894531)
(7321.815860510546, 97.91999816894531)
(7349.9977400959815, 97.94999694824219)
(7375.452301578801, 97.94000244140625)
(7407.270474409451, 97.94999694824219)
(7434.543109708144, 97.95999908447266)
(7459.088483758733, 97.9800033569336)
(7491.815727136277, 97.97000122070312)
(7521.815810902415, 97.98999786376953)
(7544.543093013582, 97.98999786376953)
(7579.088404016791, 97.95999908447266)
(7609.9974460892245, 98.02999877929688)
(7634.5429736092765, 97.94000244140625)
(7666.361080897305, 98.0)
(7694.54296048274, 98.04000091552734)
(7719.99752196556, 97.94000244140625)
(7750.906611882549, 98.0199966430664)
(7778.179247181242, 98.01000213623047)
(7802.724621231831, 98.01000213623047)
(7835.451864609376, 98.08999633789062)
(7865.451948375514, 98.05000305175781)
(7888.17923048668, 98.06999969482422)
(7921.815526258248, 98.04000091552734)
(7952.724625256028, 98.04000091552734)
(7977.270095850733, 98.08000183105469)
(8008.17918790712, 98.11000061035156)
(8036.361067492555, 98.06999969482422)
(8061.815628975374, 98.08999633789062)
(8093.633801806024, 98.0999984741211)
(8120.906437104717, 98.06999969482422)
(8145.451811155306, 98.05999755859375)
(8178.17905453285, 98.05000305175781)
(8208.179138298989, 98.08000183105469)
(8230.906420410154, 98.1500015258789)
(8265.451731413363, 98.08999633789062)
(8296.360773485796, 98.12999725341797)
(8320.906301005847, 98.12000274658203)
(8352.724408293876, 98.1500015258789)
(8380.906287879312, 98.12999725341797)
(8406.360849362132, 98.13999938964844)
(8437.269939279122, 98.16999816894531)
(8464.542574577816, 98.12000274658203)
(8489.087948628405, 98.12999725341797)
(8521.815192005948, 98.12000274658203)
(8551.815275772087, 98.11000061035156)
(8574.542557883253, 98.1500015258789)
(8608.178853654821, 98.16999816894531)
(8639.0879526526, 98.16000366210938)
(8663.633423247305, 98.11000061035156)
(8694.542515303692, 98.12999725341797)
(8722.724394889128, 98.12999725341797)
(8748.178956371949, 98.1500015258789)
(8779.997129202598, 98.08999633789062)
(8807.269764501292, 98.16000366210938)
(8831.815138551881, 98.1500015258789)
(8864.542381929425, 98.12999725341797)
(8894.542465695564, 98.16999816894531)
(8917.26974780673, 98.16000366210938)
(8951.815058809938, 98.18000030517578)
(8982.724100882371, 98.20999908447266)
(9007.269628402422, 98.1500015258789)
(9039.087735690451, 98.08999633789062)
(9067.269615275887, 98.16000366210938)
(9092.724176758707, 98.18000030517578)
(9123.633266675697, 98.18000030517578)
(9150.90590197439, 98.18000030517578)
(9175.45127602498, 98.20999908447266)
(9208.178519402523, 98.18000030517578)
(9238.178603168662, 98.20999908447266)
(9260.905885279828, 98.16999816894531)
(9294.542181051396, 98.20999908447266)
(9325.451280049176, 98.22000122070312)
(9349.99675064388, 98.22000122070312)
(9380.905842700267, 98.20999908447266)
(9409.087722285703, 98.20999908447266)
(9434.542283768524, 98.22000122070312)
(9466.360456599174, 98.20999908447266)
(9493.633091897867, 98.26000213623047)
(9518.178465948457, 98.2300033569336)
(9550.905709326, 98.19999694824219)
(9580.905793092139, 98.2699966430664)
(9603.633075203305, 98.23999786376953)
(9638.178386206513, 98.19000244140625)
(9669.087428278946, 98.2699966430664)
(9693.632955798998, 98.23999786376953)
(9725.451063087026, 98.25)
(9753.632942672462, 98.30999755859375)
(9779.087504155283, 98.25)
(9809.996594072272, 98.23999786376953)
(9837.269229370966, 98.29000091552734)
(9861.814603421555, 98.30999755859375)
(9894.541846799098, 98.30000305175781)
(9924.541930565238, 98.2699966430664)
(9947.269212676403, 98.2699966430664)
(9980.905508447971, 98.29000091552734)
(10011.81460744575, 98.29000091552734)
(10036.360078040456, 98.33000183105469)
(10067.269170096843, 98.30999755859375)
(10095.451049682279, 98.38999938964844)
(10120.905611165099, 98.31999969482422)
(10152.723783995749, 98.33000183105469)
(10179.996419294443, 98.33999633789062)
(10204.541793345032, 98.33999633789062)
(10237.269036722575, 98.3499984741211)
(10267.269120488714, 98.41000366210938)
(10289.99640259988, 98.3499984741211)
(10324.541713603088, 98.37999725341797)
(10355.450755675522, 98.3499984741211)
(10379.996283195573, 98.36000061035156)
(10411.814390483602, 98.4000015258789)
(10439.996270069038, 98.41999816894531)
(10465.450831551858, 98.36000061035156)
(10496.359921468847, 98.37000274658203)
(10523.632556767541, 98.37999725341797)
(10548.17793081813, 98.37000274658203)
(10580.905174195674, 98.37000274658203)
(10610.905257961813, 98.41999816894531)
(10633.632540072978, 98.4000015258789)
(10667.268835844547, 98.36000061035156)
(10698.177934842326, 98.36000061035156)
(10722.723405437031, 98.47000122070312)
(10753.632497493418, 98.41000366210938)
(10781.814377078854, 98.44000244140625)
(10807.268938561674, 98.37999725341797)
(10839.087111392324, 98.44999694824219)
(10866.359746691018, 98.44999694824219)
(10890.905120741607, 98.44000244140625)
(10923.63236411915, 98.47000122070312)
(10953.63244788529, 98.41999816894531)
(10976.359729996455, 98.47000122070312)
(11010.905040999663, 98.4000015258789)
(11041.814083072097, 98.43000030517578)
(11066.359610592148, 98.44999694824219)
(11098.177717880177, 98.4800033569336)
(11126.359597465613, 98.43000030517578)
(11151.814158948433, 98.45999908447266)
(11182.723248865423, 98.45999908447266)
(11209.995884164116, 98.44999694824219)
(11234.541258214706, 98.5)
(11267.268501592249, 98.45999908447266)
(11297.268585358388, 98.5)
(11319.995867469554, 98.5199966430664)
(11353.632163241122, 98.47000122070312)
(11384.541262238901, 98.45999908447266)
(11409.086732833606, 98.44999694824219)
(11439.995824889993, 98.4000015258789)
(11468.177704475429, 98.5)
(11493.63226595825, 98.48999786376953)
(11525.4504387889, 98.4800033569336)
(11552.723074087593, 98.45999908447266)
(11577.268448138182, 98.45999908447266)
(11609.995691515725, 98.48999786376953)
(11639.995775281865, 98.48999786376953)
(11662.72305739303, 98.44999694824219)
(11697.268368396239, 98.4800033569336)
(11728.177410468672, 98.48999786376953)
(11752.722937988723, 98.52999877929688)
(11784.541045276752, 98.5199966430664)
(11812.722924862188, 98.51000213623047)
(11838.177486345008, 98.4800033569336)
(11869.086576261998, 98.48999786376953)
(11896.359211560692, 98.5)
(11920.90458561128, 98.4800033569336)
(11953.631828988824, 98.52999877929688)
(11983.631912754963, 98.5199966430664)
(12006.359194866129, 98.5)
(12039.995490637697, 98.48999786376953)
(12070.904589635476, 98.51000213623047)
(12095.450060230181, 98.4800033569336)
(12126.359152286568, 98.48999786376953)
(12154.541031872004, 98.52999877929688)
(12179.995593354824, 98.47000122070312)
(12211.813766185474, 98.5)
(12239.086401484168, 98.54000091552734)
(12263.631775534757, 98.48999786376953)
(12296.3590189123, 98.48999786376953)
(12326.35910267844, 98.51000213623047)
(12349.086384789605, 98.5)
(12383.631695792814, 98.51000213623047)
(12414.540737865247, 98.54000091552734)
(12439.086265385298, 98.5199966430664)
(12470.904372673327, 98.4800033569336)
(12499.086252258763, 98.54000091552734)
(12524.540813741583, 98.52999877929688)
(12555.449903658573, 98.5199966430664)
(12582.722538957267, 98.5199966430664)
(12607.267913007856, 98.52999877929688)
(12639.9951563854, 98.52999877929688)
(12669.995240151538, 98.54000091552734)
(12692.722522262704, 98.52999877929688)
(12726.358818034272, 98.5199966430664)
(12757.267917032052, 98.5999984741211)
(12781.813387626757, 98.55999755859375)
(12812.722479683143, 98.58000183105469)
(12840.90435926858, 98.55999755859375)
(12866.3589207514, 98.52999877929688)
(12898.17709358205, 98.58999633789062)
(12925.449728880743, 98.5199966430664)
(12949.995102931332, 98.48999786376953)
(12982.722346308876, 98.54000091552734)
(13012.722430075015, 98.56999969482422)
(13035.44971218618, 98.55000305175781)
(13069.995023189389, 98.55000305175781)
(13100.904065261822, 98.52999877929688)
(13125.449592781873, 98.55999755859375)
(13157.267700069902, 98.5)
(13185.449579655338, 98.5199966430664)
(13210.904141138159, 98.55000305175781)
(13241.813231055148, 98.55999755859375)
(13269.085866353842, 98.52999877929688)
(13293.631240404431, 98.54000091552734)
(13326.358483781974, 98.55000305175781)
(13356.358567548114, 98.55999755859375)
(13379.08584965928, 98.56999969482422)
(13412.722145430847, 98.52999877929688)
(13443.631244428627, 98.52999877929688)
(13468.176715023332, 98.56999969482422)
(13499.085807079719, 98.55999755859375)
(13527.267686665155, 98.55000305175781)
(13552.722248147975, 98.5)
(13584.540420978625, 98.58999633789062)
(13611.813056277319, 98.58999633789062)
(13636.358430327908, 98.55999755859375)
(13669.085673705451, 98.52999877929688)
(13699.08575747159, 98.54000091552734)
(13721.813039582756, 98.54000091552734)
(13756.358350585964, 98.58000183105469)
(13787.267392658398, 98.55999755859375)
(13811.812920178449, 98.58999633789062)
(13843.631027466477, 98.56999969482422)
(13871.812907051913, 98.58000183105469)
(13897.267468534734, 98.58999633789062)
(13928.176558451723, 98.55000305175781)
(13955.449193750417, 98.5999984741211)
(13979.994567801006, 98.55999755859375)
(14012.72181117855, 98.52999877929688)
(14042.721894944689, 98.58000183105469)
(14065.449177055854, 98.54000091552734)
(14099.085472827423, 98.58999633789062)
(14129.994571825202, 98.58000183105469)
(14154.540042419907, 98.58999633789062)
(14185.449134476294, 98.58000183105469)
(14213.63101406173, 98.61000061035156)
(14239.08557554455, 98.58000183105469)
(14270.9037483752, 98.56999969482422)
(14298.176383673894, 98.5999984741211)
(14322.721757724483, 98.56999969482422)
(14355.449001102026, 98.58000183105469)
(14385.449084868165, 98.58999633789062)
(14408.17636697933, 98.5999984741211)
(14442.72167798254, 98.58999633789062)
(14473.630720054973, 98.58000183105469)
(14498.176247575024, 98.56999969482422)
(14529.994354863053, 98.58999633789062)
(14558.176234448489, 98.5999984741211)
(14583.630795931309, 98.63999938964844)
(14614.539885848299, 98.56999969482422)
(14641.812521146992, 98.56999969482422)
(14666.357895197581, 98.61000061035156)
(14699.085138575125, 98.55000305175781)
(14729.085222341264, 98.58000183105469)
(14751.81250445243, 98.62000274658203)
(14785.448800223998, 98.58000183105469)
(14816.357899221777, 98.56999969482422)
(14840.903369816482, 98.61000061035156)
(14871.812461872869, 98.61000061035156)
(14899.994341458305, 98.62000274658203)
(14925.448902941125, 98.62000274658203)
(14957.267075771775, 98.63999938964844)
(14984.539711070469, 98.55999755859375)
(15009.085085121058, 98.55999755859375)
(15041.812328498601, 98.51000213623047)
(15071.81241226474, 98.61000061035156)
(15094.539694375906, 98.63999938964844)
(15129.085005379115, 98.58000183105469)
(15159.994047451548, 98.61000061035156)
(15184.539574971599, 98.6500015258789)
(15216.357682259628, 98.5999984741211)
(15244.539561845064, 98.6500015258789)
(15269.994123327884, 98.62000274658203)
(15300.903213244874, 98.58999633789062)
(15328.175848543568, 98.63999938964844)
(15352.721222594157, 98.58999633789062)
(15385.4484659717, 98.66000366210938)
(15415.44854973784, 98.66999816894531)
(15438.175831849005, 98.66999816894531)
(15471.812127620573, 98.61000061035156)
(15502.721226618352, 98.62999725341797)
(15527.266697213057, 98.66999816894531)
(15558.175789269444, 98.61000061035156)
(15586.35766885488, 98.66999816894531)
(15611.8122303377, 98.66000366210938)
(15643.63040316835, 98.63999938964844)
(15670.903038467044, 98.62999725341797)
(15695.448412517633, 98.66000366210938)
(15728.175655895177, 98.62999725341797)
(15758.175739661316, 98.69999694824219)
(15780.903021772481, 98.63999938964844)
(15815.44833277569, 98.63999938964844)
(15846.357374848123, 98.62999725341797)
(15870.902902368174, 98.61000061035156)
(15902.721009656203, 98.6500015258789)
(15930.902889241639, 98.61000061035156)
(15956.35745072446, 98.62000274658203)
(15987.266540641449, 98.63999938964844)
(16014.539175940143, 98.61000061035156)
(16039.084549990732, 98.63999938964844)
(16071.811793368275, 98.66000366210938)
(16101.811877134414, 98.68000030517578)
(16124.53915924558, 98.66000366210938)
(16158.175455017148, 98.63999938964844)
(16189.084554014928, 98.69000244140625)
(16213.630024609633, 98.69000244140625)
(16244.53911666602, 98.66999816894531)
(16272.720996251455, 98.69999694824219)
(16298.175557734276, 98.66999816894531)
(16329.993730564925, 98.66999816894531)
(16357.26636586362, 98.68000030517578)
(16381.811739914208, 98.69999694824219)
(16414.538983291754, 98.61000061035156)
(16444.539067057893, 98.70999908447266)
(16467.26634916906, 98.6500015258789)
(16501.81166017227, 98.68000030517578)
(16532.720702244704, 98.68000030517578)
(16557.266229764755, 98.69999694824219)
(16589.084337052784, 98.63999938964844)
(16617.266216638218, 98.69999694824219)
(16642.720778121038, 98.6500015258789)
(16673.629868038028, 98.68000030517578)
(16700.90250333672, 98.6500015258789)
(16725.44787738731, 98.69000244140625)
(16758.175120764852, 98.69000244140625)
(16788.17520453099, 98.66999816894531)
(16810.902486642157, 98.70999908447266)
(16844.538782413725, 98.66999816894531)
(16875.447881411506, 98.70999908447266)
(16899.99335200621, 98.68000030517578)
(16930.902444062598, 98.73999786376953)
(16959.084323648032, 98.72000122070312)
(16984.538885130853, 98.66000366210938)
(17016.3570579615, 98.70999908447266)
(17043.629693260194, 98.73999786376953)
(17068.17506731078, 98.69999694824219)
(17100.902310688325, 98.69000244140625)
(17130.902394454464, 98.72000122070312)
(17153.62967656563, 98.7300033569336)
(17188.17498756884, 98.68000030517578)
(17219.084029641275, 98.70999908447266)
(17243.629557161326, 98.72000122070312)
(17275.447664449355, 98.66999816894531)
(17303.62954403479, 98.70999908447266)
(17329.08410551761, 98.73999786376953)
(17359.9931954346, 98.69000244140625)
(17387.265830733293, 98.69999694824219)
(17411.81120478388, 98.70999908447266)
(17444.538448161424, 98.69999694824219)
(17474.538531927563, 98.73999786376953)
(17497.26581403873, 98.75)
(17530.902109810297, 98.7300033569336)
(17561.811208808078, 98.70999908447266)
(17586.356679402783, 98.75)
(17617.26577145917, 98.69000244140625)
(17645.447651044604, 98.73999786376953)
(17670.902212527424, 98.72000122070312)
(17702.720385358072, 98.72000122070312)
(17729.993020656766, 98.75)
(17754.538394707353, 98.73999786376953)
(17787.265638084897, 98.72000122070312)
(17817.265721851036, 98.73999786376953)
(17839.9930039622, 98.72000122070312)
(17874.53831496541, 98.75)
(17905.447357037847, 98.7699966430664)
(17929.992884557898, 98.7699966430664)
(17961.810991845927, 98.69000244140625)
(17989.99287143136, 98.75)
(18015.44743291418, 98.73999786376953)
(18046.35652283117, 98.76000213623047)
(18073.629158129865, 98.75)
(18098.174532180452, 98.72000122070312)
(18130.901775557995, 98.75)
(18160.901859324134, 98.80999755859375)
(18183.6291414353, 98.79000091552734)
(18217.26543720687, 98.7300033569336)
(18248.17453620465, 98.7699966430664)
(18272.720006799354, 98.7699966430664)
(18303.62909885574, 98.76000213623047)
(18331.810978441175, 98.76000213623047)
(18357.265539923996, 98.77999877929688)
(18389.083712754644, 98.73999786376953)
(18416.356348053338, 98.7699966430664)
(18440.901722103925, 98.73999786376953)
(18473.62896548147, 98.79000091552734)
(18503.629049247607, 98.87000274658203)
(18526.356331358773, 98.75)
(18560.901642361983, 98.79000091552734)
(18591.81068443442, 98.76000213623047)
(18616.35621195447, 98.75)
(18648.1743192425, 98.72000122070312)
(18676.356198827933, 98.77999877929688)
(18701.810760310753, 98.7699966430664)
(18732.719850227742, 98.79000091552734)
(18759.992485526436, 98.77999877929688)
(18784.537859577023, 98.70999908447266)
(18817.265102954567, 98.76000213623047)
(18847.265186720706, 98.80999755859375)
(18869.99246883187, 98.79000091552734)
(18903.62876460344, 98.75)
(18934.53786360122, 98.75)
(18959.083334195926, 98.76000213623047)
(18989.992426252313, 98.77999877929688)
(19018.174305837747, 98.7699966430664)
(19043.628867320567, 98.76000213623047)
(19075.447040151215, 98.80999755859375)
(19102.71967544991, 98.83999633789062)
(19127.265049500496, 98.79000091552734)
(19159.99229287804, 98.75)
(19189.99237664418, 98.83999633789062)
(19212.719658755344, 98.80999755859375)
(19247.264969758555, 98.80000305175781)
(19278.17401183099, 98.7699966430664)
(19302.71953935104, 98.83000183105469)
(19334.53764663907, 98.75)
(19362.719526224504, 98.80999755859375)
(19388.174087707324, 98.87000274658203)
(19419.083177624314, 98.83999633789062)
(19446.355812923008, 98.81999969482422)
(19470.901186973595, 98.7699966430664)
(19503.62843035114, 98.81999969482422)
(19533.628514117278, 98.80999755859375)
(19556.355796228443, 98.7699966430664)
(19589.99209200001, 98.81999969482422)
(19620.901190997793, 98.79000091552734)
(19645.446661592498, 98.80999755859375)
(19676.355753648884, 98.7699966430664)
(19704.53763323432, 98.80999755859375)
(19729.99219471714, 98.79000091552734)
(19761.810367547787, 98.75)
(19789.08300284648, 98.80000305175781)
(19813.628376897068, 98.7699966430664)
(19846.35562027461, 98.80000305175781)
(19876.35570404075, 98.80999755859375)
(19899.082986151916, 98.80000305175781)
(19933.628297155126, 98.8499984741211)
(19964.53733922756, 98.75)
(19989.082866747613, 98.91000366210938)
(20020.90097403564, 98.77999877929688)
(20049.082853621076, 98.83000183105469)
(20074.537415103896, 98.79000091552734)
(20105.446505020886, 98.81999969482422)
(20132.71914031958, 98.80999755859375)
(20157.264514370167, 98.81999969482422)
(20189.99175774771, 98.83999633789062)
(20219.99184151385, 98.8499984741211)
(20242.719123625015, 98.86000061035156)
(20276.355419396583, 98.81999969482422)
(20307.264518394364, 98.79000091552734)
(20331.80998898907, 98.77999877929688)
(20362.719081045456, 98.80999755859375)
(20390.90096063089, 98.86000061035156)
(20416.35552211371, 98.80999755859375)
(20448.17369494436, 98.87000274658203)
(20475.446330243052, 98.8499984741211)
(20499.99170429364, 98.79000091552734)
(20532.718947671183, 98.81999969482422)
(20562.719031437322, 98.8499984741211)
(20585.446313548488, 98.83000183105469)
(20619.991624551698, 98.88999938964844)
(20650.900666624133, 98.88999938964844)
(20675.446194144184, 98.8499984741211)
(20707.264301432213, 98.79000091552734)
(20735.446181017647, 98.91000366210938)
(20760.900742500467, 98.8499984741211)
(20791.809832417457, 98.87999725341797)
(20819.08246771615, 98.91999816894531)
(20843.627841766738, 98.79000091552734)
(20876.35508514428, 98.83999633789062)
(20906.35516891042, 98.8499984741211)
(20929.082451021586, 98.80999755859375)
(20962.718746793154, 98.83999633789062)
(20993.627845790936, 98.79000091552734)
(21018.17331638564, 98.83999633789062)
(21049.082408442027, 98.83999633789062)
(21077.26428802746, 98.87999725341797)
(21102.718849510282, 98.83000183105469)
(21134.53702234093, 98.8499984741211)
(21161.809657639624, 98.87999725341797)
(21186.35503169021, 98.80999755859375)
