637		27		3.857000
638		27		3.853000
639		27		3.851000
640		27		3.856000
641		27		3.855000
642		27		3.856000
643		27		3.851000
644		27		3.848000
645		27		3.849000
646		27		3.857000
647		27		3.857000
648		27		3.852000
649		27		3.852000
650		27		3.849000
651		27		3.848000
652		27		3.855000
653		27		3.851000
654		27		3.852000
655		27		3.852000
656		27		3.855000
657		27		3.852000
658		27		3.851000
659		27		3.858000
660		27		3.854000
661		27		3.851000
662		27		3.855000
663		27		3.853000
664		27		3.855000
665		27		3.852000
666		27		3.848000
667		27		3.843000
668		27		3.847000
669		27		3.857000
670		27		3.855000
671		27		3.855000
672		27		3.855000
673		27		3.852000
674		27		3.850000
675		27		3.850000
676		27		3.847000
677		27		3.854000
678		27		3.863000
679		27		3.861000
680		27		3.859000
681		27		3.860000
682		27		3.855000
683		27		3.850000
684		27		3.847000
685		27		3.848000
686		27		3.848000
687		27		3.855000
688		27		3.850000
689		27		3.847000
690		27		3.847000
691		27		3.861000
692		27		3.858000
693		27		3.857000
694		27		3.859000
695		27		3.855000
696		27		3.857000
697		27		3.856000
698		27		3.852000
699		27		3.858000
700		27		3.855000
701		27		3.852000
702		27		3.854000
703		27		3.850000
704		27		3.847000
705		27		3.845000
706		27		3.854000
707		27		3.849000
708		27		3.854000
709		27		3.859000
710		27		3.855000
711		27		3.855000
712		27		3.856000
713		27		3.852000
714		27		3.849000
715		27		3.855000
716		27		3.861000
717		27		3.858000
718		27		3.857000
719		27		3.854000
720		27		3.852000
721		27		3.851000
722		27		3.854000
723		27		3.854000
724		27		3.849000
725		27		3.853000
726		27		3.849000
727		27		3.845000
728		27		3.848000
729		27		3.855000
730		27		3.854000
731		27		3.856000
732		27		3.858000
733		27		3.859000
734		27		3.859000
735		27		3.856000
736		27		3.853000
737		27		3.857000
738		27		3.854000
739		27		3.852000
740		27		3.854000
741		27		3.850000
742		27		3.847000
743		27		3.848000
744		27		3.853000
745		27		3.849000
746		27		3.849000
747		27		3.853000
748		27		3.852000
749		27		3.856000
750		27		3.855000
751		27		3.857000
752		27		3.854000
753		27		3.850000
754		27		3.857000
755		27		3.855000
756		27		3.851000
757		27		3.853000
758		27		3.849000
759		27		3.855000
760		27		3.852000
761		27		3.851000
762		27		3.856000
763		27		3.854000
764		27		3.854000
765		27		3.853000
766		27		3.850000
767		27		3.846000
768		27		3.843000
769		27		3.846000
770		27		3.854000
771		27		3.851000
772		27		3.851000
773		27		3.848000
774		27		3.849000
775		27		3.855000
776		27		3.850000
777		27		3.847000
778		27		3.843000
779		27		3.850000
780		27		3.852000
781		27		3.852000
782		27		3.854000
783		27		3.856000
784		27		3.857000
785		27		3.854000
786		27		3.852000
787		27		3.850000
788		27		3.846000
789		27		3.845000
790		27		3.844000
791		27		3.845000
792		27		3.848000
793		27		3.844000
794		27		3.851000
795		27		3.850000
796		27		3.852000
797		27		3.849000
798		27		3.848000
799		27		3.851000
800		27		3.851000
801		27		3.851000
802		27		3.854000
803		27		3.851000
804		27		3.850000
805		27		3.852000
806		27		3.852000
807		27		3.853000
808		27		3.849000
809		27		3.846000
810		27		3.847000
811		27		3.854000
812		27		3.850000
813		27		3.849000
814		27		3.846000
815		27		3.844000
816		27		3.849000
817		27		3.847000
818		27		3.850000
819		27		3.851000
820		27		3.853000
821		27		3.853000
822		27		3.851000
823		27		3.850000
824		27		3.852000
825		27		3.849000
826		27		3.851000
827		27		3.852000
828		27		3.853000
829		27		3.852000
830		27		3.852000
831		27		3.851000
832		27		3.849000
833		27		3.848000
834		27		3.851000
835		27		3.851000
836		27		3.851000
837		27		3.849000
838		27		3.848000
839		27		3.850000
840		27		3.847000
841		27		3.848000
842		27		3.854000
843		27		3.853000
844		27		3.852000
845		27		3.852000
846		27		3.853000
847		27		3.852000
848		27		3.851000
849		27		3.850000
850		27		3.853000
851		27		3.851000
852		27		3.848000
853		27		3.847000
854		27		3.849000
855		27		3.849000
856		27		3.853000
857		27		3.850000
858		27		3.847000
859		27		3.850000
860		27		3.855000
861		27		3.857000
862		27		3.853000
863		27		3.851000
864		27		3.850000
865		27		3.853000
866		27		3.853000
867		27		3.852000
868		27		3.849000
869		27		3.851000
870		27		3.849000
871		27		3.853000
872		27		3.851000
873		27		3.855000
874		27		3.853000
875		27		3.854000
876		27		3.852000
877		27		3.852000
878		27		3.847000
879		27		3.848000
880		27		3.846000
881		27		3.846000
882		27		3.851000
883		27		3.848000
884		27		3.849000
885		27		3.851000
886		27		3.856000
887		27		3.853000
888		27		3.853000
889		27		3.854000
890		27		3.851000
891		27		3.847000
892		27		3.849000
893		27		3.848000
894		27		3.846000
895		27		3.851000
896		27		3.848000
897		27		3.850000
898		27		3.847000
899		27		3.852000
900		27		3.851000
901		27		3.852000
902		27		3.850000
903		27		3.847000
904		27		3.847000
905		27		3.845000
906		27		3.845000
907		27		3.850000
908		27		3.847000
909		27		3.843000
910		27		3.850000
911		27		3.849000
912		27		3.852000
913		27		3.849000
914		27		3.851000
915		27		3.849000
916		27		3.851000
917		27		3.852000
918		27		3.849000
919		27		3.850000
920		27		3.850000
921		27		3.852000
922		27		3.851000
923		27		3.848000
924		27		3.845000
925		27		3.846000
926		27		3.848000
927		27		3.848000
928		27		3.848000
929		27		3.845000
930		27		3.844000
931		27		3.848000
932		27		3.847000
933		27		3.849000
934		27		3.851000
935		27		3.851000
936		27		3.853000
937		27		3.851000
938		27		3.847000
939		27		3.845000
940		27		3.849000
941		27		3.856000
942		27		3.854000
943		27		3.853000
944		27		3.849000
945		27		3.850000
946		27		3.847000
947		27		3.848000
948		27		3.847000
949		27		3.845000
950		27		3.846000
951		27		3.846000
952		27		3.843000
953		27		3.847000
954		27		3.850000
955		27		3.850000
956		27		3.850000
957		27		3.848000
958		27		3.848000
959		27		3.846000
960		27		3.846000
961		27		3.846000
962		27		3.853000
963		27		3.853000
964		27		3.853000
965		27		3.852000
966		27		3.854000
967		27		3.851000
968		27		3.848000
969		27		3.849000
970		27		3.849000
971		27		3.846000
972		27		3.850000
973		27		3.849000
974		27		3.845000
975		27		3.844000
976		27		3.850000
977		27		3.851000
978		27		3.852000
979		27		3.853000
980		27		3.854000
981		27		3.851000
982		27		3.851000
983		27		3.847000
984		27		3.848000
985		27		3.850000
986		27		3.851000
987		27		3.851000
988		27		3.852000
989		27		3.848000
990		27		3.848000
991		27		3.850000
992		27		3.851000
993		27		3.852000
994		27		3.853000
995		27		3.854000
996		27		3.853000
997		27		3.851000
998		27		3.852000
999		27		3.853000
1000		27		3.854000
1001		27		3.850000
1002		27		3.851000
1003		27		3.852000
1004		27		3.848000
1005		27		3.845000
1006		27		3.846000
1007		27		3.847000
1008		27		3.852000
1009		27		3.850000
1010		27		3.850000
1011		27		3.852000
1012		27		3.851000
1013		27		3.854000
1014		27		3.853000
1015		27		3.851000
1016		27		3.855000
1017		27		3.853000
1018		27		3.854000
1019		27		3.854000
1020		27		3.851000
1021		27		3.850000
1022		27		3.848000
1023		27		3.846000
1024		27		3.845000
1025		27		3.851000
1026		27		3.849000
1027		27		3.848000
1028		27		3.847000
1029		27		3.846000
1030		27		3.846000
1031		27		3.846000
1032		27		3.846000
1033		27		3.852000
1034		27		3.851000
1035		27		3.853000
1036		27		3.850000
1037		27		3.852000
1038		27		3.852000
1039		27		3.852000
1040		27		3.852000
1041		27		3.851000
1042		27		3.850000
1043		27		3.849000
1044		27		3.849000
1045		27		3.848000
1046		27		3.847000
1047		27		3.848000
1048		27		3.845000
1049		27		3.850000
1050		27		3.848000
1051		27		3.845000
1052		27		3.850000
1053		27		3.849000
1054		27		3.847000
1055		27		3.850000
1056		27		3.851000
1057		27		3.850000
1058		27		3.847000
1059		27		3.847000
1060		27		3.849000
1061		27		3.849000
1062		27		3.846000
1063		27		3.847000
1064		27		3.852000
1065		27		3.849000
1066		27		3.854000
1067		27		3.851000
1068		27		3.850000
1069		27		3.850000
1070		27		3.849000
1071		27		3.850000
1072		27		3.849000
1073		27		3.847000
1074		27		3.844000
1075		27		3.844000
1076		27		3.846000
1077		27		3.850000
1078		27		3.851000
1079		27		3.852000
1080		27		3.849000
1081		27		3.848000
1082		27		3.846000
1083		27		3.851000
1084		27		3.852000
1085		27		3.850000
1086		27		3.849000
1087		27		3.849000
1088		27		3.847000
1089		27		3.848000
1090		27		3.846000
1091		27		3.850000
1092		27		3.851000
1093		27		3.850000
1094		27		3.848000
1095		27		3.849000
1096		27		3.852000
1097		27		3.849000
1098		27		3.849000
1099		27		3.848000
1100		27		3.851000
1101		27		3.850000
1102		27		3.847000
1103		27		3.847000
1104		27		3.846000
1105		27		3.849000
1106		27		3.850000
1107		27		3.848000
1108		27		3.847000
1109		27		3.848000
1110		27		3.849000
1111		27		3.846000
1112		27		3.851000
1113		27		3.848000
1114		27		3.853000
1115		27		3.851000
1116		27		3.849000
1117		27		3.851000
1118		27		3.848000
1119		27		3.848000
1120		27		3.851000
1121		27		3.850000
1122		27		3.847000
1123		27		3.852000
1124		27		3.853000
1125		27		3.850000
1126		27		3.850000
1127		27		3.850000
1128		27		3.847000
1129		27		3.847000
1130		27		3.848000
1131		27		3.850000
1132		27		3.850000
1133		27		3.849000
1134		27		3.848000
1135		27		3.845000
1136		27		3.845000
1137		27		3.847000
1138		27		3.853000
1139		27		3.852000
1140		27		3.852000
1141		27		3.851000
1142		27		3.852000
1143		27		3.852000
1144		27		3.850000
1145		27		3.853000
1146		27		3.851000
1147		27		3.849000
1148		27		3.848000
1149		27		3.847000
1150		27		3.848000
1151		27		3.847000
1152		27		3.848000
1153		27		3.849000
1154		27		3.848000
1155		27		3.846000
1156		27		3.846000
1157		27		3.846000
1158		27		3.845000
1159		27		3.849000
1160		27		3.851000
1161		27		3.852000
1162		27		3.854000
1163		27		3.851000
1164		27		3.850000
1165		27		3.853000
1166		27		3.852000
1167		27		3.849000
1168		27		3.847000
1169		27		3.850000
1170		27		3.849000
1171		27		3.849000
1172		27		3.846000
1173		27		3.846000
1174		27		3.846000
1175		27		3.848000
1176		27		3.852000
1177		27		3.851000
1178		27		3.850000
1179		27		3.849000
1180		27		3.849000
1181		27		3.849000
1182		27		3.849000
1183		27		3.848000
1184		27		3.851000
1185		27		3.850000
1186		27		3.851000
1187		27		3.849000
1188		27		3.846000
1189		27		3.848000
1190		27		3.853000
1191		27		3.853000
1192		27		3.850000
1193		27		3.850000
1194		27		3.850000
1195		27		3.848000
1196		27		3.846000
1197		27		3.845000
1198		27		3.847000
1199		27		3.851000
1200		27		3.849000
1201		27		3.848000
1202		27		3.850000
1203		27		3.850000
1204		27		3.851000
1205		27		3.852000
1206		27		3.852000
1207		27		3.850000
1208		27		3.849000
1209		27		3.847000
1210		27		3.851000
1211		27		3.849000
1212		27		3.847000
1213		27		3.850000
1214		27		3.847000
1215		27		3.848000
1216		27		3.846000
1217		27		3.849000
1218		27		3.850000
1219		27		3.849000
1220		27		3.851000
1221		27		3.848000
1222		27		3.850000
1223		27		3.848000
1224		27		3.847000
1225		27		3.849000
1226		27		3.849000
1227		27		3.848000
1228		27		3.851000
1229		27		3.853000
1230		27		3.852000
1231		27		3.852000
1232		27		3.852000
1233		27		3.852000
1234		27		3.850000
1235		27		3.847000
1236		27		3.846000
1237		27		3.843000
1238		27		3.845000
1239		27		3.847000
1240		27		3.848000
1241		27		3.849000
1242		27		3.847000
1243		27		3.851000
1244		27		3.853000
1245		27		3.851000
1246		27		3.849000
1247		27		3.850000
1248		27		3.850000
1249		27		3.848000
1250		27		3.846000
1251		27		3.850000
1252		27		3.847000
1253		27		3.850000
1254		27		3.851000
1255		27		3.849000
1256		27		3.850000
1257		27		3.848000
1258		27		3.847000
1259		27		3.846000
1260		27		3.846000
1261		27		3.846000
1262		27		3.848000
1263		27		3.848000
1264		27		3.852000
1265		27		3.850000
1266		27		3.849000
1267		27		3.848000
1268		27		3.847000
1269		27		3.846000
1270		27		3.845000
1271		27		3.848000
1272		27		3.847000
1273		27		3.845000
1274		27		3.849000
1275		27		3.849000
1276		27		3.847000
1277		27		3.849000
1278		27		3.851000
1279		27		3.850000
1280		27		3.852000
1281		27		3.850000
1282		27		3.849000
1283		27		3.849000
1284		27		3.848000
1285		27		3.846000
1286		27		3.847000
1287		27		3.847000
1288		27		3.846000
1289		27		3.844000
1290		27		3.846000
1291		27		3.847000
1292		27		3.849000
1293		27		3.847000
1294		27		3.848000
1295		27		3.850000
1296		27		3.850000
1297		27		3.849000
1298		27		3.849000
1299		27		3.849000
1300		27		3.849000
