669.999373	90.989998	0.309085
670.000093	85.669998	0.393345
679.999925	83.169998	0.447459
689.999394	89.360001	0.324388
699.999347	90.230003	0.295122
709.999265	85.480003	0.393765
719.999182	84.489998	0.421649
720.000116	85.320000	0.389072
729.999349	91.589996	0.281019
739.999203	89.949997	0.294854
739.999288	92.059998	0.279318
739.999966	85.160004	0.398726
759.999224	83.660004	0.431220
769.999304	90.610001	0.296654
770.000133	85.480003	0.388398
779.999245	82.260002	0.465699
790.000162	84.970001	0.393575
799.999267	88.709999	0.309291
800.000080	85.870003	0.370815
809.999259	90.480003	0.275377
819.999206	92.769997	0.234855
820.000151	92.720001	0.245162
830.000059	90.769997	0.286015
839.999976	85.889999	0.378235
849.999213	90.699997	0.290825
860.000118	88.599998	0.321357
869.999234	89.629997	0.303290
870.000035	84.139999	0.409609
879.999953	83.080002	0.447023
889.999255	90.580002	0.297404
899.999173	91.790001	0.247241
900.000059	92.529999	0.230112
909.999276	93.860001	0.220989
920.000152	91.370003	0.277916
929.999210	93.180000	0.218040
929.999970	91.120003	0.269558
930.000082	87.809998	0.330565
939.999999	88.400002	0.310393
949.999991	86.760002	0.355737
960.000105	82.029999	0.470894
970.000012	90.089996	0.297614
979.999987	88.669998	0.337630
989.999248	93.860001	0.194555
990.000033	93.260002	0.217139
999.999080	92.760002	0.220626
1009.999967	94.739998	0.186179
1010.000054	94.529999	0.189972
1019.999884	92.099998	0.239167
1029.999802	87.790001	0.322419
1030.000075	87.059998	0.355838
1049.999286	84.690002	0.396965
1050.000096	91.699997	0.250729
1059.999825	87.730003	0.333215
1069.999743	94.480003	0.194976
1079.999660	93.080002	0.233682
1080.000101	93.680000	0.211295
1089.999849	90.410004	0.274923
1099.998987	94.169998	0.194542
1099.999766	94.550003	0.188149
1109.999684	92.669998	0.212850
1119.999601	89.529999	0.284946
1119.999872	87.320000	0.335793
1130.000118	85.629997	0.370998
1139.999893	92.070000	0.246570
1149.999745	93.129997	0.208633
1150.000147	94.889999	0.169336
1159.999914	93.919998	0.200664
1169.999832	91.389999	0.244488
1179.999848	94.559998	0.181992
1180.000136	92.970001	0.224194
1189.999765	89.739998	0.294718
1199.999683	89.959999	0.263949
1209.999600	89.480003	0.281448
1219.999518	87.930000	0.318462
1219.999803	93.680000	0.204143
1229.999436	93.339996	0.207208
1229.999748	93.419998	0.192627
1230.000153	94.550003	0.168233
1249.999769	93.870003	0.191915
1259.999686	91.480003	0.250295
1269.999604	94.339996	0.190488
1279.999521	92.879997	0.231875
1289.999439	90.650002	0.285803
1290.000191	87.300003	0.334114
1299.999482	88.440002	0.305175
1299.999590	91.489998	0.235769
1309.999559	95.419998	0.157219
1309.999750	95.169998	0.155998
1319.999611	95.260002	0.159328
1329.999528	93.820000	0.199358
1339.999456	91.750000	0.245072
1349.999374	90.339996	0.279467
1350.000228	94.529999	0.175600
1359.999552	91.660004	0.241317
1369.999469	90.360001	0.275793
1379.999387	91.199997	0.248267
1389.999474	89.489998	0.290711
1389.999575	87.320000	0.344233
1390.000183	92.639999	0.203955
1399.999496	94.820000	0.164946
1409.999414	95.099998	0.163742
1410.000266	93.440002	0.189512
1419.999598	90.580002	0.250536
1430.000138	94.860001	0.164711
1439.999491	93.830002	0.197344
1449.999433	94.239998	0.183464
1459.999351	90.910004	0.252431
1469.999268	90.070000	0.279629
1470.000185	92.180000	0.213417
1479.999186	95.669998	0.137495
1489.999289	95.230003	0.152007
1489.999508	93.750000	0.193461
1499.999403	94.190002	0.177514
1509.999310	92.370003	0.212664
1510.000140	95.459999	0.146238
1519.999532	94.849998	0.158924
1529.999331	93.790001	0.187737
1539.999249	91.550003	0.232550
1549.999166	90.750000	0.257791
1549.999555	88.400002	0.310836
1550.000188	93.860001	0.175781
1569.999576	94.650002	0.163179
1579.999578	94.430000	0.180294
1589.999578	94.930000	0.161285
1590.000143	95.089996	0.153997
1599.999287	94.930000	0.158165
1599.999403	93.970001	0.170512
1609.999602	92.279999	0.208757
1619.999519	92.019997	0.220211
1630.000097	95.529999	0.146067
1639.999540	95.110001	0.151983
1640.000015	95.540001	0.149010
1649.999932	94.470001	0.180227
1659.999561	93.199997	0.195067
1659.999850	93.730003	0.184146
1670.000038	90.650002	0.252868
1679.999583	94.959999	0.155121
1689.999496	93.129997	0.203514
1699.999414	94.209999	0.170445
1699.999950	94.209999	0.177991
1709.999331	91.320000	0.236188
1719.999537	95.419998	0.150232
1719.999599	96.080002	0.122247
1729.999455	95.959999	0.128180
1739.999355	95.489998	0.140018
1749.999476	94.839996	0.162407
1759.999393	93.980003	0.186660
1769.999311	95.510002	0.147450
1769.999497	93.830002	0.185608
1779.999589	92.570000	0.218730
1789.999507	90.589996	0.259221
1799.999321	93.739998	0.179214
1799.999520	90.570000	0.245463
1809.999266	93.540001	0.173777
1809.999411	95.389999	0.137143
1819.999342	95.709999	0.132793
1829.999544	95.620003	0.140223
1839.999461	94.650002	0.170223
1849.999379	95.279999	0.150075
1859.999296	95.519997	0.142456
1859.999482	94.410004	0.172323
1869.999214	92.699997	0.217215
1879.999131	90.580002	0.264943
1879.999503	92.180000	0.222709
1889.999268	96.389999	0.118082
1899.999186	95.809998	0.132476
1899.999237	96.110001	0.129496
1909.999103	95.809998	0.137330
1919.999021	95.000000	0.162723
1929.998938	94.199997	0.170988
1929.999261	92.160004	0.213737
1939.999140	95.370003	0.142080
1949.999282	94.320000	0.171609
1959.999199	95.029999	0.152111
1969.999038	93.699997	0.190357
1969.999224	91.879997	0.233662
1969.999303	95.550003	0.137335
1979.999142	95.300003	0.140367
1989.999059	96.230003	0.121474
1999.998977	95.349998	0.141831
1999.999144	95.610001	0.140989
2019.998998	94.870003	0.156974
2019.999097	96.220001	0.122935
2029.999167	95.160004	0.149013
2039.999019	95.800003	0.132116
2049.999097	94.760002	0.153576
2059.999015	96.809998	0.107296
2059.999051	95.209999	0.139126
2059.999317	95.830002	0.128794
2069.999114	95.199997	0.149796
2079.999072	94.339996	0.174399
2089.999341	91.820000	0.230185
2099.999051	96.669998	0.113162
2099.999258	96.180000	0.125291
2109.999135	95.540001	0.134443
2119.999131	95.169998	0.147214
2119.999364	93.419998	0.184149
2139.999005	96.099998	0.121944
2139.999385	95.489998	0.131241
2149.999388	96.000000	0.123963
2159.999305	95.529999	0.142942
2169.999149	94.209999	0.173862
2169.999223	93.220001	0.190571
2179.999140	95.599998	0.134009
2179.999411	95.919998	0.129025
2189.999170	95.050003	0.149469
2199.999087	95.800003	0.132239
2209.999191	95.300003	0.144496
2219.999095	96.410004	0.113142
2219.999166	95.709999	0.134210
2229.999084	96.269997	0.121630
2229.999260	96.830002	0.101366
2249.999118	95.860001	0.130160
2249.999398	93.769997	0.175256
2259.999036	94.449997	0.158591
2269.998953	96.750000	0.108882
2269.999419	95.339996	0.143823
2279.999142	94.529999	0.163873
2289.999298	93.449997	0.183803
2299.998994	95.500000	0.136200
2309.998908	96.970001	0.100381
2309.999165	96.629997	0.103657
2319.999015	96.629997	0.109335
2329.998933	95.949997	0.127511
2339.998850	96.370003	0.117322
2339.999188	95.019997	0.146505
2349.998768	94.110001	0.171594
2349.999336	96.129997	0.120832
2359.999209	95.349998	0.137482
2369.999212	93.620003	0.182181
2379.999129	93.370003	0.193458
2389.999047	92.709999	0.215883
2389.999290	93.980003	0.165359
2399.998964	96.279999	0.117903
2409.998882	96.529999	0.116458
2409.999068	96.790001	0.102364
2419.998799	96.379997	0.114561
2429.999089	95.870003	0.127711
2429.999245	96.730003	0.105616
2439.998905	95.269997	0.141238
2449.999110	94.370003	0.166217
2469.998929	92.800003	0.206840
2469.999200	95.040001	0.145417
2479.998837	96.790001	0.098902
2479.999114	97.260002	0.089693
2489.999032	96.669998	0.106200
2499.998871	96.930000	0.100477
2499.998952	95.480003	0.138499
2509.999155	97.150002	0.096204
2519.999072	96.529999	0.111402
2529.998990	94.769997	0.153636
2539.998875	92.279999	0.203607
2539.999049	92.860001	0.197420
2549.998967	92.580002	0.207801
2549.999161	96.570000	0.107150
2559.998884	97.050003	0.094605
2569.998802	97.070000	0.098289
2579.998719	96.360001	0.114150
2589.999067	95.449997	0.141422
2599.998740	95.459999	0.131722
2599.998825	96.930000	0.098977
2599.998984	96.519997	0.109951
2619.998761	96.220001	0.119798
2629.998679	95.879997	0.128031
2629.998968	92.769997	0.193646
2639.998695	96.720001	0.107302
2639.998887	96.570000	0.101008
2649.998613	96.930000	0.099979
2659.998908	96.470001	0.114413
2659.999022	95.330002	0.138924
2679.998650	96.750000	0.100474
2689.998567	96.169998	0.117863
2699.998485	94.589996	0.159463
2699.998725	96.029999	0.123084
2709.998402	96.019997	0.120960
2719.998320	95.910004	0.125435
2719.998889	94.800003	0.144757
2719.999061	95.480003	0.129107
2729.998508	94.820000	0.140502
2739.998426	94.900002	0.143122
2749.998743	94.519997	0.159686
2759.998532	93.199997	0.188462
2759.998844	96.139999	0.116781
2769.998772	96.790001	0.103014
2779.998690	96.019997	0.120109
2789.998555	93.610001	0.172958
2799.998711	93.430000	0.185065
2799.998799	96.139999	0.116700
2809.998309	96.400002	0.108468
2809.999154	97.360001	0.088777
2819.998732	96.730003	0.102246
2839.998753	96.110001	0.120818
2839.998819	97.500000	0.082469
2849.998670	96.940002	0.099272
2849.998816	96.120003	0.120248
2859.998774	95.489998	0.133572
2879.998773	96.830002	0.100153
2879.998839	95.459999	0.133230
2889.998691	96.809998	0.098187
2899.998833	96.449997	0.113821
2899.999247	95.790001	0.126302
2909.998708	96.779999	0.100813
2909.998863	95.400002	0.133125
2919.998728	97.580002	0.081769
2919.999268	97.320000	0.087449
2939.998886	95.959999	0.120548
2949.998804	95.440002	0.135428
2959.998683	96.500000	0.106087
2969.998693	96.820000	0.099191
2969.998825	97.250000	0.086098
2979.998611	96.349998	0.108210
2989.998775	96.870003	0.100521
2989.999340	95.599998	0.129537
2999.998692	97.080002	0.091331
3009.998615	97.449997	0.084503
3009.998700	96.699997	0.103752
3019.998532	96.339996	0.115749
3029.998862	95.419998	0.132675
3039.998647	96.889999	0.095654
3039.998780	95.800003	0.121396
3049.998697	96.919998	0.096606
3059.998668	96.599998	0.102048
3059.998821	97.050003	0.094777
3069.998803	96.750000	0.103537
3079.998689	96.760002	0.098487
3079.999433	96.519997	0.105034
3089.999350	95.839996	0.124161
3099.998827	94.349998	0.160757
3109.998521	96.209999	0.116125
3119.998439	95.690002	0.130256
3119.998848	97.269997	0.088654
3129.998700	97.019997	0.093863
3129.998868	97.589996	0.077884
3139.998869	97.339996	0.085359
3149.999388	96.940002	0.096049
3159.998890	97.339996	0.083989
3159.999306	96.730003	0.100824
3169.999223	96.470001	0.112653
3179.998911	95.120003	0.143746
3189.999329	94.129997	0.166016
3199.998914	97.239998	0.088065
3199.999246	96.669998	0.102714
3209.998702	96.540001	0.100113
3209.999426	97.220001	0.089315
3219.999268	97.529999	0.079244
3219.999352	96.680000	0.103949
3239.998869	97.610001	0.080147
3249.998786	97.139999	0.091878
3259.998704	95.779999	0.127570
3269.998807	95.320000	0.139752
3269.999004	95.620003	0.129062
3269.999463	94.070000	0.164405
3279.998824	97.099998	0.094840
3289.998727	97.720001	0.073575
3289.998829	97.440002	0.080503
3309.998609	97.410004	0.082106
3319.998527	97.209999	0.089665
3319.998778	97.309998	0.084308
3329.998444	97.010002	0.096791
3339.998362	96.730003	0.103229
3339.999051	96.910004	0.099198
3349.998802	95.470001	0.134587
3359.998733	97.279999	0.087957
3359.999097	96.309998	0.110394
3369.998730	97.360001	0.082218
3379.998647	96.949997	0.097464
3379.999118	96.510002	0.105478
3399.998399	96.099998	0.115143
3399.999139	96.669998	0.098335
3409.998516	97.599998	0.077395
3409.999142	97.029999	0.093434
3419.999160	96.690002	0.099933
3429.999078	96.500000	0.110093
3439.999094	97.250000	0.088131
3439.999181	96.360001	0.106764
3449.999011	97.190002	0.082877
3459.998437	96.790001	0.098845
3459.999202	96.410004	0.107391
3469.999205	95.400002	0.135005
3479.999095	96.910004	0.095507
3479.999188	97.510002	0.083323
3489.999106	96.870003	0.096861
3499.999228	95.699997	0.125049
3509.999127	96.440002	0.104307
3519.998475	95.980003	0.118857
3529.998392	97.750000	0.074833
3529.999113	97.370003	0.080628
3529.999251	97.489998	0.077702
3549.998530	96.589996	0.102635
3549.999273	96.580002	0.102421
3559.999275	96.010002	0.120844
3569.999192	97.360001	0.083506
3579.998512	96.660004	0.101989
3579.999130	96.250000	0.111461
3589.999298	95.139999	0.140261
3599.999216	94.800003	0.151008
3609.999115	97.320000	0.082957
3609.999147	97.239998	0.087813
3619.999237	97.330002	0.082320
3619.999322	97.330002	0.081572
3629.999154	97.349998	0.085310
3639.998623	96.230003	0.113317
3639.999258	96.250000	0.115470
3649.999175	97.489998	0.080360
3659.999093	96.669998	0.103166
3669.999010	96.010002	0.115857
3679.999172	95.589996	0.131727
3689.999089	95.089996	0.142401
3689.999117	97.320000	0.082313
3689.999368	97.339996	0.079551
3699.999007	97.870003	0.071002
3709.999022	97.550003	0.078747
3719.998939	97.599998	0.077066
3729.998716	96.089996	0.115933
3729.999189	96.150002	0.116579
3739.998960	97.379997	0.081377
3759.998739	96.589996	0.102107
3759.999044	95.519997	0.128707
3769.998657	95.980003	0.119863
3779.998574	97.940002	0.067903
3779.999065	96.980003	0.088136
3789.998492	97.290001	0.085001
3799.998409	97.190002	0.086989
3809.998327	96.760002	0.099089
3819.998244	97.010002	0.091223
3819.999020	97.889999	0.068649
3829.998162	97.599998	0.079741
3829.998433	96.500000	0.103237
3839.998509	96.379997	0.109095
3849.998427	96.680000	0.103281
3859.998344	96.089996	0.114580
3859.998577	97.709999	0.070438
3869.998262	97.389999	0.074919
3879.998365	97.400002	0.077767
3889.998283	97.480003	0.078376
3889.998600	96.720001	0.099365
3899.998386	96.139999	0.113475
3909.998304	97.120003	0.089111
3919.998151	97.660004	0.075075
3919.998408	97.419998	0.084653
3919.998624	96.720001	0.101567
3939.998429	96.320000	0.111383
3939.998618	97.570000	0.073406
3949.998321	97.709999	0.070153
3949.998647	97.919998	0.066431
3959.998564	97.570000	0.076693
3979.998586	97.029999	0.093172
3989.998275	97.199997	0.085164
3989.998635	96.930000	0.094769
3999.998552	97.419998	0.082714
4009.998244	96.230003	0.111304
4009.998470	95.459999	0.131543
4019.998299	95.940002	0.116070
4019.998620	97.709999	0.070106
4029.998265	97.029999	0.087885
4039.998652	97.379997	0.080208
4049.998322	97.199997	0.084350
4069.998220	97.120003	0.084103
4069.998508	97.349998	0.082501
4079.998138	97.820000	0.072581
4089.998055	96.940002	0.094469
4089.998670	96.510002	0.105333
4099.998337	95.400002	0.129484
4109.998175	96.059998	0.114194
4109.998691	96.669998	0.095975
4119.998205	97.669998	0.070248
4129.998545	97.639999	0.073026
4139.998463	97.320000	0.080065
4149.998130	97.779999	0.070913
4149.998229	97.809998	0.070022
4159.998484	97.389999	0.081247
4179.998252	96.349998	0.108224
4189.998084	97.029999	0.087626
4189.998177	97.480003	0.074854
4189.998583	96.050003	0.110941
4199.998147	96.169998	0.111024
4209.998105	95.959999	0.115338
4219.998023	94.980003	0.140553
4219.998275	96.139999	0.112306
4229.998039	97.849998	0.067532
4239.997957	97.779999	0.069734
4249.998046	96.910004	0.094043
4249.998621	96.739998	0.099772
4259.997978	96.419998	0.106916
4269.997994	97.750000	0.071924
4279.997911	97.470001	0.075988
4279.998070	97.540001	0.074029
4289.997829	97.290001	0.082553
4299.997746	97.540001	0.079445
4299.998638	97.070000	0.090813
4309.997949	97.660004	0.074895
4309.998658	96.989998	0.092830
4319.998182	97.349998	0.083187
4329.998100	97.220001	0.087570
4339.998682	95.910004	0.119657
4349.998121	97.589996	0.074615
4349.998655	97.290001	0.085629
4359.998573	97.739998	0.070141
4369.998142	97.800003	0.067412
4369.998696	98.059998	0.065428
4379.997922	96.279999	0.109227
4389.998075	97.849998	0.068957
4399.997993	97.410004	0.078849
4409.997910	96.900002	0.094005
4419.997828	96.199997	0.114974
4419.998089	97.139999	0.087562
4429.998030	97.959999	0.064448
4439.997948	97.779999	0.070789
4439.998188	97.699997	0.074170
4449.997851	97.940002	0.062886
4459.997928	98.070000	0.063693
4469.997845	97.639999	0.074664
4469.998015	97.639999	0.071593
4479.997875	97.320000	0.082278
4489.997866	96.830002	0.095261
4499.997985	96.279999	0.110016
4509.997898	94.989998	0.143637
4509.997945	95.320000	0.134824
4509.998235	97.680000	0.073285
4519.997996	97.910004	0.065957
4529.997913	97.459999	0.078731
4539.997831	97.629997	0.073276
4549.997748	97.470001	0.077530
4559.997666	97.510002	0.076854
4559.997963	97.139999	0.088863
4559.998108	96.239998	0.113161
4579.997772	95.470001	0.129236
4579.998281	96.059998	0.119001
4599.997620	97.750000	0.070340
4609.997538	97.269997	0.083824
4609.997916	97.760002	0.066060
4619.997455	97.720001	0.071428
4619.998146	97.980003	0.064520
4629.997559	97.779999	0.069378
4639.997575	98.190002	0.057814
4649.997493	97.610001	0.072307
4649.998201	96.870003	0.092130
4659.997410	97.080002	0.089473
4669.997473	96.639999	0.100296
4679.997390	96.500000	0.106895
4679.997530	97.470001	0.077378
4689.997308	97.110001	0.088611
4699.997225	97.760002	0.068277
4709.997143	97.470001	0.073764
4719.997060	97.089996	0.087046
4719.997490	97.349998	0.081617
4729.996978	97.720001	0.069835
4729.997457	97.910004	0.065450
4739.998294	97.690002	0.075033
4749.997346	96.489998	0.104134
4749.998212	96.360001	0.109570
4759.998129	97.820000	0.067117
4769.998047	97.480003	0.079650
4779.997228	97.870003	0.065624
4779.997964	97.779999	0.068645
4799.997249	97.379997	0.081476
4799.998084	98.029999	0.061562
4809.997383	98.059998	0.062459
4819.997270	97.330002	0.083623
4819.998064	97.169998	0.086914
4829.997982	97.559998	0.073976
4839.997291	97.300003	0.084086
4839.998039	98.070000	0.060963
4849.997956	97.510002	0.076562
4859.997312	97.739998	0.064977
4869.997421	98.099998	0.060030
4869.998130	98.230003	0.060288
4879.997338	97.959999	0.068289
4879.997993	98.000000	0.060553
4899.997359	97.610001	0.071514
4909.998017	96.860001	0.091463
4919.997934	96.510002	0.101517
4919.998148	97.250000	0.083639
4929.997459	96.410004	0.103622
4929.997888	97.599998	0.075225
4939.997806	98.209999	0.058123
4939.998040	97.989998	0.061523
4949.997723	98.029999	0.062402
4959.998061	97.769997	0.071997
4969.997979	97.949997	0.061844
4969.998165	97.629997	0.072498
4979.998082	97.139999	0.085232
4989.998000	97.169998	0.087124
4999.998103	96.669998	0.099744
5009.997934	97.440002	0.078175
