(429.0904743131749, 90.37999725341797)
(431.8178662175323, 90.62999725341797)
(436.36362087167606, 90.76000213623047)
(440.90901251480165, 90.70999908447266)
(444.5452115847679, 90.72000122070312)
(449.0905631774598, 90.9000015258789)
(453.6364034340557, 90.9000015258789)
(457.2723995492445, 90.88999938964844)
(461.8181043714876, 91.16000366210938)
(465.45428085607296, 91.19999694824219)
(468.18178410302994, 91.12999725341797)
(473.63601950834766, 91.31999969482422)
(478.18158448142515, 91.33000183105469)
(481.8179985346862, 91.19999694824219)
(485.45425103500327, 91.23999786376953)
(489.99974639657495, 91.26000213623047)
(495.45423392461754, 91.47000122070312)
(498.18171621329935, 91.41999816894531)
(505.4542083230311, 91.37999725341797)
(507.27255828457737, 91.51000213623047)
(511.81783978422794, 91.55999755859375)
(514.5451768464243, 91.69999694824219)
(518.1814489311195, 91.5)
(523.6359809142643, 91.4800033569336)
(527.2726160267471, 91.58999633789062)
(531.8179858071114, 91.4800033569336)
(536.3635320877297, 91.68000030517578)
(539.9999047600924, 91.68000030517578)
(544.5452171068472, 91.69000244140625)
(549.0905869948128, 91.86000061035156)
(552.7272604858197, 91.7699966430664)
(555.4544551235434, 91.87999725341797)
(560.9086934900681, 91.77999877929688)
(566.3632549211028, 91.77999877929688)
(569.090978164433, 91.83999633789062)
(574.54525736727, 91.7699966430664)
(578.1816229945852, 91.8499984741211)
(582.7273747704951, 91.87000274658203)
(587.2724836686622, 91.8499984741211)
(591.8178930088275, 92.12999725341797)
(595.4542249667564, 92.18000030517578)
(596.3637713765572, 92.19999694824219)
(601.8181408876262, 92.33000183105469)
(604.5452976276929, 92.20999908447266)
(609.9995279555353, 92.26000213623047)
(612.72719226081, 92.36000061035156)
(620.9086516306113, 92.19999694824219)
(623.6362529887834, 92.30000305175781)
(627.2724793825709, 92.25)
(631.8177496339641, 92.54000091552734)
(637.2724619801724, 92.4000015258789)
(640.0002252524288, 92.33000183105469)
(644.5449640145306, 92.27999877929688)
(648.1816473093352, 92.36000061035156)
(652.7271061786654, 92.33999633789062)
(657.2722331337758, 92.56999969482422)
(661.8179554517042, 92.41000366210938)
(665.4543949120106, 92.5)
(669.0906802763845, 92.6500015258789)
(673.6360792945163, 92.68000030517578)
(678.1816681256581, 92.66000366210938)
(682.7267166335871, 92.7699966430664)
(684.5453244748774, 92.7699966430664)
(689.9998006001504, 92.52999877929688)
(693.6364270745623, 92.66999816894531)
(698.1817684948726, 92.80000305175781)
(701.8179070954056, 92.75)
(706.3634559408019, 92.83000183105469)
(709.9996046847294, 92.7300033569336)
(712.7272772971863, 92.79000091552734)
(717.2727394584815, 92.79000091552734)
(723.6360012907915, 92.83000183105469)
(726.3634819225565, 92.81999969482422)
(730.909115342203, 92.91000366210938)
(735.4540881845409, 92.66999816894531)
(739.9999544649833, 92.80999755859375)
(744.5454808365287, 92.88999938964844)
(748.1814288133253, 92.80999755859375)
(752.7272431983284, 93.06999969482422)
(756.3631211515902, 92.95999908447266)
(760.9091985151418, 93.0)
(763.6364621895334, 92.9800033569336)
(768.181544959421, 92.98999786376953)
(772.7268563358592, 93.0)
(776.363684375871, 93.13999938964844)
(780.9090767481196, 93.06999969482422)
(786.3632529419212, 93.12000274658203)
(788.1817908711263, 93.16999816894531)
(793.6363654814647, 93.2300033569336)
(797.2728213733933, 93.16999816894531)
(803.6364350696193, 93.19000244140625)
(806.36365421481, 93.25)
(810.9091257107341, 93.26000213623047)
(815.4542267450736, 93.30000305175781)
(819.0908216730431, 93.22000122070312)
(820.9091337573125, 93.27999877929688)
(826.3632094060544, 93.2699966430664)
(830.9087495723231, 93.30000305175781)
(833.6360149942611, 93.36000061035156)
(838.1813964972209, 93.30000305175781)
(844.5453525716861, 93.33000183105469)
(848.1814397560057, 93.30999755859375)
(850.9086369285883, 93.30000305175781)
(854.5455214917779, 93.4000015258789)
(862.7268883974705, 93.36000061035156)
(865.4544215849885, 93.47000122070312)
(869.0910438695155, 93.44999694824219)
(871.818193223997, 93.41999816894531)
(876.3632850035326, 93.48999786376953)
(882.726915825139, 93.5)
(886.3632363996705, 93.5199966430664)
(890.000076836565, 93.5999984741211)
(894.5450732527203, 93.61000061035156)
(897.2724246274529, 93.69000244140625)
(900.9091748399178, 93.5199966430664)
(905.454258806685, 93.72000122070312)
(909.0908754608602, 93.69000244140625)
(911.8180214969342, 93.5999984741211)
(917.2723653019403, 93.66000366210938)
(924.5451239663738, 93.62000274658203)
(927.2722909979624, 93.66000366210938)
(930.0001259136789, 93.68000030517578)
(934.5455409683425, 93.66999816894531)
(938.1815819655296, 93.79000091552734)
(942.7270344711027, 93.80999755859375)
(948.181436350293, 93.80999755859375)
(953.6359223074402, 93.69000244140625)
(956.3633702147173, 93.7699966430664)
(958.1816786695957, 93.79000091552734)
(964.5452648210542, 93.77999877929688)
(968.1813936383209, 93.7699966430664)
(972.7271512844269, 93.75)
(979.0904058072517, 93.91000366210938)
(980.9089824996673, 93.81999969482422)
(985.4544400177721, 93.80999755859375)
(990.9091773175247, 93.79000091552734)
(993.6359146095655, 93.79000091552734)
(997.2725465130274, 93.77999877929688)
(1000.9089811987149, 93.73999786376953)
(1004.5450126129183, 93.77999877929688)
(1008.1816948462549, 93.79000091552734)
(1014.5451744777794, 93.77999877929688)
(1018.1814471122946, 93.8499984741211)
(1021.8177511014959, 93.83999633789062)
(1026.3632809730348, 93.87999725341797)
(1030.9090214591379, 93.8499984741211)
(1034.5451317658074, 93.87999725341797)
(1039.9999556946166, 93.91000366210938)
(1042.727099434276, 93.94000244140625)
(1047.2721377638493, 93.9800033569336)
(1050.909135458068, 93.93000030517578)
(1056.3635049589493, 93.94000244140625)
(1059.9994264971945, 93.98999786376953)
(1066.3633753735508, 93.94999694824219)
(1069.9996214128146, 93.97000122070312)
(1074.5449320237703, 93.98999786376953)
(1078.181214746382, 93.93000030517578)
(1080.9089870009789, 93.97000122070312)
(1083.6361587944098, 94.04000091552734)
(1089.9999409004954, 94.04000091552734)
(1094.544932424995, 94.08000183105469)
(1097.2722874553353, 94.05999755859375)
(1102.7271048708944, 94.06999969482422)
(1107.2725119267868, 94.04000091552734)
(1109.0908234929088, 94.06999969482422)
(1112.7268619526822, 94.05000305175781)
(1117.2724633229245, 94.12999725341797)
(1119.9998651001633, 94.08999633789062)
(1127.2723277157577, 94.0999984741211)
(1131.8180941913101, 94.12000274658203)
(1135.4542302127102, 94.08000183105469)
(1137.2726599848388, 94.05999755859375)
(1143.636134785038, 94.05999755859375)
(1148.181642491366, 94.06999969482422)
(1153.6357862851944, 94.13999938964844)
(1155.4542412802932, 94.12999725341797)
(1158.1816321040963, 94.08000183105469)
(1164.5451677520873, 94.1500015258789)
(1169.0904304836874, 94.16000366210938)
(1173.6358510162606, 94.16999816894531)
(1179.0903818798254, 94.13999938964844)
(1179.9998624540478, 94.19000244140625)
(1184.5451700168826, 94.16999816894531)
(1189.090372658938, 94.22000122070312)
(1191.8176706131705, 94.22000122070312)
(1197.272170129013, 94.22000122070312)
(1201.8175968863272, 94.30000305175781)
(1204.5453347591235, 94.27999877929688)
(1209.0905595137444, 94.20999908447266)
(1212.7266401453942, 94.25)
(1217.2726234924687, 94.29000091552734)
(1220.9085761982803, 94.20999908447266)
(1224.5449590326814, 94.2300033569336)
(1229.9994333782577, 94.30999755859375)
(1234.5449728043425, 94.31999969482422)
(1239.0901780581805, 94.38999938964844)
(1243.635819313836, 94.38999938964844)
(1247.2722615376877, 94.36000061035156)
(1251.817558292244, 94.36000061035156)
(1255.453974392075, 94.36000061035156)
(1258.1812698701879, 94.4000015258789)
(1263.6356471132324, 94.33000183105469)
(1267.272202490737, 94.31999969482422)
(1271.8174940055944, 94.41999816894531)
(1276.3631661611666, 94.37999725341797)
(1279.0903089859924, 94.41999816894531)
(1282.72681881634, 94.30000305175781)
(1288.1817888417236, 94.41000366210938)
(1292.7267459393213, 94.44999694824219)
(1296.3631234491945, 94.44999694824219)
(1300.9085968465583, 94.44999694824219)
(1304.5448524345766, 94.33999633789062)
(1308.1813788991394, 94.44000244140625)
(1314.5446540810706, 94.5)
(1317.2726123386053, 94.4800033569336)
(1320.9087063830436, 94.4800033569336)
(1326.3629967937889, 94.45999908447266)
(1328.181710341958, 94.48999786376953)
(1333.6356408710453, 94.44999694824219)
(1337.2725696266332, 94.52999877929688)
(1343.635627884223, 94.44999694824219)
(1345.4540234292426, 94.44999694824219)
(1349.9998583599784, 94.47000122070312)
(1354.5448138404936, 94.5)
(1359.9993455628362, 94.4800033569336)
(1362.7271864110915, 94.5)
(1367.2721302754742, 94.48999786376953)
(1370.908891327028, 94.45999908447266)
(1375.4538312592558, 94.47000122070312)
(1378.1812282788267, 94.45999908447266)
(1382.7272052073088, 94.44000244140625)
(1389.0903262821794, 94.47000122070312)
(1393.6361063335296, 94.5)
(1396.363601813371, 94.5199966430664)
(1399.9994242855323, 94.45999908447266)
(1404.5447752464104, 94.4800033569336)
(1407.2725141852793, 94.43000030517578)
(1410.908522288885, 94.47000122070312)
(1414.5453900625585, 94.51000213623047)
(1420.0000018963892, 94.52999877929688)
(1422.7267028596677, 94.54000091552734)
(1429.0903753592931, 94.58000183105469)
(1433.6358008630207, 94.54000091552734)
(1437.2721545902239, 94.56999969482422)
(1442.7272169028913, 94.52999877929688)
(1445.4539648886955, 94.58000183105469)
(1449.090748730873, 94.5999984741211)
(1454.5449063990104, 94.61000061035156)
(1458.1811875572732, 94.63999938964844)
(1461.8180374642182, 94.62999725341797)
(1468.1811389534112, 94.76000213623047)
(1470.9085934393177, 94.70999908447266)
(1472.7273734473433, 94.70999908447266)
(1478.1812098247601, 94.66999816894531)
(1481.8176914426704, 94.6500015258789)
(1486.3635243952906, 94.68000030517578)
(1489.9995164751313, 94.66999816894531)
(1493.6356224532226, 94.6500015258789)
(1499.999382290093, 94.70999908447266)
(1504.544867804927, 94.73999786376953)
(1509.0903889932017, 94.69000244140625)
(1513.6355797412505, 94.7300033569336)
(1516.3631161572919, 94.77999877929688)
(1519.9995790093735, 94.75)
(1523.6363804151813, 94.77999877929688)
(1526.36344006471, 94.81999969482422)
(1532.7265027770643, 94.73999786376953)
(1536.3628709100085, 94.83000183105469)
(1539.9994305536006, 94.83000183105469)
(1543.635866100791, 94.80000305175781)
(1550.9082910262518, 94.80000305175781)
(1553.6356288183642, 94.81999969482422)
(1557.27219078287, 94.88999938964844)
(1561.8174765802166, 94.9000015258789)
(1566.3629175517096, 94.86000061035156)
(1569.0900792754396, 94.91000366210938)
(1574.5450452692328, 94.94000244140625)
(1578.18119425883, 94.93000030517578)
(1580.9087042852648, 94.91000366210938)
(1585.4537889641358, 94.91999816894531)
(1590.9082781512282, 94.88999938964844)
(1593.63599301861, 94.86000061035156)
(1598.1811515468578, 94.88999938964844)
(1604.544602866606, 94.86000061035156)
(1607.2720193140872, 94.87999725341797)
(1609.9992164866696, 94.86000061035156)
(1613.6354931577298, 94.87999725341797)
(1619.9991678828076, 94.93000030517578)
(1626.3627549744067, 94.93000030517578)
(1629.0902496640385, 94.88999938964844)
(1632.7264960264242, 94.88999938964844)
(1634.5447451088517, 94.87000274658203)
(1638.1811984825288, 94.97000122070312)
(1642.7264474225622, 94.97000122070312)
(1649.9990966896444, 94.94999694824219)
(1652.7264250166786, 94.87999725341797)
(1658.1810916210552, 94.94000244140625)
(1660.9084134890309, 94.95999908447266)
(1664.5447205644593, 95.0)
(1669.999185245948, 94.97000122070312)
(1672.7263348232034, 94.97000122070312)
(1678.1810257963882, 94.95999908447266)
(1681.817516324219, 94.93000030517578)
(1685.4537535315087, 94.97000122070312)
(1689.9991322916435, 94.94999694824219)
(1694.5448348317111, 94.91999816894531)
(1698.1810422648539, 94.95999908447266)
(1702.7265380131655, 94.91999816894531)
(1708.1809211969467, 94.94999694824219)
(1711.817363234484, 94.98999786376953)
(1715.4536619418257, 94.98999786376953)
(1719.0902919886366, 94.94999694824219)
(1724.544768363117, 94.94999694824219)
(1727.2717684370812, 94.94999694824219)
(1729.9990928326463, 94.95999908447266)
(1733.6357171816073, 94.94000244140625)
(1737.2719896561375, 94.94000244140625)
(1743.6354894387086, 94.93000030517578)
(1747.2719410522755, 94.97000122070312)
(1752.7264574017288, 95.0)
(1757.271808697504, 94.98999786376953)
(1761.8173180884207, 95.04000091552734)
(1763.63579166985, 94.98999786376953)
(1769.0899151927595, 94.9800033569336)
(1772.726414689757, 94.97000122070312)
(1779.0901429469532, 94.9800033569336)
(1782.7265274260192, 94.97000122070312)
(1785.4539860492564, 94.97000122070312)
(1789.9992589142196, 94.98999786376953)
(1794.5445843619218, 94.9800033569336)
(1798.1812747826013, 94.97000122070312)
(1802.7263314154784, 94.97000122070312)
(1807.2721330027816, 94.9800033569336)
(1810.908182619879, 95.0)
(1813.6357530757668, 95.05000305175781)
(1817.2720843989196, 95.05999755859375)
(1821.8175269285227, 95.0)
(1826.362787901264, 94.9800033569336)
(1831.8173057076358, 95.02999877929688)
(1833.6356709155677, 95.0199966430664)
(1839.9991845073262, 95.01000213623047)
(1842.726567898731, 95.04000091552734)
(1848.1808541334524, 94.98999786376953)
(1852.7264742027526, 95.0)
(1857.272113302266, 95.0)
(1861.817508418006, 95.05000305175781)
(1864.5445806980078, 95.12999725341797)
(1868.1810513985424, 95.0999984741211)
(1870.9085099083281, 95.12000274658203)
(1877.271979815273, 95.0999984741211)
(1881.8174850323642, 95.16000366210938)
(1887.2720239857629, 95.08000183105469)
(1890.9081787628809, 95.08999633789062)
(1893.6353768514268, 95.08000183105469)
(1898.1812814965565, 95.08999633789062)
(1901.8174073378068, 95.0999984741211)
(1904.544700038866, 95.08999633789062)
(1909.0899670120684, 95.06999969482422)
(1914.5449991751696, 95.0999984741211)
(1917.2720642461854, 95.0999984741211)
(1922.7266423704405, 95.12000274658203)
(1926.3628348603406, 95.12999725341797)
(1929.999243829737, 95.12000274658203)
(1935.454032142219, 95.0999984741211)
(1939.0898995694008, 95.12000274658203)
(1943.6356021589716, 95.11000061035156)
(1947.2721045066082, 95.0999984741211)
(1950.9082623828747, 95.12000274658203)
(1954.5445437678939, 95.16000366210938)
(1961.8173603862274, 95.12000274658203)
(1964.5447520539815, 95.0999984741211)
(1968.1808733725532, 95.05999755859375)
(1970.9081749058826, 95.08000183105469)
(1976.3628437416824, 95.05999755859375)
(1979.9990272677053, 95.08999633789062)
(1984.544679683768, 95.13999938964844)
(1988.1810644379007, 95.1500015258789)
(1993.6354238737674, 95.0999984741211)
(1998.1811114744462, 95.12999725341797)
(2001.8174878822288, 95.11000061035156)
(2005.4537126508174, 95.16000366210938)
(2009.9991415523805, 95.11000061035156)
(2011.817451271996, 95.11000061035156)
(2014.5449089167976, 95.16999816894531)
(2021.8172603656976, 95.2300033569336)
(2026.3627456178667, 95.22000122070312)
(2029.9994699776612, 95.20999908447266)
(2035.4535771645826, 95.19000244140625)
(2039.090034351212, 95.16999816894531)
(2041.8175653503176, 95.2300033569336)
(2047.271778584916, 95.19999694824219)
(2051.8173230845573, 95.20999908447266)
(2053.6357567498776, 95.16999816894531)
(2059.090443780814, 95.13999938964844)
(2063.6355212822846, 95.2300033569336)
(2067.271957037679, 95.19999694824219)
(2071.8172217716146, 95.19999694824219)
(2076.3629054520457, 95.1500015258789)
(2079.9995177166943, 95.12999725341797)
(2085.4535361892645, 95.12999725341797)
(2088.180945942809, 95.1500015258789)
(2092.7264804226343, 95.16000366210938)
(2096.3628627400735, 95.2300033569336)
(2099.0901605770214, 95.22000122070312)
(2105.4540256175264, 95.2300033569336)
(2108.1813542086247, 95.19000244140625)
(2112.726835448715, 95.19999694824219)
(2118.1810930900256, 95.2300033569336)
(2121.81767100751, 95.2300033569336)
(2125.4541241820602, 95.2300033569336)
(2129.999339745463, 95.30000305175781)
(2134.5448921214106, 95.25)
(2138.181050378053, 95.29000091552734)
(2142.726801281944, 95.31999969482422)
(2147.271975364885, 95.41999816894531)
(2150.9086448106623, 95.37999725341797)
(2155.4538106073223, 95.38999938964844)
(2157.2722944851753, 95.43000030517578)
(2161.8173627619726, 95.3499984741211)
(2164.544746466191, 95.31999969482422)
(2169.999583218521, 95.33999633789062)
(2176.3628529614466, 95.3499984741211)
(2179.999534614659, 95.36000061035156)
(2183.6358419310163, 95.30000305175781)
(2189.0901936056634, 95.31999969482422)
(2192.7265443583656, 95.33000183105469)
(2196.3629637876793, 95.31999969482422)
(2201.8173905017597, 95.30999755859375)
(2206.3628997570063, 95.30999755859375)
(2211.8174469565047, 95.30000305175781)
(2212.726881461989, 95.31999969482422)
(2214.5450106837916, 95.30000305175781)
(2220.90840855932, 95.27999877929688)
(2223.63598849053, 95.25)
(2228.181130732109, 95.26000213623047)
(2231.817770913061, 95.29000091552734)
(2236.363241033743, 95.27999877929688)
(2240.9084194654542, 95.23999786376953)
(2247.2719464721063, 95.22000122070312)
(2250.908749836057, 95.25)
(2255.453748971268, 95.30999755859375)
(2260.9083430781684, 95.30999755859375)
(2263.6357158241535, 95.31999969482422)
(2267.2718554665234, 95.33000183105469)
(2270.908707124085, 95.33999633789062)
(2274.5448138275065, 95.37999725341797)
(2278.1815214242856, 95.37000274658203)
(2281.8173642688375, 95.37000274658203)
(2286.362881191391, 95.37999725341797)
(2290.90879290072, 95.44000244140625)
(2296.362780937574, 95.37000274658203)
(2300.9083517402933, 95.37999725341797)
(2304.545189506782, 95.37000274658203)
(2308.1815531299894, 95.37000274658203)
(2313.6356404736384, 95.36000061035156)
(2315.453984691803, 95.37999725341797)
(2319.9992279447156, 95.37000274658203)
(2326.3627554535697, 95.36000061035156)
(2329.090586097039, 95.36000061035156)
(2332.726618090569, 95.33000183105469)
(2337.2719528575576, 95.33999633789062)
(2341.817874830384, 95.36000061035156)
(2345.453678489383, 95.3499984741211)
(2349.999619064088, 95.37000274658203)
(2354.545163563729, 95.3499984741211)
(2359.090438567674, 95.3499984741211)
(2362.7264387186524, 95.27999877929688)
(2366.3633367427014, 95.30000305175781)
(2370.908219585347, 95.30999755859375)
(2374.5450827661675, 95.33000183105469)
(2379.0903958557024, 95.3499984741211)
(2382.7270544213147, 95.3499984741211)
(2386.3627511025716, 95.31999969482422)
(2390.9087864219805, 95.36000061035156)
(2397.27176193587, 95.37999725341797)
(2399.0903531437293, 95.38999938964844)
(2402.727018794894, 95.37000274658203)
(2406.363430620473, 95.33999633789062)
(2411.8176418770745, 95.30999755859375)
(2415.4544012686442, 95.33999633789062)
(2419.0907364735067, 95.37999725341797)
(2424.544714281388, 95.38999938964844)
(2427.2725077638997, 95.38999938964844)
(2433.6359366263664, 95.41000366210938)
(2438.1816341598155, 95.38999938964844)
(2441.817305926712, 95.41000366210938)
(2445.454259034216, 95.4000015258789)
(2449.090702213754, 95.41000366210938)
(2451.8179533384473, 95.38999938964844)
(2459.0903919987036, 95.41999816894531)
(2461.8180011805903, 95.43000030517578)
(2463.636211016068, 95.41999816894531)
(2469.9997434413453, 95.4000015258789)
(2474.545093964444, 95.41999816894531)
(2477.2722506769715, 95.4000015258789)
(2481.817529766687, 95.41999816894531)
(2487.272382697789, 95.41999816894531)
(2491.8179872300116, 95.44000244140625)
(2497.272334093927, 95.44000244140625)
(2499.0907172444977, 95.41999816894531)
(2503.6362061324676, 95.3499984741211)
(2507.272631428504, 95.37000274658203)
(2510.9087306999886, 95.38999938964844)
(2515.4542833489663, 95.4000015258789)
(2519.090564443878, 95.37999725341797)
(2523.6361691566112, 95.38999938964844)
(2528.18169104765, 95.3499984741211)
(2531.818067684808, 95.38999938964844)
(2537.272344103706, 95.41999816894531)
(2540.9087879697986, 95.41999816894531)
(2543.6359919664123, 95.41999816894531)
(2549.0907221980606, 95.41999816894531)
(2553.6359433625503, 95.43000030517578)
(2556.3634406870433, 95.38999938964844)
(2559.090848529811, 95.41000366210938)
(2563.636231000374, 95.41999816894531)
(2568.181419488946, 95.43000030517578)
(2574.5449763295996, 95.41999816894531)
(2578.181739802688, 95.44000244140625)
(2584.5451371675595, 95.4000015258789)
(2587.2725433842934, 95.43000030517578)
(2590.909028536033, 95.4000015258789)
(2594.5450885636974, 95.38999938964844)
(2597.2726628385017, 95.41999816894531)
(2602.7270752682557, 95.41999816894531)
(2605.4544484417565, 95.4000015258789)
(2610.9086606346987, 95.41999816894531)
(2614.5453626609396, 95.41000366210938)
(2617.2726439188705, 95.44000244140625)
(2619.9998673495566, 95.41999816894531)
(2626.3633048331917, 95.37000274658203)
(2632.727156082902, 95.41000366210938)
(2636.3635930108912, 95.4000015258789)
(2640.9089003166064, 95.4000015258789)
(2644.545294872091, 95.37999725341797)
(2649.0908387300733, 95.37000274658203)
(2652.7270997712535, 95.38999938964844)
(2655.454516046705, 95.41999816894531)
(2659.999890753554, 95.43000030517578)
(2664.5452062665086, 95.45999908447266)
(2669.9998600005224, 95.43000030517578)
(2674.545264285347, 95.44000244140625)
(2676.363642088005, 95.48999786376953)
(2681.8179424763157, 95.44999694824219)
(2684.545109096254, 95.44999694824219)
(2689.09069621008, 95.44999694824219)
(2691.817977854737, 95.45999908447266)
(2697.2725866748087, 95.43000030517578)
(2701.8179342367202, 95.44999694824219)
(2706.3633394462054, 95.44000244140625)
(2709.9998754081544, 95.43000030517578)
(2715.4543308427824, 95.41999816894531)
(2719.0907494429653, 95.43000030517578)
(2722.727164141499, 95.41999816894531)
(2727.2724373380374, 95.44000244140625)
(2729.999915068304, 95.44999694824219)
(2736.363450319, 95.44999694824219)
(2740.908841722058, 95.41999816894531)
(2742.727121429527, 95.44999694824219)
(2746.3634765254183, 95.44000244140625)
(2750.908768702187, 95.41000366210938)
(2756.3634529810897, 95.41000366210938)
(2759.9998731314804, 95.4000015258789)
(2766.363297586748, 95.43000030517578)
(2769.0906839129775, 95.44000244140625)
(2773.6362697375425, 95.44000244140625)
(2778.1815402904153, 95.44999694824219)
(2780.9087904082326, 95.41999816894531)
(2786.363254874776, 95.43000030517578)
(2790.9088960980966, 95.44000244140625)
(2792.7271918561964, 95.4800033569336)
(2797.2725821214617, 95.47000122070312)
(2800.9088474942346, 95.44000244140625)
(2805.4543118786437, 95.43000030517578)
(2808.181730229423, 95.44999694824219)
(2812.726792787562, 95.43000030517578)
(2819.0907084847054, 95.51000213623047)
(2822.7272390317366, 95.5)
(2828.1816848744165, 95.55000305175781)
(2830.9088796137808, 95.5)
(2836.363393929129, 95.43000030517578)
(2840.9088965713477, 95.47000122070312)
(2842.7269861090363, 95.47000122070312)
(2846.363345325267, 95.41999816894531)
(2850.9088369018086, 95.5)
(2856.363296721405, 95.5)
(2859.0906848205354, 95.51000213623047)
(2863.6361161417053, 95.5199966430664)
(2867.272434484134, 95.47000122070312)
(2870.9088922410983, 95.47000122070312)
(2875.454416734683, 95.47000122070312)
(2879.0907603401984, 95.5)
(2882.7271000112914, 95.51000213623047)
(2889.0907476436278, 95.5)
(2893.636209414427, 95.51000213623047)
(2897.2725723872386, 95.51000213623047)
(2899.9997084743045, 95.4800033569336)
(2903.636256445942, 95.4800033569336)
(2908.181763582014, 95.48999786376953)
(2911.817983418674, 95.5)
(2918.1815278701006, 95.5)
(2921.817938824256, 95.5199966430664)
(2925.4542125333273, 95.5199966430664)
(2932.727036827609, 95.52999877929688)
(2936.3633161192884, 95.55000305175781)
(2939.090707976809, 95.55999755859375)
(2942.7269882237474, 95.54000091552734)
(2945.454539246432, 95.55000305175781)
(2949.0907545062228, 95.51000213623047)
(2952.7271179926984, 95.52999877929688)
(2956.3634682060783, 95.5199966430664)
(2962.7271511122844, 95.5199966430664)
(2968.1816817799613, 95.52999877929688)
(2972.727066890142, 95.54000091552734)
(2975.454292419009, 95.55000305175781)
(2978.181574597491, 95.5199966430664)
(2982.7273149108496, 95.48999786376953)
(2988.181711088635, 95.47000122070312)
(2992.72709106433, 95.5)
(2996.36354621427, 95.5)
(3001.8178303317954, 95.54000091552734)
(3005.454392906857, 95.5999984741211)
(3009.090712646766, 95.58999633789062)
(3011.8181106034217, 95.62999725341797)
(3015.454306070832, 95.62000274658203)
(3020.9087857782492, 95.62000274658203)
(3023.6364722489266, 95.5999984741211)
(3029.0906376457847, 95.55999755859375)
(3034.5453028193, 95.55999755859375)
(3039.0908336771317, 95.54000091552734)
