(1286.3628787135412, 95.58999633789062)
(1300.9082868494404, 95.58000183105469)
(1316.3627585402216, 95.72000122070312)
(1329.9990581791878, 95.73999786376953)
(1344.544601470644, 95.55000305175781)
(1359.0903233160486, 95.80999755859375)
(1370.908254017293, 95.86000061035156)
(1386.3630390396843, 95.95999908447266)
(1401.8175107304655, 95.91999816894531)
(1415.453892282063, 95.87000274658203)
(1431.8172533357279, 95.87999725341797)
(1443.63564033353, 95.80999755859375)
(1458.180855863913, 95.87999725341797)
(1472.726300891066, 96.01000213623047)
(1487.2717091062914, 96.08999633789062)
(1500.9080087452576, 96.20999908447266)
(1515.4535006422536, 96.06999969482422)
(1530.9080407226506, 96.1500015258789)
(1542.7262311676645, 96.16999816894531)
(1558.1806958743482, 96.19999694824219)
(1571.8172920832576, 96.25)
(1587.27186485163, 96.29000091552734)
(1602.7262897207017, 96.19000244140625)
(1616.362589359668, 96.26000213623047)
(1629.9988889986341, 96.2699966430664)
(1641.816967145459, 96.25)
(1657.2717004541933, 96.37000274658203)
(1671.8171454813464, 96.38999938964844)
(1687.2718325102055, 96.31999969482422)
(1702.7264052785779, 96.45999908447266)
(1714.544264302386, 96.31999969482422)
(1725.453512281749, 96.38999938964844)
(1740.9080850501214, 96.3499984741211)
(1756.3626578184937, 96.56999969482422)
(1770.9080302801726, 96.47000122070312)
(1785.4536226282687, 96.5)
(1798.180930216005, 96.48999786376953)
(1811.8171115246694, 96.41999816894531)
(1828.1808439595504, 96.5199966430664)
(1839.089957932524, 96.5999984741211)
(1855.453709355544, 96.58999633789062)
(1875.4537568135324, 96.62999725341797)
(1889.0899483642138, 96.61000061035156)
(1898.1808978745808, 96.69999694824219)
(1914.544591259136, 96.55999755859375)
(1929.0900362862892, 96.7300033569336)
(1943.635568641088, 96.77999877929688)
(1957.2717098898167, 96.83999633789062)
(1975.4536585187032, 96.83000183105469)
(1988.1809661064394, 96.79000091552734)
(1999.9990596581597, 96.80000305175781)
(2014.5443970189074, 96.91000366210938)
(2030.908153520856, 96.91999816894531)
(2045.4535985480093, 96.93000030517578)
(2060.9083059135405, 96.91999816894531)
(2072.7263414101913, 96.94999694824219)
(2085.453691826428, 96.69999694824219)
(2105.453646360785, 96.9000015258789)
(2119.0899459997513, 96.95999908447266)
(2130.9080812417756, 97.0)
(2146.362654010148, 96.98999786376953)
(2159.0899615978847, 97.02999877929688)
(2175.45365498244, 97.11000061035156)
(2189.0899546214064, 96.93000030517578)
(2206.362736314663, 97.11000061035156)
(2218.180842396857, 97.20999908447266)
(2231.81737963542, 97.11000061035156)
