(1323.636191156751, 48.560001373291016)
(1327.2722108289793, 48.47999954223633)
(1330.9090575791306, 48.5)
(1335.4545206529667, 48.66999816894531)
(1339.9999534700796, 48.70000076293945)
(1342.727021047177, 48.400001525878906)
(1348.181384847814, 48.880001068115234)
(1351.8178732714146, 48.709999084472656)
(1356.3634662191405, 49.0)
(1362.7268705636604, 49.20000076293945)
(1364.545502706693, 48.959999084472656)
(1369.090567652744, 49.040000915527344)
(1374.545351620413, 49.11000061035156)
(1379.090657713381, 49.0)
(1381.817902606972, 48.970001220703125)
(1386.3637550641047, 49.31999969482422)
(1389.0907477740177, 49.369998931884766)
(1392.7270065047676, 49.02000045776367)
(1397.272701477896, 49.060001373291016)
(1402.7271929459812, 49.400001525878906)
(1405.4542498804617, 49.20000076293945)
(1408.181675576726, 49.54999923706055)
(1412.727283006618, 49.560001373291016)
(1417.2726954686696, 49.290000915527344)
(1422.726944261791, 49.439998626708984)
(1427.2726033794345, 49.709999084472656)
(1431.8177975843582, 49.310001373291016)
(1434.5455353640295, 49.34000015258789)
(1439.99963864312, 49.75)
(1444.545246243973, 49.38999938964844)
(1447.2726439740288, 49.779998779296875)
(1453.6361900618324, 49.59000015258789)
(1457.2723968157468, 49.880001068115234)
(1460.000039316926, 49.5)
(1463.6362801224693, 49.560001373291016)
(1468.1813941079927, 49.709999084472656)
(1473.6361998337422, 49.630001068115234)
(1477.2727977526076, 50.0)
(1479.9997423774128, 49.720001220703125)
(1484.5453647068296, 49.689998626708984)
(1489.0907735292508, 50.08000183105469)
(1494.545260098272, 49.810001373291016)
(1497.272600912819, 49.08000183105469)
(1501.817969592545, 50.040000915527344)
(1505.4544399992126, 49.939998626708984)
(1509.090777819131, 50.08000183105469)
(1513.6359376481128, 50.15999984741211)
(1519.9999262577962, 50.459999084472656)
(1522.7272229910945, 50.290000915527344)
(1526.3635188291582, 50.099998474121094)
(1530.9089028410745, 50.38999938964844)
(1534.5453180475492, 49.9900016784668)
(1538.1817329765433, 50.130001068115234)
(1543.6364296768518, 50.45000076293945)
(1548.1816630835049, 50.310001373291016)
(1552.7271551984861, 50.08000183105469)
(1557.2725031049245, 50.060001373291016)
(1559.9998882169664, 50.54999923706055)
(1566.3634794346094, 50.349998474121094)
(1569.9997393109138, 50.599998474121094)
(1572.7270130903732, 50.61000061035156)
(1575.45440953602, 50.36000061035156)
(1580.9090878323861, 50.7599983215332)
(1583.6363307203658, 50.58000183105469)
(1589.0907905836405, 50.849998474121094)
(1593.6361775686114, 50.45000076293945)
(1596.3635704446842, 51.0099983215332)
(1600.9088856400954, 50.7400016784668)
(1605.4546370689995, 50.88999938964844)
(1608.1814836953176, 50.7400016784668)
(1613.636292584988, 50.880001068115234)
(1619.0910480835587, 50.88999938964844)
(1622.7273572991853, 50.560001373291016)
(1629.0906875641365, 50.61000061035156)
(1632.7270470271558, 50.619998931884766)
(1635.4546718633635, 51.11000061035156)
(1639.0909142929413, 50.97999954223633)
(1641.818249406977, 50.70000076293945)
(1646.36349733759, 51.33000183105469)
(1650.9089714085699, 50.970001220703125)
(1654.545599666072, 50.93000030517578)
(1658.18163954376, 51.130001068115234)
(1663.6364772053735, 51.099998474121094)
(1669.0906368360058, 51.20000076293945)
(1673.6362901671912, 51.08000183105469)
(1678.181619343259, 51.040000915527344)
(1680.9089802544624, 51.0)
(1684.5452417219933, 51.16999816894531)
(1688.1817528667339, 51.279998779296875)
(1691.818200571239, 50.75)
(1696.363615512168, 51.4900016784668)
(1702.727197863485, 51.459999084472656)
(1708.1816477910654, 51.36000061035156)
(1710.909130868345, 51.560001373291016)
(1712.7272879241218, 51.060001373291016)
(1716.3636561067626, 51.380001068115234)
(1722.7271015189078, 51.560001373291016)
(1727.2726533990085, 51.029998779296875)
(1730.9088910619103, 51.4900016784668)
(1733.636287749394, 51.470001220703125)
(1738.1819084641745, 51.63999938964844)
(1743.6361272678998, 51.58000183105469)
(1746.3636788469312, 51.5099983215332)
(1750.0000577886435, 51.54999923706055)
(1755.4544971063096, 51.66999816894531)
(1760.0001240188947, 51.849998474121094)
(1762.727457700788, 51.90999984741211)
(1769.090809365656, 51.7599983215332)
(1773.6363561431965, 51.439998626708984)
(1775.454629254228, 51.43000030517578)
(1780.0001646134892, 51.400001525878906)
(1785.4547232502835, 51.90999984741211)
(1787.2727200197573, 51.810001373291016)
(1794.5452877315618, 51.93000030517578)
(1796.3636814881738, 51.88999938964844)
(1800.9091571226231, 51.779998779296875)
(1805.454517530257, 51.95000076293945)
(1808.1819035496076, 51.880001068115234)
(1811.8182074691676, 52.119998931884766)
(1818.1819280028851, 51.33000183105469)
(1821.8181444771794, 51.91999816894531)
(1826.3636021146172, 51.790000915527344)
(1829.9999709402462, 51.810001373291016)
(1834.5454679375534, 52.04999923706055)
(1839.0909380466553, 51.79999923706055)
(1844.5454698221565, 52.06999969482422)
(1847.2727041435428, 52.040000915527344)
(1850.9091327554866, 51.93000030517578)
(1855.4546353983148, 51.869998931884766)
(1859.9999403495322, 52.0)
(1862.7273805500547, 52.22999954223633)
(1866.3636319462512, 52.22999954223633)
(1870.0001677420905, 52.43000030517578)
(1873.6363855214954, 52.119998931884766)
(1880.0002578027274, 52.040000915527344)
(1885.454559623262, 52.27000045776367)
(1889.0908692869034, 52.08000183105469)
(1891.8182311776397, 52.439998626708984)
(1895.4547677881765, 52.5)
(1900.0000087433345, 52.2599983215332)
(1905.4547243983116, 52.11000061035156)
(1910.0000474511419, 52.560001373291016)
(1912.7272075579515, 52.34000015258789)
(1916.3635623413452, 52.31999969482422)
(1920.9091449857735, 52.22999954223633)
(1925.4545186299254, 52.599998474121094)
(1928.1819578551901, 52.560001373291016)
(1933.6363811917631, 52.61000061035156)
(1938.1816987469385, 52.349998474121094)
(1942.7274755760493, 52.560001373291016)
(1946.3637442171623, 52.459999084472656)
(1949.9997938033932, 52.349998474121094)
(1953.6363497383754, 52.41999816894531)
(1959.0908586282553, 52.599998474121094)
(1963.6362630143292, 52.70000076293945)
(1967.272794910339, 52.4900016784668)
(1972.7272730615418, 52.459999084472656)
(1976.36334150729, 52.709999084472656)
(1979.090772999778, 52.5099983215332)
(1980.9092400823022, 52.540000915527344)
(1988.1818090355519, 52.65999984741211)
(1992.72713765165, 52.52000045776367)
(1997.2727030891374, 52.75)
(2001.8181091880695, 52.900001525878906)
(2003.6363238164413, 52.68000030517578)
(2007.2726553725092, 52.79999923706055)
(2012.727036810046, 52.900001525878906)
(2016.3634757086224, 52.95000076293945)
(2020.0000284341147, 52.88999938964844)
(2025.4546718394959, 52.59000015258789)
(2029.0906933503343, 52.720001220703125)
(2032.7271576332482, 52.81999969482422)
(2037.2727228154442, 52.63999938964844)
(2040.9090102752316, 52.84000015258789)
(2046.3637564238563, 52.93000030517578)
(2050.9090482990773, 52.93000030517578)
(2053.6362425869474, 52.900001525878906)
(2059.9998055679375, 53.0099983215332)
(2064.5452933513106, 52.709999084472656)
(2068.181757312492, 52.63999938964844)
(2071.817868016607, 52.869998931884766)
(2074.5454157875565, 52.91999816894531)
(2078.1817918235606, 52.959999084472656)
(2082.7272737792164, 53.0)
(2087.2727305267954, 53.08000183105469)
(2090.9090280295504, 53.470001220703125)
(2095.454310520007, 53.220001220703125)
(2099.0909036403737, 53.380001068115234)
(2104.54559946183, 53.290000915527344)
(2109.090731385111, 52.900001525878906)
(2111.818112613911, 53.130001068115234)
(2118.1816358649844, 53.29999923706055)
(2120.9091559977855, 53.11000061035156)
(2124.545080710901, 52.959999084472656)
(2128.181670812088, 53.4900016784668)
(2133.6363388616605, 53.27000045776367)
(2138.181589128334, 53.310001373291016)
(2141.8181159840515, 53.130001068115234)
(2144.545336153906, 53.380001068115234)
(2148.1818626278086, 53.720001220703125)
(2155.454561156015, 53.54999923706055)
(2158.1819526884456, 53.09000015258789)
(2160.909098833798, 53.25)
(2166.363558448261, 53.31999969482422)
(2170.9090711414638, 53.29999923706055)
(2174.545088958206, 53.59000015258789)
(2177.2722934051935, 53.45000076293945)
(2183.636527084163, 53.619998931884766)
(2186.3637972977317, 53.68000030517578)
(2192.727323498875, 53.40999984741211)
(2196.363670372852, 53.56999969482422)
(2198.1815314616056, 53.52000045776367)
(2203.6361492492765, 53.5)
(2207.27274614109, 53.58000183105469)
(2211.818251301583, 53.63999938964844)
(2216.3633726887288, 53.619998931884766)
(2219.0906160459654, 53.65999984741211)
(2222.7273582932385, 53.7400016784668)
(2229.090565958653, 53.72999954223633)
(2232.727061217929, 53.7400016784668)
(2238.181497846577, 53.4900016784668)
(2239.999765342171, 53.880001068115234)
(2244.545217298016, 53.66999816894531)
(2248.1819575246273, 53.7599983215332)
(2252.7275295550266, 53.66999816894531)
(2257.2728260891554, 53.81999969482422)
(2262.7270906871486, 53.599998474121094)
(2266.3632311845254, 53.56999969482422)
(2270.000165215332, 53.84000015258789)
(2274.5450003493834, 53.959999084472656)
(2278.1815662403797, 54.11000061035156)
(2281.8182602717866, 53.970001220703125)
(2285.4542739122226, 53.900001525878906)
(2291.8179301169403, 53.790000915527344)
(2294.545496477776, 53.7599983215332)
(2299.090435937127, 53.47999954223633)
(2302.7274358003197, 53.90999984741211)
(2306.3633584965833, 53.91999816894531)
(2309.0910141986355, 53.95000076293945)
(2313.636424280485, 54.11000061035156)
(2318.1816346341825, 53.869998931884766)
(2322.726878440527, 54.040000915527344)
(2327.2724430809435, 53.970001220703125)
(2331.8182685190927, 53.779998779296875)
(2338.1815198836434, 54.0099983215332)
(2340.909303124187, 54.16999816894531)
(2344.545137462273, 54.040000915527344)
(2348.1816694285462, 53.84000015258789)
(2353.6365208765046, 53.75)
(2357.2724476863523, 53.86000061035156)
(2360.000073620402, 53.939998626708984)
(2364.5454732716944, 54.060001373291016)
(2368.1817100231406, 54.15999984741211)
(2371.8181119319456, 54.290000915527344)
(2375.454773233916, 54.09000015258789)
(2380.9091688111935, 54.189998626708984)
(2388.181750617735, 54.09000015258789)
(2390.909283219365, 54.0)
(2393.6360190334394, 54.36000061035156)
(2397.2726284159808, 54.27000045776367)
(2401.8181016989092, 54.380001068115234)
(2405.4545675240856, 54.16999816894531)
(2409.99986462197, 54.40999984741211)
(2413.6365184587075, 54.09000015258789)
(2419.091012696049, 54.06999969482422)
(2421.8183565040235, 53.91999816894531)
(2425.454415843607, 54.220001220703125)
(2432.7269109032177, 54.54999923706055)
(2436.3637977044714, 53.95000076293945)
(2439.091117690096, 54.130001068115234)
(2443.635908195464, 54.38999938964844)
(2448.1819751498306, 54.34000015258789)
(2452.7269514978125, 54.029998779296875)
(2455.454752339273, 53.81999969482422)
(2459.090739262221, 54.43000030517578)
(2462.727544196853, 54.58000183105469)
(2468.1814679505974, 54.47999954223633)
(2471.8184176532295, 54.2599983215332)
(2477.272409393365, 54.34000015258789)
(2480.9087961070986, 54.31999969482422)
(2485.4548695418302, 54.15999984741211)
(2488.182044600152, 54.40999984741211)
(2493.636032313088, 54.5)
(2497.2729341372647, 54.400001525878906)
(2503.6360249979775, 54.380001068115234)
(2504.5457973445386, 54.5099983215332)
(2508.1821948868073, 54.529998779296875)
(2514.545116897448, 54.59000015258789)
(2519.0910790972, 54.560001373291016)
(2521.8179354020253, 54.66999816894531)
(2527.272355731702, 54.560001373291016)
(2530.9095202317844, 54.52000045776367)
(2535.4542014818085, 54.09000015258789)
(2539.0906297833544, 54.47999954223633)
(2542.726961506735, 54.63999938964844)
(2545.4549850373683, 54.65999984741211)
(2551.8179270609503, 54.650001525878906)
(2554.545844226724, 54.5)
(2557.272479227594, 54.619998931884766)
(2564.545934287361, 54.66999816894531)
(2569.091124597419, 54.470001220703125)
(2573.6361061745165, 54.61000061035156)
(2576.3640347168907, 54.650001525878906)
(2580.0004434581124, 54.47999954223633)
(2584.5459748819553, 54.720001220703125)
(2588.1821297733454, 54.790000915527344)
(2592.727033977225, 54.40999984741211)
(2596.3632677621554, 54.540000915527344)
(2600.908886048385, 54.83000183105469)
(2603.6366957074606, 54.84000015258789)
(2609.0906609241474, 54.810001373291016)
(2611.8186228166446, 54.61000061035156)
(2616.363396033834, 54.630001068115234)
(2621.8185492019975, 54.59000015258789)
(2625.4550813120804, 54.63999938964844)
(2630.0003636539113, 54.97999954223633)
(2634.5452094669995, 54.65999984741211)
(2638.1816483912457, 54.900001525878906)
(2643.636194440887, 54.7400016784668)
(2648.1817384518827, 54.790000915527344)
(2650.908884597235, 54.720001220703125)
(2652.727821776328, 54.779998779296875)
(2659.0912144278695, 54.70000076293945)
(2662.727197627859, 54.84000015258789)
(2667.2730636871042, 54.56999969482422)
(2670.90892519183, 54.779998779296875)
(2675.454355827947, 54.81999969482422)
(2678.1822449689203, 54.599998474121094)
(2682.727573672553, 54.95000076293945)
(2687.272746864472, 54.880001068115234)
(2693.636570964799, 55.06999969482422)
(2698.1817466991884, 54.72999954223633)
(2700.9095703138973, 54.970001220703125)
(2703.636661025436, 54.560001373291016)
(2707.272517215007, 54.83000183105469)
(2711.8186618953505, 54.93000030517578)
(2717.2725897085124, 54.83000183105469)
(2720.0002763813973, 54.95000076293945)
(2724.5460062355396, 54.75)
(2729.090929885154, 54.97999954223633)
(2734.5451870345078, 55.34000015258789)
(2737.273242441529, 55.04999923706055)
(2740.9089262506127, 55.33000183105469)
(2747.272840289202, 54.880001068115234)
(2750.9090163112496, 55.150001525878906)
(2755.454901042575, 55.029998779296875)
(2759.0911682511755, 55.060001373291016)
(2761.8187916781417, 54.95000076293945)
(2767.27308330349, 54.90999984741211)
(2771.8188817387786, 54.9900016784668)
(2774.5452496692265, 55.029998779296875)
(2778.1816025393978, 55.040000915527344)
(2782.727593288939, 55.02000045776367)
(2786.3641870604683, 55.16999816894531)
(2790.909674711892, 55.0)
(2796.363522543, 55.060001373291016)
(2799.0907068858287, 55.29999923706055)
(2802.7276338835336, 55.369998931884766)
(2807.2725529466948, 55.209999084472656)
(2812.7275977885965, 55.36000061035156)
(2815.45426776527, 55.27000045776367)
(2821.818032230806, 55.40999984741211)
(2826.36404296056, 55.459999084472656)
(2831.8178876480274, 55.06999969482422)
(2834.5458286649077, 55.400001525878906)
(2839.091279166549, 55.459999084472656)
(2843.636821576363, 55.08000183105469)
(2846.3639212072108, 55.5)
(2849.091175766164, 55.09000015258789)
(2852.726932991142, 55.41999816894531)
(2856.363386099794, 55.34000015258789)
(2862.7272548002948, 55.349998474121094)
(2865.4548027130863, 55.25)
(2869.999746040962, 55.560001373291016)
(2872.7273448609317, 55.47999954223633)
(2878.1816384572057, 55.439998626708984)
(2883.6367131171346, 55.5)
(2889.090525626829, 55.52000045776367)
(2890.0004709162804, 55.150001525878906)
(2895.45483750745, 55.31999969482422)
(2900.9091894702183, 55.41999816894531)
(2905.4544225907316, 55.33000183105469)
(2909.0911733483663, 55.33000183105469)
(2911.8184847385623, 55.5099983215332)
(2916.3634198829773, 55.31999969482422)
(2920.9094861056674, 55.45000076293945)
(2925.454929910526, 55.66999816894531)
(2928.1815513978486, 55.369998931884766)
(2931.8178694750854, 55.72999954223633)
(2937.2723159521775, 55.22999954223633)
(2941.8179595357224, 55.290000915527344)
(2945.4548771497007, 55.400001525878906)
(2950.0004791471392, 55.43000030517578)
(2954.5456878334735, 55.22999954223633)
(2959.0905174097747, 55.36000061035156)
(2960.9088644275976, 55.34000015258789)
(2964.545821780305, 55.16999816894531)
(2971.817753615764, 55.209999084472656)
(2973.6366655634915, 55.66999816894531)
(2979.0912451536096, 55.400001525878906)
(2984.545306930997, 55.59000015258789)
(2989.0906336162448, 55.41999816894531)
(2991.817722162376, 55.22999954223633)
(2995.4543475053106, 55.5099983215332)
(3001.817812223013, 55.459999084472656)
(3003.6366468209076, 55.5099983215332)
(3006.3633447975562, 55.63999938964844)
(3010.90861495717, 55.470001220703125)
(3015.454099512573, 55.47999954223633)
(3018.1816728502877, 55.58000183105469)
(3021.8185572249554, 55.56999969482422)
(3029.0906701425333, 55.5)
(3034.545027315281, 55.619998931884766)
(3039.0907574346475, 55.599998474121094)
