(392.7270270959679, 90.6500015258789)
(396.3635957536088, 90.30999755859375)
(402.7272517734157, 90.45999908447266)
(405.454953892245, 91.33999633789062)
(410.0001408217563, 90.13999938964844)
(413.6364484891054, 89.12000274658203)
(419.09093768167344, 90.80999755859375)
(423.6365473609083, 90.69000244140625)
(427.2729965215641, 90.7300033569336)
(430.00023066112834, 91.41999816894531)
(433.63648540406246, 91.31999969482422)
(439.0909025032901, 91.36000061035156)
(444.54544762096776, 90.54000091552734)
(448.1821481425166, 91.45999908447266)
(451.818132872083, 91.7699966430664)
(458.18174522400756, 90.87999725341797)
(461.81837478402656, 90.70999908447266)
(465.4544162022244, 91.02999877929688)
(469.0911820291228, 91.23999786376953)
(471.81847365582945, 90.52999877929688)
(477.27254426624467, 90.83999633789062)
(480.9092689749169, 91.36000061035156)
(485.4544975427397, 91.43000030517578)
(489.09063677172577, 90.66999816894531)
(493.6366196032925, 91.62000274658203)
(496.36388828506966, 90.91999816894531)
(501.8181487047854, 90.6500015258789)
(505.4550408032775, 91.04000091552734)
(509.9998130594012, 91.2300033569336)
(512.7271910830195, 90.98999786376953)
(518.181799866831, 91.44999694824219)
(522.7270541728826, 90.79000091552734)
(527.2724753034795, 91.2300033569336)
(529.9999279308513, 91.5199966430664)
(534.5454510288768, 91.29000091552734)
(539.9998398576721, 91.13999938964844)
(543.6363257447294, 90.76000213623047)
(547.2726309089935, 90.31999969482422)
(550.9090310667668, 90.52999877929688)
(557.2726255424615, 90.61000061035156)
(561.8180024488129, 91.63999938964844)
(564.5457186224733, 91.51000213623047)
(569.090948548155, 91.80999755859375)
(573.6360360350317, 91.16000366210938)
(575.454766710054, 91.31999969482422)
(580.9090171674696, 91.0199966430664)
(584.5452808914724, 91.41999816894531)
(587.2728660295434, 91.4800033569336)
(592.7271754065086, 91.18000030517578)
(596.3636214458669, 91.01000213623047)
(602.7271111233717, 91.29000091552734)
(605.4551277143098, 91.0199966430664)
(609.0908265685542, 90.72000122070312)
(613.6364071306563, 90.70999908447266)
(618.1817304335244, 91.27999877929688)
(622.7271703848836, 92.01000213623047)
(625.4544777305999, 92.08999633789062)
(629.0907646609378, 91.16999816894531)
(633.6363497436772, 91.55000305175781)
(638.1820784368567, 91.33999633789062)
(643.636393231359, 91.33999633789062)
(649.0907193239004, 90.4800033569336)
(650.9091354284666, 91.36000061035156)
(655.4547771667255, 90.44999694824219)
(660.0000443934046, 91.0199966430664)
(664.5453552626784, 91.41999816894531)
(669.0907311164357, 91.55999755859375)
(672.7274045444452, 91.16999816894531)
(676.3634833266987, 91.94999694824219)
(680.0000518087139, 91.69999694824219)
(684.5453504265884, 91.44000244140625)
(689.9998078501485, 92.01000213623047)
(692.7272821775067, 91.4800033569336)
(695.4543898842398, 91.41000366210938)
(700.9088502283826, 91.62999725341797)
(704.5459386810542, 91.79000091552734)
(707.2725935349379, 91.87999725341797)
(712.7270759604204, 92.30999755859375)
(717.272581626524, 92.06999969482422)
(721.81821838957, 91.81999969482422)
(726.3637761988284, 91.9000015258789)
(730.9094876200711, 91.80000305175781)
(735.4544888921018, 92.43000030517578)
(738.1816155131303, 92.22000122070312)
(743.6364875055488, 91.8499984741211)
(748.181597684635, 92.05000305175781)
(750.9088569665942, 91.7699966430664)
(755.454615569569, 92.26000213623047)
(759.0906493997363, 92.56999969482422)
(763.6361899204763, 92.0199966430664)
(767.2732504078571, 91.83000183105469)
(770.9092348797217, 92.44999694824219)
(776.363849831253, 92.66000366210938)
(780.9089499903389, 92.62000274658203)
(784.5454766157894, 92.23999786376953)
(787.2725773096209, 92.33000183105469)
(790.0000982249207, 92.56999969482422)
(794.5455754875923, 91.9800033569336)
(801.8179838769449, 92.33000183105469)
(804.5453629944103, 92.51000213623047)
(809.9997506520283, 92.23999786376953)
(813.6363376620099, 92.45999908447266)
(817.2725933632032, 92.38999938964844)
(820.0003733050568, 92.2300033569336)
(824.5454764873831, 92.41000366210938)
(830.0004721768597, 92.20999908447266)
(834.5453216447221, 92.12999725341797)
(838.1814761858606, 92.91000366210938)
(841.8182621721726, 92.94999694824219)
(846.3635522675835, 91.95999908447266)
(849.9998729010483, 92.48999786376953)
(854.5452433456821, 92.44000244140625)
(859.999856445002, 91.9000015258789)
(864.5453077454248, 92.19999694824219)
(866.3634734293896, 91.80000305175781)
(869.0913497089383, 91.98999786376953)
(874.5453808512208, 91.91999816894531)
(878.1818941829072, 92.22000122070312)
(885.4543799869309, 92.44999694824219)
(888.1819930547101, 92.37000274658203)
(891.8183081744666, 92.6500015258789)
(894.5458596482325, 92.5)
(899.9997515267504, 92.44999694824219)
(904.5452865444723, 92.13999938964844)
(907.2727552291278, 92.30999755859375)
(912.7273420610728, 92.30999755859375)
(918.1816481075529, 92.55000305175781)
(922.7269622713359, 92.33000183105469)
(924.5458457489353, 92.63999938964844)
(929.090690485787, 92.51000213623047)
(930.9089714712693, 92.44000244140625)
(936.3633762628954, 92.13999938964844)
(942.7270995352895, 91.76000213623047)
(945.4547017368437, 92.13999938964844)
(949.9997447730087, 92.41000366210938)
(953.6363159606801, 92.31999969482422)
(956.3636589079738, 92.69000244140625)
(960.9091079324595, 92.20999908447266)
(968.1816214537483, 92.48999786376953)
(971.8178821119583, 92.81999969482422)
(974.5451823471785, 92.22000122070312)
(979.0906575457556, 92.4000015258789)
(983.6360101759785, 92.7300033569336)
(987.2725620913177, 92.58999633789062)
(992.7271551903657, 92.7699966430664)
(995.4541382399989, 92.66000366210938)
(999.9997730879235, 92.19999694824219)
(1002.7274104189773, 92.69999694824219)
(1006.3634686488592, 92.86000061035156)
(1011.8177829281276, 92.91000366210938)
(1016.3634242499693, 92.79000091552734)
(1022.7273752745334, 92.68000030517578)
(1025.4543863903018, 92.48999786376953)
(1029.0905686129172, 92.2300033569336)
(1032.7273160885259, 92.6500015258789)
(1037.2727468143528, 92.72000122070312)
(1041.8180022898557, 92.69000244140625)
(1045.4545464573187, 92.62999725341797)
(1047.2728456861557, 92.56999969482422)
(1051.8181183541724, 92.76000213623047)
(1058.1815635647608, 92.7300033569336)
(1062.7271607324064, 92.58999633789062)
(1067.2725725479897, 92.73999786376953)
(1070.9086635907381, 92.87999725341797)
(1076.3633289726647, 92.63999938964844)
(1079.9996198517365, 92.43000030517578)
(1084.545358232779, 91.79000091552734)
(1087.2725121964938, 92.37999725341797)
(1091.8179482828175, 92.62000274658203)
(1094.545457104582, 92.23999786376953)
(1099.0903891245703, 92.4000015258789)
(1103.6360763468379, 92.69999694824219)
(1106.363502366214, 93.0199966430664)
(1112.7269989757644, 92.87999725341797)
(1117.2724582221117, 92.6500015258789)
(1120.9087285262951, 92.52999877929688)
(1123.6360893324122, 92.6500015258789)
(1127.272390203454, 92.55999755859375)
(1131.818062100434, 92.54000091552734)
(1136.3634041700109, 92.47000122070312)
(1141.817762412901, 92.69999694824219)
(1145.454340398483, 92.80000305175781)
(1149.090779538567, 92.7699966430664)
(1154.5452566241636, 92.93000030517578)
(1158.1814135749466, 93.11000061035156)
(1161.8179278641658, 93.13999938964844)
(1165.4541167879772, 93.02999877929688)
(1169.9995416389668, 92.8499984741211)
(1176.3633049861799, 92.83000183105469)
(1179.9997134367484, 92.48999786376953)
(1183.6363427895672, 93.05000305175781)
(1186.363150674583, 92.83000183105469)
(1189.999718977739, 93.23999786376953)
(1193.6359617624896, 93.30000305175781)
(1198.1813479879127, 92.95999908447266)
(1203.6360606342926, 93.45999908447266)
(1209.0906255352804, 93.22000122070312)
(1211.8177849044714, 93.44999694824219)
(1216.3631167670046, 93.48999786376953)
(1219.0906799444456, 93.26000213623047)
(1224.5450972402016, 93.30999755859375)
(1229.0904834867044, 93.2699966430664)
(1231.8178662449868, 93.06999969482422)
(1237.2725974258337, 93.37000274658203)
(1240.9086493141979, 93.43000030517578)
(1245.4540602445413, 93.18000030517578)
(1249.0907543593003, 93.23999786376953)
(1251.817968965653, 93.36000061035156)
(1254.545383110623, 93.20999908447266)
(1261.8180350000034, 93.4000015258789)
(1264.5451736320729, 93.08000183105469)
(1268.1817971021826, 93.16999816894531)
(1273.6360522465452, 92.91000366210938)
(1278.18169696724, 93.08999633789062)
(1282.7267102270207, 93.45999908447266)
(1286.3634725741733, 93.5199966430664)
(1289.9998250312601, 93.63999938964844)
(1296.36312421858, 93.68000030517578)
(1299.0908279917253, 93.66999816894531)
(1301.8179358161728, 93.41999816894531)
(1306.363378941865, 93.80000305175781)
(1311.8177569894294, 93.5999984741211)
(1316.3629855670908, 93.43000030517578)
(1319.9993602094996, 93.2699966430664)
(1322.72718314686, 93.16999816894531)
(1326.3630844388936, 93.19999694824219)
(1331.8177180770078, 92.9800033569336)
(1335.4544600024599, 93.11000061035156)
(1339.0906752792184, 93.4000015258789)
(1342.726907226244, 93.7300033569336)
(1348.1812181806788, 93.52999877929688)
(1352.7270422779661, 93.52999877929688)
(1356.3634145936526, 93.1500015258789)
(1362.7269379315312, 93.22000122070312)
(1365.4545556551327, 93.43000030517578)
(1369.999661922303, 93.43000030517578)
(1373.636200278442, 93.30000305175781)
(1379.090589093577, 93.2699966430664)
(1382.7268646646605, 93.02999877929688)
(1386.3633176180363, 93.41000366210938)
(1390.9086634653634, 93.79000091552734)
(1393.6359070428946, 93.81999969482422)
(1398.1812925949596, 93.25)
(1403.6363941868865, 93.83999633789062)
(1408.1815785409044, 94.01000213623047)
(1411.8179122317533, 93.8499984741211)
(1414.5449437570055, 94.0199966430664)
(1417.2725849828303, 93.86000061035156)
(1420.9088089096974, 93.97000122070312)
(1425.4542496583342, 93.66999816894531)
(1431.8182833185404, 93.80999755859375)
(1436.3636253868226, 93.69000244140625)
(1440.9088689684872, 93.33999633789062)
(1442.7273256967746, 93.87000274658203)
(1449.0904916673535, 93.70999908447266)
(1452.727106707045, 93.80000305175781)
(1456.36348827864, 93.73999786376953)
(1460.9086197313738, 93.62000274658203)
(1466.3633188163358, 93.47000122070312)
(1469.99985574895, 93.54000091552734)
(1472.7271880475605, 93.62999725341797)
(1478.1816166463395, 93.81999969482422)
(1480.909291168528, 93.87999725341797)
(1484.5453393206333, 93.69999694824219)
(1488.1818073577133, 93.83000183105469)
(1493.636222072742, 93.66999816894531)
(1497.2725232038808, 93.61000061035156)
(1501.8179121576982, 93.62000274658203)
(1506.363219632505, 93.91999816894531)
(1509.09101670236, 93.9000015258789)
(1514.545182436009, 93.94000244140625)
(1519.0909367333, 93.77999877929688)
(1522.7268870734476, 93.87999725341797)
(1527.2725959538714, 93.75)
(1530.9087732039188, 93.93000030517578)
(1534.545015137468, 93.91999816894531)
(1538.1818432908415, 93.97000122070312)
(1544.545114009271, 94.01000213623047)
(1549.0903866772876, 93.97000122070312)
(1553.6361448928885, 94.0199966430664)
(1557.272344378064, 93.97000122070312)
(1559.9996342501397, 94.02999877929688)
(1563.6357582171072, 94.05999755859375)
(1568.1813867562983, 93.83000183105469)
(1571.818062374277, 93.91999816894531)
(1578.1814856281012, 94.02999877929688)
(1579.9998667199911, 93.94999694824219)
(1584.5451544155217, 93.69000244140625)
(1588.181584499904, 93.7300033569336)
(1592.7268571679206, 93.61000061035156)
(1597.272848856245, 93.81999969482422)
(1601.817596748861, 93.95999908447266)
(1607.2724274026534, 93.80000305175781)
(1610.9087746493087, 93.95999908447266)
(1613.6365000182907, 93.94999694824219)
(1618.181882742851, 94.30000305175781)
(1622.7269739844803, 94.37999725341797)
(1628.181560334098, 94.19999694824219)
(1630.9087151470737, 93.83000183105469)
(1633.635999694257, 93.68000030517578)
(1639.0905834935681, 94.16000366210938)
(1641.8178903899716, 94.01000213623047)
(1646.3633344572265, 94.0999984741211)
(1652.7268573907602, 93.94000244140625)
(1654.5452065980685, 93.94999694824219)
(1659.999548633274, 94.01000213623047)
(1664.5451011345572, 93.98999786376953)
(1669.0904172346723, 94.08000183105469)
(1672.726957191275, 93.81999969482422)
(1677.2725017489781, 93.6500015258789)
(1681.8177184369806, 93.73999786376953)
(1684.5450820161427, 93.91000366210938)
(1687.2726006207808, 93.98999786376953)
(1690.908874672663, 93.94000244140625)
(1696.3634358000004, 93.91000366210938)
(1702.7266925747422, 93.8499984741211)
(1706.3632366467916, 93.91000366210938)
(1710.908579483201, 93.75)
(1714.5451247328335, 94.13999938964844)
(1718.181364710812, 94.08000183105469)
(1721.8179457392946, 94.0)
(1727.2722306452467, 94.18000030517578)
(1731.817613369807, 94.05999755859375)
(1735.4540170573707, 94.02999877929688)
(1738.1814146020786, 94.22000122070312)
(1741.8178746516903, 94.18000030517578)
(1745.4544288227705, 94.01000213623047)
(1749.9995308511955, 94.08000183105469)
(1753.6361783528828, 94.05000305175781)
(1759.0906603364797, 94.05000305175781)
(1763.6359448427547, 94.05999755859375)
(1769.0904374087368, 94.16999816894531)
(1772.7267748151573, 93.91000366210938)
(1776.363287527174, 93.94000244140625)
(1780.9086212197944, 94.08999633789062)
(1783.6361038536224, 93.9800033569336)
(1788.18139412531, 94.19999694824219)
(1794.545258690497, 94.13999938964844)
(1798.1814929971126, 94.1500015258789)
(1800.9087025603094, 94.05000305175781)
(1803.63625702476, 94.38999938964844)
(1808.1815918689156, 94.37999725341797)
(1813.6359329291024, 94.25)
(1816.3635278064755, 94.0)
(1819.9994987518728, 94.19000244140625)
(1825.4540609931228, 94.16000366210938)
(1828.181304468922, 94.19000244140625)
(1834.5449928741778, 94.3499984741211)
(1838.1813705032723, 94.16000366210938)
(1841.8176584629348, 94.30000305175781)
(1843.6358126084895, 94.45999908447266)
(1849.0904128815064, 94.4000015258789)
(1853.635989813425, 94.38999938964844)
(1859.9994552597407, 94.30999755859375)
(1863.6359835669018, 94.08000183105469)
(1868.1814930382054, 94.0199966430664)
(1870.908497637975, 93.9000015258789)
(1874.5450025140071, 93.8499984741211)
(1880.9087723150978, 93.87999725341797)
(1884.545132923157, 93.98999786376953)
(1887.2722328828, 93.69999694824219)
(1890.9087379637567, 93.98999786376953)
(1893.635857812524, 94.05000305175781)
(1899.9994128605338, 93.95999908447266)
(1904.545151955316, 94.05000305175781)
(1907.2723212541146, 93.97000122070312)
(1910.9086345247417, 94.47000122070312)
(1915.4543387732206, 94.33999633789062)
(1919.999771265469, 94.37999725341797)
(1922.7269221162521, 94.37999725341797)
(1928.181355140721, 94.44999694824219)
(1932.7271244580104, 94.41000366210938)
(1938.1814170264147, 94.33999633789062)
(1942.7268429783294, 94.31999969482422)
(1945.4542812047634, 94.36000061035156)
(1949.9997170356833, 94.30000305175781)
(1953.6359085330123, 94.43000030517578)
(1957.2724227214358, 94.33999633789062)
(1961.8178456389883, 94.31999969482422)
(1966.3631936724748, 94.20999908447266)
(1969.0905507854561, 94.38999938964844)
(1972.7270420315886, 94.27999877929688)
(1979.0904240412679, 94.08999633789062)
(1982.7268426808082, 93.51000213623047)
(1986.3631397329482, 93.9000015258789)
(1991.8176544100609, 94.05999755859375)
(1994.5449707448286, 94.0199966430664)
(1998.1814553695897, 93.86000061035156)
(2002.7269240213236, 93.91000366210938)
(2007.2722737202137, 94.06999969482422)
(2011.8177037270289, 94.22000122070312)
(2015.4540046314348, 93.97000122070312)
(2019.9994150730186, 94.13999938964844)
(2022.727005361839, 94.11000061035156)
(2029.0904894118185, 93.97000122070312)
(2032.727211369043, 93.80000305175781)
(2035.454235730632, 93.83000183105469)
(2040.9086622600485, 94.0)
(2045.4541517046757, 94.1500015258789)
(2049.0906497221913, 93.81999969482422)
(2051.8176743028303, 94.0999984741211)
(2054.5451422881733, 93.80000305175781)
(2059.090475512521, 93.95999908447266)
(2064.544982402347, 93.87999725341797)
(2069.999589278845, 94.0)
(2074.5450154538316, 93.88999938964844)
(2079.090384699592, 93.91999816894531)
(2084.5449608186645, 93.91000366210938)
(2087.27223555883, 93.94999694824219)
(2089.9994270778266, 94.04000091552734)
(2092.7267936353255, 94.01000213623047)
(2096.3636161309137, 94.11000061035156)
(2103.6358599344258, 94.18000030517578)
(2107.2722127626157, 94.01000213623047)
(2111.8182354410665, 94.01000213623047)
(2115.4539879984463, 94.0)
(2120.908505924852, 93.9000015258789)
(2124.5449984474053, 93.94000244140625)
(2129.090471954792, 93.9000015258789)
(2132.7267209806464, 93.87999725341797)
(2135.4540693389613, 93.9000015258789)
(2139.091017942739, 93.5999984741211)
(2142.7267374665043, 93.81999969482422)
(2149.090436021575, 93.97000122070312)
(2153.6357798447384, 93.5999984741211)
(2157.2722296473407, 93.61000061035156)
(2161.817618277978, 94.0199966430664)
(2164.545527882033, 93.87000274658203)
(2169.0903605392, 94.05000305175781)
(2175.453987183925, 93.20999908447266)
(2178.1812694400237, 93.75)
(2180.000147192186, 93.72000122070312)
(2185.454086055728, 93.83000183105469)
(2189.9993438118104, 93.80999755859375)
(2193.6358508915664, 93.94000244140625)
(2197.2722141197487, 94.12000274658203)
(2201.818329669542, 94.02999877929688)
(2207.27223300609, 94.3499984741211)
(2212.727372047776, 94.2300033569336)
(2216.3636582219538, 94.45999908447266)
(2220.909255866745, 94.3499984741211)
(2223.63641442601, 94.44000244140625)
(2226.3631395636316, 94.31999969482422)
(2230.9084894598186, 94.19999694824219)
(2233.636513297813, 94.08999633789062)
(2238.1820415515344, 94.16000366210938)
(2243.636612169616, 94.25)
(2246.3637658060393, 94.13999938964844)
(2252.7267585757977, 94.08999633789062)
(2256.363559038123, 94.06999969482422)
(2261.817662084137, 93.95999908447266)
(2263.6366935101314, 94.13999938964844)
(2268.181811283187, 94.05000305175781)
(2271.8183776131796, 94.0999984741211)
(2276.363751906742, 93.91000366210938)
(2279.9999393472076, 94.12999725341797)
(2286.3637386112287, 94.12999725341797)
(2289.999595353198, 93.9800033569336)
(2293.636298501169, 93.98999786376953)
(2298.1819265521967, 93.83999633789062)
(2301.8182592566313, 93.9800033569336)
(2306.363738007445, 94.02999877929688)
(2309.0905019107395, 94.0199966430664)
(2314.5453176096703, 93.83999633789062)
(2318.1818660714653, 93.5199966430664)
(2322.727389169491, 93.58999633789062)
(2325.4544492538457, 93.72000122070312)
(2330.908493706159, 93.86000061035156)
(2335.4546195382836, 93.81999969482422)
(2338.1818273683657, 93.9800033569336)
(2344.545023634954, 94.01000213623047)
(2348.181423555188, 93.97000122070312)
(2350.90895919314, 94.05000305175781)
(2354.545122506757, 94.02999877929688)
(2360.0001938942705, 94.0199966430664)
(2363.636189561933, 93.9800033569336)
(2369.9996926711665, 94.12999725341797)
(2372.7269577003053, 94.05000305175781)
(2377.2722846014085, 94.2300033569336)
(2379.9995453591687, 94.13999938964844)
(2383.636106662726, 93.87000274658203)
(2389.0911168328985, 93.94000244140625)
(2393.636205534529, 93.94999694824219)
(2397.272331043958, 93.86000061035156)
(2400.9090328255647, 94.0)
(2403.636488372718, 93.87999725341797)
(2409.09058971104, 94.08000183105469)
(2414.5451167287474, 94.16999816894531)
(2417.272902576404, 93.98999786376953)
(2421.818461236344, 94.16000366210938)
(2428.1819943649766, 94.12999725341797)
(2430.909018926267, 94.26000213623047)
(2434.545198069262, 94.0)
(2437.2728813214553, 94.0199966430664)
(2440.908665667763, 94.29000091552734)
(2447.272568868897, 94.18000030517578)
(2451.8177080459973, 94.0199966430664)
(2454.545279409777, 93.97000122070312)
(2459.0905831491514, 93.6500015258789)
(2462.7271881790493, 93.80999755859375)
(2467.2729711429806, 93.95999908447266)
(2470.909156661525, 93.8499984741211)
(2474.5453162430695, 93.8499984741211)
(2479.090994344003, 93.9000015258789)
(2484.545550078817, 94.02999877929688)
(2487.2724091602013, 93.93000030517578)
(2493.636222800611, 93.94999694824219)
(2497.2729118253915, 94.01000213623047)
(2499.091203756569, 94.0199966430664)
(2502.7270889952188, 94.0999984741211)
(2508.18195895458, 94.05999755859375)
(2512.7275311355443, 94.11000061035156)
(2518.181917021273, 94.08000183105469)
(2523.636122881825, 94.13999938964844)
(2525.4547499673486, 94.05999755859375)
(2529.999711081958, 94.12000274658203)
(2531.818437693086, 94.12999725341797)
(2538.1820410748387, 94.25)
(2542.726941450751, 94.1500015258789)
(2545.4548516846453, 94.16999816894531)
(2549.0910834530728, 94.44000244140625)
(2553.6362281742836, 94.25)
(2557.272883742764, 94.30999755859375)
(2560.9092987393065, 94.13999938964844)
(2565.4546773810207, 94.2699966430664)
(2571.81794028389, 94.29000091552734)
(2574.5457127308655, 94.37999725341797)
(2580.90919759938, 94.31999969482422)
(2585.454752500814, 94.19999694824219)
(2588.1821267224245, 94.19000244140625)
(2592.7273256634003, 94.30999755859375)
(2597.272909994608, 94.26000213623047)
(2600.9093718109666, 94.2300033569336)
(2604.5454537274204, 94.23999786376953)
(2608.18157308764, 94.05000305175781)
(2612.727553771716, 94.0)
(2613.636618613241, 93.87000274658203)
(2618.1818356026943, 93.83999633789062)
(2623.63659614995, 93.93000030517578)
(2628.181934474497, 94.04000091552734)
(2634.545122026657, 93.9000015258789)
(2637.273010141509, 94.04000091552734)
(2641.8185136313377, 94.19999694824219)
(2646.3637390871204, 94.1500015258789)
(2649.999741336809, 94.11000061035156)
(2654.5451338191915, 94.19000244140625)
(2658.182044028115, 94.18000030517578)
(2660.909027228865, 94.30000305175781)
(2666.363925426099, 94.26000213623047)
(2670.909275715624, 94.25)
(2673.6366087635006, 93.98999786376953)
(2681.818240364564, 94.0199966430664)
(2683.6363597464247, 93.94999694824219)
(2685.454774630067, 93.94999694824219)
(2690.90939444829, 93.98999786376953)
(2698.1820049988596, 93.98999786376953)
(2700.0002732300472, 93.8499984741211)
(2703.636141669179, 93.87999725341797)
(2708.1821038706626, 94.0)
(2710.0002122042365, 94.08000183105469)
(2716.3635909463605, 93.9000015258789)
(2720.000297080482, 94.0199966430664)
(2723.6366131618206, 93.94999694824219)
(2728.1817566036016, 94.0999984741211)
(2731.818503122849, 93.86000061035156)
(2736.363948242528, 94.02999877929688)
(2742.727519719362, 94.0199966430664)
(2745.4549171144085, 94.0199966430664)
(2749.0910897363156, 94.20999908447266)
(2752.7276185911655, 94.26000213623047)
(2756.3639290912174, 94.23999786376953)
(2760.90935383187, 93.9000015258789)
(2762.7277174629685, 94.0199966430664)
(2770.9090200244077, 94.12000274658203)
(2773.636668734866, 94.16999816894531)
(2780.000265089429, 94.2300033569336)
(2782.7275670968875, 93.98999786376953)
(2786.36363933456, 94.3499984741211)
(2790.9091013649227, 94.26000213623047)
(2794.545484267009, 94.0999984741211)
(2798.18176739858, 94.36000061035156)
(2801.818534205407, 94.29000091552734)
(2807.273184456482, 94.29000091552734)
(2810.000251190131, 94.33000183105469)
(2815.454798296823, 94.37000274658203)
(2820.000217079366, 94.2300033569336)
(2821.818450213186, 94.26000213623047)
(2827.2730403892483, 94.25)
(2831.8180427386496, 94.25)
(2835.4548363895183, 94.23999786376953)
(2840.000235870992, 94.19000244140625)
(2842.727580798495, 94.25)
(2847.2730855752393, 94.33999633789062)
(2853.6364130917245, 94.23999786376953)
(2858.1821279534734, 94.36000061035156)
(2861.81845053972, 94.33000183105469)
(2866.363421001112, 94.19000244140625)
(2869.0914517985548, 93.91000366210938)
(2871.818541945033, 94.2699966430664)
(2878.182252866991, 94.29000091552734)
(2881.818138625557, 94.2699966430664)
(2884.545896552514, 94.08999633789062)
(2889.090751420783, 94.23999786376953)
(2893.6366496776877, 94.08999633789062)
(2898.1823128447754, 94.29000091552734)
(2902.7271654123424, 94.30999755859375)
(2905.4549304391203, 93.98999786376953)
(2910.908817858289, 94.23999786376953)
(2915.4548587919335, 94.08999633789062)
(2919.090816574388, 94.25)
(2921.8184868175, 94.22000122070312)
(2929.091171401902, 94.1500015258789)
(2932.727230565947, 94.11000061035156)
(2936.3636022591772, 94.25)
(2940.0001841338903, 94.2300033569336)
(2942.7277652660764, 94.13999938964844)
(2946.3640529032273, 94.1500015258789)
(2951.8181371234887, 94.38999938964844)
(2955.4542147154652, 94.3499984741211)
(2959.9998257082757, 94.44999694824219)
(2964.5456931261165, 94.44000244140625)
(2969.999877599247, 94.30000305175781)
(2972.7270004002544, 94.26000213623047)
(2974.545791997919, 94.37999725341797)
(2983.6360427784884, 94.29000091552734)
(2988.1820069827327, 94.41000366210938)
(2991.8180957097684, 94.37999725341797)
(2995.454387538541, 94.29000091552734)
(2998.1821058545356, 94.44000244140625)
(3000.909392836504, 94.52999877929688)
(3003.63676158536, 94.44000244140625)
(3009.0908335582626, 94.4800033569336)
(3012.7277022950866, 94.44000244140625)
(3018.1819177280613, 94.48999786376953)
(3020.909238182669, 94.52999877929688)
(3025.4544847203088, 94.52999877929688)
(3031.818280560903, 94.45999908447266)
