(240.90911748610722, 93.48999786376953)
(245.45487438253306, 93.76000213623047)
(249.09094396525353, 93.41999816894531)
(252.7274227135859, 93.86000061035156)
(256.36394755014726, 93.55999755859375)
(260.0000511435041, 93.51000213623047)
(265.454333831388, 94.0999984741211)
(268.1817481989136, 94.08000183105469)
(271.8181619084778, 94.08999633789062)
(278.18171602765, 93.61000061035156)
(282.72724806475946, 94.4800033569336)
(287.2728180245358, 94.29000091552734)
(290.00025431044753, 94.30000305175781)
(292.7272493206103, 94.63999938964844)
(296.36356699458366, 94.4800033569336)
(300.0001709031443, 94.73999786376953)
(305.45484767071173, 94.54000091552734)
(310.9091159846846, 94.87000274658203)
(313.63646191705953, 94.7300033569336)
(317.2728820214431, 94.79000091552734)
(320.9090823893814, 94.88999938964844)
(327.2728017071328, 94.87000274658203)
(331.8182091937553, 95.08000183105469)
(334.54548656252683, 95.0)
(340.00026529655696, 94.66999816894531)
(343.63648742958105, 94.93000030517578)
(349.0908404096668, 95.02999877929688)
(351.81790841968956, 95.12999725341797)
(356.3638001474428, 95.38999938964844)
(360.0002487884202, 95.3499984741211)
(364.5454713582349, 95.4000015258789)
(368.1819302661758, 95.45999908447266)
(372.72733266558697, 95.30999755859375)
(377.27278536086175, 95.58000183105469)
(380.00036680599595, 95.66000366210938)
(385.4545039066424, 95.52999877929688)
(390.0002833986928, 95.72000122070312)
(392.72713720348685, 95.55999755859375)
(398.1819946676041, 95.69999694824219)
(400.9090696491953, 95.63999938964844)
(404.5457024119657, 95.58999633789062)
(410.0004308029033, 95.70999908447266)
(413.6367096920807, 95.86000061035156)
(418.1818561504102, 95.66999816894531)
(421.818167403618, 95.83000183105469)
(424.5456385601278, 95.97000122070312)
(430.90938134062833, 95.91999816894531)
(434.54554187285845, 95.91999816894531)
(440.00003647201015, 95.87000274658203)
(443.63643743496624, 95.83999633789062)
(449.0911396818245, 96.08000183105469)
(452.72730021098636, 95.98999786376953)
(455.4546018922964, 96.08999633789062)
(461.81843959961486, 96.0)
(464.54556922836343, 96.23999786376953)
(467.2727663496265, 96.06999969482422)
(470.90935144753445, 96.12999725341797)
(477.27290879551913, 96.22000122070312)
(479.9999793085464, 96.18000030517578)
(484.5457591811915, 96.19999694824219)
(489.0907074123899, 96.23999786376953)
(492.72726432177814, 96.2699966430664)
(495.4546525669287, 96.29000091552734)
(501.81840991721583, 96.3499984741211)
(505.4545794495898, 96.33000183105469)
(510.0000727697703, 96.44000244140625)
(512.7271337057778, 96.30999755859375)
(518.1820067374547, 96.30999755859375)
(521.8184288322936, 96.44999694824219)
(526.3635684212841, 96.52999877929688)
(529.0910799050689, 96.41999816894531)
(532.7273688958401, 96.47000122070312)
(537.2730933716592, 96.5)
(540.9093452752883, 96.56999969482422)
(546.3637766294971, 96.56999969482422)
(551.8184350986406, 96.5)
(555.4547134377151, 96.5999984741211)
(559.9998725207898, 96.58999633789062)
(563.6365517930775, 96.75)
(567.2727214642133, 96.61000061035156)
(571.8184043951885, 96.70999908447266)
(575.4547366816109, 96.80000305175781)
(580.0001281498015, 96.58999633789062)
(584.5455832589103, 96.51000213623047)
(586.3639276260063, 96.7699966430664)
(592.7273104662534, 96.68000030517578)
(596.3637613270782, 96.83999633789062)
(599.091267193162, 96.75)
(603.6367424072281, 96.9000015258789)
(609.090950999293, 96.63999938964844)
(612.7272976313199, 96.94999694824219)
(616.3638984090736, 96.8499984741211)
(621.8184146249158, 97.0)
(625.4546627100212, 96.9800033569336)
(629.090863478837, 96.94000244140625)
(633.6365296249852, 96.91000366210938)
(637.2727987530167, 96.9800033569336)
(640.9092355329136, 97.0)
(645.4547436450796, 97.08999633789062)
(650.9091606821728, 97.02999877929688)
(655.4546557357552, 97.04000091552734)
(659.0911513787366, 97.05000305175781)
(663.6365740707472, 97.05000305175781)
(667.2728464046211, 97.08000183105469)
(670.000391442797, 96.93000030517578)
(674.5456472383614, 97.16000366210938)
(677.2728545993982, 97.1500015258789)
(684.5455638310582, 97.05000305175781)
(688.1821563383722, 97.08000183105469)
(691.8182784542729, 97.18000030517578)
(694.5456435234303, 97.23999786376953)
(699.0912295059865, 97.22000122070312)
(702.7274845982662, 97.08000183105469)
(708.1818292288158, 97.16000366210938)
(710.9094948762059, 97.19000244140625)
(715.4547381230524, 97.27999877929688)
(720.0001451922649, 97.19999694824219)
(726.3640329768492, 97.29000091552734)
(730.0002672859746, 97.30999755859375)
(732.7274489508347, 97.29000091552734)
(736.3637886977722, 97.37999725341797)
(740.0001257442962, 97.37000274658203)
(744.5457443925588, 97.41000366210938)
(750.9092963966995, 97.29000091552734)
(753.636862661977, 97.16000366210938)
(757.2731024295323, 97.41999816894531)
(763.6365520376839, 97.37999725341797)
(767.2728049630326, 97.33000183105469)
(770.0003579512623, 97.37000274658203)
(774.5456252052982, 97.19000244140625)
(780.0001723175666, 97.45999908447266)
(783.6366064628439, 97.38999938964844)
(787.2729891671739, 97.38999938964844)
(790.9093109277464, 97.5)
(796.3637809169517, 97.5199966430664)
(798.182062334788, 97.44000244140625)
(800.9093831932125, 97.48999786376953)
(806.3639368019785, 97.37999725341797)
(810.9092011197932, 97.5)
(815.4547295298725, 97.55999755859375)
(820.0000936445688, 97.44999694824219)
(822.7275474408208, 97.55000305175781)
(829.0911372635295, 97.62000274658203)
(833.6364505680538, 97.56999969482422)
(837.2728847149659, 97.5199966430664)
(841.8182493562223, 97.5199966430664)
(843.6365720862881, 97.55000305175781)
(850.0000460950071, 97.6500015258789)
(855.4548103129853, 97.55999755859375)
(858.1819922891297, 97.66999816894531)
(861.8182105523372, 97.58000183105469)
(864.5456704016048, 97.51000213623047)
(869.0912455875674, 97.62000274658203)
(872.7274104411988, 97.5199966430664)
(876.3639180341726, 97.56999969482422)
(880.9092683331255, 97.69000244140625)
(886.3637095919827, 97.58999633789062)
(890.9091849258223, 97.6500015258789)
(895.4546222621135, 97.7300033569336)
(900.0000241850297, 97.66000366210938)
(902.7273493831524, 97.58000183105469)
(908.1818161417337, 97.62999725341797)
(911.8183703143436, 97.6500015258789)
(915.4547262266565, 97.6500015258789)
(919.091255244996, 97.70999908447266)
(924.5454674981194, 97.72000122070312)
(928.1820289243176, 97.5999984741211)
(930.9094483084039, 97.69999694824219)
(935.4548086490645, 97.73999786376953)
(940.0000332406723, 97.72000122070312)
(944.5457146467659, 97.83000183105469)
(948.1818516066062, 97.75)
(952.7275300460144, 97.7300033569336)
(956.3637184062566, 97.66999816894531)
(959.0911348496076, 97.69999694824219)
(965.4544828225178, 97.79000091552734)
(970.0001261399137, 97.7300033569336)
(973.6365550524492, 97.58999633789062)
(978.1819072999547, 97.73999786376953)
(982.7277001770069, 97.79000091552734)
(986.3639383204703, 97.79000091552734)
(989.0911988465149, 97.7699966430664)
(994.5456530067985, 97.72000122070312)
(998.181887851986, 97.76000213623047)
(1000.9091128841013, 97.83999633789062)
(1005.4548869333911, 97.80000305175781)
(1010.9092256442798, 97.8499984741211)
(1015.4546799467719, 97.62999725341797)
(1017.2731927043727, 97.88999938964844)
(1020.9091422369765, 97.77999877929688)
(1026.363610856253, 97.79000091552734)
(1031.8183226579006, 97.77999877929688)
(1036.3637759675823, 97.80999755859375)
(1040.000229173905, 97.81999969482422)
(1044.545392481869, 97.81999969482422)
(1046.3638857226626, 97.86000061035156)
(1051.8182116896594, 97.83999633789062)
(1055.4550667636547, 97.7699966430664)
(1061.81819252753, 97.91999816894531)
(1065.4547328823028, 97.88999938964844)
(1069.091407067443, 97.91999816894531)
(1072.7274205998363, 97.94000244140625)
(1076.363806049917, 97.91999816894531)
(1080.9090569256655, 97.9000015258789)
(1085.4545157891653, 97.9000015258789)
(1088.1819705072471, 97.95999908447266)
(1094.5455643880448, 97.81999969482422)
(1099.09103547725, 97.87999725341797)
(1103.6363833689506, 97.87000274658203)
(1108.1818543269987, 97.9800033569336)
(1111.8184310290492, 97.9000015258789)
(1114.5456316669668, 97.91999816894531)
(1117.2728568610776, 97.81999969482422)
(1121.8183207204004, 97.83000183105469)
(1128.181874690737, 97.91000366210938)
(1130.9091928648324, 97.9000015258789)
(1133.6365867407026, 98.0199966430664)
(1139.0911327886633, 97.9000015258789)
(1144.5457832728168, 98.0)
(1150.0002059562773, 98.01000213623047)
(1153.6365529915047, 97.93000030517578)
(1156.3637640045747, 98.01000213623047)
(1160.0000356429537, 97.77999877929688)
(1165.4546802952823, 97.95999908447266)
(1169.9999976515207, 97.9000015258789)
(1172.7275016044255, 97.91000366210938)
(1176.3637534628965, 97.9800033569336)
(1180.0002699531847, 98.0199966430664)
(1185.4546284065714, 97.9000015258789)
(1190.0001611965536, 98.0199966430664)
(1195.4545939166005, 98.0199966430664)
(1197.2729076174705, 98.08000183105469)
(1202.7274034287245, 98.16000366210938)
(1206.3637346515443, 97.9800033569336)
(1211.8181206123047, 98.05999755859375)
(1214.5455425295213, 98.0)
(1217.2729646674163, 97.83999633789062)
(1223.6362850696348, 97.97000122070312)
(1227.272881260113, 98.0199966430664)
(1230.000304234572, 97.94999694824219)
(1236.363780544579, 98.0)
(1240.909205964765, 98.12000274658203)
(1244.5456078102598, 98.0)
(1248.1819734838066, 98.0)
(1252.7273589641193, 98.02999877929688)
(1254.545613698422, 98.12999725341797)
(1260.9091865167961, 98.16999816894531)
(1264.5456592062549, 98.16999816894531)
(1270.909206234526, 98.05999755859375)
(1272.7274746055034, 98.08000183105469)
(1276.3637522593492, 98.13999938964844)
(1280.9092575909458, 98.13999938964844)
(1284.5456390628335, 97.91000366210938)
(1290.0001058214148, 98.08000183105469)
(1292.7275637442397, 98.16999816894531)
(1298.181804204919, 98.16999816894531)
(1300.9093247852818, 98.20999908447266)
(1305.454622778038, 98.12999725341797)
(1310.9092413779786, 98.12000274658203)
(1314.5457325189388, 98.0999984741211)
(1318.1819623451936, 98.11000061035156)
(1322.7273053266158, 98.19000244140625)
(1326.3638071205316, 98.18000030517578)
(1330.9093019123495, 98.08999633789062)
(1335.4547571644064, 98.05999755859375)
(1338.1819817928076, 98.20999908447266)
(1342.72729242914, 98.16999816894531)
(1347.2730229320284, 98.22000122070312)
(1350.000239713853, 98.13999938964844)
(1354.5456079587339, 98.25)
(1359.0911436425017, 98.13999938964844)
(1362.7275606352691, 98.06999969482422)
(1369.0910281615754, 98.0999984741211)
(1372.7273233402036, 98.27999877929688)
(1376.3639683689262, 98.27999877929688)
(1380.909309166536, 98.1500015258789)
(1383.636448364417, 98.22000122070312)
(1389.090948414271, 98.20999908447266)
(1391.8183245227815, 98.01000213623047)
(1395.4547167603594, 98.20999908447266)
(1402.7274686169146, 98.20999908447266)
(1406.3635796301826, 98.16999816894531)
(1409.091116436795, 98.22000122070312)
(1412.7275775709522, 98.23999786376953)
(1417.2728888197562, 98.2699966430664)
(1420.9093553385433, 98.23999786376953)
(1425.4546119112465, 98.25)
(1428.1821433135049, 98.19000244140625)
(1433.6366949056987, 98.29000091552734)
(1439.0911804337018, 98.31999969482422)
(1443.6367090560577, 98.2699966430664)
(1446.3640344728544, 98.2699966430664)
(1451.8182329995545, 98.33000183105469)
(1456.3639136121901, 98.27999877929688)
(1459.0912747986108, 98.22000122070312)
(1461.8182754082222, 98.30000305175781)
(1465.4547230976802, 98.23999786376953)
(1471.818182176396, 98.2699966430664)
(1474.5458405411637, 98.37999725341797)
(1480.0000926236225, 98.20999908447266)
(1483.6364311198756, 98.30999755859375)
(1488.1821453172995, 98.2699966430664)
(1492.7272068218633, 98.12000274658203)
(1497.2727238395341, 98.23999786376953)
(1500.0002600771309, 98.23999786376953)
(1504.5458141337285, 98.36000061035156)
(1509.0908882968643, 98.29000091552734)
(1513.6363750141782, 98.44000244140625)
(1517.2731537008842, 98.2699966430664)
(1520.9093090586584, 98.33000183105469)
(1525.4545773111083, 98.3499984741211)
(1531.8181666950084, 98.3499984741211)
(1533.6368231026252, 98.27999877929688)
(1535.4547292615002, 98.3499984741211)
(1539.9999577495475, 98.37000274658203)
(1545.454645854197, 98.3499984741211)
(1550.9094578003903, 98.30000305175781)
(1555.4547306190416, 98.36000061035156)
(1558.1821568637026, 98.30999755859375)
(1561.8181889447706, 98.41999816894531)
(1565.454878003232, 98.30000305175781)
(1570.9092368329746, 98.33000183105469)
(1574.545477431673, 98.31999969482422)
(1577.2728863306952, 98.31999969482422)
(1580.9094954015366, 98.36000061035156)
(1585.4546920262044, 98.37999725341797)
(1591.8181086475845, 98.3499984741211)
(1596.3635815430184, 98.26000213623047)
(1602.7273843028468, 98.33000183105469)
(1605.4547293603405, 98.33000183105469)
(1609.9999892766755, 98.33999633789062)
(1612.7273008955435, 98.30000305175781)
(1616.363609769281, 98.44000244140625)
(1621.8182951967447, 98.4000015258789)
(1625.4547099123715, 98.38999938964844)
(1627.2732794285614, 98.44999694824219)
(1630.9093686144604, 98.41000366210938)
(1635.4546265050683, 98.30999755859375)
(1640.9091108909777, 98.44999694824219)
(1645.454543097765, 98.30999755859375)
(1649.091136958215, 98.43000030517578)
(1653.6367071522939, 98.41000366210938)
(1657.2733434254685, 98.33000183105469)
(1660.909301415545, 98.36000061035156)
(1665.4546120126745, 98.36000061035156)
(1670.0001616036823, 98.37000274658203)
(1674.5456100329359, 98.44000244140625)
(1678.1816832358859, 98.25)
(1682.7278413976203, 98.4000015258789)
(1686.3637895558004, 98.37999725341797)
(1690.909376803396, 98.4000015258789)
(1693.636653659313, 98.43000030517578)
(1700.0003507373674, 98.4000015258789)
(1702.7279195925753, 98.37000274658203)
(1709.091203680068, 98.5199966430664)
(1712.7271757632516, 98.4000015258789)
(1716.3643259869298, 98.43000030517578)
(1720.9091734262672, 98.45999908447266)
(1723.6365101535005, 98.45999908447266)
(1728.18194287496, 98.41999816894531)
(1731.818891729483, 98.44000244140625)
(1736.3636020566398, 98.27999877929688)
(1740.0001073322903, 98.37999725341797)
(1743.63670265132, 98.5199966430664)
(1747.273457472036, 98.36000061035156)
(1752.727221935259, 98.43000030517578)
(1757.273105944591, 98.31999969482422)
(1761.8181000287914, 98.30999755859375)
(1764.5456063719357, 98.44000244140625)
(1769.0915613805853, 98.44999694824219)
(1773.6367916670395, 98.5199966430664)
(1777.2730864966225, 98.47000122070312)
(1781.8189499994019, 98.36000061035156)
(1788.1821596642367, 98.47000122070312)
(1791.8185500051675, 98.48999786376953)
(1795.454584334375, 98.44999694824219)
(1799.091232831851, 98.4800033569336)
(1801.8184774801277, 98.47000122070312)
(1807.2730103173026, 98.48999786376953)
(1812.7272155502865, 98.48999786376953)
(1816.364379145657, 98.37999725341797)
(1819.091213383882, 98.44999694824219)
(1822.7276917876038, 98.44000244140625)
(1828.1820780678568, 98.45999908447266)
(1830.909703395209, 98.45999908447266)
(1835.454630506382, 98.38999938964844)
(1838.1825435034923, 98.44999694824219)
(1844.5458474992572, 98.47000122070312)
(1848.1824658718983, 98.45999908447266)
(1851.8189512371493, 98.4800033569336)
(1855.4553390188019, 98.47000122070312)
(1860.9094303116244, 98.41999816894531)
(1864.546290804305, 98.38999938964844)
(1870.0003454714088, 98.47000122070312)
(1873.6362951937151, 98.5199966430664)
(1878.1818180965, 98.5199966430664)
(1881.8183286531287, 98.52999877929688)
(1887.2728208971514, 98.43000030517578)
(1890.9091576636556, 98.33999633789062)
(1895.4548434435605, 98.4800033569336)
(1900.9092286308085, 98.4800033569336)
(1903.6366495709149, 98.5199966430664)
(1907.2728014491827, 98.52999877929688)
(1911.819108569377, 98.38999938964844)
(1914.5456363644657, 98.48999786376953)
(1917.273082585628, 98.51000213623047)
(1921.8185598344794, 98.51000213623047)
(1925.4548451596347, 98.4000015258789)
(1929.0917397852886, 98.52999877929688)
(1934.5458033167056, 98.55999755859375)
(1938.1825258254512, 98.47000122070312)
(1942.7281475189457, 98.48999786376953)
(1947.2731465825352, 98.55000305175781)
(1952.7279460282928, 98.43000030517578)
(1956.3645552526027, 98.43000030517578)
(1961.8186060064866, 98.48999786376953)
(1965.4548727693887, 98.37999725341797)
(1970.9091386435612, 98.5199966430664)
(1973.6367348596311, 98.55000305175781)
(1977.2730299878203, 98.56999969482422)
(1980.0003346632868, 98.5199966430664)
(1983.6373587234652, 98.4000015258789)
(1989.0912990627764, 98.55999755859375)
(1995.4549382850123, 98.5999984741211)
(2000.0001059075892, 98.5199966430664)
(2001.8189566128574, 98.5199966430664)
(2005.4549847852247, 98.33999633789062)
(2009.0918894430704, 98.44999694824219)
(2012.7282039594713, 98.56999969482422)
(2019.0913925188818, 98.55999755859375)
(2023.6367480211102, 98.54000091552734)
(2026.364009430692, 98.58000183105469)
(2031.818601781988, 98.56999969482422)
(2037.2730825983062, 98.55999755859375)
(2040.0004337435585, 98.55000305175781)
(2042.7281935425765, 98.5)
(2048.1821557659205, 98.51000213623047)
(2052.727551438226, 98.5199966430664)
(2056.364707208142, 98.55000305175781)
(2060.0004142955895, 98.56999969482422)
(2063.6367215084733, 98.55000305175781)
(2069.0911804113875, 98.55000305175781)
(2071.819148952738, 98.5199966430664)
(2078.182049410377, 98.52999877929688)
(2080.0003948476206, 98.54000091552734)
(2082.727730582571, 98.44000244140625)
(2090.000311440317, 98.5)
(2094.545895039901, 98.52999877929688)
(2098.1823021782325, 98.63999938964844)
(2100.909994188744, 98.52999877929688)
(2104.546609472665, 98.58000183105469)
(2110.90958076235, 98.51000213623047)
(2113.636867920786, 98.55000305175781)
(2118.1828470994847, 98.54000091552734)
(2123.6366255774838, 98.47000122070312)
(2126.3642074879413, 98.52999877929688)
(2130.001107444816, 98.5999984741211)
(2136.364124080638, 98.61000061035156)
(2138.182802029084, 98.6500015258789)
(2141.8187131440322, 98.55000305175781)
(2145.455673187369, 98.55000305175781)
(2150.0003507331985, 98.58999633789062)
(2153.6367552965494, 98.55000305175781)
(2157.2739109156787, 98.55999755859375)
(2161.8192283224716, 98.61000061035156)
(2169.09120174459, 98.5199966430664)
(2172.728301490086, 98.55000305175781)
(2175.4556692538067, 98.55999755859375)
(2180.909673017177, 98.56999969482422)
(2183.637547246651, 98.61000061035156)
(2187.273199498308, 98.5)
(2191.818764485917, 98.54000091552734)
(2195.455645981662, 98.62999725341797)
(2200.0005390654633, 98.5199966430664)
(2205.455172219574, 98.55000305175781)
(2210.9096257916954, 98.62000274658203)
(2212.7283476620933, 98.61000061035156)
(2215.4556857444863, 98.5999984741211)
(2220.910251654168, 98.5999984741211)
(2223.6368629952835, 98.58999633789062)
(2229.0913918128695, 98.51000213623047)
(2232.7283282141248, 98.62000274658203)
(2236.3640778007534, 98.61000061035156)
(2242.7282448068217, 98.55999755859375)
(2247.2734048911966, 98.66000366210938)
(2250.0011782718525, 98.58999633789062)
(2253.636848533877, 98.58999633789062)
(2260.0005040941414, 98.56999969482422)
(2262.7277985751316, 98.55000305175781)
(2266.3647618889004, 98.66000366210938)
(2271.818645271298, 98.5999984741211)
(2273.637460573294, 98.52999877929688)
(2278.1822672511103, 98.55999755859375)
(2281.818726003337, 98.6500015258789)
(2286.3648001404495, 98.62000274658203)
(2293.636857473256, 98.62000274658203)
(2296.3640255892383, 98.55000305175781)
(2300.000498742872, 98.63999938964844)
(2303.6369788568086, 98.5199966430664)
(2308.1828848496843, 98.58999633789062)
(2312.727838310028, 98.5999984741211)
(2315.45501318491, 98.70999908447266)
(2320.9102926678156, 98.5199966430664)
(2325.4550580847995, 98.5999984741211)
(2329.0914865292957, 98.58999633789062)
(2333.636771523038, 98.54000091552734)
(2336.364071761246, 98.62000274658203)
(2341.818683546034, 98.58999633789062)
(2346.363988353943, 98.70999908447266)
(2350.000471537166, 98.69999694824219)
(2353.637461016792, 98.68000030517578)
(2357.273096406714, 98.66999816894531)
(2361.818664098066, 98.45999908447266)
(2364.546534184406, 98.62999725341797)
(2370.909544724524, 98.66000366210938)
(2375.455071831723, 98.69000244140625)
(2379.0919589889436, 98.69999694824219)
(2385.454971881811, 98.69999694824219)
(2388.1823175944683, 98.54000091552734)
(2391.81858893408, 98.63999938964844)
(2394.546598181313, 98.7300033569336)
(2400.0003899605294, 98.70999908447266)
(2403.63746011064, 98.58000183105469)
(2407.2739019701767, 98.62000274658203)
(2411.818615774335, 98.68000030517578)
(2415.45562456797, 98.69000244140625)
(2419.092041422429, 98.62000274658203)
(2424.5459317549557, 98.62000274658203)
(2427.2737890253, 98.56999969482422)
(2433.636771485988, 98.6500015258789)
(2437.2730596116317, 98.6500015258789)
(2441.8186603244417, 98.68000030517578)
(2447.2729762043286, 98.68000030517578)
(2451.8187352258187, 98.56999969482422)
(2453.637378941035, 98.6500015258789)
(2457.272892797025, 98.5999984741211)
(2461.8186464200244, 98.63999938964844)
(2464.546452108649, 98.6500015258789)
(2470.000314742162, 98.58000183105469)
(2474.545729262734, 98.58000183105469)
(2479.0915386966813, 98.5999984741211)
(2482.7278046785013, 98.66999816894531)
(2486.364740475208, 98.76000213623047)
(2492.7277212711983, 98.69999694824219)
(2495.4551442456573, 98.62000274658203)
(2499.0915529908902, 98.66999816894531)
(2503.6366188416678, 98.66000366210938)
(2506.364698684651, 98.7300033569336)
(2510.9096581500753, 98.6500015258789)
(2515.455059809032, 98.62000274658203)
(2519.0920927189754, 98.6500015258789)
(2523.636902620437, 98.75)
(2529.0912365007566, 98.7699966430664)
(2534.545676664926, 98.69000244140625)
(2538.1822974383044, 98.61000061035156)
(2541.81849290095, 98.62000274658203)
(2546.364129261715, 98.70999908447266)
(2550.0002826424347, 98.69000244140625)
(2552.7275849621183, 98.69999694824219)
(2557.273202429329, 98.69999694824219)
(2561.818480135789, 98.75)
(2564.5460005623727, 98.61000061035156)
(2570.909340161902, 98.69999694824219)
(2574.545740673772, 98.69999694824219)
(2580.0003669602324, 98.75)
(2584.545747895559, 98.73999786376953)
(2586.3641754337223, 98.66999816894531)
(2590.000551656006, 98.70999908447266)
(2595.454821063173, 98.69000244140625)
(2598.1821556292157, 98.62000274658203)
(2602.7275461645554, 98.66999816894531)
(2607.273200079189, 98.79000091552734)
(2611.818371915014, 98.75)
(2616.3639139673433, 98.69999694824219)
(2620.0006156529125, 98.68000030517578)
(2626.363955036841, 98.80999755859375)
(2630.0002851514337, 98.76000213623047)
(2632.7275996897915, 98.73999786376953)
(2638.1820158075375, 98.66000366210938)
(2641.8184806036284, 98.73999786376953)
(2645.454973394287, 98.7300033569336)
(2649.0912038739484, 98.75)
(2653.636711444822, 98.63999938964844)
(2656.363774145666, 98.6500015258789)
(2660.0002976438395, 98.75)
(2665.455085093073, 98.62999725341797)
(2670.0003971672704, 98.75)
(2674.545717846681, 98.73999786376953)
(2678.182204221495, 98.66999816894531)
(2681.818636891263, 98.79000091552734)
(2686.36406368859, 98.75)
(2690.000409655529, 98.7699966430664)
(2693.636938564647, 98.75)
(2699.0914032557457, 98.73999786376953)
(2703.6367155970297, 98.76000213623047)
(2707.2731348634147, 98.7300033569336)
(2710.9095697805587, 98.70999908447266)
(2715.4550942763008, 98.7699966430664)
(2719.091415932358, 98.69999694824219)
(2721.8187920362216, 98.69999694824219)
(2727.273141890418, 98.66999816894531)
(2732.727632835567, 98.76000213623047)
(2737.273249987955, 98.76000213623047)
(2742.727549428264, 98.77999877929688)
(2745.4547740828525, 98.75)
(2748.1824359287457, 98.80000305175781)
(2751.8187681761265, 98.76000213623047)
(2755.4550371279383, 98.75)
(2760.9094565502173, 98.72000122070312)
(2765.454887966098, 98.70999908447266)
(2771.818375746007, 98.73999786376953)
(2773.636829290228, 98.80999755859375)
(2779.0912956997554, 98.72000122070312)
(2782.7274437339556, 98.7300033569336)
(2785.45486851813, 98.75)
(2789.091006961919, 98.70999908447266)
(2792.7276914369613, 98.83999633789062)
(2798.182335408277, 98.80000305175781)
(2803.6369393924624, 98.75)
(2807.2730242297835, 98.70999908447266)
(2812.727507730863, 98.7300033569336)
(2814.5458539734027, 98.79000091552734)
(2820.0006251149107, 98.76000213623047)
(2824.5456721881933, 98.77999877929688)
(2827.2730047818145, 98.77999877929688)
(2832.7276384297297, 98.66000366210938)
(2835.4548206780187, 98.69000244140625)
(2839.0913550950995, 98.70999908447266)
(2842.7275031483805, 98.7699966430664)
(2848.1823415863464, 98.75)
(2851.8188416569856, 98.73999786376953)
(2857.273294766013, 98.73999786376953)
(2861.8184645705423, 98.73999786376953)
(2865.4552012820172, 98.7300033569336)
(2869.0910336453326, 98.80000305175781)
(2871.8184841749944, 98.80999755859375)
(2875.4551450572094, 98.8499984741211)
(2880.0002890104324, 98.7300033569336)
(2885.455061649906, 98.76000213623047)
(2889.091014197364, 98.73999786376953)
(2895.4547686700485, 98.75)
(2900.000221609384, 98.73999786376953)
(2901.8186146047674, 98.75)
(2906.36397670236, 98.58999633789062)
(2910.0003530073395, 98.7300033569336)
(2913.636629343041, 98.79000091552734)
(2917.273148376147, 98.7300033569336)
(2923.636540883356, 98.83999633789062)
(2929.0913016202603, 98.8499984741211)
(2931.818387681169, 98.83999633789062)
(2936.3639678808745, 98.7300033569336)
(2940.909646044753, 98.69999694824219)
(2944.54597343485, 98.72000122070312)
(2948.1821323382046, 98.88999938964844)
(2950.9094573319135, 98.83999633789062)
(2955.4551129574816, 98.81999969482422)
(2959.091306418708, 98.77999877929688)
(2963.636771351737, 98.70999908447266)
(2968.1820379424726, 98.83999633789062)
(2971.8187154974357, 98.88999938964844)
(2975.4549588252667, 98.80000305175781)
(2981.8186320901323, 98.75)
(2985.4548863617106, 98.77999877929688)
(2990.9095001239752, 98.94000244140625)
(2993.63698023522, 98.69000244140625)
(2998.182359389959, 98.76000213623047)
(3000.0006138401286, 98.83000183105469)
(3003.636596216119, 98.7300033569336)
(3008.182224899544, 98.80999755859375)
(3014.54603404297, 98.77999877929688)
(3020.9095381830357, 98.83000183105469)
(3023.63698245711, 98.77999877929688)
(3030.909297452139, 98.80000305175781)
(3031.818665258881, 98.83999633789062)
(3035.4548712630567, 98.79000091552734)
(3039.0911544897654, 98.7699966430664)
