3059.997025	98.989998	0.040564
3069.996499	99.000000	0.040456
3079.989667	98.959999	0.042540
3079.996488	98.989998	0.040733
3080.000918	98.989998	0.040733
3080.001091	99.000000	0.041012
3089.992231	98.980003	0.041769
3089.996476	98.970001	0.040713
3099.989600	98.970001	0.042041
3099.994669	99.040001	0.041029
3099.996465	99.029999	0.040366
3099.997598	99.029999	0.040366
3109.996453	99.019997	0.040254
3119.989533	98.970001	0.042566
3119.992156	98.980003	0.042189
3119.996230	98.949997	0.042695
3119.996442	99.000000	0.040705
3120.001106	99.010002	0.041003
3120.002691	99.010002	0.041003
3129.996430	99.019997	0.040477
3139.989466	98.970001	0.042386
3139.996419	98.989998	0.040553
3149.992080	98.980003	0.041672
3149.994583	98.989998	0.041374
3149.996408	99.040001	0.040472
3149.996937	99.040001	0.040472
3150.000939	99.040001	0.040472
3159.989399	98.980003	0.043048
3159.996396	99.000000	0.040680
3160.001120	99.000000	0.041040
3169.996385	99.019997	0.040526
3179.989331	98.980003	0.042589
3179.992005	99.000000	0.042150
3179.996158	98.989998	0.041236
3179.996373	98.980003	0.040557
3189.996362	98.989998	0.040488
3199.989264	98.970001	0.042539
3199.994497	99.000000	0.041978
3199.996351	99.010002	0.041009
3199.997520	99.010002	0.041009
3200.001134	99.000000	0.041155
3200.002760	99.000000	0.041155
3209.991929	99.010002	0.042255
3209.996339	99.000000	0.040872
3219.989197	98.989998	0.042522
3219.996328	99.000000	0.040811
3220.000960	99.000000	0.040811
3229.996316	99.010002	0.040523
3239.989130	98.970001	0.042930
3239.991854	98.970001	0.042449
3239.996085	98.930000	0.042558
3239.996305	99.010002	0.040966
3239.996850	99.010002	0.040966
3240.001148	99.000000	0.041576
3249.994411	99.029999	0.041087
3249.996294	99.029999	0.040615
3259.989063	98.989998	0.042868
3259.996282	99.019997	0.040965
3269.991778	99.010002	0.042486
3269.996271	98.989998	0.041014
3279.988996	98.980003	0.042434
3279.996259	99.010002	0.040926
3280.001162	99.000000	0.041242
3280.002829	99.000000	0.041242
3289.996248	99.019997	0.040704
3290.000981	99.019997	0.040704
3299.988929	98.989998	0.042394
3299.991703	99.010002	0.042100
3299.994325	99.050003	0.041312
3299.996013	98.959999	0.041715
3299.996237	99.050003	0.040717
3299.997443	99.050003	0.040717
3309.996225	99.010002	0.040683
3319.988862	98.980003	0.042920
3319.996214	99.019997	0.041149
3320.001177	99.000000	0.041442
3329.991628	99.000000	0.042140
3329.996202	99.010002	0.041144
3329.996762	99.010002	0.041144
3339.988795	98.989998	0.042659
3339.996191	99.010002	0.041130
3349.994239	99.029999	0.041698
3349.996180	99.040001	0.040834
3359.988728	99.000000	0.042827
3359.991552	99.000000	0.042485
3359.995940	99.019997	0.041853
3359.996168	99.000000	0.041125
3360.001002	99.000000	0.041125
3360.001191	99.010002	0.041866
3360.002898	99.010002	0.041866
3369.996157	99.019997	0.041270
3379.988660	98.989998	0.042925
3379.996145	99.029999	0.041296
3389.991477	99.000000	0.042545
3389.996134	99.010002	0.041390
3399.988593	98.980003	0.042616
3399.994153	99.040001	0.042268
3399.996123	99.040001	0.041281
3399.997365	99.040001	0.041281
3400.001205	99.029999	0.041619
3409.996111	99.010002	0.041115
3419.988526	99.000000	0.042906
3419.991401	99.000000	0.042607
3419.995868	98.980003	0.041802
3419.996100	98.980003	0.041122
3419.996675	98.980003	0.041122
3429.996088	98.980003	0.041050
3430.001022	98.980003	0.041050
3439.988459	98.970001	0.042895
3439.996077	99.019997	0.041416
3440.001219	99.010002	0.041927
3440.002967	99.010002	0.041927
3449.991326	98.980003	0.042741
3449.994067	99.010002	0.042358
3449.996066	99.029999	0.041274
3459.988392	98.989998	0.043271
3459.996054	99.019997	0.041456
3469.996043	99.019997	0.041146
3479.988325	98.989998	0.043133
3479.991250	99.000000	0.042824
3479.995795	98.949997	0.043002
3479.996031	98.989998	0.041594
3480.001233	98.989998	0.042216
3489.996020	99.010002	0.041483
3499.988258	98.989998	0.043260
3499.993981	99.029999	0.042480
3499.996009	99.019997	0.041520
3499.997288	99.019997	0.041520
3500.001043	99.019997	0.041520
3509.991175	99.000000	0.042559
3509.995997	99.019997	0.041678
3509.996587	99.019997	0.041678
3519.988191	99.000000	0.043329
3519.995986	99.029999	0.041695
3520.001247	99.010002	0.042086
3520.003036	99.010002	0.042086
3529.995974	99.019997	0.041496
3539.988124	99.000000	0.043275
3539.991100	99.000000	0.042671
3539.995723	98.970001	0.042366
3539.995963	98.980003	0.041574
3549.993895	99.029999	0.042467
3549.995952	99.019997	0.041801
3559.988057	99.000000	0.043170
3559.995940	99.029999	0.041830
3560.001262	99.010002	0.042159
3569.991024	98.989998	0.042749
3569.995929	99.000000	0.041785
3570.001064	99.000000	0.041785
3579.987989	99.000000	0.043264
3579.995917	98.989998	0.041794
3589.995906	99.000000	0.041436
3599.987922	99.000000	0.043286
3599.990949	99.010002	0.042835
3599.993809	99.040001	0.042979
3599.995650	98.970001	0.042992
3599.995894	98.989998	0.042014
3599.996500	98.989998	0.042014
3599.997211	98.989998	0.042014
3600.001276	99.010002	0.042160
3600.003105	99.010002	0.042160
3609.995883	99.010002	0.041759
3619.987855	98.970001	0.043893
3619.995872	99.010002	0.042042
3629.990873	98.980003	0.042950
3629.995860	99.000000	0.042013
3639.987788	98.989998	0.043231
3639.995849	99.019997	0.041940
3640.001085	99.019997	0.041940
3640.001290	99.019997	0.042074
3649.993723	99.040001	0.042333
3649.995837	99.040001	0.041655
3659.987721	98.980003	0.043500
3659.990798	99.010002	0.043291
3659.995578	99.000000	0.042296
3659.995826	98.989998	0.041719
3669.995815	99.000000	0.041686
3679.987654	98.970001	0.043317
3679.995803	99.010002	0.042146
3680.001304	99.010002	0.042516
3680.003174	99.010002	0.042516
3689.990722	99.000000	0.043193
3689.995792	99.000000	0.042184
3689.996412	99.000000	0.042184
3699.987587	98.989998	0.043939
3699.993637	99.040001	0.042344
3699.995780	99.029999	0.041720
3699.997133	99.029999	0.041720
3709.995769	99.040001	0.041562
3710.001106	99.040001	0.041562
3719.987520	98.989998	0.043552
3719.990647	98.989998	0.043179
3719.995505	99.000000	0.042777
3719.995758	98.989998	0.042001
3720.001318	99.019997	0.042286
3729.995746	99.010002	0.041986
3739.987453	98.980003	0.043908
3739.995735	99.000000	0.042370
3749.990572	98.980003	0.043607
3749.993551	99.040001	0.042766
3749.995723	99.029999	0.042136
3759.987386	99.000000	0.043607
3759.995712	99.019997	0.042300
3760.001332	98.989998	0.042661
3760.003243	98.989998	0.042661
3769.995701	99.019997	0.042111
3779.987318	98.970001	0.043456
3779.990496	98.980003	0.043556
3779.995433	99.019997	0.042999
3779.995689	99.010002	0.042118
3779.996325	99.010002	0.042118
3780.001127	99.010002	0.042118
3789.995678	99.000000	0.042053
3799.987251	98.980003	0.043886
3799.993465	99.050003	0.043118
3799.995666	99.040001	0.042214
3799.997056	99.040001	0.042214
3800.001347	99.019997	0.042607
3809.990421	99.000000	0.043237
3809.995655	99.000000	0.042308
3819.987184	98.970001	0.043648
3819.995644	98.989998	0.042259
3829.995632	99.000000	0.041957
3839.987117	98.989998	0.043889
3839.990345	98.980003	0.043593
3839.995360	98.949997	0.043406
3839.995621	99.019997	0.042201
3840.001361	99.000000	0.042535
3840.003312	99.000000	0.042535
3849.993379	99.029999	0.043364
3849.995609	99.040001	0.042305
3850.001148	99.040001	0.042305
3859.987050	98.980003	0.043982
3859.995598	99.029999	0.042436
3869.990270	98.980003	0.043572
3869.995587	99.000000	0.042465
3869.996237	99.000000	0.042465
3879.986983	98.970001	0.043923
3879.995575	99.019997	0.042446
3880.001375	99.010002	0.042469
3889.995564	99.040001	0.042087
3899.986916	98.980003	0.043824
3899.990194	98.980003	0.043636
3899.993293	99.040001	0.043280
3899.995288	98.949997	0.043559
3899.995552	98.989998	0.042506
3899.996978	98.989998	0.042506
3909.995541	99.010002	0.042379
3919.986849	98.980003	0.044188
3919.995530	99.010002	0.042778
3920.001168	99.010002	0.042778
3920.001389	99.010002	0.042778
3920.003381	99.010002	0.042778
3929.990119	99.000000	0.043590
3929.995518	98.989998	0.042680
3939.986782	99.000000	0.044347
3939.995507	99.010002	0.042728
3949.993207	99.050003	0.043334
3949.995495	99.050003	0.042272
3959.986715	99.010002	0.044192
3959.990044	99.000000	0.043857
3959.995215	98.970001	0.043541
3959.995484	99.019997	0.042464
3959.996150	99.019997	0.042464
3960.001403	99.019997	0.042847
3969.995473	99.029999	0.042534
3979.986648	98.989998	0.044427
3979.995461	99.000000	0.042842
3989.989968	98.989998	0.043639
3989.995450	99.000000	0.042798
3990.001189	99.000000	0.042798
3999.986580	98.989998	0.044291
3999.993121	99.040001	0.043559
3999.995438	99.050003	0.042692
3999.996901	99.050003	0.042692
4000.001418	99.040001	0.042866
4000.003450	99.040001	0.042866
4009.995427	99.019997	0.042359
4019.986513	99.000000	0.044125
4019.989893	98.989998	0.044091
4019.995143	98.980003	0.043887
4019.995416	99.019997	0.042833
4029.995404	99.010002	0.042642
4039.986446	99.000000	0.044399
4039.995393	99.010002	0.043054
4040.001432	99.040001	0.042880
4049.989817	99.010002	0.043833
4049.993035	99.029999	0.044268
4049.995381	99.050003	0.043018
4049.996062	99.050003	0.043018
4059.986379	99.000000	0.044296
4059.995370	99.019997	0.043053
4060.001210	99.019997	0.043053
4069.995359	99.019997	0.042708
4079.986312	98.980003	0.044123
4079.989742	99.019997	0.043972
4079.995070	98.980003	0.043766
4079.995347	99.010002	0.042912
4080.001446	98.989998	0.043334
4080.003519	98.989998	0.043334
4089.995336	99.010002	0.042875
4099.986245	98.970001	0.044731
4099.992949	99.029999	0.044396
4099.995324	99.029999	0.043179
4099.996823	99.029999	0.043179
4109.989666	98.989998	0.044104
4109.995313	99.000000	0.043246
4119.986178	98.970001	0.044590
4119.995301	99.000000	0.043255
4120.001460	99.000000	0.043119
4129.995290	99.019997	0.042775
4130.001231	99.019997	0.042775
4139.986111	98.970001	0.044526
4139.989591	98.989998	0.044296
4139.994998	98.949997	0.043937
4139.995279	99.019997	0.042924
4139.995975	99.019997	0.042924
4149.992863	99.019997	0.044049
4149.995267	99.019997	0.043200
4159.986044	99.010002	0.044725
4159.995256	99.019997	0.043349
4160.001474	98.989998	0.043260
4160.003588	98.989998	0.043260
4169.989516	99.010002	0.043980
4169.995244	99.000000	0.043192
4179.985977	98.970001	0.044804
4179.995233	99.010002	0.043336
4189.995222	99.019997	0.042984
4199.985909	98.989998	0.044809
4199.989440	98.989998	0.044227
4199.992777	99.019997	0.043787
4199.994925	98.970001	0.044032
4199.995210	99.029999	0.043097
4199.996746	99.029999	0.043097
4200.001252	99.029999	0.043097
4200.001488	99.010002	0.043454
4209.995199	99.000000	0.043053
4219.985842	98.989998	0.044794
4219.995187	99.000000	0.043354
4229.989365	99.000000	0.044261
4229.995176	99.010002	0.043392
4229.995887	99.010002	0.043392
4239.985775	98.989998	0.044681
4239.995165	99.010002	0.043450
4240.001503	99.010002	0.043486
4240.003657	99.010002	0.043486
4249.992691	99.040001	0.044081
4249.995153	99.040001	0.043301
4259.985708	99.010002	0.044867
4259.989289	99.010002	0.044718
4259.994853	98.959999	0.044495
4259.995142	99.000000	0.043484
4269.995130	99.019997	0.043365
4270.001273	99.019997	0.043365
4279.985641	99.000000	0.045070
4279.995119	99.000000	0.043818
4280.001517	99.000000	0.043761
4289.989214	98.989998	0.044567
4289.995108	99.000000	0.043781
4299.985574	98.970001	0.045114
4299.992605	99.040001	0.044210
4299.995096	99.040001	0.043481
4299.996668	99.040001	0.043481
4309.995085	99.029999	0.043301
4319.985507	99.019997	0.044858
4319.989138	99.010002	0.044871
4319.994780	98.959999	0.044682
4319.995073	99.010002	0.043670
4319.995800	99.010002	0.043670
4320.001531	99.019997	0.043668
4320.003726	99.019997	0.043668
4329.995062	99.010002	0.043462
4339.985440	98.970001	0.044989
4339.995051	99.010002	0.043810
4340.001294	99.010002	0.043810
4349.989063	98.980003	0.044603
4349.992519	99.040001	0.044645
4349.995039	99.029999	0.043897
4359.985373	99.000000	0.045280
4359.995028	99.000000	0.044048
4360.001545	99.000000	0.043996
4369.995016	99.000000	0.043636
4379.985306	98.989998	0.044912
4379.988988	98.989998	0.044894
4379.994708	99.019997	0.044213
4379.995005	99.019997	0.043630
4389.994994	99.010002	0.043537
4399.985238	99.010002	0.045040
4399.992433	99.040001	0.044756
4399.994982	99.029999	0.043993
4399.996591	99.029999	0.043993
4400.001559	99.000000	0.044040
4400.003795	99.000000	0.044040
4409.988912	98.989998	0.044865
4409.994971	98.980003	0.044076
4409.995712	98.980003	0.044076
4410.001315	98.980003	0.044076
4419.985171	98.970001	0.045293
4419.994959	98.989998	0.044090
4429.994948	99.000000	0.043723
4439.985104	98.980003	0.045317
4439.988837	98.959999	0.045069
4439.994635	98.970001	0.044791
4439.994937	99.000000	0.043874
4440.001573	98.989998	0.044143
4449.992347	99.029999	0.044503
4449.994925	99.019997	0.043907
4459.985037	99.000000	0.045464
4459.994914	98.989998	0.044134
4469.988761	98.959999	0.045024
4469.994902	98.980003	0.044214
4479.984970	98.980003	0.045241
4479.994891	98.989998	0.044250
4480.001335	98.989998	0.044250
4480.001588	99.000000	0.044190
4480.003864	99.000000	0.044190
4489.994880	99.000000	0.043818
4499.984903	98.989998	0.045092
4499.988686	98.989998	0.045058
4499.992261	99.040001	0.044694
4499.994563	99.019997	0.044592
4499.994868	99.019997	0.043902
4499.995625	99.019997	0.043902
4499.996513	99.019997	0.043902
4509.994857	99.000000	0.043774
4519.984836	98.980003	0.045259
4519.994845	99.000000	0.044287
4520.001602	99.000000	0.044290
4529.988610	98.989998	0.045125
4529.994834	98.989998	0.044298
4539.984769	98.970001	0.045342
4539.994823	98.989998	0.044251
4549.992175	99.019997	0.044408
4549.994811	99.019997	0.044016
4550.001356	99.019997	0.044016
4559.984702	99.019997	0.045418
4559.988535	98.980003	0.045384
4559.994490	98.980003	0.044966
4559.994800	99.010002	0.044123
4560.001616	99.000000	0.044638
4560.003933	99.000000	0.044638
4569.994788	98.989998	0.044124
4579.984635	98.970001	0.045529
4579.994777	99.000000	0.044413
4589.988460	99.000000	0.045326
4589.994765	99.010002	0.044536
4589.995537	99.010002	0.044536
4599.984567	98.980003	0.045749
4599.992089	99.019997	0.044661
4599.994754	99.010002	0.044252
4599.996436	99.010002	0.044252
4600.001630	98.989998	0.044686
4609.994743	98.989998	0.044297
4619.984500	99.000000	0.045536
4619.988384	99.000000	0.045484
4619.994418	99.010002	0.044734
4619.994731	98.989998	0.044079
4620.001377	98.989998	0.044079
4629.994720	99.010002	0.043998
4639.984433	98.989998	0.045631
4639.994708	99.010002	0.044540
4640.001644	98.989998	0.044382
4640.004002	98.989998	0.044382
4649.988309	98.989998	0.045201
4649.992003	99.010002	0.045041
4649.994697	99.000000	0.044325
4659.984366	98.980003	0.045470
4659.994686	99.000000	0.044518
4669.994674	99.019997	0.044246
4679.984299	99.000000	0.045553
4679.988233	98.989998	0.045558
4679.994345	99.000000	0.045052
4679.994663	98.980003	0.044374
4679.995450	98.980003	0.044374
4680.001658	99.000000	0.044738
4689.994651	99.000000	0.044559
4690.001398	99.000000	0.044559
4699.984232	98.980003	0.045896
4699.991917	99.029999	0.045619
4699.994640	99.010002	0.044799
4699.996358	99.010002	0.044799
4709.988158	99.010002	0.045765
4709.994629	99.000000	0.045004
4719.984165	98.989998	0.046064
4719.994617	99.010002	0.045019
4720.001673	99.000000	0.044844
4720.004071	99.000000	0.044844
4729.994606	99.010002	0.044549
4739.984098	99.000000	0.046040
4739.988082	98.989998	0.045761
4739.994273	99.040001	0.045313
4739.994594	98.989998	0.044531
4749.991831	99.000000	0.045578
4749.994583	99.010002	0.044843
4759.984031	98.980003	0.046025
4759.994572	99.010002	0.045004
4760.001419	99.010002	0.045004
4760.001687	98.989998	0.044914
4769.988007	98.980003	0.045616
4769.994560	98.980003	0.044879
4769.995362	98.980003	0.044879
4779.983964	98.980003	0.046064
4779.994549	99.000000	0.044954
4789.994537	99.010002	0.044678
4799.983897	99.000000	0.045811
4799.987932	98.989998	0.045744
4799.991745	99.029999	0.045512
4799.994200	98.989998	0.045708
4799.994526	98.959999	0.044959
4799.996281	98.959999	0.044959
4800.001701	98.980003	0.044979
4800.004140	98.980003	0.044979
4809.994515	98.989998	0.044792
4819.983829	98.970001	0.046361
4819.994503	99.000000	0.045285
4829.987856	98.980003	0.045946
4829.994492	99.000000	0.045238
4830.001440	99.000000	0.045238
4839.983762	98.989998	0.046206
4839.994480	99.019997	0.045240
4840.001715	98.989998	0.045093
4849.991659	99.029999	0.045902
4849.994469	99.019997	0.045141
4859.983695	99.010002	0.046181
4859.987781	98.989998	0.046331
4859.994128	99.000000	0.045742
4859.994458	98.980003	0.044966
4859.995275	98.980003	0.044966
4869.994446	98.970001	0.044857
4879.983628	98.980003	0.046158
4879.994435	99.010002	0.045268
4880.001729	98.980003	0.045054
4880.004209	98.980003	0.045054
4889.987705	98.989998	0.045801
4889.994423	98.989998	0.045252
4899.983561	98.980003	0.046327
4899.991573	99.040001	0.045975
4899.994412	99.010002	0.045238
4899.996203	99.010002	0.045238
4900.001461	99.010002	0.045238
4909.994401	99.000000	0.045006
4919.983494	98.989998	0.046167
4919.987630	98.970001	0.046424
4919.994055	99.019997	0.045636
4919.994389	98.980003	0.045021
4920.001744	98.989998	0.045116
4929.994378	98.989998	0.044962
4939.983427	98.980003	0.046381
4939.994366	99.000000	0.045375
4949.987554	98.980003	0.046172
4949.991487	99.019997	0.046087
4949.994355	99.010002	0.045295
4949.995187	99.010002	0.045295
4959.983360	99.010002	0.046143
4959.994344	99.010002	0.045342
4960.001758	99.010002	0.045149
4960.004278	99.010002	0.045149
4969.994332	99.010002	0.044987
4970.001481	99.010002	0.044987
4979.983293	99.000000	0.046320
4979.987479	98.989998	0.046422
4979.993983	98.959999	0.045891
4979.994321	98.970001	0.045200
4989.994309	98.980003	0.045086
4999.983226	98.989998	0.046435
4999.991401	99.040001	0.046284
4999.994298	99.019997	0.045572
4999.996126	99.019997	0.045572
5000.001772	99.010002	0.045638
