(1595.455390145319, 94.5)
(1606.3644938440252, 94.44999694824219)
(1622.7278316350817, 94.48999786376953)
(1636.3643021019848, 94.44999694824219)
(1648.1825931232606, 94.58999633789062)
(1663.6372195590411, 94.58999633789062)
(1681.8191390022955, 94.62999725341797)
(1695.4550890477008, 94.6500015258789)
(1710.000933587819, 94.58999633789062)
(1722.7281075912288, 94.68000030517578)
(1735.4552604614505, 94.63999938964844)
(1750.0008030997667, 94.66000366210938)
(1770.000853716872, 94.7300033569336)
(1782.7280088199886, 94.75)
(1795.4552925013743, 94.7300033569336)
(1810.9099189371548, 94.80000305175781)
(1825.455461575471, 94.75)
(1839.0916840097973, 94.70999908447266)
(1847.2733906262026, 94.81999969482422)
(1865.4553783568576, 94.83999633789062)
(1880.9100047926381, 94.7699966430664)
(1897.2733677202532, 94.80999755859375)
(1910.9098197457968, 94.87999725341797)
(1921.8187272094822, 94.86000061035156)
(1938.1824411241444, 94.87000274658203)
(1951.8188247013054, 94.93000030517578)
(1969.091590639977, 94.88999938964844)
(1983.6371332782933, 94.94000244140625)
(1997.2735853038369, 94.94000244140625)
(2010.0007593072467, 94.93000030517578)
(2023.637279650897, 95.0199966430664)
(2040.00078756523, 95.05999755859375)
(2052.7281080067683, 94.94000244140625)
(2069.0918219214304, 95.0)
(2081.8189959248402, 95.11000061035156)
(2097.273516641467, 95.06999969482422)
(2112.7280618632435, 95.08000183105469)
(2125.4552358666533, 95.05999755859375)
(2140.0008406683355, 95.06999969482422)
(2153.6372722407905, 95.05999755859375)
(2167.2736194734275, 95.11000061035156)
(2181.819066826314, 95.11000061035156)
(2198.18265985606, 95.12999725341797)
(2212.7280974993823, 95.08999633789062)
(2226.364549524926, 95.1500015258789)
(2240.0008377204954, 95.1500015258789)
(2252.728011723905, 95.16000366210938)
(2266.3644922594685, 95.16999816894531)
(2283.6372786011634, 95.16000366210938)
(2298.1827347661324, 95.20999908447266)
(2311.819186791676, 95.20999908447266)
(2326.364336022035, 95.25)
(2340.0008833161774, 95.23999786376953)
(2352.7282238375456, 95.26000213623047)
(2365.4553978409554, 95.30000305175781)
(2381.8191117556175, 95.2699966430664)
(2398.1828256702797, 95.30000305175781)
(2410.000939938275, 95.23999786376953)
(2423.6371606211287, 95.30000305175781)
(2436.364634285336, 95.3499984741211)
(2452.7281268737665, 95.33000183105469)
(2467.273557362167, 95.33999633789062)
(2482.7281370213746, 95.36000061035156)
(2496.3645890469184, 95.37999725341797)
(2510.001041072462, 95.3499984741211)
(2523.6371419919155, 95.30999755859375)
(2539.0917913083117, 95.4000015258789)
(2552.7280029687167, 95.44999694824219)
(2570.000824227713, 95.4000015258789)
(2582.72810046054, 95.37000274658203)
(2597.273603032805, 95.41000366210938)
(2610.909976549518, 95.44000244140625)
(2624.546381837897, 95.38999938964844)
(2639.0919244762135, 95.4800033569336)
(2652.728192522601, 95.5199966430664)
(2668.1827056257553, 95.47000122070312)
(2681.8191590745846, 95.43000030517578)
(2696.3645002112785, 95.4800033569336)
(2710.00080490499, 95.43000030517578)
(2724.546370082762, 95.5199966430664)
(2739.0917207439034, 95.5199966430664)
(2752.728172769447, 95.55000305175781)
(2766.3646093939446, 95.54000091552734)
(2780.9099747977766, 95.52999877929688)
(2796.364449820141, 95.51000213623047)
(2810.001000902368, 95.55999755859375)
(2823.637228625233, 95.54000091552734)
(2837.273619494672, 95.55000305175781)
(2850.910059713305, 95.55000305175781)
(2865.4556023516216, 95.58000183105469)
(2880.001144989938, 95.58000183105469)
(2896.3645354078535, 95.55000305175781)
(2909.091993860045, 95.58000183105469)
(2921.819167863455, 95.55999755859375)
(2935.4556676928696, 95.66999816894531)
(2949.09180673352, 95.62000274658203)
(2967.2736385509393, 95.58999633789062)
(2980.910090576483, 95.61000061035156)
(2995.4554921615845, 95.62999725341797)
(3010.001034799901, 95.52999877929688)
(3021.819186508645, 95.61000061035156)
(3037.2738129444256, 95.62999725341797)
(3050.0009775344433, 95.56999969482422)
(3067.273675910252, 95.66000366210938)
(3082.7283023460327, 95.63999938964844)
(3098.182928781813, 95.62000274658203)
(3110.0010811511247, 95.6500015258789)
(3121.81919541912, 95.5999984741211)
(3137.2738218549007, 95.58999633789062)
(3151.819364493217, 95.66999816894531)
(3165.455816518761, 95.68000030517578)
(3181.8194619850406, 95.66000366210938)
(3194.546531470485, 95.63999938964844)
(3210.0012565705642, 95.62999725341797)
(3223.6375534329777, 95.6500015258789)
(3238.1830511560875, 95.69999694824219)
(3252.728593794404, 95.69000244140625)
(3267.273985646801, 95.68000030517578)
(3279.092288141464, 95.66000366210938)
(3297.274119958883, 95.72000122070312)
(3310.910571984427, 95.68000030517578)
(3324.546714723038, 95.7300033569336)
(3337.274266331487, 95.72000122070312)
(3353.637724673897, 95.68000030517578)
(3366.3652328834705, 95.75)
(3383.6376911232833, 95.72000122070312)
(3397.2743035625035, 95.70999908447266)
(3410.9105906296168, 95.77999877929688)
(3425.456098148027, 95.75)
(3440.001505823897, 95.75)
(3451.8197603041476, 95.75)
(3469.0924723758803, 95.75)
(3484.5469660243693, 95.72000122070312)
(3499.0925086626858, 95.7300033569336)
(3512.7288638843033, 95.73999786376953)
(3525.456203009746, 95.76000213623047)
(3539.0926550352897, 95.75)
(3552.7291070608335, 95.77999877929688)
(3568.183621587273, 95.77999877929688)
(3581.81980772476, 95.76000213623047)
(3598.183521639422, 95.77999877929688)
(3612.7290642777384, 95.73999786376953)
(3625.456238281148, 95.7699966430664)
(3639.092691313953, 95.79000091552734)
(3650.910854081047, 95.80999755859375)
(3668.183539302836, 95.77999877929688)
(3682.729156339799, 95.80999755859375)
(3698.183509884287, 95.7699966430664)
(3711.819930811259, 95.79000091552734)
(3723.6380450792544, 95.83000183105469)
(3738.18367904273, 95.83000183105469)
(3753.6380300904943, 95.8499984741211)
(3766.3654736282538, 95.80999755859375)
(3785.4563611927247, 95.80000305175781)
(3797.2745043013215, 95.81999969482422)
(3810.910936455349, 95.80000305175781)
(3825.456298886845, 95.79000091552734)
(3839.0927600604796, 95.86000061035156)
(3853.638093472369, 95.86000061035156)
(3869.092857552303, 95.88999938964844)
(3882.7290279630824, 95.83999633789062)
(3897.2744841280514, 95.83999633789062)
(3910.9109361535952, 95.81999969482422)
(3924.547127242318, 95.87999725341797)
(3940.001686389445, 95.91000366210938)
(3955.4561579153856, 95.91999816894531)
(3968.183480974968, 95.86000061035156)
(3979.0925846736745, 95.83000183105469)
(3996.3652755604917, 95.8499984741211)
(4010.910818198808, 95.87000274658203)
(4023.6380543655837, 95.9000015258789)
(4040.001676215871, 95.88999938964844)
(4052.7289174780435, 95.88999938964844)
(4067.2744458740067, 95.87999725341797)
(4080.0016198774165, 95.93000030517578)
(4096.365333792079, 95.9800033569336)
(4111.819960227859, 95.94999694824219)
(4125.456216768187, 95.94000244140625)
(4138.1834330713145, 95.94000244140625)
(4150.910607074725, 95.93000030517578)
(4168.183428333721, 95.91999816894531)
(4181.819821483202, 95.95999908447266)
(4195.456207138814, 95.91000366210938)
(4211.819819842145, 95.94999694824219)
(4223.637934110141, 95.97000122070312)
(4238.183426198217, 95.95999908447266)
(4252.728878653083, 95.94999694824219)
(4266.365175353937, 96.01000213623047)
(4282.728813813486, 95.97000122070312)
(4298.183323914241, 95.94000244140625)
(4309.092508160547, 95.94999694824219)
(4324.547157776295, 96.01000213623047)
(4338.183609801838, 96.0199966430664)
(4353.6381243282785, 95.97000122070312)
(4368.1836669665945, 96.01000213623047)
(4381.820118992138, 96.0)
(4395.4562236075135, 95.93000030517578)
(4411.819934099967, 95.9800033569336)
(4424.5471081033775, 96.01000213623047)
(4439.092569934827, 96.0199966430664)
(4453.637994501694, 96.0199966430664)
(4470.001708416356, 96.0)
(4481.820026162029, 95.97000122070312)
(4499.092518501047, 95.95999908447266)
(4512.728970526591, 96.01000213623047)
(4524.547228423422, 96.05000305175781)
(4540.910778974384, 96.04000091552734)
(4555.456123216061, 96.02999877929688)
(4568.183619931845, 96.0)
(4584.547089768045, 96.01000213623047)
(4598.183541793589, 96.01000213623047)
(4611.819727931076, 96.05999755859375)
(4626.365270569392, 96.04000091552734)
(4640.910813207708, 96.05999755859375)
(4653.63806449652, 96.04000091552734)
(4666.36536695206, 96.05000305175781)
(4682.7289921129495, 96.01000213623047)
(4697.2745347512655, 96.05000305175781)
(4710.910986776809, 96.02999877929688)
(4723.63816078022, 96.05999755859375)
(4738.1837034185355, 96.05999755859375)
(4752.7292460568515, 96.06999969482422)
(4766.365498004059, 96.05000305175781)
(4782.728980357815, 96.05000305175781)
(4797.274522996131, 96.05999755859375)
(4810.910975021675, 96.08000183105469)
(4823.638227080296, 96.05999755859375)
(4836.365401083706, 96.06999969482422)
(4852.7290724198765, 96.05999755859375)
(4867.27457973669, 96.04000091552734)
(4880.910956156534, 96.05000305175781)
(4896.365582592314, 96.04000091552734)
(4910.002034617858, 96.11000061035156)
(4923.6380875380255, 96.0999984741211)
(4936.365486671419, 96.08999633789062)
(4952.72914139774, 96.08000183105469)
(4967.274684036056, 96.05999755859375)
(4982.729063938271, 96.0999984741211)
(4995.456237941681, 96.0999984741211)
(5008.183411945091, 96.0999984741211)
