780.000023	65.120003	1.824094
780.003528	64.889999	1.882250
789.995432	64.190002	1.898824
799.995374	63.139999	1.937465
799.998054	65.540001	1.714020
800.000009	65.540001	1.714020
800.000303	65.540001	1.714020
800.001306	64.940002	1.679242
800.003619	65.019997	1.742960
809.995316	63.770000	1.773928
809.997645	63.400002	1.859272
809.999808	63.400002	1.859272
819.995258	62.169998	1.899147
820.003709	62.360001	1.938718
829.995200	61.259998	1.971347
839.995142	59.750000	2.024217
839.997558	59.869999	2.091201
839.997956	62.529999	1.824932
839.999091	62.529999	1.824932
840.000025	65.910004	1.727709
840.003800	65.919998	1.795575
849.995085	65.250000	1.804795
850.001388	65.320000	1.744953
859.995027	64.379997	1.786435
860.003890	64.349998	1.833376
869.994969	63.500000	1.865512
869.997471	63.500000	1.957248
879.994911	62.349998	1.992915
879.997859	64.599998	1.767256
880.000009	64.599998	1.767256
880.003981	64.800003	1.831818
889.994853	63.549999	1.852959
899.994795	61.980000	1.894264
899.997383	61.849998	1.982452
899.999787	61.849998	1.982452
900.000026	65.290001	1.867019
900.000341	65.290001	1.867019
900.001469	65.849998	1.780200
900.004071	65.750000	1.844011
909.994738	65.269997	1.855019
909.999015	65.269997	1.855019
919.994680	64.519997	1.885832
919.997762	67.000000	1.657778
920.004162	67.160004	1.719822
929.994622	65.709999	1.744930
929.997296	64.570000	1.840618
939.994564	63.619999	1.868284
940.004252	63.639999	1.912845
949.994506	62.590000	1.939410
950.001551	62.389999	1.887139
959.994449	61.279999	1.939700
959.997209	61.709999	1.996547
959.997664	64.040001	1.747168
960.000010	64.040001	1.747168
960.000028	67.070000	1.648190
960.004343	67.040001	1.711565
969.994391	66.239998	1.722794
979.994333	65.580002	1.754906
979.998939	65.580002	1.754906
980.004433	65.559998	1.812525
989.994275	64.680000	1.838493
989.997122	64.209999	1.938849
989.999765	64.209999	1.938849
999.994217	63.310001	1.966316
999.997567	65.750000	1.743135
1000.000379	65.750000	1.743135
1000.001633	65.910004	1.694502
1000.004524	66.339996	1.744403
1009.994159	64.820000	1.771259
1019.994102	63.450001	1.814692
1019.997035	63.189999	1.874663
1020.000030	66.419998	1.760908
1020.004614	66.250000	1.824232
1029.994044	65.860001	1.833357
1039.993986	65.300003	1.860325
1039.997470	67.839996	1.638607
1040.000011	67.839996	1.638607
1040.004705	68.320000	1.703619
1049.993928	66.949997	1.721586
1049.996947	65.279999	1.822433
1049.998863	65.279999	1.822433
1050.001714	65.650002	1.746454
1059.993870	64.779999	1.783621
1060.004795	64.989998	1.828358
1069.993812	64.029999	1.857506
1079.993755	62.889999	1.900919
1079.996860	63.049999	1.971900
1079.997373	65.699997	1.732462
1079.999744	65.699997	1.732462
1080.000032	67.570000	1.655466
1080.004886	67.650002	1.719706
1089.993697	67.099998	1.724219
1099.993639	66.199997	1.746129
1100.000417	66.199997	1.746129
1100.001796	66.230003	1.708340
1100.004976	66.269997	1.764244
1109.993581	65.570000	1.788227
1109.996773	65.209999	1.872331
1119.993523	64.599998	1.899351
1119.997275	67.449997	1.686628
1119.998787	67.449997	1.686628
1120.000012	67.449997	1.686628
1120.005066	67.720001	1.741538
1129.993465	66.449997	1.757461
1139.993408	64.919998	1.791659
1139.996686	64.050003	1.875003
1140.000033	66.580002	1.778977
1140.005157	66.510002	1.840259
1149.993350	66.239998	1.836500
1150.001878	66.510002	1.745133
1159.993292	65.980003	1.776168
1159.997178	68.589996	1.582102
1160.005247	68.910004	1.644425
1169.993234	67.720001	1.666124
1169.996598	66.220001	1.760018
1169.999723	66.220001	1.760018
1179.993176	65.430000	1.786873
1180.005338	65.650002	1.830442
1189.993118	64.699997	1.848414
1189.998712	64.699997	1.848414
1199.993061	63.820000	1.885944
1199.996511	63.439999	1.961660
1199.997081	66.830002	1.710571
1200.000013	66.830002	1.710571
1200.000035	68.089996	1.636568
1200.000454	68.089996	1.636568
1200.001959	68.139999	1.570820
1200.005428	68.440002	1.625236
1209.993003	67.730003	1.642045
1219.992945	66.680000	1.675530
1220.005519	66.879997	1.718596
1229.992887	66.209999	1.745581
1229.996424	65.610001	1.836704
1239.992829	64.949997	1.865163
1239.996983	68.349998	1.634501
1240.005609	68.900002	1.694602
1249.992772	67.349998	1.713533
1250.002041	66.940002	1.683709
1259.992714	65.279999	1.731143
1259.996337	64.699997	1.807919
1259.998636	64.699997	1.807919
1259.999701	64.699997	1.807919
1260.000037	67.269997	1.708886
1260.005700	67.209999	1.774792
1269.992656	66.779999	1.778992
1279.992598	66.230003	1.800547
1279.996886	69.480003	1.598095
1280.000014	69.480003	1.598095
1280.005790	69.709999	1.659744
1289.992540	68.370003	1.675482
1289.996250	66.750000	1.773317
1299.992482	65.660004	1.792435
1300.000492	65.660004	1.792435
1300.002123	65.849998	1.742713
1300.005881	65.970001	1.788988
1309.992425	65.129997	1.811806
1319.992367	64.160004	1.848438
1319.996162	63.880001	1.907681
1319.996789	67.029999	1.675871
1320.000039	68.580002	1.602948
1320.005971	68.790001	1.663540
1329.992309	68.000000	1.668040
1329.998560	68.000000	1.668040
1339.992251	67.320000	1.687940
1340.006062	67.370003	1.737601
1349.992193	66.709999	1.752676
1349.996075	66.190002	1.838996
1349.999680	66.190002	1.838996
1350.002204	66.449997	1.774127
1359.992135	65.820000	1.803509
1359.996691	69.400002	1.593369
1360.000015	69.400002	1.593369
1360.006152	69.540001	1.646155
1369.992078	68.519997	1.662877
1379.992020	66.949997	1.696551
1379.995988	65.959999	1.759575
1380.000040	67.750000	1.679445
1380.006243	67.720001	1.735687
1389.991962	67.199997	1.736562
1399.991904	66.760002	1.756833
1399.996594	70.250000	1.572543
1399.998484	70.250000	1.572543
1400.000530	70.250000	1.572543
1400.002286	69.910004	1.546801
1400.006333	70.150002	1.607232
1409.991846	69.010002	1.624190
1409.995901	67.599998	1.699501
1419.991788	66.570000	1.724813
1420.006424	66.870003	1.776347
1429.991731	65.959999	1.792318
1439.991673	65.059998	1.824171
1439.995814	64.510002	1.896962
1439.996497	68.339996	1.661186
1439.999659	68.339996	1.661186
1440.000015	68.339996	1.661186
1440.000042	69.489998	1.580811
1440.006514	69.660004	1.633851
1449.991615	68.830002	1.634525
1450.002367	68.660004	1.602155
1459.991557	67.889999	1.629571
1460.006605	68.099998	1.675459
1469.991499	67.250000	1.699812
1469.995726	66.510002	1.771538
1469.998408	66.510002	1.771538
1479.991441	65.949997	1.798428
1479.996399	69.680000	1.606966
1480.006695	70.010002	1.659867
1489.991384	68.760002	1.674143
1499.991326	67.360001	1.705107
1499.995639	65.930000	1.780312
1500.000044	67.739998	1.692607
1500.000568	67.739998	1.692607
1500.002449	68.160004	1.637036
1500.006785	68.190002	1.688498
1509.991268	67.760002	1.695900
1519.991210	67.220001	1.721383
1519.996302	71.150002	1.535571
1520.000016	71.150002	1.535571
1520.006876	71.250000	1.592280
1529.991152	70.110001	1.608054
1529.995552	68.349998	1.687713
1529.999637	68.349998	1.687713
1539.991094	67.230003	1.711576
1539.998333	67.230003	1.711576
1540.006966	67.750000	1.756158
1549.991037	66.529999	1.773143
1550.002531	66.589996	1.739012
1559.990979	65.500000	1.781612
1559.995465	65.269997	1.830823
1559.996205	69.160004	1.614554
1560.000046	70.230003	1.539378
1560.007057	70.419998	1.599840
1569.990921	69.739998	1.603946
1579.990863	68.839996	1.624963
1580.007147	69.220001	1.666097
1589.990805	68.250000	1.684492
1589.995377	67.010002	1.777286
1599.990748	66.540001	1.795143
1599.996107	70.629997	1.590042
1600.000017	70.629997	1.590042
1600.000606	70.629997	1.590042
1600.002612	70.300003	1.551283
1600.007238	70.650002	1.616582
1609.990690	69.480003	1.632661
1609.998257	69.480003	1.632661
1619.990632	68.260002	1.665836
1619.995290	66.650002	1.733606
1619.999616	66.650002	1.733606
1620.000048	68.330002	1.651793
1620.007328	68.360001	1.709727
1629.990574	67.989998	1.707758
1639.990516	67.459999	1.722674
1639.996010	71.589996	1.528404
1640.007419	71.650002	1.585693
1649.990458	70.779999	1.595400
1649.995203	68.750000	1.680575
1650.002694	68.779999	1.624260
1659.990401	67.760002	1.652223
1660.007509	68.239998	1.691585
1669.990343	67.230003	1.713672
1679.990285	66.209999	1.747997
1679.995116	65.470001	1.808960
1679.995913	69.769997	1.595875
1679.998181	69.769997	1.595875
1680.000018	69.769997	1.595875
1680.000049	70.010002	1.547596
1680.007600	70.099998	1.604599
1689.990227	69.500000	1.602152
1699.990169	68.769997	1.616263
1700.000644	68.769997	1.616263
1700.002776	68.589996	1.592838
1700.007690	68.769997	1.637120
1709.990111	68.180000	1.656440
1709.995029	67.260002	1.731859
1709.999594	67.260002	1.731859
1719.990054	66.680000	1.751994
1719.995815	70.879997	1.544756
1720.007781	71.110001	1.605013
1729.989996	70.110001	1.617602
1739.989938	68.820000	1.646265
1739.994941	67.089996	1.724495
1740.000051	68.489998	1.638919
1740.007871	68.779999	1.693080
1749.989880	68.250000	1.691867
1749.998105	68.250000	1.691867
1750.002857	68.309998	1.640536
1759.989822	67.809998	1.667746
1759.995718	72.209999	1.483063
1760.000019	72.209999	1.483063
1760.007962	72.089996	1.531311
1769.989764	71.129997	1.551841
1769.994854	69.599998	1.621496
1779.989707	68.570000	1.645422
1780.008052	69.000000	1.682653
1789.989649	67.949997	1.702983
1799.989591	66.919998	1.736669
1799.994767	65.980003	1.803481
1799.995621	70.989998	1.606890
1799.999573	70.989998	1.606890
1800.000053	70.900002	1.544043
1800.000682	70.900002	1.544043
1800.002939	70.839996	1.497438
1800.008143	70.989998	1.550828
1809.989533	70.370003	1.565397
1819.989475	69.459999	1.592700
1819.998029	69.459999	1.592700
1820.008233	69.820000	1.634135
1829.989417	68.800003	1.658060
1829.994680	67.599998	1.727044
1839.989360	66.989998	1.751836
1839.995524	71.459999	1.536478
1840.000020	71.459999	1.536478
1840.008324	71.720001	1.587221
1849.989302	70.559998	1.606700
1850.003021	69.849998	1.586236
1859.989244	68.639999	1.623700
1859.994592	66.970001	1.680420
1860.000055	68.830002	1.583182
1860.008414	68.980003	1.634971
1869.989186	68.620003	1.646326
1879.989128	67.870003	1.669330
1879.995426	72.919998	1.475071
1880.008504	72.790001	1.529158
1889.989071	71.980003	1.544273
1889.994505	69.959999	1.615988
1889.997954	69.959999	1.615988
1889.999552	69.959999	1.615988
1899.989013	68.910004	1.638008
1900.000720	68.910004	1.638008
1900.003102	68.800003	1.615966
1900.008595	69.279999	1.658377
1909.988955	68.050003	1.680924
1919.988897	66.800003	1.714878
1919.994418	65.989998	1.773163
1919.995329	71.010002	1.572790
1920.000021	71.010002	1.572790
1920.000056	70.779999	1.520181
1920.008685	70.849998	1.569650
1929.988839	70.320000	1.574150
1939.988781	69.360001	1.592756
1940.008776	69.739998	1.639122
1949.988724	68.919998	1.655203
1949.994331	67.330002	1.731948
1950.003184	67.470001	1.691300
1959.988666	66.760002	1.723352
1959.995232	71.900002	1.519769
1959.997878	71.900002	1.519769
1960.008866	72.029999	1.566040
1969.988608	70.849998	1.586230
1979.988550	69.360001	1.618307
1979.994244	67.809998	1.684293
1979.999530	67.809998	1.684293
1980.000058	69.489998	1.595554
1980.008957	69.559998	1.644599
1989.988492	69.139999	1.646141
1999.988434	68.489998	1.662351
1999.995134	73.260002	1.470641
2000.000022	73.260002	1.470641
2000.000757	73.260002	1.470641
2000.003265	72.889999	1.446604
2000.009047	72.790001	1.484635
2009.988377	71.980003	1.508794
2009.994156	70.400002	1.558799
2019.988319	69.120003	1.589626
2020.009138	69.489998	1.614069
2029.988261	68.320000	1.640014
2029.997802	68.320000	1.640014
2039.988203	67.160004	1.677862
2039.994069	66.360001	1.731747
2039.995037	71.209999	1.530403
2040.000060	71.839996	1.473690
2040.009228	71.580002	1.530753
2049.988145	71.199997	1.536737
2050.003347	71.040001	1.520993
2059.988087	70.190002	1.550293
2060.009319	70.349998	1.593367
2069.988030	69.470001	1.614400
2069.993982	68.099998	1.675739
2069.999509	68.099998	1.675739
2079.987972	67.360001	1.702406
2079.994940	72.790001	1.492256
2080.000022	72.790001	1.492256
2080.009409	72.860001	1.535613
2089.987914	71.809998	1.555791
2099.987856	70.400002	1.588066
2099.993895	68.370003	1.653989
2099.997726	68.370003	1.653989
2100.000062	69.720001	1.585108
2100.000795	69.720001	1.585108
2100.003429	70.089996	1.541713
2100.009500	69.949997	1.595380
2109.987798	69.410004	1.603388
2119.987740	68.709999	1.622760
2119.994842	74.040001	1.442150
2120.009590	73.830002	1.491542
2129.987683	72.989998	1.504662
2129.993808	71.169998	1.575680
2139.987625	70.029999	1.596223
2140.009681	70.459999	1.636525
2149.987567	69.389999	1.652528
2150.003510	68.989998	1.639247
2159.987509	67.800003	1.676205
2159.993720	66.769997	1.729085
2159.994745	72.540001	1.529881
2159.999488	72.540001	1.529881
2160.000023	72.540001	1.529881
2160.000063	72.959999	1.465603
2160.009771	72.610001	1.520321
2169.987451	72.150002	1.521392
2169.997651	72.150002	1.521392
2179.987394	71.459999	1.538760
2180.009862	71.510002	1.582119
2189.987336	70.809998	1.595184
2189.993633	68.940002	1.655341
2199.987278	68.260002	1.672414
2199.994648	73.730003	1.493597
2200.000833	73.730003	1.493597
2200.003592	73.300003	1.476593
2200.009952	73.199997	1.526272
2209.987220	72.320000	1.542913
2219.987162	71.070000	1.570232
2219.993546	69.139999	1.619671
2220.000065	69.669998	1.566192
2220.010042	69.760002	1.619074
2229.987104	69.139999	1.622256
2239.987047	68.639999	1.638085
2239.994550	73.919998	1.466265
2239.997575	73.919998	1.466265
2240.000024	73.919998	1.466265
2240.010133	73.660004	1.529355
2249.986989	72.809998	1.537863
2249.993459	70.860001	1.621655
2249.999466	70.860001	1.621655
2250.003674	71.029999	1.573442
2259.986931	69.860001	1.595195
2260.010223	70.230003	1.631998
2269.986873	69.150002	1.649016
2279.986815	67.989998	1.676611
2279.993371	66.720001	1.738364
2279.994453	72.650002	1.535999
2280.000067	73.099998	1.467086
2280.010314	72.730003	1.516612
2289.986757	72.260002	1.518553
2299.986700	71.489998	1.535013
2300.000871	71.489998	1.535013
2300.003755	71.480003	1.523282
2300.010404	71.529999	1.567191
2309.986642	70.930000	1.584694
2309.993284	69.160004	1.646058
2309.997499	69.160004	1.646058
2319.986584	68.260002	1.668301
2319.994356	74.099998	1.482760
2320.000025	74.099998	1.482760
2320.010495	73.970001	1.531816
2329.986526	73.080002	1.544584
2339.986468	71.769997	1.572113
2339.993197	69.779999	1.631197
2339.999445	69.779999	1.631197
2340.000069	70.629997	1.563419
2340.010585	70.599998	1.606672
2349.986410	70.139999	1.611662
2350.003837	70.339996	1.579162
2359.986353	69.610001	1.602737
2359.994258	75.230003	1.424699
2360.010676	74.849998	1.472337
2369.986295	74.239998	1.487324
2369.993110	72.370003	1.547200
2379.986237	71.370003	1.568414
2379.997423	71.370003	1.568414
2380.010766	71.699997	1.618665
2389.986179	70.589996	1.633691
2399.986121	69.370003	1.659758
2399.993023	67.669998	1.723884
2399.994161	73.930000	1.518573
2400.000026	73.930000	1.518573
2400.000070	73.269997	1.474464
2400.000909	73.269997	1.474464
2400.003919	73.199997	1.443977
2400.010857	73.070000	1.491039
2409.986063	72.589996	1.500814
2419.986006	71.879997	1.522701
2420.010947	72.000000	1.557198
2429.985948	71.320000	1.574792
2429.992935	69.459999	1.640553
2429.999424	69.459999	1.640553
2439.985890	68.760002	1.659601
2439.994064	74.400002	1.478274
2440.011038	74.250000	1.514608
2449.985832	73.410004	1.530819
2449.997347	73.410004	1.530819
2450.004000	72.879997	1.525716
2459.985774	71.730003	1.555610
2459.992848	69.980003	1.598771
2460.000072	71.190002	1.524448
2460.011128	71.050003	1.573493
2469.985716	70.779999	1.579546
2479.985659	70.220001	1.597256
2479.993966	75.250000	1.439509
2480.000027	75.250000	1.439509
2480.011219	74.910004	1.490120
2489.985601	74.339996	1.499455
2489.992761	72.639999	1.561610
2499.985543	71.730003	1.574844
2500.000947	71.730003	1.574844
2500.004082	71.739998	1.547777
2500.011309	71.809998	1.586887
2509.985485	70.839996	1.605791
2519.985427	69.660004	1.636163
2519.992674	68.239998	1.686310
2519.993869	73.730003	1.509489
2519.997272	73.730003	1.509489
2519.999402	73.730003	1.509489
2520.000074	73.690002	1.453769
2520.011400	73.459999	1.505427
2529.985370	72.860001	1.510731
2539.985312	72.089996	1.529411
2540.011490	72.419998	1.569439
2549.985254	71.489998	1.583253
2549.992586	69.540001	1.663319
2550.004163	69.959999	1.605594
2559.985196	68.949997	1.631656
2559.993772	74.930000	1.451114
2560.000028	74.930000	1.451114
2560.011581	74.750000	1.495038
2569.985138	73.800003	1.509306
2579.985080	72.669998	1.536447
2579.992499	70.879997	1.584628
2580.000076	72.180000	1.496000
2580.011671	72.099998	1.547509
2589.985023	71.720001	1.550112
2589.997196	71.720001	1.550112
2599.984965	70.940002	1.566200
2599.993675	76.169998	1.414542
2600.000985	76.169998	1.414542
2600.004245	75.879997	1.407199
2600.011761	75.529999	1.445920
2609.984907	74.800003	1.463146
2609.992412	73.040001	1.508835
2609.999381	73.040001	1.508835
2619.984849	72.059998	1.534133
2620.011852	72.449997	1.564522
2629.984791	71.410004	1.584602
2639.984733	70.089996	1.613680
2639.992325	68.519997	1.667075
2639.993577	74.680000	1.477515
2640.000028	74.680000	1.477515
2640.000077	74.720001	1.425872
2640.011942	74.459999	1.478773
2649.984676	74.070000	1.483259
2650.004327	73.839996	1.463588
2659.984618	73.099998	1.490200
2659.997120	73.099998	1.490200
2660.012033	73.000000	1.527101
2669.984560	72.349998	1.548164
2669.992238	70.519997	1.603017
2679.984502	69.550003	1.627850
2679.993480	75.440002	1.446058
2680.012123	75.239998	1.490563
2689.984444	74.279999	1.507152
2699.984386	73.050003	1.532652
2699.992150	71.550003	1.588627
2699.999360	71.550003	1.588627
2700.000079	72.839996	1.496687
2700.001022	72.839996	1.496687
2700.004408	72.970001	1.473105
2700.012214	72.900002	1.518379
2709.984329	72.419998	1.528565
2719.984271	71.760002	1.551890
2719.993383	76.889999	1.390459
2720.000029	76.889999	1.390459
2720.012304	76.349998	1.429562
2729.984213	75.730003	1.447592
2729.992063	74.129997	1.493824
2729.997044	74.129997	1.493824
2739.984155	73.150002	1.514400
2740.012395	73.339996	1.552319
2749.984097	72.419998	1.570901
2750.004490	72.160004	1.557501
2759.984039	70.910004	1.591898
2759.991976	69.320000	1.631990
2759.993285	75.300003	1.449938
2760.000081	75.160004	1.415470
2760.012485	74.410004	1.464724
2769.983982	73.980003	1.470001
2779.983924	73.300003	1.489361
2780.012576	73.180000	1.530000
2789.983866	72.589996	1.545036
2789.991889	70.750000	1.615819
2789.999338	70.750000	1.615819
2799.983808	69.760002	1.633590
2799.993188	75.910004	1.446424
2799.996968	75.910004	1.446424
2800.000030	75.910004	1.446424
2800.001060	75.910004	1.446424
2800.004572	75.750000	1.419379
2800.012666	75.419998	1.454490
2809.983750	74.379997	1.475138
2819.983693	73.040001	1.504109
2819.991801	71.510002	1.543795
2820.000083	72.730003	1.467222
2820.012757	72.739998	1.509033
2829.983635	72.209999	1.516277
2839.983577	71.300003	1.534594
2839.993091	77.089996	1.384638
2840.012847	76.540001	1.424902
2849.983519	75.970001	1.439607
2849.991714	74.040001	1.500727
2850.004653	73.760002	1.489562
2859.983461	72.690002	1.518578
2860.012938	72.809998	1.543259
2869.983403	71.900002	1.568157
2869.996893	71.900002	1.568157
2879.983346	70.629997	1.601577
2879.991627	68.860001	1.651755
2879.992993	75.080002	1.470089
2879.999317	75.080002	1.470089
2880.000031	75.080002	1.470089
2880.000084	75.919998	1.399289
2880.013028	75.669998	1.440535
2889.983288	74.980003	1.451437
2899.983230	74.150002	1.473845
2900.001098	74.150002	1.473845
2900.004735	73.529999	1.480947
2900.013119	73.709999	1.507365
2909.983172	72.839996	1.529279
2909.991540	71.029999	1.576069
2919.983114	69.959999	1.602657
2919.992896	75.879997	1.438988
2920.013209	75.599998	1.478522
2929.983056	74.529999	1.496752
2939.982999	73.510002	1.525610
2939.991453	71.739998	1.574144
2939.996817	71.739998	1.574144
2940.000086	73.459999	1.497382
2940.013300	73.180000	1.539999
2949.982941	72.739998	1.545630
2950.004817	72.699997	1.525143
2959.982883	71.989998	1.547544
2959.992799	77.169998	1.399048
2960.000032	77.169998	1.399048
2960.013390	76.550003	1.434563
2969.982825	75.760002	1.451798
2969.991365	74.160004	1.495539
2969.999296	74.160004	1.495539
2979.982767	73.209999	1.519261
2980.013480	73.470001	1.550319
2989.982709	72.500000	1.568393
2999.982652	71.309998	1.596823
2999.991278	69.500000	1.650176
2999.992701	75.919998	1.468446
3000.000088	76.360001	1.418150
3000.001136	76.360001	1.418150
3000.004898	76.290001	1.406298
3000.013571	75.660004	1.447084
3009.982594	75.250000	1.455827
3009.996741	75.250000	1.455827
3019.982536	74.709999	1.473528
3020.013661	74.550003	1.505977
3029.982478	73.959999	1.522832
3029.991191	72.220001	1.570611
3039.982420	71.279999	1.591639
3039.992604	76.959999	1.421270
3040.000033	76.959999	1.421270
3040.013752	76.519997	1.460130
3049.982362	75.730003	1.475649
3050.004980	75.470001	1.465011
3059.982305	74.320000	1.495368
3059.991104	72.900002	1.531026
3059.999274	72.900002	1.531026
3060.000090	73.540001	1.464959
