(4109.086337758347, 32.61000061035156)
(4140.904430609862, 32.65999984741211)
(4172.722523461377, 32.66999816894531)
(4197.267983829858, 32.7400016784668)
(4226.358893789533, 32.7400016784668)
(4255.44986753296, 32.709999084472656)
(4280.90448887057, 32.83000183105469)
(4311.8133569692045, 32.75)
(4339.995115411781, 32.70000076293945)
(4365.449736749391, 32.869998931884766)
(4397.267820148875, 32.84000015258789)
(4428.176844589586, 32.84000015258789)
(4451.813122353881, 32.9900016784668)
(4483.631215205396, 32.95000076293945)
(4515.449308056911, 32.93000030517578)
(4539.994768425392, 33.0)
(4569.085678385067, 33.08000183105469)
(4598.1766521284935, 33.06999969482422)
(4623.631273466104, 33.060001373291016)
(4654.540141564738, 33.060001373291016)
(4682.721900007315, 33.09000015258789)
(4708.176521344925, 33.04999923706055)
(4739.994604744409, 33.119998931884766)
(4770.90362918512, 33.09000015258789)
(4794.539906949415, 33.20000076293945)
(4826.35799980093, 33.150001525878906)
(4858.176092652445, 33.119998931884766)
(4882.721553020926, 33.279998779296875)
(4911.812462980601, 33.189998626708984)
(4940.903436724027, 33.15999984741211)
(4966.358058061638, 33.220001220703125)
(4997.266926160272, 33.209999084472656)
(5025.4486846028485, 33.27000045776367)
