591		24		4.165000
592		24		4.162000
593		24		4.162000
594		24		4.161000
595		24		4.160000
596		24		4.160000
597		24		4.161000
598		24		4.160000
599		24		4.163000
600		24		4.163000
601		24		4.164000
602		24		4.162000
603		24		4.160000
604		24		4.158000
605		24		4.159000
606		24		4.158000
607		24		4.161000
608		24		4.162000
609		24		4.161000
610		24		4.162000
611		24		4.162000
612		24		4.160000
613		24		4.159000
614		24		4.158000
615		24		4.158000
616		24		4.161000
617		24		4.162000
618		24		4.160000
619		24		4.158000
620		24		4.160000
621		24		4.160000
622		24		4.159000
623		24		4.157000
624		24		4.161000
625		24		4.160000
626		24		4.159000
627		24		4.160000
628		24		4.158000
629		24		4.158000
630		24		4.158000
631		24		4.159000
632		24		4.162000
633		24		4.160000
634		24		4.157000
635		24		4.157000
636		24		4.158000
637		24		4.159000
638		24		4.159000
639		24		4.158000
640		24		4.155000
641		24		4.156000
642		24		4.160000
643		24		4.160000
644		24		4.159000
645		24		4.157000
646		24		4.155000
647		24		4.159000
648		24		4.160000
649		24		4.157000
650		24		4.161000
651		24		4.158000
652		24		4.159000
653		24		4.159000
654		24		4.156000
655		24		4.155000
656		24		4.157000
657		24		4.157000
658		24		4.156000
659		24		4.155000
660		24		4.157000
661		24		4.160000
662		24		4.161000
663		24		4.158000
664		24		4.157000
665		24		4.157000
666		24		4.156000
667		24		4.156000
668		24		4.155000
669		24		4.157000
670		24		4.159000
671		24		4.160000
672		24		4.157000
673		24		4.155000
674		24		4.156000
675		24		4.155000
676		24		4.158000
677		24		4.158000
678		24		4.155000
679		24		4.158000
680		24		4.157000
681		24		4.158000
682		24		4.157000
683		24		4.158000
684		24		4.156000
685		24		4.158000
686		24		4.157000
687		24		4.155000
688		24		4.157000
689		24		4.157000
690		24		4.157000
691		24		4.157000
692		24		4.155000
693		24		4.155000
694		24		4.156000
695		24		4.155000
696		24		4.156000
697		24		4.154000
698		24		4.157000
699		24		4.158000
700		24		4.158000
701		24		4.156000
702		24		4.157000
703		24		4.155000
704		24		4.154000
705		24		4.155000
706		24		4.156000
707		24		4.157000
708		24		4.156000
709		24		4.154000
710		24		4.154000
711		24		4.156000
712		24		4.157000
713		24		4.157000
714		24		4.156000
715		24		4.155000
716		24		4.154000
717		24		4.153000
718		24		4.152000
719		24		4.153000
720		24		4.155000
721		24		4.152000
722		24		4.155000
723		24		4.155000
724		24		4.154000
725		24		4.156000
726		24		4.153000
727		24		4.153000
728		24		4.155000
729		24		4.156000
730		24		4.155000
731		24		4.156000
732		24		4.154000
733		24		4.153000
734		24		4.154000
735		24		4.153000
736		24		4.155000
737		24		4.154000
738		25		4.151000
739		25		4.152000
740		25		4.153000
741		25		4.152000
742		25		4.156000
743		25		4.154000
744		25		4.155000
745		25		4.154000
746		25		4.155000
747		25		4.155000
748		25		4.155000
749		25		4.153000
750		25		4.149000
751		25		4.152000
752		25		4.155000
753		25		4.155000
754		25		4.153000
755		25		4.155000
756		25		4.153000
757		25		4.153000
758		25		4.154000
759		25		4.153000
760		25		4.151000
761		25		4.153000
762		25		4.153000
763		25		4.152000
764		25		4.151000
765		25		4.151000
766		25		4.152000
767		25		4.154000
768		25		4.154000
769		25		4.152000
770		25		4.152000
771		25		4.153000
772		25		4.152000
773		25		4.153000
774		25		4.152000
775		25		4.150000
776		25		4.149000
777		25		4.152000
778		25		4.152000
779		25		4.150000
780		25		4.154000
781		25		4.152000
782		25		4.151000
783		25		4.149000
784		25		4.152000
785		25		4.153000
786		25		4.152000
787		25		4.152000
788		25		4.152000
789		25		4.152000
790		25		4.150000
791		25		4.149000
792		25		4.152000
793		25		4.152000
794		25		4.150000
795		25		4.151000
796		25		4.153000
797		25		4.150000
798		25		4.152000
799		25		4.151000
800		25		4.150000
801		25		4.152000
802		25		4.153000
803		25		4.152000
804		25		4.153000
805		25		4.150000
806		25		4.151000
807		25		4.151000
808		25		4.149000
809		25		4.149000
810		25		4.149000
811		25		4.152000
812		25		4.151000
813		25		4.152000
814		25		4.151000
815		25		4.151000
816		25		4.151000
817		25		4.150000
818		25		4.151000
819		25		4.153000
820		25		4.150000
821		25		4.147000
822		25		4.146000
823		25		4.153000
824		25		4.151000
825		25		4.150000
826		25		4.150000
827		25		4.151000
828		25		4.152000
829		25		4.149000
830		25		4.151000
831		25		4.150000
832		25		4.150000
833		25		4.150000
834		25		4.151000
835		25		4.150000
836		25		4.149000
837		25		4.149000
838		25		4.149000
839		25		4.147000
840		25		4.148000
841		25		4.148000
842		25		4.150000
843		25		4.151000
844		25		4.150000
845		25		4.152000
846		25		4.151000
847		25		4.153000
848		25		4.153000
849		25		4.151000
850		25		4.150000
851		25		4.147000
852		25		4.148000
853		25		4.148000
854		25		4.147000
855		25		4.147000
856		25		4.148000
857		25		4.149000
858		25		4.149000
859		25		4.153000
860		25		4.153000
861		25		4.154000
862		25		4.153000
863		25		4.153000
864		25		4.152000
865		25		4.151000
866		25		4.150000
867		25		4.149000
868		25		4.147000
869		25		4.149000
870		25		4.149000
871		25		4.149000
872		25		4.149000
873		25		4.147000
874		25		4.148000
875		25		4.149000
876		25		4.151000
877		25		4.151000
878		25		4.150000
879		25		4.150000
880		25		4.151000
881		25		4.151000
882		25		4.151000
883		25		4.150000
884		25		4.150000
885		25		4.148000
886		25		4.149000
887		25		4.149000
888		25		4.147000
889		25		4.150000
890		25		4.149000
891		25		4.150000
892		25		4.149000
893		25		4.149000
894		25		4.148000
895		25		4.149000
896		25		4.147000
897		25		4.150000
898		25		4.150000
899		25		4.148000
900		25		4.150000
901		25		4.151000
902		25		4.149000
903		25		4.147000
904		25		4.148000
905		25		4.149000
906		25		4.151000
907		25		4.149000
908		25		4.149000
909		25		4.148000
910		25		4.148000
911		25		4.151000
912		25		4.152000
913		25		4.150000
914		25		4.148000
915		25		4.146000
916		25		4.146000
917		25		4.147000
918		25		4.146000
919		25		4.145000
920		25		4.148000
921		25		4.148000
922		25		4.150000
923		25		4.151000
924		25		4.152000
925		25		4.149000
926		25		4.147000
927		25		4.148000
928		25		4.147000
929		25		4.147000
930		25		4.146000
931		25		4.148000
932		25		4.150000
933		25		4.150000
934		25		4.149000
935		25		4.151000
936		25		4.150000
937		25		4.148000
938		25		4.146000
939		25		4.147000
940		25		4.147000
941		25		4.148000
942		25		4.148000
943		25		4.147000
944		25		4.148000
945		25		4.149000
946		25		4.150000
947		25		4.149000
948		25		4.149000
949		25		4.150000
950		25		4.149000
951		25		4.148000
952		25		4.147000
953		25		4.146000
954		25		4.148000
955		25		4.147000
956		25		4.150000
957		25		4.151000
958		25		4.151000
959		25		4.150000
960		25		4.149000
961		25		4.148000
962		25		4.147000
963		25		4.146000
964		25		4.145000
965		25		4.148000
966		25		4.148000
967		25		4.147000
968		25		4.150000
969		25		4.150000
970		25		4.150000
971		25		4.150000
972		25		4.150000
973		25		4.148000
974		25		4.148000
975		25		4.147000
976		25		4.148000
977		25		4.146000
978		25		4.148000
979		25		4.147000
980		25		4.147000
981		25		4.148000
982		25		4.149000
983		25		4.148000
984		25		4.149000
985		25		4.148000
986		25		4.147000
987		25		4.148000
988		25		4.147000
989		25		4.150000
990		25		4.148000
991		25		4.148000
992		25		4.149000
993		25		4.148000
994		25		4.147000
995		25		4.148000
996		25		4.148000
997		25		4.146000
998		25		4.146000
999		25		4.148000
1000		25		4.147000
1001		25		4.148000
1002		25		4.148000
1003		25		4.146000
1004		25		4.149000
1005		25		4.148000
1006		25		4.149000
1007		25		4.149000
1008		25		4.148000
1009		25		4.147000
1010		25		4.147000
1011		25		4.145000
1012		25		4.145000
1013		25		4.146000
1014		25		4.149000
1015		25		4.148000
1016		25		4.149000
1017		25		4.148000
1018		25		4.147000
1019		25		4.146000
1020		25		4.148000
1021		25		4.148000
1022		25		4.148000
1023		25		4.148000
1024		25		4.148000
1025		25		4.146000
1026		25		4.146000
1027		25		4.144000
1028		25		4.144000
1029		25		4.146000
1030		25		4.145000
1031		25		4.145000
1032		25		4.146000
1033		25		4.148000
1034		25		4.149000
1035		25		4.147000
1036		25		4.147000
1037		25		4.146000
1038		25		4.146000
1039		25		4.147000
1040		25		4.149000
1041		25		4.147000
1042		25		4.146000
1043		25		4.145000
1044		25		4.144000
1045		25		4.144000
1046		25		4.145000
1047		25		4.144000
1048		25		4.145000
1049		25		4.146000
1050		25		4.146000
1051		25		4.146000
1052		25		4.144000
1053		25		4.146000
1054		25		4.146000
1055		25		4.147000
1056		25		4.148000
1057		25		4.146000
1058		25		4.146000
1059		25		4.145000
1060		25		4.145000
1061		25		4.144000
1062		25		4.145000
1063		25		4.143000
1064		25		4.146000
1065		25		4.144000
1066		25		4.144000
1067		25		4.146000
1068		25		4.145000
1069		25		4.145000
1070		25		4.146000
1071		25		4.144000
1072		25		4.144000
1073		25		4.143000
1074		25		4.146000
1075		25		4.145000
1076		25		4.145000
1077		25		4.145000
1078		25		4.143000
1079		25		4.146000
1080		25		4.145000
1081		25		4.143000
1082		25		4.145000
1083		25		4.145000
1084		25		4.143000
1085		25		4.142000
1086		25		4.143000
1087		25		4.145000
1088		25		4.145000
1089		25		4.147000
1090		25		4.146000
1091		25		4.144000
1092		25		4.143000
1093		25		4.144000
1094		25		4.144000
1095		25		4.144000
1096		25		4.143000
1097		25		4.143000
1098		25		4.143000
1099		25		4.142000
1100		25		4.145000
1101		25		4.144000
1102		25		4.144000
1103		25		4.143000
1104		25		4.143000
1105		25		4.143000
1106		25		4.145000
1107		25		4.146000
1108		25		4.146000
1109		25		4.146000
1110		25		4.145000
1111		25		4.144000
1112		25		4.142000
1113		25		4.142000
1114		25		4.143000
1115		25		4.142000
1116		25		4.143000
1117		25		4.144000
1118		25		4.144000
1119		25		4.146000
1120		25		4.144000
1121		25		4.144000
1122		25		4.144000
1123		25		4.145000
1124		25		4.143000
1125		25		4.144000
1126		25		4.144000
1127		25		4.142000
1128		25		4.144000
1129		25		4.144000
1130		25		4.144000
1131		25		4.145000
1132		25		4.142000
1133		25		4.144000
1134		25		4.142000
1135		25		4.143000
1136		25		4.143000
1137		25		4.144000
1138		25		4.143000
1139		25		4.143000
1140		25		4.145000
1141		25		4.143000
1142		25		4.142000
1143		25		4.142000
1144		25		4.143000
1145		25		4.143000
1146		25		4.145000
1147		25		4.145000
1148		25		4.144000
1149		25		4.142000
1150		25		4.143000
1151		25		4.143000
1152		25		4.144000
1153		25		4.144000
1154		25		4.143000
1155		25		4.145000
1156		25		4.143000
1157		25		4.143000
1158		25		4.142000
1159		25		4.144000
1160		25		4.142000
1161		25		4.143000
1162		25		4.143000
1163		25		4.144000
1164		25		4.144000
1165		25		4.145000
1166		25		4.144000
1167		25		4.144000
1168		25		4.143000
1169		25		4.143000
1170		25		4.145000
1171		25		4.143000
1172		25		4.142000
1173		25		4.142000
1174		25		4.142000
1175		25		4.144000
1176		25		4.145000
1177		25		4.145000
1178		25		4.144000
1179		25		4.143000
1180		25		4.144000
1181		25		4.144000
1182		25		4.144000
1183		25		4.145000
1184		25		4.143000
1185		25		4.144000
1186		25		4.143000
1187		25		4.143000
1188		25		4.142000
1189		25		4.143000
1190		25		4.143000
1191		25		4.145000
1192		25		4.145000
1193		25		4.145000
1194		25		4.146000
1195		25		4.144000
1196		25		4.143000
1197		25		4.145000
1198		25		4.146000
1199		25		4.145000
1200		25		4.145000
1201		25		4.144000
1202		25		4.144000
1203		25		4.142000
1204		25		4.144000
1205		25		4.143000
1206		25		4.145000
1207		25		4.144000
