2329.999632	99.099998	0.028991
2339.999614	99.169998	0.026642
2349.999633	99.110001	0.026730
2359.999553	99.160004	0.027698
2359.999599	99.150002	0.025917
2359.999638	99.209999	0.026724
2379.999453	99.199997	0.024937
2389.999434	99.190002	0.025342
2389.999659	99.099998	0.026938
2399.999515	99.110001	0.026271
2409.999496	99.160004	0.026503
2409.999658	99.080002	0.028577
2419.999673	99.220001	0.026201
2429.999654	99.169998	0.026033
2439.999593	99.150002	0.025874
2439.999703	99.160004	0.025826
2449.999678	99.129997	0.026771
2449.999685	99.099998	0.025600
2459.999666	99.150002	0.026017
2469.999648	99.139999	0.025315
2479.999555	99.099998	0.027037
2489.999681	99.180000	0.026056
2499.999662	99.190002	0.027094
2509.999643	99.129997	0.026531
2519.999516	99.150002	0.027345
2519.999604	99.150002	0.027509
2519.999686	99.169998	0.026831
2519.999706	99.150002	0.026344
2529.999773	99.160004	0.025757
2539.999754	99.180000	0.026251
2549.999735	99.150002	0.025846
2559.999716	99.129997	0.026545
2569.999698	99.139999	0.026487
2579.999543	99.150002	0.027093
2579.999750	99.139999	0.026388
2589.999721	99.059998	0.029355
2599.999598	99.150002	0.025282
2609.999579	99.169998	0.025232
2609.999744	99.080002	0.028434
2619.999560	99.180000	0.026626
2629.999541	99.129997	0.026391
2629.999768	99.190002	0.026997
2639.999570	99.199997	0.026835
2649.999551	99.160004	0.026287
2649.999791	99.169998	0.028227
2659.999647	99.169998	0.025310
2669.999814	99.169998	0.026469
2679.999796	99.120003	0.026749
2679.999826	99.169998	0.025723
2689.999777	99.160004	0.025591
2699.999596	99.169998	0.026834
2709.999692	99.139999	0.028107
2719.999611	99.080002	0.029424
2719.999673	99.169998	0.027178
2729.999655	99.110001	0.024965
2729.999884	99.160004	0.025734
2739.999697	99.199997	0.025900
2749.999678	99.220001	0.025793
2759.999659	99.169998	0.026374
2759.999789	99.190002	0.027984
2769.999846	99.169998	0.026305
2779.999813	99.209999	0.028247
2779.999943	99.190002	0.025259
2799.999581	99.139999	0.026503
2809.999562	99.169998	0.026569
2809.999681	99.150002	0.028502
2809.999827	99.160004	0.028085
2819.999686	99.139999	0.026961
2829.999667	99.110001	0.027815
2839.999648	99.139999	0.027348
2839.999842	99.019997	0.030936
2849.999690	99.190002	0.027567
2859.999671	99.160004	0.027005
2869.999652	99.190002	0.026052
2869.999856	99.190002	0.027097
2879.999712	99.160004	0.026817
2889.999706	99.129997	0.026607
2899.999633	99.139999	0.028539
2899.999751	99.139999	0.026704
2909.999629	99.139999	0.028280
2919.999656	99.129997	0.028013
2929.999638	98.980003	0.029333
2939.999595	99.180000	0.026562
2939.999643	99.160004	0.026011
2939.999739	99.180000	0.028061
2949.999624	99.199997	0.026415
2959.999762	99.230003	0.027518
2969.999743	99.199997	0.026492
2979.999725	99.169998	0.026985
2989.999706	99.209999	0.027191
2999.999683	99.070000	0.030668
2999.999758	99.169998	0.026747
3009.999521	99.150002	0.027258
3009.999631	99.180000	0.027721
3009.999739	99.129997	0.028031
3019.999720	99.180000	0.027645
3029.999762	99.169998	0.027958
3039.999744	99.169998	0.027619
3049.999741	99.220001	0.027514
3059.999682	99.190002	0.028136
3069.999548	99.139999	0.027110
3079.999447	99.180000	0.027862
3079.999705	99.190002	0.027809
3089.999687	99.089996	0.028816
3099.999644	99.099998	0.027305
3099.999729	99.099998	0.029090
3109.999461	99.139999	0.027896
3109.999710	99.129997	0.029975
3119.999752	99.199997	0.029148
3129.999733	99.150002	0.027792
3139.999606	99.150002	0.028865
3139.999775	99.160004	0.029055
3149.999757	99.150002	0.027528
3159.999738	99.180000	0.027208
3169.999620	99.209999	0.028953
3169.999719	99.190002	0.027215
3179.999700	99.260002	0.027748
3189.999681	99.209999	0.028069
3189.999760	99.120003	0.028600
3199.999662	99.129997	0.029060
3209.999658	99.139999	0.029234
3209.999796	99.169998	0.029540
3219.999662	99.239998	0.028494
3229.999643	99.139999	0.027315
3229.999819	99.190002	0.029111
3249.999713	99.180000	0.026560
3249.999843	99.180000	0.027799
3259.999694	99.199997	0.027909
3259.999854	99.190002	0.028222
3269.999866	99.209999	0.028544
3279.999847	99.129997	0.027889
3289.999869	99.160004	0.028251
3299.999569	99.110001	0.029650
3299.999850	99.150002	0.027690
3309.999831	99.169998	0.028004
3309.999913	99.129997	0.028194
3319.999812	99.169998	0.028874
3329.999706	99.169998	0.028108
3339.999812	99.180000	0.027919
3349.999793	99.169998	0.028576
3359.999774	99.169998	0.027883
3369.999495	99.169998	0.027450
3369.999816	99.169998	0.028081
3369.999939	99.129997	0.028310
3379.999798	99.139999	0.028978
3389.999789	99.139999	0.028256
3399.999770	99.110001	0.029236
3409.999751	99.139999	0.027123
3419.999553	99.190002	0.028087
3419.999759	99.199997	0.028134
3419.999803	99.199997	0.029772
3429.999966	99.190002	0.027775
3439.999827	99.169998	0.029163
3449.999818	99.190002	0.027533
3459.999799	99.199997	0.027435
3460.000009	99.099998	0.030375
3469.999780	99.190002	0.027833
3479.999832	99.180000	0.028336
3489.999745	99.150002	0.029119
3489.999993	99.180000	0.028468
3499.999974	99.190002	0.028802
3509.999768	99.160004	0.028309
3509.999955	99.160004	0.028196
3519.999838	99.080002	0.031044
3529.999791	99.160004	0.029945
3539.999935	99.190002	0.028790
3549.999815	99.169998	0.030082
3550.000019	99.160004	0.029055
3560.000000	99.160004	0.028343
3569.999838	99.160004	0.028613
3569.999981	99.209999	0.027740
3579.999829	99.190002	0.029092
3579.999963	99.180000	0.028988
3589.999944	99.180000	0.029171
3609.999844	99.199997	0.028537
3610.000046	99.160004	0.029637
3619.999825	99.150002	0.028893
3620.000040	99.190002	0.029147
3630.000069	99.180000	0.030235
3640.000050	99.169998	0.029085
3649.999832	99.190002	0.029276
3650.000070	99.160004	0.027991
3660.000002	99.169998	0.029474
3670.000065	99.190002	0.028507
3670.000098	99.190002	0.028963
3680.000046	99.150002	0.029039
3699.999963	99.190002	0.028874
3700.000079	99.180000	0.030101
3719.999758	99.150002	0.027989
3720.000103	99.129997	0.029626
3729.999739	99.160004	0.028360
3730.000094	99.169998	0.028742
3739.999720	99.199997	0.028324
3740.000126	99.209999	0.029870
3749.999701	99.139999	0.030738
3760.000108	99.169998	0.029480
3770.000090	99.199997	0.029739
3780.000071	99.230003	0.028753
3789.999684	99.180000	0.031600
3790.000113	99.160004	0.029290
3799.999747	99.150002	0.028855
3810.000088	99.120003	0.029137
3820.000051	99.150002	0.030377
3829.999646	99.190002	0.030048
3830.000129	99.169998	0.029213
3839.999771	99.150002	0.030647
3849.999752	99.160004	0.030359
3859.999734	99.180000	0.029603
3860.000144	99.160004	0.029692
3869.999715	99.190002	0.029897
3879.999696	99.190002	0.030187
3889.999677	99.169998	0.029462
3890.000158	99.080002	0.032305
3899.999719	99.190002	0.030455
3909.999700	99.199997	0.029581
3919.999743	99.230003	0.030019
3920.000170	99.129997	0.031055
3929.999660	99.199997	0.029815
3929.999841	99.099998	0.031698
3939.999766	99.169998	0.031002
3949.999662	99.209999	0.030176
3959.999674	99.209999	0.030087
3969.999655	99.190002	0.030849
3979.999636	99.120003	0.031215
3989.999618	99.180000	0.030058
3989.999679	99.199997	0.031241
3989.999824	99.199997	0.030690
3999.999599	99.110001	0.030090
4009.999702	99.150002	0.030304
4019.999839	99.180000	0.029939
4020.000118	99.180000	0.030598
4029.999725	99.180000	0.031303
4039.999883	99.190002	0.029415
4049.999749	99.180000	0.031243
4049.999864	99.190002	0.030498
4059.999845	99.139999	0.029907
4069.999687	99.190002	0.030392
4069.999826	99.190002	0.030355
4079.999878	99.180000	0.030087
4089.999859	99.190002	0.030434
4099.999841	99.180000	0.029447
4109.999775	99.160004	0.030569
4109.999883	99.220001	0.031081
4110.000188	99.160004	0.030387
4120.000066	99.139999	0.031766
4130.000047	99.160004	0.031584
4139.999839	99.099998	0.030023
4140.000203	99.180000	0.029980
4149.999899	99.180000	0.029866
4150.000184	99.190002	0.030470
4169.999802	99.169998	0.029733
4170.000217	99.199997	0.031166
4189.999861	99.209999	0.030589
4199.999842	99.209999	0.031322
4200.000232	99.199997	0.030939
4209.999765	99.129997	0.030183
4219.999832	99.110001	0.030236
4220.000014	99.099998	0.034009
4229.999822	99.209999	0.031409
4230.000246	99.139999	0.031711
4240.000038	99.190002	0.032080
4250.000290	99.160004	0.031412
4260.000261	99.209999	0.032532
4269.999784	99.230003	0.031617
4279.999765	99.150002	0.030266
4289.999747	99.169998	0.031178
4290.000275	99.169998	0.031030
4299.999826	99.139999	0.031457
4300.000348	99.150002	0.032108
4309.999770	99.180000	0.032733
4319.999962	99.180000	0.031547
4329.999793	99.190002	0.033633
4349.999691	99.160004	0.030787
4349.999817	99.169998	0.032044
4350.000407	99.150002	0.030972
4359.999808	99.169998	0.031117
4369.999840	99.190002	0.031646
4379.999821	99.169998	0.031017
4389.999802	99.209999	0.031649
4389.999863	99.169998	0.033058
4399.999783	99.160004	0.031850
4409.999765	99.190002	0.031714
4410.000433	99.150002	0.032630
4419.999746	99.150002	0.031630
4419.999910	99.150002	0.032946
4429.999764	99.180000	0.032102
4439.999745	99.169998	0.032600
4449.999925	99.190002	0.032186
4459.999815	99.129997	0.032272
4459.999906	99.180000	0.031021
4469.999887	99.230003	0.031640
4479.999838	99.180000	0.032377
4479.999939	99.209999	0.031729
4489.999853	99.169998	0.030920
4499.999862	99.239998	0.031561
4509.999849	99.239998	0.031660
4509.999964	99.190002	0.031767
4519.999858	99.160004	0.032493
4529.999839	99.180000	0.032391
4539.999821	99.160004	0.030879
4539.999979	99.199997	0.031294
4549.999811	99.230003	0.031521
4559.999779	99.169998	0.032425
4560.000023	99.190002	0.030958
4570.000004	99.190002	0.031144
4579.999923	99.180000	0.031827
4589.999772	99.180000	0.031707
4599.999946	99.190002	0.031995
4600.000018	99.160004	0.031887
4610.000081	99.169998	0.031606
4619.999814	99.120003	0.033121
4620.000062	99.199997	0.032359
4629.999734	99.180000	0.032503
4630.000043	99.199997	0.031506
4640.000085	99.180000	0.032315
4660.000045	99.190002	0.031187
4660.000109	99.209999	0.033020
4669.999696	99.199997	0.032383
4670.000026	99.160004	0.031363
4680.000132	99.180000	0.032221
4690.000123	99.199997	0.032276
4699.999808	99.150002	0.031127
4700.000156	99.180000	0.031372
4710.000137	99.199997	0.031380
4719.999762	99.180000	0.032207
4720.000118	99.160004	0.031568
4720.000179	99.199997	0.032760
4740.000202	99.220001	0.032755
4750.000183	99.209999	0.032431
4760.000096	99.120003	0.032269
4760.000226	99.180000	0.032514
4769.999821	99.110001	0.031648
4779.999802	99.139999	0.031116
4780.000249	99.199997	0.032306
4790.000111	99.220001	0.032327
4800.000092	99.209999	0.032328
4810.000073	99.220001	0.032610
4819.999879	99.169998	0.033689
4820.000125	99.169998	0.032903
4830.000106	99.199997	0.033079
4840.000053	99.190002	0.032825
4840.000276	99.169998	0.031936
4850.000140	99.169998	0.033630
4850.000257	99.139999	0.032042
4860.000238	99.190002	0.031930
4870.000163	99.160004	0.033162
4880.000015	99.190002	0.033227
4889.999996	99.180000	0.032667
4899.999977	99.180000	0.033348
4909.999959	99.160004	0.032357
4919.999827	99.169998	0.034056
4919.999977	99.169998	0.033415
4920.000011	99.209999	0.034356
4929.999958	99.180000	0.032838
4940.000034	99.180000	0.033389
4940.000327	99.160004	0.033096
4950.000025	99.190002	0.032298
4960.000007	99.209999	0.032834
4969.999985	99.190002	0.033428
4980.000016	99.190002	0.032234
4989.999753	99.150002	0.032650
4990.000009	99.190002	0.032864
4999.999990	99.190002	0.032590
5010.000032	99.180000	0.033062
