(906.3636915456156, 97.02999877929688)
(909.0910806669518, 97.01000213623047)
(912.7271154538576, 97.0)
(918.1821851173029, 96.94999694824219)
(922.7279307835938, 96.97000122070312)
(926.3638292633477, 97.02999877929688)
(930.0003864034825, 97.01000213623047)
(935.455271877369, 96.98999786376953)
(939.0912797715965, 96.9800033569336)
(941.8188026230604, 97.12000274658203)
(947.2730534054047, 96.98999786376953)
(952.7273636361884, 97.11000061035156)
(955.4549077499576, 97.06999969482422)
(960.9096744625268, 97.11000061035156)
(964.5462067970395, 96.93000030517578)
(968.1825815994956, 97.12999725341797)
(972.7276335429312, 97.11000061035156)
(979.0912717659493, 97.12000274658203)
(981.8183877936797, 97.05000305175781)
(983.6367022088664, 97.12999725341797)
(989.0913357687703, 97.11000061035156)
(992.72802763017, 97.0999984741211)
(996.3643092202765, 97.12000274658203)
(1001.8184667893566, 97.16000366210938)
(1005.4547782713995, 97.1500015258789)
(1008.1825892314881, 97.13999938964844)
(1016.3638156914878, 97.2300033569336)
(1019.0910976284656, 97.16000366210938)
(1022.7276192752391, 97.18000030517578)
(1026.3638729256932, 97.12000274658203)
(1029.0911687491193, 97.1500015258789)
(1034.5457765114834, 97.16000366210938)
(1039.091428338421, 97.22000122070312)
(1042.7280319132888, 97.19999694824219)
(1047.2731788717808, 97.2300033569336)
(1051.8185105376645, 97.23999786376953)
(1054.5460332648204, 97.20999908447266)
(1060.9092711723565, 97.25)
(1063.636711823844, 97.22000122070312)
(1068.1822735260744, 97.26000213623047)
(1073.6366122661316, 97.29000091552734)
(1077.2729733981955, 97.2300033569336)
(1082.7273762353136, 97.22000122070312)
(1086.3639533599066, 97.29000091552734)
(1089.091315259608, 97.37000274658203)
(1090.909765575532, 97.30000305175781)
(1098.1820444386735, 97.27999877929688)
(1101.8184903671674, 97.30999755859375)
(1105.4547678571046, 97.3499984741211)
(1108.1821783152886, 97.25)
(1111.8188545406963, 97.26000213623047)
(1117.273016302213, 97.2699966430664)
(1122.7274766112155, 97.30999755859375)
(1128.182254482885, 97.33000183105469)
(1131.8186512478605, 97.31999969482422)
(1134.5458000892943, 97.29000091552734)
(1138.1820842094917, 97.3499984741211)
(1142.7278078799031, 97.31999969482422)
(1147.2728975593077, 97.33000183105469)
(1150.9095023151333, 97.36000061035156)
(1155.45504172558, 97.33999633789062)
(1161.818456046303, 97.33999633789062)
(1166.3640791456683, 97.36000061035156)
(1169.0913718560428, 97.38999938964844)
(1171.818584624627, 97.31999969482422)
(1174.5456875734646, 97.36000061035156)
(1179.0914322032997, 97.37999725341797)
(1184.546132194875, 97.31999969482422)
(1190.000469623388, 97.37999725341797)
(1192.7279004495535, 97.41000366210938)
(1198.1822978668135, 97.41000366210938)
(1201.8186815781692, 97.44999694824219)
(1205.455074549787, 97.4000015258789)
(1208.1823087133073, 97.3499984741211)
(1213.6366957326263, 97.38999938964844)
(1217.2732933255913, 97.4000015258789)
(1222.7275497035116, 97.41000366210938)
(1226.3638985357136, 97.41999816894531)
(1230.0004002900505, 97.33999633789062)
(1233.6370175573418, 97.41999816894531)
(1237.2729587326992, 97.33999633789062)
(1242.727993019204, 97.41000366210938)
(1247.2730219670138, 97.38999938964844)
(1250.9092558834861, 97.41000366210938)
(1254.5461943053836, 97.44000244140625)
(1258.1824497298837, 97.43000030517578)
(1263.6365969772614, 97.47000122070312)
(1269.0911270299712, 97.44999694824219)
(1273.6370635394583, 97.47000122070312)
(1278.1820014308682, 97.43000030517578)
(1280.0002992031004, 97.43000030517578)
(1282.7278819024257, 97.4800033569336)
(1288.1826185109244, 97.47000122070312)
(1291.8189041401693, 97.45999908447266)
(1296.3640014289394, 97.38999938964844)
(1300.9093650420377, 97.44000244140625)
(1305.4547333650885, 97.4800033569336)
(1308.1824897124409, 97.47000122070312)
(1313.6370983771128, 97.4800033569336)
(1316.3644129698334, 97.43000030517578)
(1321.8185815664663, 97.51000213623047)
(1326.3645249241283, 97.51000213623047)
(1330.000666911491, 97.4800033569336)
(1333.6367828526459, 97.5)
(1337.2735038733915, 97.51000213623047)
(1340.9097994345675, 97.5)
(1345.454740997081, 97.55000305175781)
(1347.2736195784216, 97.47000122070312)
(1351.8189125132224, 97.48999786376953)
(1360.0001454506878, 97.48999786376953)
(1362.7280237714895, 97.55999755859375)
(1365.4548645357027, 97.5199966430664)
(1372.727447220772, 97.51000213623047)
(1374.5459007752643, 97.58000183105469)
(1380.0007577976703, 97.55000305175781)
(1383.6371346392968, 97.5)
(1385.455386049773, 97.5199966430664)
(1392.7280988914451, 97.5)
(1396.3645022115302, 97.5)
(1400.0004809127906, 97.52999877929688)
(1402.728006478763, 97.5199966430664)
(1406.364513058024, 97.5)
(1410.0008182223148, 97.5)
(1416.3645239045177, 97.51000213623047)
(1420.9098556424033, 97.51000213623047)
(1425.4553936817656, 97.55999755859375)
(1428.1821734803812, 97.55999755859375)
(1430.9098009376721, 97.55999755859375)
(1434.5462503948568, 97.58000183105469)
(1440.9098325536881, 97.54000091552734)
(1444.5461310681349, 97.56999969482422)
(1448.1822496479772, 97.55000305175781)
(1452.7280939200127, 97.52999877929688)
(1458.1824611985976, 97.58000183105469)
(1462.727903360909, 97.55999755859375)
(1468.1820250253297, 97.55999755859375)
(1470.9099655717496, 97.55000305175781)
(1475.4552889434199, 97.54000091552734)
(1478.182674057539, 97.56999969482422)
(1483.6372677453905, 97.56999969482422)
(1487.272896864796, 97.55999755859375)
(1490.0006933970265, 97.55000305175781)
(1494.5460057841456, 97.5999984741211)
(1498.1824839668268, 97.61000061035156)
(1502.7275017911948, 97.52999877929688)
(1506.3637687042622, 97.5999984741211)
(1510.9092873425154, 97.62999725341797)
(1514.5463306876966, 97.52999877929688)
(1520.000755434864, 97.56999969482422)
(1522.7281565491894, 97.63999938964844)
(1526.3641082073825, 97.58999633789062)
(1532.7279955524257, 97.61000061035156)
(1535.4554253419901, 97.58999633789062)
(1540.9096863820637, 97.61000061035156)
(1545.4553936300028, 97.5999984741211)
(1548.1827664357652, 97.61000061035156)
(1555.4553480576105, 97.55999755859375)
(1558.1820603215272, 97.58999633789062)
(1560.9095343803651, 97.61000061035156)
(1564.5460146205862, 97.58000183105469)
(1567.27349869296, 97.55000305175781)
(1571.8191068721896, 97.58999633789062)
(1578.1820011981995, 97.55999755859375)
(1583.6369294832584, 97.54000091552734)
(1586.3643705324264, 97.56999969482422)
(1590.0006255114993, 97.6500015258789)
(1594.5459669033467, 97.63999938964844)
(1600.0009773980144, 97.5999984741211)
(1602.727937982075, 97.5999984741211)
(1605.4552304378983, 97.62000274658203)
(1610.0009882445079, 97.58000183105469)
(1616.3642392053848, 97.62000274658203)
(1620.0006720082558, 97.62000274658203)
(1622.728329338283, 97.66000366210938)
(1628.1824209299243, 97.58999633789062)
(1632.7279414312238, 97.61000061035156)
(1636.3642002292786, 97.61000061035156)
(1638.182934264682, 97.63999938964844)
(1641.8192037187653, 97.61000061035156)
(1646.3642715616863, 97.62000274658203)
(1650.0006311476766, 97.55999755859375)
(1657.2733558495947, 97.56999969482422)
(1660.0010808141583, 97.5999984741211)
(1666.3643333735156, 97.62999725341797)
(1670.0007073152726, 97.58999633789062)
(1672.727996919377, 97.5999984741211)
(1678.1828953503389, 97.70999908447266)
(1681.818767056171, 97.62999725341797)
(1684.5465225983362, 97.6500015258789)
(1689.091606766416, 97.66999816894531)
(1693.6370905215535, 97.66000366210938)
(1697.2737622018965, 97.68000030517578)
(1703.6369236163207, 97.72000122070312)
(1706.3643011575969, 97.6500015258789)
(1709.091963488076, 97.69000244140625)
(1713.6371227393024, 97.66000366210938)
(1718.18285685619, 97.63999938964844)
(1721.8191943744384, 97.6500015258789)
(1726.3643417465685, 97.5999984741211)
(1730.9097858872412, 97.56999969482422)
(1736.364598828045, 97.62999725341797)
(1740.000835981489, 97.66999816894531)
(1743.6370818787232, 97.69000244140625)
(1748.1828001142246, 97.70999908447266)
(1753.637166111952, 97.68000030517578)
(1757.2734968308919, 97.7300033569336)
(1760.000989305765, 97.7300033569336)
(1761.8189499713053, 97.66000366210938)
(1767.273671953691, 97.66999816894531)
(1773.6369086008435, 97.69999694824219)
(1777.2736828001848, 97.69999694824219)
(1780.001065473361, 97.62999725341797)
(1784.545946020932, 97.62999725341797)
(1789.0915135272428, 97.63999938964844)
(1794.5464168263659, 97.70999908447266)
(1798.1829335659431, 97.72000122070312)
(1803.6369179808496, 97.69999694824219)
(1807.2735734703492, 97.70999908447266)
(1809.0920003930316, 97.69999694824219)
(1813.6371609335547, 97.70999908447266)
(1817.2736118497733, 97.66999816894531)
(1820.9099657694217, 97.69999694824219)
(1824.5462714698606, 97.63999938964844)
(1830.9098949597358, 97.68000030517578)
(1835.4554799423554, 97.63999938964844)
(1839.0919595324526, 97.68000030517578)
(1844.5463476374566, 97.73999786376953)
(1848.1826289859166, 97.68000030517578)
(1851.818989614029, 97.69999694824219)
(1853.6372056920973, 97.70999908447266)
(1858.1826777679191, 97.72000122070312)
(1863.6372744012642, 97.70999908447266)
(1867.2735426608638, 97.73999786376953)
(1871.819145908822, 97.7300033569336)
(1876.3645458605013, 97.75)
(1880.9100959202797, 97.69000244140625)
(1885.4554760392848, 97.69000244140625)
(1889.0918545387908, 97.69999694824219)
(1892.7280944958964, 97.7300033569336)
(1897.2736405147946, 97.73999786376953)
(1900.9100242013958, 97.73999786376953)
(1906.3645054955061, 97.72000122070312)
(1910.9098256301002, 97.70999908447266)
(1914.5464811135514, 97.70999908447266)
(1918.1828057550651, 97.79000091552734)
(1920.9100265587624, 97.73999786376953)
(1925.455404218023, 97.68000030517578)
(1928.1828112440144, 97.69999694824219)
(1932.7282102086722, 97.70999908447266)
(1938.182745311798, 97.66999816894531)
(1941.819106443862, 97.7300033569336)
(1946.3646496931162, 97.70999908447266)
(1952.7281438639504, 97.7699966430664)
(1956.3646134043802, 97.75)
(1959.091776241527, 97.80999755859375)
(1963.6373837192973, 97.77999877929688)
(1967.2736802314687, 97.79000091552734)
(1972.7281693861682, 97.75)
(1976.3646230420134, 97.75)
(1980.9100238498806, 97.80000305175781)
(1984.5464783735906, 97.75)
(1990.0009396387677, 97.69000244140625)
(1993.6373232391657, 97.69999694824219)
(1997.2735732490125, 97.73999786376953)
(2000.0009737675753, 97.70999908447266)
(2004.5463659180768, 97.75)
(2009.0918166192955, 97.68000030517578)
(2010.9101085800758, 97.75)
(2015.4554033381653, 97.77999877929688)
(2022.7283036399315, 97.76000213623047)
(2025.4555962962095, 97.77999877929688)
(2030.000807791772, 97.79000091552734)
(2035.4555407526177, 97.87000274658203)
(2039.0919030389848, 97.79000091552734)
(2042.7281604862035, 97.81999969482422)
(2046.3646941176514, 97.80000305175781)
(2050.9101764337365, 97.80000305175781)
(2056.3647049641454, 97.7300033569336)
(2060.0008945123845, 97.75)
(2062.728377719916, 97.75)
(2066.3647702852477, 97.76000213623047)
(2070.0009051060556, 97.72000122070312)
(2075.4553983652618, 97.76000213623047)
(2080.000900361423, 97.70999908447266)
(2083.6373695304296, 97.69000244140625)
(2089.0918294320554, 97.66999816894531)
(2093.6372207467725, 97.76000213623047)
(2096.3647106242047, 97.77999877929688)
(2100.0010717562686, 97.83000183105469)
(2102.728241369896, 97.83000183105469)
(2109.091905599651, 97.80000305175781)
(2112.7281082000472, 97.77999877929688)
(2116.364773982107, 97.81999969482422)
(2120.9101094624775, 97.80999755859375)
(2127.273735845258, 97.79000091552734)
(2130.001030895689, 97.77999877929688)
(2134.546454923775, 97.81999969482422)
(2138.1827073099403, 97.77999877929688)
(2140.910206154649, 97.80000305175781)
(2145.4556358220884, 97.75)
(2150.0010443821484, 97.7300033569336)
(2154.546605815317, 97.80000305175781)
(2158.18294018083, 97.77999877929688)
(2162.728311217606, 97.79000091552734)
(2166.3645573470117, 97.75)
(2170.9103080411555, 97.7699966430664)
(2177.273667900271, 97.80000305175781)
(2180.0010065912784, 97.80000305175781)
(2183.6376491349306, 97.80999755859375)
(2187.2736714778184, 97.8499984741211)
(2191.8191374845383, 97.86000061035156)
(2194.5464497009416, 97.83999633789062)
(2197.273744067867, 97.83000183105469)
(2204.5464605474353, 97.86000061035156)
(2209.0918541545484, 97.80999755859375)
(2212.7282379449293, 97.83999633789062)
(2216.3645696570798, 97.81999969482422)
(2221.8191343917156, 97.80999755859375)
(2225.45562377772, 97.80000305175781)
(2228.182851025155, 97.76000213623047)
(2231.819174583479, 97.81999969482422)
(2236.364562970672, 97.83000183105469)
(2240.001028231327, 97.83000183105469)
(2245.4556221867056, 97.80999755859375)
(2249.09190860966, 97.80999755859375)
(2254.5464326849337, 97.80000305175781)
(2259.0919022146672, 97.83000183105469)
(2263.6374902792877, 97.83000183105469)
(2267.273760165547, 97.8499984741211)
(2270.0010543592475, 97.86000061035156)
(2273.637406283443, 97.86000061035156)
(2277.273680893291, 97.9000015258789)
(2282.728365091946, 97.86000061035156)
(2285.455615456854, 97.87000274658203)
(2290.910086934386, 97.80999755859375)
(2297.2738331489545, 97.80000305175781)
(2300.910128679334, 97.80000305175781)
(2304.546467139992, 97.79000091552734)
(2307.273764194033, 97.81999969482422)
(2310.0011708772054, 97.87000274658203)
(2315.4555331329407, 97.83000183105469)
(2320.9099754212625, 97.80999755859375)
(2324.546588418296, 97.86000061035156)
(2330.00095921744, 97.87000274658203)
(2333.6373491190966, 97.8499984741211)
(2337.273672346533, 97.9000015258789)
(2340.9101804230963, 97.86000061035156)
(2344.546363671047, 97.88999938964844)
(2349.0920441112034, 97.83999633789062)
(2355.4554593387707, 97.8499984741211)
(2358.182949955209, 97.8499984741211)
(2360.9101062671343, 97.91999816894531)
(2363.6373106259916, 97.87999725341797)
(2370.9100642651692, 97.8499984741211)
(2374.546448432139, 97.86000061035156)
(2378.183026122805, 97.8499984741211)
(2381.8191787185738, 97.8499984741211)
(2387.2735181575913, 97.83000183105469)
(2390.9102729927467, 97.83999633789062)
(2396.364658063775, 97.87999725341797)
(2400.00099918484, 97.9000015258789)
(2402.728173434349, 97.87000274658203)
(2405.455572758579, 97.88999938964844)
(2411.8191442752077, 97.83999633789062)
(2416.364664797466, 97.86000061035156)
(2419.091902889041, 97.83999633789062)
(2424.5462279923768, 97.8499984741211)
(2429.0918866765355, 97.87999725341797)
(2433.6374074725677, 97.81999969482422)
(2437.273845598541, 97.88999938964844)
(2442.728096084959, 97.87000274658203)
(2446.3646600370794, 97.88999938964844)
(2449.0921172034996, 97.81999969482422)
(2452.7282976193574, 97.91999816894531)
(2456.364533535431, 97.91999816894531)
(2460.9100296376746, 97.91999816894531)
(2464.546652509756, 97.88999938964844)
(2470.000853484097, 97.8499984741211)
(2473.6372675616117, 97.83999633789062)
(2478.1826761207453, 97.87000274658203)
(2482.7281037169514, 97.87999725341797)
(2488.183042987476, 97.9000015258789)
(2490.9100172145204, 97.8499984741211)
(2495.4554711990636, 97.8499984741211)
(2500.000984111539, 97.8499984741211)
(2503.63743318115, 97.91999816894531)
(2507.2737485238395, 97.87999725341797)
(2510.910093382117, 97.81999969482422)
(2514.546756229663, 97.8499984741211)
(2520.909986049157, 97.87000274658203)
(2522.7283534502385, 97.94999694824219)
(2529.0921606832694, 97.94000244140625)
(2533.6373271429316, 97.94000244140625)
(2538.182684493798, 97.86000061035156)
(2542.728299043317, 97.9000015258789)
(2546.3645100262897, 97.86000061035156)
(2549.0917805080653, 97.87000274658203)
(2552.7281989823978, 97.86000061035156)
(2558.182711312469, 97.91000366210938)
(2560.0010192698596, 97.93000030517578)
(2562.7283043443654, 97.87999725341797)
(2569.092012285503, 97.86000061035156)
(2574.5463606455914, 97.87000274658203)
(2577.2738453704146, 97.87999725341797)
(2581.819060805174, 97.9000015258789)
(2588.182669311864, 97.87000274658203)
(2591.819071651668, 97.93000030517578)
(2595.4556311044166, 97.94999694824219)
(2600.0008816924883, 97.93000030517578)
(2602.7281554594674, 97.9000015258789)
(2607.273733041446, 97.87000274658203)
(2610.9099544879155, 97.88999938964844)
(2614.546637777223, 97.83999633789062)
(2620.001101601809, 97.8499984741211)
(2624.5463813737942, 97.83999633789062)
(2627.273638840526, 97.87999725341797)
(2632.7281779325394, 97.93000030517578)
(2636.364538143112, 97.91000366210938)
(2641.8190034175036, 97.94000244140625)
(2645.4554760280876, 97.93000030517578)
(2650.0009704120603, 97.93000030517578)
(2653.637316293464, 97.91000366210938)
(2658.1827017828314, 97.94999694824219)
(2660.0008900655403, 97.94000244140625)
(2662.728463016549, 97.9000015258789)
(2666.3648487394717, 97.88999938964844)
(2673.63710584074, 97.97000122070312)
(2678.183050025651, 97.91999816894531)
(2684.5462641783483, 97.94000244140625)
(2687.273943393765, 97.9000015258789)
(2690.9100115049578, 97.95999908447266)
(2694.5466431983805, 97.97000122070312)
(2699.091718224788, 97.9800033569336)
(2703.6370649801606, 97.94999694824219)
(2706.3647793218947, 97.95999908447266)
(2711.8190408295077, 97.94999694824219)
(2716.3646273848085, 97.94999694824219)
(2720.001067258636, 97.91000366210938)
(2723.6373212270846, 97.91999816894531)
(2727.2736648048967, 97.9000015258789)
(2731.819107247147, 97.95999908447266)
(2734.5462944741944, 97.94000244140625)
(2740.0009215542614, 97.94000244140625)
(2744.5464994311774, 97.97000122070312)
(2747.273897244513, 97.97000122070312)
(2753.63738938576, 97.94999694824219)
(2757.2736663212277, 97.93000030517578)
(2763.6371598216806, 97.94999694824219)
(2767.273719516223, 97.93000030517578)
(2770.9102126733646, 97.94999694824219)
(2775.4554944487177, 97.93000030517578)
(2778.1825774434315, 97.97000122070312)
(2780.910049646686, 97.91000366210938)
(2786.364786048313, 97.94999694824219)
(2790.9100993751167, 97.94999694824219)
(2795.4555257735874, 97.94000244140625)
(2798.1827836728667, 97.94000244140625)
(2802.7282515967554, 97.95999908447266)
(2806.3647043015158, 97.97000122070312)
(2811.8192066727083, 97.91999816894531)
(2815.4555176990475, 97.95999908447266)
(2819.092045395291, 97.87999725341797)
(2823.6373638103933, 97.98999786376953)
(2827.2735173836336, 98.01000213623047)
(2830.001082815379, 97.93000030517578)
(2837.2736621614144, 97.94999694824219)
(2841.8192063715055, 97.9800033569336)
(2844.5464401847253, 97.95999908447266)
(2849.0919439479203, 97.97000122070312)
(2853.637230625821, 97.9800033569336)
(2857.273748110319, 97.93000030517578)
(2861.819068509917, 97.94999694824219)
(2866.364664500058, 97.94000244140625)
(2870.001038602214, 97.95999908447266)
(2873.637350889837, 97.97000122070312)
(2877.2737019201463, 97.98999786376953)
(2880.9100340270497, 97.94999694824219)
(2885.455395823658, 97.94999694824219)
(2888.1829066947957, 97.94999694824219)
(2892.7283068465454, 97.9000015258789)
(2899.0919441148844, 97.95999908447266)
(2902.728282057673, 97.94999694824219)
(2907.2736771242244, 97.91999816894531)
(2911.8191280931287, 97.91000366210938)
(2916.3645395704993, 97.94000244140625)
(2919.091984283512, 97.97000122070312)
