(4149.999131962146, 95.30000305175781)
(4169.999095783958, 95.30000305175781)
(4189.9990596057705, 95.30000305175781)
(4219.999031511703, 95.30000305175781)
(4249.999003417635, 95.30000305175781)
(4269.998967239448, 95.30000305175781)
(4289.99893106126, 95.30000305175781)
(4319.998902967192, 95.30000305175781)
(4349.998966594636, 95.30000305175781)
(4369.998946870869, 95.30000305175781)
(4389.998910692681, 95.30000305175781)
(4419.998882598614, 95.30000305175781)
(4449.998854504546, 95.30000305175781)
(4479.998826410479, 95.30000305175781)
(4499.998790232291, 95.30000305175781)
(4519.99879256553, 95.30000305175781)
(4559.998758720581, 95.30000305175781)
(4579.998722542393, 95.30000305175781)
(4599.9987248756315, 95.30000305175781)
(4629.9987480907475, 95.30000305175781)
(4649.99871191256, 95.30000305175781)
(4689.998678067611, 95.30000305175781)
(4709.998641889423, 95.30000305175781)
(4729.998644222662, 95.30000305175781)
(4759.9986857931, 95.30000305175781)
(4779.998649614912, 95.30000305175781)
(4799.9986683172165, 95.30000305175781)
(4829.998640223149, 95.30000305175781)
(4859.998661970946, 95.30000305175781)
(4879.9986257927585, 95.30000305175781)
(4899.998589614571, 95.30000305175781)
(4929.998651341114, 95.30000305175781)
(4949.998633518248, 95.30000305175781)
(4979.998649464345, 95.30000305175781)
(4999.998677421925, 95.30000305175781)
(5019.998641243737, 95.30000305175781)
(5049.998721325603, 95.30000305175781)
(5079.998673135932, 95.30000305175781)
(5099.998636957745, 95.30000305175781)
(5129.998608863677, 95.30000305175781)
(5159.998580769609, 95.30000305175781)
(5179.998652767354, 95.30000305175781)
(5199.998616589166, 95.30000305175781)
(5229.998588495098, 95.30000305175781)
(5249.998552316911, 95.30000305175781)
(5289.998643016959, 95.30000305175781)
(5309.998587850288, 95.30000305175781)
(5329.99860917201, 95.30000305175781)
(5369.998575327061, 95.30000305175781)
(5389.9985391488735, 95.30000305175781)
(5409.9986115218735, 95.30000305175781)
(5439.998583427806, 95.30000305175781)
(5459.998547249618, 95.30000305175781)
(5489.9986273314835, 95.30000305175781)
(5519.998582782995, 95.30000305175781)
(5539.998546604807, 95.30000305175781)
(5569.99851851074, 95.30000305175781)
(5599.998490416672, 95.30000305175781)
(5619.9985589608405, 95.30000305175781)
(5639.998522782653, 95.30000305175781)
(5669.998494688585, 95.30000305175781)
(5689.9985666863295, 95.30000305175781)
(5709.998530508142, 95.30000305175781)
(5739.998546454239, 95.30000305175781)
(5759.998556056496, 95.30000305175781)
(5789.998542864175, 95.30000305175781)
(5809.998599960173, 95.30000305175781)
(5839.998570125825, 95.30000305175781)
(5869.998542031757, 95.30000305175781)
(5889.998505853569, 95.30000305175781)
(5909.998559495992, 95.30000305175781)
(5939.998593797411, 95.30000305175781)
(5969.998518209603, 95.30000305175781)
(5989.998482031416, 95.30000305175781)
(6019.998453937348, 95.30000305175781)
(6049.9984258432805, 95.30000305175781)
(6069.998389665093, 95.30000305175781)
(6089.998353486905, 95.30000305175781)
(6119.998325392838, 95.30000305175781)
(6149.99829729877, 95.30000305175781)
(6169.998261120582, 95.30000305175781)
(6189.998224942395, 95.30000305175781)
(6219.998196848327, 95.30000305175781)
(6249.998260475771, 95.30000305175781)
(6269.998240752004, 95.30000305175781)
(6289.998204573816, 95.30000305175781)
(6319.9981764797485, 95.30000305175781)
(6349.998148385681, 95.30000305175781)
(6379.998120291613, 95.30000305175781)
(6399.998084113426, 95.30000305175781)
(6419.998086446664, 95.30000305175781)
(6459.998052601715, 95.30000305175781)
(6479.998016423528, 95.30000305175781)
(6499.998018756766, 95.30000305175781)
(6529.998041971882, 95.30000305175781)
(6549.998005793695, 95.30000305175781)
(6589.9979719487455, 95.30000305175781)
(6609.997935770558, 95.30000305175781)
(6629.9979381037965, 95.30000305175781)
(6659.997979674235, 95.30000305175781)
(6679.997943496047, 95.30000305175781)
(6699.997962198351, 95.30000305175781)
(6729.997934104284, 95.30000305175781)
(6759.997955852081, 95.30000305175781)
(6779.997919673893, 95.30000305175781)
(6799.9978834957055, 95.30000305175781)
(6829.997945222249, 95.30000305175781)
(6849.997927399383, 95.30000305175781)
(6879.99794334548, 95.30000305175781)
(6899.99797130306, 95.30000305175781)
(6919.997935124872, 95.30000305175781)
(6949.998015206737, 95.30000305175781)
(6979.997967017067, 95.30000305175781)
(6999.997930838879, 95.30000305175781)
(7029.997902744812, 95.30000305175781)
(7059.997874650744, 95.30000305175781)
(7079.997946648488, 95.30000305175781)
(7099.997910470301, 95.30000305175781)
(7129.997882376233, 95.30000305175781)
(7149.997846198045, 95.30000305175781)
(7189.997936898094, 95.30000305175781)
(7209.997881731422, 95.30000305175781)
(7229.997903053145, 95.30000305175781)
(7269.997869208196, 95.30000305175781)
(7289.997833030008, 95.30000305175781)
(7309.997905403008, 95.30000305175781)
(7339.997877308941, 95.30000305175781)
(7359.997841130753, 95.30000305175781)
(7389.997921212618, 95.30000305175781)
(7419.99787666413, 95.30000305175781)
(7439.997840485942, 95.30000305175781)
(7469.9978123918745, 95.30000305175781)
(7499.997784297807, 95.30000305175781)
(7519.997852841975, 95.30000305175781)
(7539.9978166637875, 95.30000305175781)
(7569.99778856972, 95.30000305175781)
(7589.997860567464, 95.30000305175781)
