(1959.0908399620428, 94.98999786376953)
(1984.5453047236388, 95.05000305175781)
(2015.4544703524894, 95.02999877929688)
(2045.4545273239999, 94.9800033569336)
(2068.18178134444, 95.06999969482422)
(2100.9091161108045, 95.18000030517578)
(2132.7272404691785, 95.18000030517578)
(2156.3637122991613, 95.18000030517578)
(2186.3635804491983, 95.41000366210938)
(2216.3636374207085, 95.36000061035156)
(2241.8181021823043, 95.30000305175781)
(2271.818233609065, 95.33000183105469)
(2300.000079165919, 95.37000274658203)
(2325.454543927515, 95.33000183105469)
(2357.2726979474583, 95.52999877929688)
(2387.2727549189685, 95.62999725341797)
(2410.909190486011, 95.63999938964844)
(2442.727314844385, 95.55999755859375)
(2474.545439202759, 95.66999816894531)
(2498.181911032742, 95.6500015258789)
(2528.181779182779, 95.81999969482422)
(2558.181836154289, 95.8499984741211)
(2583.636300915885, 95.94000244140625)
(2613.6364323426455, 95.94000244140625)
(2641.8182778994997, 95.9800033569336)
(2667.2727426610954, 95.95999908447266)
(2699.090896681039, 95.91000366210938)
(2729.090953652549, 96.0)
(2752.7273892195917, 96.05999755859375)
(2784.5455135779657, 95.98999786376953)
(2816.3636379363397, 96.05999755859375)
(2840.0001097663226, 96.08999633789062)
(2869.9999779163595, 96.19000244140625)
(2900.00003488787, 95.98999786376953)
(2925.4544996494656, 96.11000061035156)
(2955.454631076226, 96.23999786376953)
(2983.6364766330803, 96.18000030517578)
(3009.090941394676, 96.1500015258789)
(3040.9090954146195, 96.25)
(3070.90915238613, 96.26000213623047)
(3094.5455879531723, 96.37999725341797)
(3126.3637123115464, 96.37000274658203)
(3158.1818366699204, 96.45999908447266)
(3181.818308499903, 96.22000122070312)
(3211.81817664994, 96.3499984741211)
(3241.8182336214504, 96.4800033569336)
(3267.272698383046, 96.41000366210938)
(3297.272829809807, 96.55999755859375)
(3325.454675366661, 96.58000183105469)
(3350.9091401282567, 96.41000366210938)
(3382.7272941482, 96.47000122070312)
(3412.7273511197104, 96.54000091552734)
(3436.363786686753, 96.69000244140625)
(3468.181911045127, 96.55999755859375)
(3500.000035403501, 96.58999633789062)
(3523.636507233484, 96.70999908447266)
(3553.6363753835208, 96.79000091552734)
(3583.636432355031, 96.55999755859375)
(3609.090897116627, 96.70999908447266)
(3639.0910285433874, 96.69999694824219)
(3667.2728741002416, 96.66000366210938)
(3692.7273388618373, 96.83000183105469)
(3724.545492881781, 96.98999786376953)
(3754.545549853291, 96.83000183105469)
(3778.1819854203336, 96.86000061035156)
(3810.0001097787076, 96.77999877929688)
(3841.8182341370816, 96.79000091552734)
(3865.4547059670645, 96.80000305175781)
(3895.4545741171014, 96.8499984741211)
(3925.4546310886117, 96.83999633789062)
(3950.9090958502074, 96.9000015258789)
(3980.909227276968, 96.9800033569336)
(4009.091072833822, 96.9000015258789)
(4034.545537595418, 96.91999816894531)
(4066.3636916153614, 97.02999877929688)
(4096.363748586872, 97.0199966430664)
(4120.000184153914, 97.02999877929688)
(4151.818308512288, 97.1500015258789)
(4183.636432870662, 97.12000274658203)
(4207.272904700645, 97.20999908447266)
(4237.272772850682, 97.12000274658203)
(4267.272829822192, 97.02999877929688)
(4292.727294583788, 97.16999816894531)
(4322.727426010549, 97.19999694824219)
(4350.909271567403, 97.30999755859375)
(4376.363736328999, 97.3499984741211)
(4408.181890348942, 97.12999725341797)
(4438.181947320452, 97.27999877929688)
(4461.818382887494, 97.16999816894531)
(4493.636507245868, 97.30000305175781)
(4525.454631604242, 97.26000213623047)
(4549.091103434225, 97.26000213623047)
(4579.090971584262, 97.16999816894531)
(4609.091028555772, 97.23999786376953)
(4634.545493317368, 97.27999877929688)
(4664.545624744129, 97.30999755859375)
(4692.727470300983, 97.30999755859375)
(4718.181935062579, 97.26000213623047)
(4750.000089082522, 97.19999694824219)
(4780.0001460540325, 97.23999786376953)
(4803.636581621075, 97.30000305175781)
(4835.454705979449, 97.25)
(4867.272830337823, 97.4000015258789)
(4890.909302167805, 97.31999969482422)
(4920.909170317842, 97.19000244140625)
(4950.909227289352, 97.2699966430664)
(4976.363692050948, 97.33000183105469)
(5006.363823477709, 97.37999725341797)
(5034.545669034564, 97.33999633789062)
(5060.000133796159, 97.3499984741211)
(5091.818287816102, 97.30000305175781)
(5121.818344787613, 97.31999969482422)
(5145.454780354655, 97.16999816894531)
(5177.272904713029, 97.27999877929688)
(5209.091029071403, 97.30000305175781)
(5232.727500901386, 97.29000091552734)
(5262.727369051422, 97.36000061035156)
(5292.727426022932, 97.36000061035156)
(5318.181890784528, 97.33000183105469)
(5348.182022211289, 97.29000091552734)
(5376.363867768144, 97.33999633789062)
(5401.81833252974, 97.3499984741211)
(5433.636486549683, 97.33000183105469)
(5463.636543521193, 97.44000244140625)
(5487.272979088235, 97.30999755859375)
(5519.091103446609, 97.5)
(5550.909227804983, 97.5199966430664)
(5574.545699634966, 97.61000061035156)
(5604.545567785002, 97.44000244140625)
(5634.545624756513, 97.52999877929688)
(5660.000089518108, 97.56999969482422)
(5690.000220944869, 97.48999786376953)
(5718.182066501724, 97.5199966430664)
(5743.63653126332, 97.4800033569336)
(5775.454685283263, 97.5999984741211)
(5805.454742254773, 97.55000305175781)
(5829.091177821815, 97.55000305175781)
(5860.909302180189, 97.58999633789062)
(5892.727426538563, 97.66000366210938)
(5916.363898368546, 97.47000122070312)
(5946.363766518582, 97.56999969482422)
(5976.363823490093, 97.62999725341797)
(6001.8182882516885, 97.55999755859375)
(6031.81841967845, 97.58999633789062)
(6060.000265235304, 97.62999725341797)
(6085.4547299969, 97.62999725341797)
(6117.272884016843, 97.56999969482422)
(6147.272940988353, 97.55999755859375)
(6170.909376555395, 97.55000305175781)
(6202.727500913769, 97.56999969482422)
(6234.545625272143, 97.4800033569336)
(6258.182097102126, 97.56999969482422)
(6288.181965252163, 97.55999755859375)
(6318.182022223673, 97.55999755859375)
(6343.636486985269, 97.62999725341797)
(6373.63661841203, 97.72000122070312)
(6401.818463968884, 97.62000274658203)
(6427.27292873048, 97.58999633789062)
(6459.091082750423, 97.62999725341797)
(6489.091139721933, 97.69999694824219)
(6512.7275752889755, 97.70999908447266)
(6544.5456996473495, 97.76000213623047)
(6576.3638240057235, 97.76000213623047)
(6600.000295835706, 97.79000091552734)
(6630.000163985743, 97.70999908447266)
(6660.000220957253, 97.79000091552734)
(6685.454685718849, 97.81999969482422)
(6715.45481714561, 97.83999633789062)
(6743.6366627024645, 97.83000183105469)
(6769.09112746406, 97.83999633789062)
(6800.909281484003, 97.83000183105469)
(6830.9093384555135, 97.8499984741211)
(6854.545774022556, 97.83999633789062)
(6886.36389838093, 97.83000183105469)
(6918.182022739304, 97.8499984741211)
(6941.8184945692865, 97.8499984741211)
(6971.818362719323, 97.79000091552734)
(7001.818419690833, 97.76000213623047)
