(1410.0003363502167, 96.77999877929688)
(1420.000335281404, 96.80000305175781)
(1430.0003624402648, 96.80000305175781)
(1440.0002292274517, 96.79000091552734)
(1460.000460661307, 96.79000091552734)
(1480.0003323027488, 96.79000091552734)
(1480.0004867513553, 96.80000305175781)
(1490.0005588823494, 96.80000305175781)
(1520.0002984880375, 96.79000091552734)
(1520.0006571033919, 96.77999877929688)
(1540.0003293240939, 96.79000091552734)
(1550.0005022812072, 96.77999877929688)
(1560.0004757647941, 96.77999877929688)
(1570.0004853199748, 96.80999755859375)
(1590.0005739858364, 96.80999755859375)
(1600.0004212484905, 96.80999755859375)
(1610.0006000758847, 96.80999755859375)
(1620.0006722068788, 96.80000305175781)
(1630.0006456904657, 96.77999877929688)
(1650.0006321909236, 96.77999877929688)
(1660.0004182698356, 96.7699966430664)
(1680.0004443598837, 96.80999755859375)
(1690.0005164908778, 96.80999755859375)
(1700.0004704499318, 96.80999755859375)
(1720.0004152911804, 96.80999755859375)
(1730.0003887747673, 96.80999755859375)
(1740.0005025649707, 96.77999877929688)
(1760.0004869958095, 96.77999877929688)
(1770.0004604793965, 96.80999755859375)
(1780.0004123125254, 96.80999755859375)
(1780.0005346800097, 96.80999755859375)
(1800.0005607700577, 96.80999755859375)
(1820.0005667950486, 96.80999755859375)
(1830.0006589911002, 96.80999755859375)
(1840.000632474687, 96.77999877929688)
(1850.0006850811485, 96.77999877929688)
(1860.0005989100878, 96.80999755859375)
(1870.0004857623321, 96.80999755859375)
(1900.0005839833743, 96.80999755859375)
(1910.0005574669613, 96.80999755859375)
(1920.0006100734226, 96.80999755859375)
(1930.0006822044168, 96.80999755859375)
(1940.0006556880037, 96.79000091552734)
(1950.0005974787075, 96.80999755859375)
(1960.0007804254592, 96.80999755859375)
(1970.0007539090461, 96.80999755859375)
(1990.0006295937465, 96.80999755859375)
(2000.000697734269, 96.80999755859375)
(2020.0006728763292, 96.80999755859375)
(2030.0006667392934, 96.80999755859375)
(2040.0005960473272, 96.80999755859375)
(2040.0006989663775, 96.80999755859375)
(2070.0005918436127, 96.80999755859375)
(2070.0007132641213, 96.80999755859375)
(2100.0005930686725, 96.80999755859375)
(2110.0007359998795, 96.80999755859375)
(2120.0006191587204, 96.80999755859375)
(2140.0006452487687, 96.80999755859375)
(2140.0008342209217, 96.80999755859375)
(2160.0006512737596, 96.80999755859375)
(2170.0006247573465, 96.80999755859375)
(2190.000650847395, 96.80999755859375)
(2200.0006833887987, 96.80999755859375)
(2210.0008497507743, 96.80999755859375)
(2220.000749068437, 96.80999755859375)
(2230.000875840822, 96.80999755859375)
(2240.0008531124818, 96.80999755859375)
(2250.00090193087, 96.80999755859375)
(2270.0009280209183, 96.80999755859375)
(2280.000865280626, 96.80999755859375)
(2280.0010001519126, 96.80999755859375)
(2310.001098372955, 96.80999755859375)
(2320.0010322669514, 96.80999755859375)
(2340.0008623019708, 96.80999755859375)
(2350.0008357855577, 96.80000305175781)
(2360.000888392019, 96.80000305175781)
(2370.000861875606, 96.80000305175781)
(2380.0009144820674, 96.80000305175781)
(2400.000859323316, 96.80000305175781)
(2410.0008939906447, 96.80000305175781)
(2430.0008334493505, 96.80999755859375)
(2430.0009575443582, 96.80999755859375)
(2450.000926105684, 96.80000305175781)
(2460.000856344661, 96.80000305175781)
(2480.0007524166335, 96.80000305175781)
(2490.0009582207226, 96.80000305175781)
(2510.0008506376757, 96.80000305175781)
(2520.00083201797, 96.80000305175781)
